timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
3372,mimosa_water_stress_run1,mimosa,water_stress,0.92825156,0,1
3488,mimosa_water_stress_run1,mimosa,water_stress,1.9936458,0,1
3604,mimosa_water_stress_run1,mimosa,water_stress,0.22691654,0,1
3720,mimosa_water_stress_run1,mimosa,water_stress,1.5574021,0,1
3837,mimosa_water_stress_run1,mimosa,water_stress,1.0572774,0,1
3953,mimosa_water_stress_run1,mimosa,water_stress,1.4214492,0,1
4069,mimosa_water_stress_run1,mimosa,water_stress,1.1639137,0,1
4186,mimosa_water_stress_run1,mimosa,water_stress,1.5239068,0,1
4302,mimosa_water_stress_run1,mimosa,water_stress,1.5613697,0,1
4418,mimosa_water_stress_run1,mimosa,water_stress,0.52398473,0,1
4534,mimosa_water_stress_run1,mimosa,water_stress,1.2991863,0,1
4651,mimosa_water_stress_run1,mimosa,water_stress,0.80551636,0,1
4767,mimosa_water_stress_run1,mimosa,water_stress,0.291088,0,1
4883,mimosa_water_stress_run1,mimosa,water_stress,1.6969291,0,1
5000,mimosa_water_stress_run1,mimosa,water_stress,2.100447,0,1
5116,mimosa_water_stress_run1,mimosa,water_stress,1.1098197,0,1
5232,mimosa_water_stress_run1,mimosa,water_stress,0.6413303,0,1
5348,mimosa_water_stress_run1,mimosa,water_stress,1.7044308,0,1
5465,mimosa_water_stress_run1,mimosa,water_stress,0.6981076,0,1
5581,mimosa_water_stress_run1,mimosa,water_stress,0.3429025,0,1
5697,mimosa_water_stress_run1,mimosa,water_stress,0.5991886,0,1
5813,mimosa_water_stress_run1,mimosa,water_stress,2.2650285,0,1
5930,mimosa_water_stress_run1,mimosa,water_stress,1.813958,0,1
6046,mimosa_water_stress_run1,mimosa,water_stress,1.6321788,0,1
6162,mimosa_water_stress_run1,mimosa,water_stress,0.9842109,0,1
6279,mimosa_water_stress_run1,mimosa,water_stress,0.51037884,0,1
6395,mimosa_water_stress_run1,mimosa,water_stress,0.9158684,0,1
6511,mimosa_water_stress_run1,mimosa,water_stress,1.2938899,0,1
6627,mimosa_water_stress_run1,mimosa,water_stress,2.0052602,0,1
6744,mimosa_water_stress_run1,mimosa,water_stress,1.1198298,0,1
6860,mimosa_water_stress_run1,mimosa,water_stress,1.248971,0,1
6976,mimosa_water_stress_run1,mimosa,water_stress,0.6429952,0,1
7093,mimosa_water_stress_run1,mimosa,water_stress,0.5868213,0,1
7209,mimosa_water_stress_run1,mimosa,water_stress,0.35238355,0,1
7325,mimosa_water_stress_run1,mimosa,water_stress,-0.13213326,0,1
7441,mimosa_water_stress_run1,mimosa,water_stress,1.3548511,0,1
7558,mimosa_water_stress_run1,mimosa,water_stress,2.4858131,0,1
7674,mimosa_water_stress_run1,mimosa,water_stress,1.8774458,0,1
7790,mimosa_water_stress_run1,mimosa,water_stress,1.4648283,0,1
7906,mimosa_water_stress_run1,mimosa,water_stress,1.6521356,0,1
8023,mimosa_water_stress_run1,mimosa,water_stress,1.2616313,0,1
8139,mimosa_water_stress_run1,mimosa,water_stress,1.491542,0,1
8255,mimosa_water_stress_run1,mimosa,water_stress,1.6210108,0,1
8372,mimosa_water_stress_run1,mimosa,water_stress,1.2243285,0,1
8488,mimosa_water_stress_run1,mimosa,water_stress,0.23613344,0,1
8604,mimosa_water_stress_run1,mimosa,water_stress,1.7010876,0,1
8720,mimosa_water_stress_run1,mimosa,water_stress,0.81767666,0,1
8837,mimosa_water_stress_run1,mimosa,water_stress,0.80481875,0,1
8953,mimosa_water_stress_run1,mimosa,water_stress,1.057201,0,1
9069,mimosa_water_stress_run1,mimosa,water_stress,1.222252,0,1
9186,mimosa_water_stress_run1,mimosa,water_stress,1.6516694,0,1
9302,mimosa_water_stress_run1,mimosa,water_stress,1.8630933,0,1
9418,mimosa_water_stress_run1,mimosa,water_stress,1.3928521,0,1
9534,mimosa_water_stress_run1,mimosa,water_stress,1.6269684,0,1
9651,mimosa_water_stress_run1,mimosa,water_stress,1.2213095,0,1
9767,mimosa_water_stress_run1,mimosa,water_stress,0.6981958,0,1
9883,mimosa_water_stress_run1,mimosa,water_stress,1.9394046,0,1
10000,mimosa_water_stress_run1,mimosa,water_stress,0.6004912,0,1
10116,mimosa_water_stress_run1,mimosa,water_stress,0.57639664,0,1
10232,mimosa_water_stress_run1,mimosa,water_stress,1.1618071,0,1
10348,mimosa_water_stress_run1,mimosa,water_stress,1.1230408,0,1
10465,mimosa_water_stress_run1,mimosa,water_stress,1.264356,0,1
10581,mimosa_water_stress_run1,mimosa,water_stress,2.0623765,0,1
10697,mimosa_water_stress_run1,mimosa,water_stress,1.0715791,0,1
10813,mimosa_water_stress_run1,mimosa,water_stress,0.70236933,0,1
10930,mimosa_water_stress_run1,mimosa,water_stress,1.4137541,0,1
11046,mimosa_water_stress_run1,mimosa,water_stress,2.0768003,0,1
11162,mimosa_water_stress_run1,mimosa,water_stress,1.6706972,0,1
11279,mimosa_water_stress_run1,mimosa,water_stress,1.2648926,0,1
11395,mimosa_water_stress_run1,mimosa,water_stress,1.1438324,0,1
11511,mimosa_water_stress_run1,mimosa,water_stress,1.6625127,0,1
11627,mimosa_water_stress_run1,mimosa,water_stress,0.554454,0,1
11744,mimosa_water_stress_run1,mimosa,water_stress,0.9752345,0,1
11860,mimosa_water_stress_run1,mimosa,water_stress,0.71812874,0,1
11976,mimosa_water_stress_run1,mimosa,water_stress,2.047751,0,1
12093,mimosa_water_stress_run1,mimosa,water_stress,2.2882082,0,1
12209,mimosa_water_stress_run1,mimosa,water_stress,1.9170516,0,1
12325,mimosa_water_stress_run1,mimosa,water_stress,1.0822401,0,1
12441,mimosa_water_stress_run1,mimosa,water_stress,0.39501446,0,1
12558,mimosa_water_stress_run1,mimosa,water_stress,1.28425,0,1
12674,mimosa_water_stress_run1,mimosa,water_stress,0.88061154,0,1
12790,mimosa_water_stress_run1,mimosa,water_stress,1.1919506,0,1
12906,mimosa_water_stress_run1,mimosa,water_stress,1.2660137,0,1
13023,mimosa_water_stress_run1,mimosa,water_stress,1.9049838,0,1
13139,mimosa_water_stress_run1,mimosa,water_stress,1.2627316,0,1
13255,mimosa_water_stress_run1,mimosa,water_stress,1.3836714,0,1
13372,mimosa_water_stress_run1,mimosa,water_stress,1.8975949,0,1
13488,mimosa_water_stress_run1,mimosa,water_stress,1.3672094,0,1
13604,mimosa_water_stress_run1,mimosa,water_stress,0.9302324,0,1
13720,mimosa_water_stress_run1,mimosa,water_stress,0.634828,0,1
13837,mimosa_water_stress_run1,mimosa,water_stress,1.419997,0,1
13953,mimosa_water_stress_run1,mimosa,water_stress,1.5965307,0,1
14069,mimosa_water_stress_run1,mimosa,water_stress,1.4122933,0,1
14186,mimosa_water_stress_run1,mimosa,water_stress,1.4401711,0,1
14302,mimosa_water_stress_run1,mimosa,water_stress,2.1264842,0,1
14418,mimosa_water_stress_run1,mimosa,water_stress,1.3111528,0,1
14534,mimosa_water_stress_run1,mimosa,water_stress,1.1391934,0,1
14651,mimosa_water_stress_run1,mimosa,water_stress,1.8572024,0,1
14767,mimosa_water_stress_run1,mimosa,water_stress,1.2176639,0,1
14883,mimosa_water_stress_run1,mimosa,water_stress,1.1107463,0,1
15000,mimosa_water_stress_run1,mimosa,water_stress,1.6114943,0,1
15116,mimosa_water_stress_run1,mimosa,water_stress,0.7857622,0,1
15232,mimosa_water_stress_run1,mimosa,water_stress,0.3833188,0,1
15348,mimosa_water_stress_run1,mimosa,water_stress,1.6428243,0,1
15465,mimosa_water_stress_run1,mimosa,water_stress,2.1494434,0,1
15581,mimosa_water_stress_run1,mimosa,water_stress,2.2089586,0,1
15697,mimosa_water_stress_run1,mimosa,water_stress,0.8802841,0,1
15813,mimosa_water_stress_run1,mimosa,water_stress,1.1347749,0,1
15930,mimosa_water_stress_run1,mimosa,water_stress,0.27158985,0,1
16046,mimosa_water_stress_run1,mimosa,water_stress,1.1069089,0,1
16162,mimosa_water_stress_run1,mimosa,water_stress,2.722535,0,1
16279,mimosa_water_stress_run1,mimosa,water_stress,0.93004304,0,1
16395,mimosa_water_stress_run1,mimosa,water_stress,2.1962175,0,1
16511,mimosa_water_stress_run1,mimosa,water_stress,0.5122234,0,1
16627,mimosa_water_stress_run1,mimosa,water_stress,1.3176061,0,1
16744,mimosa_water_stress_run1,mimosa,water_stress,1.2809924,0,1
16860,mimosa_water_stress_run1,mimosa,water_stress,1.7174329,0,1
16976,mimosa_water_stress_run1,mimosa,water_stress,0.9957529,0,1
17093,mimosa_water_stress_run1,mimosa,water_stress,0.25757912,0,1
17209,mimosa_water_stress_run1,mimosa,water_stress,1.9772017,0,1
17325,mimosa_water_stress_run1,mimosa,water_stress,0.73384625,0,1
17441,mimosa_water_stress_run1,mimosa,water_stress,0.6974567,0,1
17558,mimosa_water_stress_run1,mimosa,water_stress,0.90070856,0,1
17674,mimosa_water_stress_run1,mimosa,water_stress,0.6031579,0,1
17790,mimosa_water_stress_run1,mimosa,water_stress,0.7117752,0,1
17906,mimosa_water_stress_run1,mimosa,water_stress,1.1562406,0,1
18023,mimosa_water_stress_run1,mimosa,water_stress,1.6755767,0,1
18139,mimosa_water_stress_run1,mimosa,water_stress,1.0746881,0,1
18255,mimosa_water_stress_run1,mimosa,water_stress,0.5705914,0,1
18372,mimosa_water_stress_run1,mimosa,water_stress,0.45120376,0,1
18488,mimosa_water_stress_run1,mimosa,water_stress,1.7287138,0,1
18604,mimosa_water_stress_run1,mimosa,water_stress,0.7238809,0,1
18720,mimosa_water_stress_run1,mimosa,water_stress,1.4575707,0,1
18837,mimosa_water_stress_run1,mimosa,water_stress,1.0141882,0,1
18953,mimosa_water_stress_run1,mimosa,water_stress,1.4375501,0,1
19069,mimosa_water_stress_run1,mimosa,water_stress,1.5476547,0,1
19186,mimosa_water_stress_run1,mimosa,water_stress,1.3844603,0,1
19302,mimosa_water_stress_run1,mimosa,water_stress,0.93450946,0,1
19418,mimosa_water_stress_run1,mimosa,water_stress,1.2133487,0,1
19534,mimosa_water_stress_run1,mimosa,water_stress,0.9961126,0,1
19651,mimosa_water_stress_run1,mimosa,water_stress,1.7662817,0,1
19767,mimosa_water_stress_run1,mimosa,water_stress,1.46483,0,1
19883,mimosa_water_stress_run1,mimosa,water_stress,0.38914052,0,1
20000,mimosa_water_stress_run1,mimosa,water_stress,1.6411073,0,1
20116,mimosa_water_stress_run1,mimosa,water_stress,1.3877326,0,1
20232,mimosa_water_stress_run1,mimosa,water_stress,0.09090827,0,1
20348,mimosa_water_stress_run1,mimosa,water_stress,0.83323634,0,1
20465,mimosa_water_stress_run1,mimosa,water_stress,1.755138,0,1
20581,mimosa_water_stress_run1,mimosa,water_stress,1.3217598,0,1
20697,mimosa_water_stress_run1,mimosa,water_stress,1.8513894,0,1
20813,mimosa_water_stress_run1,mimosa,water_stress,1.4869745,0,1
20930,mimosa_water_stress_run1,mimosa,water_stress,1.3671243,0,1
21046,mimosa_water_stress_run1,mimosa,water_stress,1.4882892,0,1
21162,mimosa_water_stress_run1,mimosa,water_stress,1.0095028,0,1
21279,mimosa_water_stress_run1,mimosa,water_stress,1.7234513,0,1
21395,mimosa_water_stress_run1,mimosa,water_stress,1.2647094,0,1
21511,mimosa_water_stress_run1,mimosa,water_stress,1.3181589,0,1
21627,mimosa_water_stress_run1,mimosa,water_stress,1.8837699,0,1
21744,mimosa_water_stress_run1,mimosa,water_stress,1.6545731,0,1
21860,mimosa_water_stress_run1,mimosa,water_stress,1.4350129,0,1
21976,mimosa_water_stress_run1,mimosa,water_stress,0.8775542,0,1
22093,mimosa_water_stress_run1,mimosa,water_stress,0.9898788,0,1
22209,mimosa_water_stress_run1,mimosa,water_stress,1.2064587,0,1
22325,mimosa_water_stress_run1,mimosa,water_stress,0.34031847,0,1
22441,mimosa_water_stress_run1,mimosa,water_stress,1.5380715,0,1
22558,mimosa_water_stress_run1,mimosa,water_stress,1.0144974,0,1
22674,mimosa_water_stress_run1,mimosa,water_stress,1.3696789,0,1
22790,mimosa_water_stress_run1,mimosa,water_stress,0.88867724,0,1
22906,mimosa_water_stress_run1,mimosa,water_stress,1.9739019,0,1
23023,mimosa_water_stress_run1,mimosa,water_stress,0.52906024,0,1
23139,mimosa_water_stress_run1,mimosa,water_stress,-0.06067354,0,1
23255,mimosa_water_stress_run1,mimosa,water_stress,1.7113923,0,1
23372,mimosa_water_stress_run1,mimosa,water_stress,0.42264155,0,1
23488,mimosa_water_stress_run1,mimosa,water_stress,0.70716405,0,1
23604,mimosa_water_stress_run1,mimosa,water_stress,0.19480982,0,1
23720,mimosa_water_stress_run1,mimosa,water_stress,1.7506653,0,1
23837,mimosa_water_stress_run1,mimosa,water_stress,1.5973594,0,1
23953,mimosa_water_stress_run1,mimosa,water_stress,1.6559016,0,1
24069,mimosa_water_stress_run1,mimosa,water_stress,1.8152416,0,1
24186,mimosa_water_stress_run1,mimosa,water_stress,1.5988199,0,1
24302,mimosa_water_stress_run1,mimosa,water_stress,1.0180718,0,1
24418,mimosa_water_stress_run1,mimosa,water_stress,1.2918321,0,1
24534,mimosa_water_stress_run1,mimosa,water_stress,1.6021494,0,1
24651,mimosa_water_stress_run1,mimosa,water_stress,1.4003433,0,1
24767,mimosa_water_stress_run1,mimosa,water_stress,0.83786124,0,1
24883,mimosa_water_stress_run1,mimosa,water_stress,1.2247143,0,1
25000,mimosa_water_stress_run1,mimosa,water_stress,1.270786,0,1
25116,mimosa_water_stress_run1,mimosa,water_stress,1.6681718,0,1
25232,mimosa_water_stress_run1,mimosa,water_stress,1.3251991,0,1
25348,mimosa_water_stress_run1,mimosa,water_stress,1.3335983,0,1
25465,mimosa_water_stress_run1,mimosa,water_stress,0.8216775,0,1
25581,mimosa_water_stress_run1,mimosa,water_stress,1.4118987,0,1
25697,mimosa_water_stress_run1,mimosa,water_stress,1.0070875,0,1
25813,mimosa_water_stress_run1,mimosa,water_stress,1.4808116,0,1
25930,mimosa_water_stress_run1,mimosa,water_stress,1.1275023,0,1
26046,mimosa_water_stress_run1,mimosa,water_stress,0.79613537,0,1
26162,mimosa_water_stress_run1,mimosa,water_stress,1.0867894,0,1
26279,mimosa_water_stress_run1,mimosa,water_stress,0.9275005,0,1
26395,mimosa_water_stress_run1,mimosa,water_stress,0.9932286,0,1
26511,mimosa_water_stress_run1,mimosa,water_stress,1.1526561,0,1
26627,mimosa_water_stress_run1,mimosa,water_stress,1.1803147,0,1
26744,mimosa_water_stress_run1,mimosa,water_stress,0.43932468,0,1
26860,mimosa_water_stress_run1,mimosa,water_stress,1.825072,0,1
26976,mimosa_water_stress_run1,mimosa,water_stress,0.95021886,0,1
27093,mimosa_water_stress_run1,mimosa,water_stress,1.9983925,0,1
27209,mimosa_water_stress_run1,mimosa,water_stress,1.4475062,0,1
27325,mimosa_water_stress_run1,mimosa,water_stress,0.63456976,0,1
27441,mimosa_water_stress_run1,mimosa,water_stress,0.75781286,0,1
27558,mimosa_water_stress_run1,mimosa,water_stress,1.361108,0,1
27674,mimosa_water_stress_run1,mimosa,water_stress,0.7102074,0,1
27790,mimosa_water_stress_run1,mimosa,water_stress,1.7422303,0,1
27906,mimosa_water_stress_run1,mimosa,water_stress,1.4856752,0,1
28023,mimosa_water_stress_run1,mimosa,water_stress,2.3343806,0,1
28139,mimosa_water_stress_run1,mimosa,water_stress,1.443676,0,1
28255,mimosa_water_stress_run1,mimosa,water_stress,0.7346224,0,1
28372,mimosa_water_stress_run1,mimosa,water_stress,1.5665253,0,1
28488,mimosa_water_stress_run1,mimosa,water_stress,1.2490505,0,1
28604,mimosa_water_stress_run1,mimosa,water_stress,1.2172306,0,1
28720,mimosa_water_stress_run1,mimosa,water_stress,1.4503956,0,1
28837,mimosa_water_stress_run1,mimosa,water_stress,0.7773446,0,1
28953,mimosa_water_stress_run1,mimosa,water_stress,1.4522985,0,1
29069,mimosa_water_stress_run1,mimosa,water_stress,1.5027894,0,1
29186,mimosa_water_stress_run1,mimosa,water_stress,1.3641691,0,1
29302,mimosa_water_stress_run1,mimosa,water_stress,0.23341665,0,1
29418,mimosa_water_stress_run1,mimosa,water_stress,1.2506351,0,1
29534,mimosa_water_stress_run1,mimosa,water_stress,0.49138036,0,1
29651,mimosa_water_stress_run1,mimosa,water_stress,0.5503659,0,1
29767,mimosa_water_stress_run1,mimosa,water_stress,0.63996047,0,1
29883,mimosa_water_stress_run1,mimosa,water_stress,1.0932199,0,1
30000,mimosa_water_stress_run1,mimosa,water_stress,1.0600816,0,1
30116,mimosa_water_stress_run1,mimosa,water_stress,1.9678047,0,1
30232,mimosa_water_stress_run1,mimosa,water_stress,1.6377705,0,1
30348,mimosa_water_stress_run1,mimosa,water_stress,1.8172245,0,1
30465,mimosa_water_stress_run1,mimosa,water_stress,1.6406916,0,1
30581,mimosa_water_stress_run1,mimosa,water_stress,0.6080197,0,1
30697,mimosa_water_stress_run1,mimosa,water_stress,0.8383535,0,1
30813,mimosa_water_stress_run1,mimosa,water_stress,-0.12281386,0,1
30930,mimosa_water_stress_run1,mimosa,water_stress,1.1952381,0,1
31046,mimosa_water_stress_run1,mimosa,water_stress,1.9409473,0,1
31162,mimosa_water_stress_run1,mimosa,water_stress,1.2296988,0,1
31279,mimosa_water_stress_run1,mimosa,water_stress,0.634942,0,1
31395,mimosa_water_stress_run1,mimosa,water_stress,0.79143304,0,1
31511,mimosa_water_stress_run1,mimosa,water_stress,1.4389449,0,1
31627,mimosa_water_stress_run1,mimosa,water_stress,0.9582746,0,1
31744,mimosa_water_stress_run1,mimosa,water_stress,1.6776695,0,1
31860,mimosa_water_stress_run1,mimosa,water_stress,1.6088488,0,1
31976,mimosa_water_stress_run1,mimosa,water_stress,1.0767072,0,1
32093,mimosa_water_stress_run1,mimosa,water_stress,0.63919425,0,1
32209,mimosa_water_stress_run1,mimosa,water_stress,1.4822409,0,1
32325,mimosa_water_stress_run1,mimosa,water_stress,0.8685136,0,1
32441,mimosa_water_stress_run1,mimosa,water_stress,1.4547867,0,1
32558,mimosa_water_stress_run1,mimosa,water_stress,1.5106665,0,1
32674,mimosa_water_stress_run1,mimosa,water_stress,0.93648916,0,1
32790,mimosa_water_stress_run1,mimosa,water_stress,1.9991391,0,1
32906,mimosa_water_stress_run1,mimosa,water_stress,1.067979,0,1
33023,mimosa_water_stress_run1,mimosa,water_stress,1.6858495,0,1
33139,mimosa_water_stress_run1,mimosa,water_stress,1.6038259,0,1
33255,mimosa_water_stress_run1,mimosa,water_stress,1.057094,0,1
33372,mimosa_water_stress_run1,mimosa,water_stress,0.6148905,0,1
33488,mimosa_water_stress_run1,mimosa,water_stress,1.2165667,0,1
33604,mimosa_water_stress_run1,mimosa,water_stress,1.6006193,0,1
33720,mimosa_water_stress_run1,mimosa,water_stress,1.1046612,0,1
33837,mimosa_water_stress_run1,mimosa,water_stress,1.0271871,0,1
33953,mimosa_water_stress_run1,mimosa,water_stress,1.4312692,0,1
34069,mimosa_water_stress_run1,mimosa,water_stress,1.3367356,0,1
34186,mimosa_water_stress_run1,mimosa,water_stress,0.8220797,0,1
34302,mimosa_water_stress_run1,mimosa,water_stress,0.4810437,0,1
34418,mimosa_water_stress_run1,mimosa,water_stress,1.5003232,0,1
34534,mimosa_water_stress_run1,mimosa,water_stress,0.821237,0,1
34651,mimosa_water_stress_run1,mimosa,water_stress,0.96050596,0,1
34767,mimosa_water_stress_run1,mimosa,water_stress,1.7350717,0,1
34883,mimosa_water_stress_run1,mimosa,water_stress,2.5220573,0,1
35000,mimosa_water_stress_run1,mimosa,water_stress,2.2300212,0,1
35116,mimosa_water_stress_run1,mimosa,water_stress,1.2126296,0,1
35232,mimosa_water_stress_run1,mimosa,water_stress,1.9472896,0,1
35348,mimosa_water_stress_run1,mimosa,water_stress,0.5015147,0,1
35465,mimosa_water_stress_run1,mimosa,water_stress,1.0735327,0,1
35581,mimosa_water_stress_run1,mimosa,water_stress,0.993053,0,1
35697,mimosa_water_stress_run1,mimosa,water_stress,0.90628207,0,1
35813,mimosa_water_stress_run1,mimosa,water_stress,1.3018173,0,1
35930,mimosa_water_stress_run1,mimosa,water_stress,1.3954542,0,1
36046,mimosa_water_stress_run1,mimosa,water_stress,1.0214678,0,1
36162,mimosa_water_stress_run1,mimosa,water_stress,1.2885149,0,1
36279,mimosa_water_stress_run1,mimosa,water_stress,0.73997456,0,1
36395,mimosa_water_stress_run1,mimosa,water_stress,-0.19319901,0,1
36511,mimosa_water_stress_run1,mimosa,water_stress,1.265641,0,1
36627,mimosa_water_stress_run1,mimosa,water_stress,1.4139702,0,1
36744,mimosa_water_stress_run1,mimosa,water_stress,1.6649932,0,1
36860,mimosa_water_stress_run1,mimosa,water_stress,0.5586047,0,1
36976,mimosa_water_stress_run1,mimosa,water_stress,0.4915541,0,1
37093,mimosa_water_stress_run1,mimosa,water_stress,0.15325922,0,1
37209,mimosa_water_stress_run1,mimosa,water_stress,1.383293,0,1
37325,mimosa_water_stress_run1,mimosa,water_stress,0.82633704,0,1
37441,mimosa_water_stress_run1,mimosa,water_stress,0.871326,0,1
37558,mimosa_water_stress_run1,mimosa,water_stress,1.4962261,0,1
37674,mimosa_water_stress_run1,mimosa,water_stress,1.9152554,0,1
37790,mimosa_water_stress_run1,mimosa,water_stress,0.94094825,0,1
37906,mimosa_water_stress_run1,mimosa,water_stress,1.6289383,0,1
38023,mimosa_water_stress_run1,mimosa,water_stress,1.4457437,0,1
38139,mimosa_water_stress_run1,mimosa,water_stress,1.9586312,0,1
38255,mimosa_water_stress_run1,mimosa,water_stress,1.3857883,0,1
38372,mimosa_water_stress_run1,mimosa,water_stress,0.8626231,0,1
38488,mimosa_water_stress_run1,mimosa,water_stress,0.87897384,0,1
38604,mimosa_water_stress_run1,mimosa,water_stress,1.9526409,0,1
38720,mimosa_water_stress_run1,mimosa,water_stress,2.174544,0,1
38837,mimosa_water_stress_run1,mimosa,water_stress,0.7489532,0,1
38953,mimosa_water_stress_run1,mimosa,water_stress,0.2905506,0,1
39069,mimosa_water_stress_run1,mimosa,water_stress,1.4041898,0,1
39186,mimosa_water_stress_run1,mimosa,water_stress,0.59229577,0,1
39302,mimosa_water_stress_run1,mimosa,water_stress,0.56845444,0,1
39418,mimosa_water_stress_run1,mimosa,water_stress,0.7860405,0,1
39534,mimosa_water_stress_run1,mimosa,water_stress,0.91070706,0,1
39651,mimosa_water_stress_run1,mimosa,water_stress,0.37930325,0,1
39767,mimosa_water_stress_run1,mimosa,water_stress,1.5864403,0,1
39883,mimosa_water_stress_run1,mimosa,water_stress,1.079052,0,1
40000,mimosa_water_stress_run1,mimosa,water_stress,1.4271332,0,1
40116,mimosa_water_stress_run1,mimosa,water_stress,0.8611507,0,1
40232,mimosa_water_stress_run1,mimosa,water_stress,1.2639194,0,1
40348,mimosa_water_stress_run1,mimosa,water_stress,1.139088,0,1
40465,mimosa_water_stress_run1,mimosa,water_stress,1.4531441,0,1
40581,mimosa_water_stress_run1,mimosa,water_stress,0.63222796,0,1
40697,mimosa_water_stress_run1,mimosa,water_stress,1.6406178,0,1
40813,mimosa_water_stress_run1,mimosa,water_stress,1.1709619,0,1
40930,mimosa_water_stress_run1,mimosa,water_stress,0.8321925,0,1
41046,mimosa_water_stress_run1,mimosa,water_stress,1.2935882,0,1
41162,mimosa_water_stress_run1,mimosa,water_stress,1.7598982,0,1
41279,mimosa_water_stress_run1,mimosa,water_stress,1.5723463,0,1
41395,mimosa_water_stress_run1,mimosa,water_stress,1.6471951,0,1
41511,mimosa_water_stress_run1,mimosa,water_stress,1.2282778,0,1
41627,mimosa_water_stress_run1,mimosa,water_stress,0.763579,0,1
41744,mimosa_water_stress_run1,mimosa,water_stress,1.1090945,0,1
41860,mimosa_water_stress_run1,mimosa,water_stress,1.2206001,0,1
41976,mimosa_water_stress_run1,mimosa,water_stress,1.7251033,0,1
42093,mimosa_water_stress_run1,mimosa,water_stress,0.7944603,0,1
42209,mimosa_water_stress_run1,mimosa,water_stress,1.7500442,0,1
42325,mimosa_water_stress_run1,mimosa,water_stress,1.6927376,0,1
42441,mimosa_water_stress_run1,mimosa,water_stress,1.8578532,0,1
42558,mimosa_water_stress_run1,mimosa,water_stress,1.5905328,0,1
42674,mimosa_water_stress_run1,mimosa,water_stress,1.1854448,0,1
42790,mimosa_water_stress_run1,mimosa,water_stress,0.9172347,0,1
42906,mimosa_water_stress_run1,mimosa,water_stress,1.8999197,0,1
43023,mimosa_water_stress_run1,mimosa,water_stress,1.4643016,0,1
43139,mimosa_water_stress_run1,mimosa,water_stress,0.44194597,0,1
43255,mimosa_water_stress_run1,mimosa,water_stress,1.8153341,0,1
43372,mimosa_water_stress_run1,mimosa,water_stress,1.2179354,0,1
43488,mimosa_water_stress_run1,mimosa,water_stress,1.3744478,0,1
43604,mimosa_water_stress_run1,mimosa,water_stress,2.1431768,0,1
43720,mimosa_water_stress_run1,mimosa,water_stress,1.1140585,0,1
43837,mimosa_water_stress_run1,mimosa,water_stress,0.23183125,0,1
43953,mimosa_water_stress_run1,mimosa,water_stress,1.3137845,0,1
44069,mimosa_water_stress_run1,mimosa,water_stress,0.9388792,0,1
44186,mimosa_water_stress_run1,mimosa,water_stress,1.0631256,0,1
44302,mimosa_water_stress_run1,mimosa,water_stress,0.838227,0,1
44418,mimosa_water_stress_run1,mimosa,water_stress,0.38423562,0,1
44534,mimosa_water_stress_run1,mimosa,water_stress,1.5326476,0,1
44651,mimosa_water_stress_run1,mimosa,water_stress,1.9562811,0,1
44767,mimosa_water_stress_run1,mimosa,water_stress,1.4439406,0,1
44883,mimosa_water_stress_run1,mimosa,water_stress,0.7920673,0,1
45000,mimosa_water_stress_run1,mimosa,water_stress,1.174399,0,1
