timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
16162,aloe_water_stress_run1,aloe,water_stress,0.30627918,2,1
16279,aloe_water_stress_run1,aloe,water_stress,0.46821806,2,1
16395,aloe_water_stress_run1,aloe,water_stress,0.20476727,2,1
16511,aloe_water_stress_run1,aloe,water_stress,0.51455647,2,1
16627,aloe_water_stress_run1,aloe,water_stress,0.87797195,2,1
16744,aloe_water_stress_run1,aloe,water_stress,0.29681045,2,1
16860,aloe_water_stress_run1,aloe,water_stress,0.038649004,2,1
16976,aloe_water_stress_run1,aloe,water_stress,0.40142646,2,1
17093,aloe_water_stress_run1,aloe,water_stress,0.098309,2,1
17209,aloe_water_stress_run1,aloe,water_stress,0.48106748,2,1
17325,aloe_water_stress_run1,aloe,water_stress,0.53132945,2,1
17441,aloe_water_stress_run1,aloe,water_stress,-0.0029698107,2,1
17558,aloe_water_stress_run1,aloe,water_stress,0.82568294,2,1
17674,aloe_water_stress_run1,aloe,water_stress,0.1615427,2,1
17790,aloe_water_stress_run1,aloe,water_stress,0.17201047,2,1
17906,aloe_water_stress_run1,aloe,water_stress,0.69924986,2,1
18023,aloe_water_stress_run1,aloe,water_stress,0.38867906,2,1
18139,aloe_water_stress_run1,aloe,water_stress,0.64313936,2,1
18255,aloe_water_stress_run1,aloe,water_stress,0.049251802,2,1
18372,aloe_water_stress_run1,aloe,water_stress,0.9410727,2,1
18488,aloe_water_stress_run1,aloe,water_stress,0.73428595,2,1
18604,aloe_water_stress_run1,aloe,water_stress,0.30030203,2,1
18720,aloe_water_stress_run1,aloe,water_stress,0.17213687,2,1
18837,aloe_water_stress_run1,aloe,water_stress,0.5494511,2,1
18953,aloe_water_stress_run1,aloe,water_stress,0.7410537,2,1
19069,aloe_water_stress_run1,aloe,water_stress,0.57179236,2,1
19186,aloe_water_stress_run1,aloe,water_stress,0.21256106,2,1
19302,aloe_water_stress_run1,aloe,water_stress,-0.013261091,2,1
19418,aloe_water_stress_run1,aloe,water_stress,0.88437605,2,1
19534,aloe_water_stress_run1,aloe,water_stress,0.42597577,2,1
19651,aloe_water_stress_run1,aloe,water_stress,0.82971007,2,1
19767,aloe_water_stress_run1,aloe,water_stress,0.90012753,2,1
19883,aloe_water_stress_run1,aloe,water_stress,0.5809104,2,1
20000,aloe_water_stress_run1,aloe,water_stress,0.1256054,2,1
20116,aloe_water_stress_run1,aloe,water_stress,0.2455113,2,1
20232,aloe_water_stress_run1,aloe,water_stress,0.37044764,2,1
20348,aloe_water_stress_run1,aloe,water_stress,0.1877747,2,1
20465,aloe_water_stress_run1,aloe,water_stress,0.6309296,2,1
20581,aloe_water_stress_run1,aloe,water_stress,0.5832013,2,1
20697,aloe_water_stress_run1,aloe,water_stress,0.39927995,2,1
20813,aloe_water_stress_run1,aloe,water_stress,0.540388,2,1
20930,aloe_water_stress_run1,aloe,water_stress,0.704824,2,1
21046,aloe_water_stress_run1,aloe,water_stress,1.0312765,2,1
21162,aloe_water_stress_run1,aloe,water_stress,0.45573384,2,1
21279,aloe_water_stress_run1,aloe,water_stress,0.053343046,2,1
21395,aloe_water_stress_run1,aloe,water_stress,0.48601243,2,1
21511,aloe_water_stress_run1,aloe,water_stress,0.94193625,2,1
21627,aloe_water_stress_run1,aloe,water_stress,0.9145861,2,1
21744,aloe_water_stress_run1,aloe,water_stress,0.71497333,2,1
21860,aloe_water_stress_run1,aloe,water_stress,0.5759608,2,1
21976,aloe_water_stress_run1,aloe,water_stress,0.34852487,2,1
22093,aloe_water_stress_run1,aloe,water_stress,0.3886858,2,1
22209,aloe_water_stress_run1,aloe,water_stress,0.95633566,2,1
22325,aloe_water_stress_run1,aloe,water_stress,0.32138106,2,1
22441,aloe_water_stress_run1,aloe,water_stress,0.8980286,2,1
22558,aloe_water_stress_run1,aloe,water_stress,0.89454705,2,1
22674,aloe_water_stress_run1,aloe,water_stress,0.54007906,2,1
22790,aloe_water_stress_run1,aloe,water_stress,0.31527817,2,1
22906,aloe_water_stress_run1,aloe,water_stress,0.78457403,2,1
23023,aloe_water_stress_run1,aloe,water_stress,0.4143956,2,1
23139,aloe_water_stress_run1,aloe,water_stress,0.37098113,2,1
23255,aloe_water_stress_run1,aloe,water_stress,0.7057327,2,1
23372,aloe_water_stress_run1,aloe,water_stress,0.3047661,2,1
23488,aloe_water_stress_run1,aloe,water_stress,0.74174047,2,1
23604,aloe_water_stress_run1,aloe,water_stress,0.672808,2,1
23720,aloe_water_stress_run1,aloe,water_stress,0.26430273,2,1
23837,aloe_water_stress_run1,aloe,water_stress,0.83100283,2,1
23953,aloe_water_stress_run1,aloe,water_stress,0.38721043,2,1
24069,aloe_water_stress_run1,aloe,water_stress,0.3235503,2,1
24186,aloe_water_stress_run1,aloe,water_stress,0.258563,2,1
24302,aloe_water_stress_run1,aloe,water_stress,0.7587847,2,1
24418,aloe_water_stress_run1,aloe,water_stress,0.33327192,2,1
24534,aloe_water_stress_run1,aloe,water_stress,0.029127209,2,1
24651,aloe_water_stress_run1,aloe,water_stress,0.5339061,2,1
24767,aloe_water_stress_run1,aloe,water_stress,0.8603159,2,1
24883,aloe_water_stress_run1,aloe,water_stress,0.13328047,2,1
25000,aloe_water_stress_run1,aloe,water_stress,0.22985797,2,1
25116,aloe_water_stress_run1,aloe,water_stress,0.4456743,2,1
25232,aloe_water_stress_run1,aloe,water_stress,0.9455013,2,1
25348,aloe_water_stress_run1,aloe,water_stress,1.2177018,2,1
25465,aloe_water_stress_run1,aloe,water_stress,0.65333545,2,1
25581,aloe_water_stress_run1,aloe,water_stress,0.13353488,2,1
25697,aloe_water_stress_run1,aloe,water_stress,0.9067091,2,1
25813,aloe_water_stress_run1,aloe,water_stress,0.85219395,2,1
25930,aloe_water_stress_run1,aloe,water_stress,0.7168946,2,1
26046,aloe_water_stress_run1,aloe,water_stress,0.2865814,2,1
26162,aloe_water_stress_run1,aloe,water_stress,0.54405516,2,1
26279,aloe_water_stress_run1,aloe,water_stress,-0.0042909356,2,1
26395,aloe_water_stress_run1,aloe,water_stress,0.42874476,2,1
26511,aloe_water_stress_run1,aloe,water_stress,0.47923514,2,1
26627,aloe_water_stress_run1,aloe,water_stress,0.6440283,2,1
26744,aloe_water_stress_run1,aloe,water_stress,0.5409714,2,1
26860,aloe_water_stress_run1,aloe,water_stress,0.07817752,2,1
26976,aloe_water_stress_run1,aloe,water_stress,0.95492387,2,1
27093,aloe_water_stress_run1,aloe,water_stress,0.2391351,2,1
27209,aloe_water_stress_run1,aloe,water_stress,0.21255861,2,1
27325,aloe_water_stress_run1,aloe,water_stress,0.35390937,2,1
27441,aloe_water_stress_run1,aloe,water_stress,0.35135025,2,1
27558,aloe_water_stress_run1,aloe,water_stress,0.6778703,2,1
27674,aloe_water_stress_run1,aloe,water_stress,0.68136334,2,1
27790,aloe_water_stress_run1,aloe,water_stress,0.36222866,2,1
27906,aloe_water_stress_run1,aloe,water_stress,0.71808136,2,1
28023,aloe_water_stress_run1,aloe,water_stress,0.35185558,2,1
28139,aloe_water_stress_run1,aloe,water_stress,0.59992456,2,1
28255,aloe_water_stress_run1,aloe,water_stress,0.68029606,2,1
28372,aloe_water_stress_run1,aloe,water_stress,0.17214951,2,1
28488,aloe_water_stress_run1,aloe,water_stress,0.7708692,2,1
28604,aloe_water_stress_run1,aloe,water_stress,0.11001534,2,1
28720,aloe_water_stress_run1,aloe,water_stress,0.15781467,2,1
28837,aloe_water_stress_run1,aloe,water_stress,0.3177253,2,1
28953,aloe_water_stress_run1,aloe,water_stress,0.53564966,2,1
29069,aloe_water_stress_run1,aloe,water_stress,0.75845927,2,1
29186,aloe_water_stress_run1,aloe,water_stress,0.5982957,2,1
29302,aloe_water_stress_run1,aloe,water_stress,0.6309722,2,1
29418,aloe_water_stress_run1,aloe,water_stress,0.032836877,2,1
29534,aloe_water_stress_run1,aloe,water_stress,0.8351308,2,1
29651,aloe_water_stress_run1,aloe,water_stress,-0.0704824,2,1
29767,aloe_water_stress_run1,aloe,water_stress,0.3607242,2,1
29883,aloe_water_stress_run1,aloe,water_stress,0.78566504,2,1
30000,aloe_water_stress_run1,aloe,water_stress,0.7000364,2,1
30116,aloe_water_stress_run1,aloe,water_stress,0.40112737,2,1
30232,aloe_water_stress_run1,aloe,water_stress,0.089605115,2,1
30348,aloe_water_stress_run1,aloe,water_stress,0.29187799,2,1
30465,aloe_water_stress_run1,aloe,water_stress,0.19111097,2,1
30581,aloe_water_stress_run1,aloe,water_stress,0.59659266,2,1
30697,aloe_water_stress_run1,aloe,water_stress,0.60173625,2,1
30813,aloe_water_stress_run1,aloe,water_stress,0.56459695,2,1
30930,aloe_water_stress_run1,aloe,water_stress,-0.06852702,2,1
31046,aloe_water_stress_run1,aloe,water_stress,0.2943962,2,1
31162,aloe_water_stress_run1,aloe,water_stress,0.010425797,2,1
31279,aloe_water_stress_run1,aloe,water_stress,0.66423297,2,1
31395,aloe_water_stress_run1,aloe,water_stress,0.44399166,2,1
31511,aloe_water_stress_run1,aloe,water_stress,0.7291471,2,1
31627,aloe_water_stress_run1,aloe,water_stress,0.4616193,2,1
31744,aloe_water_stress_run1,aloe,water_stress,0.51579595,2,1
31860,aloe_water_stress_run1,aloe,water_stress,0.28308922,2,1
31976,aloe_water_stress_run1,aloe,water_stress,0.6913512,2,1
32093,aloe_water_stress_run1,aloe,water_stress,0.13411433,2,1
32209,aloe_water_stress_run1,aloe,water_stress,0.45141914,2,1
32325,aloe_water_stress_run1,aloe,water_stress,0.37598333,2,1
32441,aloe_water_stress_run1,aloe,water_stress,0.26026842,2,1
32558,aloe_water_stress_run1,aloe,water_stress,0.10451852,2,1
32674,aloe_water_stress_run1,aloe,water_stress,0.7843272,2,1
32790,aloe_water_stress_run1,aloe,water_stress,0.9578244,2,1
32906,aloe_water_stress_run1,aloe,water_stress,1.0611407,2,1
33023,aloe_water_stress_run1,aloe,water_stress,0.45915267,2,1
33139,aloe_water_stress_run1,aloe,water_stress,0.799016,2,1
33255,aloe_water_stress_run1,aloe,water_stress,0.5643558,2,1
33372,aloe_water_stress_run1,aloe,water_stress,0.65357995,2,1
33488,aloe_water_stress_run1,aloe,water_stress,0.52672297,2,1
33604,aloe_water_stress_run1,aloe,water_stress,0.30665717,2,1
33720,aloe_water_stress_run1,aloe,water_stress,0.30208653,2,1
33837,aloe_water_stress_run1,aloe,water_stress,1.0182393,2,1
33953,aloe_water_stress_run1,aloe,water_stress,0.46737564,2,1
34069,aloe_water_stress_run1,aloe,water_stress,0.61775905,2,1
34186,aloe_water_stress_run1,aloe,water_stress,0.41135156,2,1
34302,aloe_water_stress_run1,aloe,water_stress,0.8245617,2,1
34418,aloe_water_stress_run1,aloe,water_stress,0.45991337,2,1
34534,aloe_water_stress_run1,aloe,water_stress,0.5142391,2,1
34651,aloe_water_stress_run1,aloe,water_stress,0.38973755,2,1
34767,aloe_water_stress_run1,aloe,water_stress,0.6192043,2,1
34883,aloe_water_stress_run1,aloe,water_stress,0.34154007,2,1
35000,aloe_water_stress_run1,aloe,water_stress,0.5577702,2,1
35116,aloe_water_stress_run1,aloe,water_stress,0.6537745,2,1
35232,aloe_water_stress_run1,aloe,water_stress,0.5147531,2,1
35348,aloe_water_stress_run1,aloe,water_stress,0.4009993,2,1
35465,aloe_water_stress_run1,aloe,water_stress,0.58296573,2,1
35581,aloe_water_stress_run1,aloe,water_stress,0.75977576,2,1
35697,aloe_water_stress_run1,aloe,water_stress,0.57195467,2,1
35813,aloe_water_stress_run1,aloe,water_stress,0.523695,2,1
35930,aloe_water_stress_run1,aloe,water_stress,0.78969795,2,1
36046,aloe_water_stress_run1,aloe,water_stress,0.5547872,2,1
36162,aloe_water_stress_run1,aloe,water_stress,0.35645467,2,1
36279,aloe_water_stress_run1,aloe,water_stress,0.8100621,2,1
36395,aloe_water_stress_run1,aloe,water_stress,0.22692175,2,1
36511,aloe_water_stress_run1,aloe,water_stress,0.67032796,2,1
36627,aloe_water_stress_run1,aloe,water_stress,0.5708452,2,1
36744,aloe_water_stress_run1,aloe,water_stress,0.22103564,2,1
36860,aloe_water_stress_run1,aloe,water_stress,0.26885357,2,1
36976,aloe_water_stress_run1,aloe,water_stress,0.6917611,2,1
37093,aloe_water_stress_run1,aloe,water_stress,0.48987728,2,1
37209,aloe_water_stress_run1,aloe,water_stress,0.069478646,2,1
37325,aloe_water_stress_run1,aloe,water_stress,0.11943403,2,1
37441,aloe_water_stress_run1,aloe,water_stress,0.30746987,2,1
37558,aloe_water_stress_run1,aloe,water_stress,0.63707525,2,1
37674,aloe_water_stress_run1,aloe,water_stress,0.25294456,2,1
37790,aloe_water_stress_run1,aloe,water_stress,1.2845371,2,1
37906,aloe_water_stress_run1,aloe,water_stress,0.5120156,2,1
38023,aloe_water_stress_run1,aloe,water_stress,0.33340603,2,1
38139,aloe_water_stress_run1,aloe,water_stress,0.16786881,2,1
38255,aloe_water_stress_run1,aloe,water_stress,0.7907925,2,1
38372,aloe_water_stress_run1,aloe,water_stress,0.5625094,2,1
38488,aloe_water_stress_run1,aloe,water_stress,0.77553046,2,1
38604,aloe_water_stress_run1,aloe,water_stress,0.68230397,2,1
38720,aloe_water_stress_run1,aloe,water_stress,0.112939656,2,1
38837,aloe_water_stress_run1,aloe,water_stress,0.40223414,2,1
38953,aloe_water_stress_run1,aloe,water_stress,0.89175934,2,1
39069,aloe_water_stress_run1,aloe,water_stress,0.72652936,2,1
39186,aloe_water_stress_run1,aloe,water_stress,0.50849456,2,1
39302,aloe_water_stress_run1,aloe,water_stress,1.0278823,2,1
39418,aloe_water_stress_run1,aloe,water_stress,0.48916692,2,1
39534,aloe_water_stress_run1,aloe,water_stress,0.30361858,2,1
39651,aloe_water_stress_run1,aloe,water_stress,0.5352368,2,1
39767,aloe_water_stress_run1,aloe,water_stress,0.6779225,2,1
39883,aloe_water_stress_run1,aloe,water_stress,0.56483144,2,1
40000,aloe_water_stress_run1,aloe,water_stress,0.26293328,2,1
40116,aloe_water_stress_run1,aloe,water_stress,0.245012,2,1
40232,aloe_water_stress_run1,aloe,water_stress,0.86002046,2,1
40348,aloe_water_stress_run1,aloe,water_stress,0.13738227,2,1
40465,aloe_water_stress_run1,aloe,water_stress,-0.022627983,2,1
40581,aloe_water_stress_run1,aloe,water_stress,0.9775899,2,1
40697,aloe_water_stress_run1,aloe,water_stress,0.6887956,2,1
40813,aloe_water_stress_run1,aloe,water_stress,0.56074023,2,1
40930,aloe_water_stress_run1,aloe,water_stress,0.99320126,2,1
41046,aloe_water_stress_run1,aloe,water_stress,0.43866313,2,1
41162,aloe_water_stress_run1,aloe,water_stress,0.36638665,2,1
41279,aloe_water_stress_run1,aloe,water_stress,0.5025495,2,1
41395,aloe_water_stress_run1,aloe,water_stress,1.0352714,2,1
41511,aloe_water_stress_run1,aloe,water_stress,0.4877855,2,1
41627,aloe_water_stress_run1,aloe,water_stress,0.371468,2,1
41744,aloe_water_stress_run1,aloe,water_stress,0.27800515,2,1
41860,aloe_water_stress_run1,aloe,water_stress,0.61219126,2,1
41976,aloe_water_stress_run1,aloe,water_stress,-0.1280139,2,1
42093,aloe_water_stress_run1,aloe,water_stress,0.62541604,2,1
42209,aloe_water_stress_run1,aloe,water_stress,0.81201863,2,1
42325,aloe_water_stress_run1,aloe,water_stress,0.26766473,2,1
42441,aloe_water_stress_run1,aloe,water_stress,0.5260674,2,1
42558,aloe_water_stress_run1,aloe,water_stress,-0.014101537,2,1
42674,aloe_water_stress_run1,aloe,water_stress,0.3492994,2,1
42790,aloe_water_stress_run1,aloe,water_stress,0.4932101,2,1
42906,aloe_water_stress_run1,aloe,water_stress,0.19781233,2,1
43023,aloe_water_stress_run1,aloe,water_stress,0.35371786,2,1
43139,aloe_water_stress_run1,aloe,water_stress,0.42220035,2,1
43255,aloe_water_stress_run1,aloe,water_stress,0.592728,2,1
43372,aloe_water_stress_run1,aloe,water_stress,0.24084668,2,1
43488,aloe_water_stress_run1,aloe,water_stress,0.4665264,2,1
43604,aloe_water_stress_run1,aloe,water_stress,0.2908129,2,1
43720,aloe_water_stress_run1,aloe,water_stress,0.19035207,2,1
43837,aloe_water_stress_run1,aloe,water_stress,0.55315673,2,1
43953,aloe_water_stress_run1,aloe,water_stress,0.6541357,2,1
44069,aloe_water_stress_run1,aloe,water_stress,0.856128,2,1
44186,aloe_water_stress_run1,aloe,water_stress,0.5627046,2,1
44302,aloe_water_stress_run1,aloe,water_stress,0.19093075,2,1
44418,aloe_water_stress_run1,aloe,water_stress,0.7809027,2,1
44534,aloe_water_stress_run1,aloe,water_stress,0.84695536,2,1
44651,aloe_water_stress_run1,aloe,water_stress,0.52913684,2,1
44767,aloe_water_stress_run1,aloe,water_stress,0.60981494,2,1
44883,aloe_water_stress_run1,aloe,water_stress,-0.09320227,2,1
45000,aloe_water_stress_run1,aloe,water_stress,0.77399576,2,1
45116,aloe_water_stress_run1,aloe,water_stress,0.42887023,2,1
45232,aloe_water_stress_run1,aloe,water_stress,0.39270756,2,1
45348,aloe_water_stress_run1,aloe,water_stress,0.12734559,2,1
45465,aloe_water_stress_run1,aloe,water_stress,0.012662779,2,1
45581,aloe_water_stress_run1,aloe,water_stress,0.7230722,2,1
45697,aloe_water_stress_run1,aloe,water_stress,0.6090416,2,1
45813,aloe_water_stress_run1,aloe,water_stress,0.38720492,2,1
45930,aloe_water_stress_run1,aloe,water_stress,0.57981944,2,1
46046,aloe_water_stress_run1,aloe,water_stress,0.28477073,2,1
46162,aloe_water_stress_run1,aloe,water_stress,0.10579655,2,1
46279,aloe_water_stress_run1,aloe,water_stress,0.1489844,2,1
46395,aloe_water_stress_run1,aloe,water_stress,1.0212572,2,1
46511,aloe_water_stress_run1,aloe,water_stress,0.6072405,2,1
46627,aloe_water_stress_run1,aloe,water_stress,0.3172345,2,1
46744,aloe_water_stress_run1,aloe,water_stress,0.64516944,2,1
46860,aloe_water_stress_run1,aloe,water_stress,-0.25629333,2,1
46976,aloe_water_stress_run1,aloe,water_stress,0.4216034,2,1
47093,aloe_water_stress_run1,aloe,water_stress,0.39240885,2,1
47209,aloe_water_stress_run1,aloe,water_stress,0.52125007,2,1
47325,aloe_water_stress_run1,aloe,water_stress,1.250846,2,1
47441,aloe_water_stress_run1,aloe,water_stress,0.71532166,2,1
