timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
5116,aloe_water_stress_run6,aloe,water_stress,0.41868255,2,1
5232,aloe_water_stress_run6,aloe,water_stress,0.3127229,2,1
5348,aloe_water_stress_run6,aloe,water_stress,0.79602593,2,1
5465,aloe_water_stress_run6,aloe,water_stress,0.018738663,2,1
5581,aloe_water_stress_run6,aloe,water_stress,0.8039444,2,1
5697,aloe_water_stress_run6,aloe,water_stress,0.6333874,2,1
5813,aloe_water_stress_run6,aloe,water_stress,-0.025259295,2,1
5930,aloe_water_stress_run6,aloe,water_stress,0.76053476,2,1
6046,aloe_water_stress_run6,aloe,water_stress,0.14391932,2,1
6162,aloe_water_stress_run6,aloe,water_stress,0.5747497,2,1
6279,aloe_water_stress_run6,aloe,water_stress,0.6372238,2,1
6395,aloe_water_stress_run6,aloe,water_stress,0.5524973,2,1
6511,aloe_water_stress_run6,aloe,water_stress,0.9230361,2,1
6627,aloe_water_stress_run6,aloe,water_stress,0.28832832,2,1
6744,aloe_water_stress_run6,aloe,water_stress,0.4223714,2,1
6860,aloe_water_stress_run6,aloe,water_stress,0.72460514,2,1
6976,aloe_water_stress_run6,aloe,water_stress,0.79401356,2,1
7093,aloe_water_stress_run6,aloe,water_stress,0.95637167,2,1
7209,aloe_water_stress_run6,aloe,water_stress,0.44293794,2,1
7325,aloe_water_stress_run6,aloe,water_stress,0.73765147,2,1
7441,aloe_water_stress_run6,aloe,water_stress,0.49962842,2,1
7558,aloe_water_stress_run6,aloe,water_stress,0.36276445,2,1
7674,aloe_water_stress_run6,aloe,water_stress,0.56899786,2,1
7790,aloe_water_stress_run6,aloe,water_stress,0.43179756,2,1
7906,aloe_water_stress_run6,aloe,water_stress,0.61160576,2,1
8023,aloe_water_stress_run6,aloe,water_stress,0.5416106,2,1
8139,aloe_water_stress_run6,aloe,water_stress,0.005433452,2,1
8255,aloe_water_stress_run6,aloe,water_stress,0.22269902,2,1
8372,aloe_water_stress_run6,aloe,water_stress,0.6226081,2,1
8488,aloe_water_stress_run6,aloe,water_stress,0.6628106,2,1
8604,aloe_water_stress_run6,aloe,water_stress,0.40457556,2,1
8720,aloe_water_stress_run6,aloe,water_stress,0.7326554,2,1
8837,aloe_water_stress_run6,aloe,water_stress,0.15711811,2,1
8953,aloe_water_stress_run6,aloe,water_stress,0.5433509,2,1
9069,aloe_water_stress_run6,aloe,water_stress,0.6057824,2,1
9186,aloe_water_stress_run6,aloe,water_stress,0.21946298,2,1
9302,aloe_water_stress_run6,aloe,water_stress,0.93783504,2,1
9418,aloe_water_stress_run6,aloe,water_stress,0.3810562,2,1
9534,aloe_water_stress_run6,aloe,water_stress,0.6821515,2,1
9651,aloe_water_stress_run6,aloe,water_stress,0.2962493,2,1
9767,aloe_water_stress_run6,aloe,water_stress,0.55667824,2,1
9883,aloe_water_stress_run6,aloe,water_stress,0.6579281,2,1
10000,aloe_water_stress_run6,aloe,water_stress,0.73164976,2,1
10116,aloe_water_stress_run6,aloe,water_stress,0.20216197,2,1
10232,aloe_water_stress_run6,aloe,water_stress,0.59884167,2,1
10348,aloe_water_stress_run6,aloe,water_stress,0.39797822,2,1
10465,aloe_water_stress_run6,aloe,water_stress,0.47528896,2,1
10581,aloe_water_stress_run6,aloe,water_stress,0.68299985,2,1
10697,aloe_water_stress_run6,aloe,water_stress,0.52462924,2,1
10813,aloe_water_stress_run6,aloe,water_stress,0.83189243,2,1
10930,aloe_water_stress_run6,aloe,water_stress,0.81169397,2,1
11046,aloe_water_stress_run6,aloe,water_stress,0.0962659,2,1
11162,aloe_water_stress_run6,aloe,water_stress,-0.3868393,2,1
11279,aloe_water_stress_run6,aloe,water_stress,1.0311232,2,1
11395,aloe_water_stress_run6,aloe,water_stress,0.2060854,2,1
11511,aloe_water_stress_run6,aloe,water_stress,0.8039822,2,1
11627,aloe_water_stress_run6,aloe,water_stress,0.21316148,2,1
11744,aloe_water_stress_run6,aloe,water_stress,0.68068224,2,1
11860,aloe_water_stress_run6,aloe,water_stress,0.41607517,2,1
11976,aloe_water_stress_run6,aloe,water_stress,0.4809162,2,1
12093,aloe_water_stress_run6,aloe,water_stress,0.47652435,2,1
12209,aloe_water_stress_run6,aloe,water_stress,-0.3212986,2,1
12325,aloe_water_stress_run6,aloe,water_stress,0.22250332,2,1
12441,aloe_water_stress_run6,aloe,water_stress,0.088398285,2,1
12558,aloe_water_stress_run6,aloe,water_stress,0.41755128,2,1
12674,aloe_water_stress_run6,aloe,water_stress,0.37708348,2,1
12790,aloe_water_stress_run6,aloe,water_stress,0.8081736,2,1
12906,aloe_water_stress_run6,aloe,water_stress,0.3217046,2,1
13023,aloe_water_stress_run6,aloe,water_stress,0.93908095,2,1
13139,aloe_water_stress_run6,aloe,water_stress,0.9202176,2,1
13255,aloe_water_stress_run6,aloe,water_stress,0.79687357,2,1
13372,aloe_water_stress_run6,aloe,water_stress,0.015595984,2,1
13488,aloe_water_stress_run6,aloe,water_stress,0.47404012,2,1
13604,aloe_water_stress_run6,aloe,water_stress,0.4249659,2,1
13720,aloe_water_stress_run6,aloe,water_stress,0.4378767,2,1
13837,aloe_water_stress_run6,aloe,water_stress,0.17665009,2,1
13953,aloe_water_stress_run6,aloe,water_stress,0.38772798,2,1
14069,aloe_water_stress_run6,aloe,water_stress,0.24516433,2,1
14186,aloe_water_stress_run6,aloe,water_stress,0.5709141,2,1
14302,aloe_water_stress_run6,aloe,water_stress,0.6678353,2,1
14418,aloe_water_stress_run6,aloe,water_stress,0.95084345,2,1
14534,aloe_water_stress_run6,aloe,water_stress,0.04626688,2,1
14651,aloe_water_stress_run6,aloe,water_stress,0.8468088,2,1
14767,aloe_water_stress_run6,aloe,water_stress,0.10656774,2,1
14883,aloe_water_stress_run6,aloe,water_stress,0.14192295,2,1
15000,aloe_water_stress_run6,aloe,water_stress,0.37712315,2,1
15116,aloe_water_stress_run6,aloe,water_stress,0.13229962,2,1
15232,aloe_water_stress_run6,aloe,water_stress,0.07479377,2,1
15348,aloe_water_stress_run6,aloe,water_stress,0.7310427,2,1
15465,aloe_water_stress_run6,aloe,water_stress,0.64899963,2,1
15581,aloe_water_stress_run6,aloe,water_stress,0.568481,2,1
15697,aloe_water_stress_run6,aloe,water_stress,0.21917455,2,1
15813,aloe_water_stress_run6,aloe,water_stress,0.88929397,2,1
15930,aloe_water_stress_run6,aloe,water_stress,0.407131,2,1
16046,aloe_water_stress_run6,aloe,water_stress,0.65463483,2,1
16162,aloe_water_stress_run6,aloe,water_stress,0.65979177,2,1
16279,aloe_water_stress_run6,aloe,water_stress,0.3522894,2,1
16395,aloe_water_stress_run6,aloe,water_stress,0.484553,2,1
16511,aloe_water_stress_run6,aloe,water_stress,0.50689256,2,1
16627,aloe_water_stress_run6,aloe,water_stress,0.6290131,2,1
16744,aloe_water_stress_run6,aloe,water_stress,1.026538,2,1
16860,aloe_water_stress_run6,aloe,water_stress,0.37119934,2,1
16976,aloe_water_stress_run6,aloe,water_stress,0.10806677,2,1
17093,aloe_water_stress_run6,aloe,water_stress,0.46658114,2,1
17209,aloe_water_stress_run6,aloe,water_stress,0.57275987,2,1
17325,aloe_water_stress_run6,aloe,water_stress,0.5145498,2,1
17441,aloe_water_stress_run6,aloe,water_stress,0.6945625,2,1
17558,aloe_water_stress_run6,aloe,water_stress,0.35796294,2,1
17674,aloe_water_stress_run6,aloe,water_stress,0.58357054,2,1
17790,aloe_water_stress_run6,aloe,water_stress,0.034610588,2,1
17906,aloe_water_stress_run6,aloe,water_stress,0.4929108,2,1
18023,aloe_water_stress_run6,aloe,water_stress,0.2397436,2,1
18139,aloe_water_stress_run6,aloe,water_stress,0.7131434,2,1
18255,aloe_water_stress_run6,aloe,water_stress,0.26549265,2,1
18372,aloe_water_stress_run6,aloe,water_stress,0.18909279,2,1
18488,aloe_water_stress_run6,aloe,water_stress,0.39772975,2,1
18604,aloe_water_stress_run6,aloe,water_stress,1.1676927,2,1
18720,aloe_water_stress_run6,aloe,water_stress,0.7614365,2,1
18837,aloe_water_stress_run6,aloe,water_stress,0.8787424,2,1
18953,aloe_water_stress_run6,aloe,water_stress,0.5114464,2,1
19069,aloe_water_stress_run6,aloe,water_stress,0.39692655,2,1
19186,aloe_water_stress_run6,aloe,water_stress,0.7771941,2,1
19302,aloe_water_stress_run6,aloe,water_stress,0.38283122,2,1
19418,aloe_water_stress_run6,aloe,water_stress,0.42713246,2,1
19534,aloe_water_stress_run6,aloe,water_stress,0.27273428,2,1
19651,aloe_water_stress_run6,aloe,water_stress,0.4670057,2,1
19767,aloe_water_stress_run6,aloe,water_stress,1.0560346,2,1
19883,aloe_water_stress_run6,aloe,water_stress,0.5522042,2,1
20000,aloe_water_stress_run6,aloe,water_stress,0.20419335,2,1
20116,aloe_water_stress_run6,aloe,water_stress,0.73560685,2,1
20232,aloe_water_stress_run6,aloe,water_stress,0.8887918,2,1
20348,aloe_water_stress_run6,aloe,water_stress,0.61440164,2,1
20465,aloe_water_stress_run6,aloe,water_stress,0.17079906,2,1
20581,aloe_water_stress_run6,aloe,water_stress,0.14452343,2,1
20697,aloe_water_stress_run6,aloe,water_stress,0.5629327,2,1
20813,aloe_water_stress_run6,aloe,water_stress,0.9783012,2,1
20930,aloe_water_stress_run6,aloe,water_stress,0.66012913,2,1
21046,aloe_water_stress_run6,aloe,water_stress,-0.13613316,2,1
21162,aloe_water_stress_run6,aloe,water_stress,0.60239476,2,1
21279,aloe_water_stress_run6,aloe,water_stress,0.46469557,2,1
21395,aloe_water_stress_run6,aloe,water_stress,0.8163053,2,1
21511,aloe_water_stress_run6,aloe,water_stress,0.5017145,2,1
21627,aloe_water_stress_run6,aloe,water_stress,0.57903236,2,1
21744,aloe_water_stress_run6,aloe,water_stress,0.71228546,2,1
21860,aloe_water_stress_run6,aloe,water_stress,0.6668566,2,1
21976,aloe_water_stress_run6,aloe,water_stress,0.109464556,2,1
22093,aloe_water_stress_run6,aloe,water_stress,-0.45456392,2,1
22209,aloe_water_stress_run6,aloe,water_stress,0.5764435,2,1
22325,aloe_water_stress_run6,aloe,water_stress,0.6512285,2,1
22441,aloe_water_stress_run6,aloe,water_stress,0.38084513,2,1
22558,aloe_water_stress_run6,aloe,water_stress,0.14632843,2,1
22674,aloe_water_stress_run6,aloe,water_stress,0.21010108,2,1
22790,aloe_water_stress_run6,aloe,water_stress,0.63690555,2,1
22906,aloe_water_stress_run6,aloe,water_stress,0.31551462,2,1
23023,aloe_water_stress_run6,aloe,water_stress,0.9537833,2,1
23139,aloe_water_stress_run6,aloe,water_stress,0.19928065,2,1
23255,aloe_water_stress_run6,aloe,water_stress,0.31549686,2,1
23372,aloe_water_stress_run6,aloe,water_stress,0.501793,2,1
23488,aloe_water_stress_run6,aloe,water_stress,0.33681116,2,1
23604,aloe_water_stress_run6,aloe,water_stress,0.44673604,2,1
23720,aloe_water_stress_run6,aloe,water_stress,0.7833799,2,1
23837,aloe_water_stress_run6,aloe,water_stress,0.47516605,2,1
23953,aloe_water_stress_run6,aloe,water_stress,0.00914996,2,1
24069,aloe_water_stress_run6,aloe,water_stress,0.3528264,2,1
24186,aloe_water_stress_run6,aloe,water_stress,0.01582172,2,1
24302,aloe_water_stress_run6,aloe,water_stress,0.6414941,2,1
24418,aloe_water_stress_run6,aloe,water_stress,0.120758414,2,1
24534,aloe_water_stress_run6,aloe,water_stress,0.06016564,2,1
24651,aloe_water_stress_run6,aloe,water_stress,1.032843,2,1
24767,aloe_water_stress_run6,aloe,water_stress,0.7121356,2,1
24883,aloe_water_stress_run6,aloe,water_stress,0.02676527,2,1
25000,aloe_water_stress_run6,aloe,water_stress,0.76606447,2,1
25116,aloe_water_stress_run6,aloe,water_stress,1.1318418,2,1
25232,aloe_water_stress_run6,aloe,water_stress,0.527162,2,1
25348,aloe_water_stress_run6,aloe,water_stress,0.7109653,2,1
25465,aloe_water_stress_run6,aloe,water_stress,0.2537128,2,1
25581,aloe_water_stress_run6,aloe,water_stress,0.75423205,2,1
25697,aloe_water_stress_run6,aloe,water_stress,0.069071345,2,1
25813,aloe_water_stress_run6,aloe,water_stress,-0.04279964,2,1
25930,aloe_water_stress_run6,aloe,water_stress,0.728355,2,1
26046,aloe_water_stress_run6,aloe,water_stress,1.1983106,2,1
26162,aloe_water_stress_run6,aloe,water_stress,0.3264597,2,1
26279,aloe_water_stress_run6,aloe,water_stress,-0.10783308,2,1
26395,aloe_water_stress_run6,aloe,water_stress,0.43437967,2,1
26511,aloe_water_stress_run6,aloe,water_stress,0.67693406,2,1
26627,aloe_water_stress_run6,aloe,water_stress,0.11483322,2,1
26744,aloe_water_stress_run6,aloe,water_stress,0.23910362,2,1
26860,aloe_water_stress_run6,aloe,water_stress,0.027282104,2,1
26976,aloe_water_stress_run6,aloe,water_stress,0.57718784,2,1
27093,aloe_water_stress_run6,aloe,water_stress,0.43294615,2,1
27209,aloe_water_stress_run6,aloe,water_stress,0.3551292,2,1
27325,aloe_water_stress_run6,aloe,water_stress,0.5859935,2,1
27441,aloe_water_stress_run6,aloe,water_stress,0.63434803,2,1
27558,aloe_water_stress_run6,aloe,water_stress,0.8615582,2,1
27674,aloe_water_stress_run6,aloe,water_stress,0.65819734,2,1
27790,aloe_water_stress_run6,aloe,water_stress,0.53403074,2,1
27906,aloe_water_stress_run6,aloe,water_stress,0.60144454,2,1
28023,aloe_water_stress_run6,aloe,water_stress,0.88516253,2,1
28139,aloe_water_stress_run6,aloe,water_stress,0.7341269,2,1
28255,aloe_water_stress_run6,aloe,water_stress,0.68177724,2,1
28372,aloe_water_stress_run6,aloe,water_stress,0.5155941,2,1
28488,aloe_water_stress_run6,aloe,water_stress,0.56512505,2,1
28604,aloe_water_stress_run6,aloe,water_stress,0.535748,2,1
28720,aloe_water_stress_run6,aloe,water_stress,0.3389436,2,1
28837,aloe_water_stress_run6,aloe,water_stress,0.038503304,2,1
28953,aloe_water_stress_run6,aloe,water_stress,0.5341142,2,1
29069,aloe_water_stress_run6,aloe,water_stress,0.6243444,2,1
29186,aloe_water_stress_run6,aloe,water_stress,0.5261957,2,1
29302,aloe_water_stress_run6,aloe,water_stress,0.3488907,2,1
29418,aloe_water_stress_run6,aloe,water_stress,-0.0030811082,2,1
29534,aloe_water_stress_run6,aloe,water_stress,0.23218344,2,1
29651,aloe_water_stress_run6,aloe,water_stress,0.21723704,2,1
29767,aloe_water_stress_run6,aloe,water_stress,0.16835077,2,1
29883,aloe_water_stress_run6,aloe,water_stress,0.6385592,2,1
30000,aloe_water_stress_run6,aloe,water_stress,0.78675956,2,1
30116,aloe_water_stress_run6,aloe,water_stress,0.41595674,2,1
30232,aloe_water_stress_run6,aloe,water_stress,0.18958294,2,1
30348,aloe_water_stress_run6,aloe,water_stress,0.8188318,2,1
30465,aloe_water_stress_run6,aloe,water_stress,0.14730097,2,1
30581,aloe_water_stress_run6,aloe,water_stress,0.35550642,2,1
30697,aloe_water_stress_run6,aloe,water_stress,0.9752934,2,1
30813,aloe_water_stress_run6,aloe,water_stress,0.6387453,2,1
30930,aloe_water_stress_run6,aloe,water_stress,0.5082608,2,1
31046,aloe_water_stress_run6,aloe,water_stress,0.66322976,2,1
31162,aloe_water_stress_run6,aloe,water_stress,0.66991794,2,1
31279,aloe_water_stress_run6,aloe,water_stress,0.40125278,2,1
31395,aloe_water_stress_run6,aloe,water_stress,0.9428566,2,1
31511,aloe_water_stress_run6,aloe,water_stress,0.22195736,2,1
31627,aloe_water_stress_run6,aloe,water_stress,0.58100796,2,1
31744,aloe_water_stress_run6,aloe,water_stress,0.47131142,2,1
31860,aloe_water_stress_run6,aloe,water_stress,0.11217448,2,1
31976,aloe_water_stress_run6,aloe,water_stress,0.29832497,2,1
32093,aloe_water_stress_run6,aloe,water_stress,0.5254642,2,1
32209,aloe_water_stress_run6,aloe,water_stress,0.6910941,2,1
32325,aloe_water_stress_run6,aloe,water_stress,0.21469317,2,1
32441,aloe_water_stress_run6,aloe,water_stress,0.45833093,2,1
32558,aloe_water_stress_run6,aloe,water_stress,0.32991815,2,1
32674,aloe_water_stress_run6,aloe,water_stress,0.403099,2,1
32790,aloe_water_stress_run6,aloe,water_stress,0.8638282,2,1
32906,aloe_water_stress_run6,aloe,water_stress,0.3546901,2,1
33023,aloe_water_stress_run6,aloe,water_stress,0.07673246,2,1
33139,aloe_water_stress_run6,aloe,water_stress,0.25646734,2,1
33255,aloe_water_stress_run6,aloe,water_stress,0.10913939,2,1
33372,aloe_water_stress_run6,aloe,water_stress,0.98442954,2,1
33488,aloe_water_stress_run6,aloe,water_stress,0.19563496,2,1
33604,aloe_water_stress_run6,aloe,water_stress,0.8462159,2,1
33720,aloe_water_stress_run6,aloe,water_stress,0.1385183,2,1
33837,aloe_water_stress_run6,aloe,water_stress,0.9436932,2,1
33953,aloe_water_stress_run6,aloe,water_stress,0.54651743,2,1
34069,aloe_water_stress_run6,aloe,water_stress,0.38620475,2,1
34186,aloe_water_stress_run6,aloe,water_stress,0.847549,2,1
34302,aloe_water_stress_run6,aloe,water_stress,0.73983043,2,1
34418,aloe_water_stress_run6,aloe,water_stress,0.5080338,2,1
34534,aloe_water_stress_run6,aloe,water_stress,0.27033836,2,1
34651,aloe_water_stress_run6,aloe,water_stress,0.68384343,2,1
34767,aloe_water_stress_run6,aloe,water_stress,0.48120558,2,1
34883,aloe_water_stress_run6,aloe,water_stress,0.44437328,2,1
35000,aloe_water_stress_run6,aloe,water_stress,0.024468496,2,1
35116,aloe_water_stress_run6,aloe,water_stress,0.15678108,2,1
35232,aloe_water_stress_run6,aloe,water_stress,0.92031133,2,1
35348,aloe_water_stress_run6,aloe,water_stress,0.9548149,2,1
35465,aloe_water_stress_run6,aloe,water_stress,0.55323666,2,1
35581,aloe_water_stress_run6,aloe,water_stress,0.9968652,2,1
35697,aloe_water_stress_run6,aloe,water_stress,0.42759985,2,1
35813,aloe_water_stress_run6,aloe,water_stress,0.6151143,2,1
35930,aloe_water_stress_run6,aloe,water_stress,1.0709286,2,1
36046,aloe_water_stress_run6,aloe,water_stress,0.4198324,2,1
36162,aloe_water_stress_run6,aloe,water_stress,0.713528,2,1
36279,aloe_water_stress_run6,aloe,water_stress,0.16329168,2,1
36395,aloe_water_stress_run6,aloe,water_stress,0.14881639,2,1
36511,aloe_water_stress_run6,aloe,water_stress,1.0718333,2,1
36627,aloe_water_stress_run6,aloe,water_stress,0.39959437,2,1
36744,aloe_water_stress_run6,aloe,water_stress,0.8045755,2,1
36860,aloe_water_stress_run6,aloe,water_stress,-0.007834209,2,1
36976,aloe_water_stress_run6,aloe,water_stress,0.11558334,2,1
37093,aloe_water_stress_run6,aloe,water_stress,0.38893792,2,1
37209,aloe_water_stress_run6,aloe,water_stress,0.68879163,2,1
37325,aloe_water_stress_run6,aloe,water_stress,0.60330826,2,1
37441,aloe_water_stress_run6,aloe,water_stress,0.8979115,2,1
37558,aloe_water_stress_run6,aloe,water_stress,0.34840044,2,1
37674,aloe_water_stress_run6,aloe,water_stress,0.10188057,2,1
37790,aloe_water_stress_run6,aloe,water_stress,0.72164613,2,1
37906,aloe_water_stress_run6,aloe,water_stress,1.0277785,2,1
38023,aloe_water_stress_run6,aloe,water_stress,0.3001243,2,1
38139,aloe_water_stress_run6,aloe,water_stress,0.23597887,2,1
38255,aloe_water_stress_run6,aloe,water_stress,0.97374153,2,1
38372,aloe_water_stress_run6,aloe,water_stress,0.41054004,2,1
38488,aloe_water_stress_run6,aloe,water_stress,1.2480216,2,1
38604,aloe_water_stress_run6,aloe,water_stress,0.79454124,2,1
38720,aloe_water_stress_run6,aloe,water_stress,0.44697523,2,1
38837,aloe_water_stress_run6,aloe,water_stress,0.53046477,2,1
38953,aloe_water_stress_run6,aloe,water_stress,0.42374557,2,1
39069,aloe_water_stress_run6,aloe,water_stress,0.18682198,2,1
39186,aloe_water_stress_run6,aloe,water_stress,0.49354604,2,1
39302,aloe_water_stress_run6,aloe,water_stress,1.1464945,2,1
39418,aloe_water_stress_run6,aloe,water_stress,-0.17761801,2,1
39534,aloe_water_stress_run6,aloe,water_stress,1.0521412,2,1
39651,aloe_water_stress_run6,aloe,water_stress,0.18053345,2,1
39767,aloe_water_stress_run6,aloe,water_stress,0.83161926,2,1
39883,aloe_water_stress_run6,aloe,water_stress,0.46612978,2,1
40000,aloe_water_stress_run6,aloe,water_stress,0.6954407,2,1
40116,aloe_water_stress_run6,aloe,water_stress,0.33632863,2,1
40232,aloe_water_stress_run6,aloe,water_stress,0.2536423,2,1
40348,aloe_water_stress_run6,aloe,water_stress,0.27211142,2,1
40465,aloe_water_stress_run6,aloe,water_stress,0.15872814,2,1
40581,aloe_water_stress_run6,aloe,water_stress,0.44580403,2,1
40697,aloe_water_stress_run6,aloe,water_stress,0.73347735,2,1
40813,aloe_water_stress_run6,aloe,water_stress,0.52207917,2,1
40930,aloe_water_stress_run6,aloe,water_stress,0.18249425,2,1
41046,aloe_water_stress_run6,aloe,water_stress,0.5270556,2,1
41162,aloe_water_stress_run6,aloe,water_stress,0.27534875,2,1
41279,aloe_water_stress_run6,aloe,water_stress,0.31321082,2,1
41395,aloe_water_stress_run6,aloe,water_stress,0.42835182,2,1
41511,aloe_water_stress_run6,aloe,water_stress,0.7312581,2,1
41627,aloe_water_stress_run6,aloe,water_stress,0.16813968,2,1
41744,aloe_water_stress_run6,aloe,water_stress,0.5008858,2,1
41860,aloe_water_stress_run6,aloe,water_stress,0.6899585,2,1
41976,aloe_water_stress_run6,aloe,water_stress,0.25890428,2,1
42093,aloe_water_stress_run6,aloe,water_stress,0.25465634,2,1
42209,aloe_water_stress_run6,aloe,water_stress,-0.18710397,2,1
42325,aloe_water_stress_run6,aloe,water_stress,0.26011255,2,1
42441,aloe_water_stress_run6,aloe,water_stress,0.052779477,2,1
42558,aloe_water_stress_run6,aloe,water_stress,0.675978,2,1
42674,aloe_water_stress_run6,aloe,water_stress,0.43316033,2,1
42790,aloe_water_stress_run6,aloe,water_stress,0.30030426,2,1
42906,aloe_water_stress_run6,aloe,water_stress,0.6352631,2,1
43023,aloe_water_stress_run6,aloe,water_stress,0.6216809,2,1
43139,aloe_water_stress_run6,aloe,water_stress,0.084976904,2,1
43255,aloe_water_stress_run6,aloe,water_stress,0.5000365,2,1
43372,aloe_water_stress_run6,aloe,water_stress,0.6899133,2,1
43488,aloe_water_stress_run6,aloe,water_stress,0.27235597,2,1
43604,aloe_water_stress_run6,aloe,water_stress,0.31730103,2,1
43720,aloe_water_stress_run6,aloe,water_stress,0.6690599,2,1
43837,aloe_water_stress_run6,aloe,water_stress,0.3327721,2,1
43953,aloe_water_stress_run6,aloe,water_stress,0.60370344,2,1
44069,aloe_water_stress_run6,aloe,water_stress,0.90381044,2,1
44186,aloe_water_stress_run6,aloe,water_stress,0.6545735,2,1
44302,aloe_water_stress_run6,aloe,water_stress,0.5216463,2,1
44418,aloe_water_stress_run6,aloe,water_stress,0.4536579,2,1
44534,aloe_water_stress_run6,aloe,water_stress,0.7657886,2,1
44651,aloe_water_stress_run6,aloe,water_stress,0.1834322,2,1
44767,aloe_water_stress_run6,aloe,water_stress,0.76372087,2,1
44883,aloe_water_stress_run6,aloe,water_stress,0.35383248,2,1
45000,aloe_water_stress_run6,aloe,water_stress,0.91424346,2,1
45116,aloe_water_stress_run6,aloe,water_stress,0.34798115,2,1
45232,aloe_water_stress_run6,aloe,water_stress,0.82714915,2,1
45348,aloe_water_stress_run6,aloe,water_stress,0.22489986,2,1
45465,aloe_water_stress_run6,aloe,water_stress,0.5855892,2,1
45581,aloe_water_stress_run6,aloe,water_stress,0.5902241,2,1
45697,aloe_water_stress_run6,aloe,water_stress,0.8990503,2,1
45813,aloe_water_stress_run6,aloe,water_stress,0.45678458,2,1
45930,aloe_water_stress_run6,aloe,water_stress,0.31289202,2,1
46046,aloe_water_stress_run6,aloe,water_stress,0.35425422,2,1
46162,aloe_water_stress_run6,aloe,water_stress,0.08890596,2,1
46279,aloe_water_stress_run6,aloe,water_stress,0.66929793,2,1
46395,aloe_water_stress_run6,aloe,water_stress,0.3780009,2,1
46511,aloe_water_stress_run6,aloe,water_stress,0.6478835,2,1
46627,aloe_water_stress_run6,aloe,water_stress,0.64581007,2,1
46744,aloe_water_stress_run6,aloe,water_stress,0.8708395,2,1
46860,aloe_water_stress_run6,aloe,water_stress,0.9095201,2,1
46976,aloe_water_stress_run6,aloe,water_stress,0.32815114,2,1
47093,aloe_water_stress_run6,aloe,water_stress,-0.14852919,2,1
47209,aloe_water_stress_run6,aloe,water_stress,0.060418718,2,1
47325,aloe_water_stress_run6,aloe,water_stress,0.91992044,2,1
47441,aloe_water_stress_run6,aloe,water_stress,0.2859217,2,1
47558,aloe_water_stress_run6,aloe,water_stress,0.085014015,2,1
