timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
4302,mimosa_healthy_run4,mimosa,healthy,1.1640651,0,0
4418,mimosa_healthy_run4,mimosa,healthy,1.2878493,0,0
4534,mimosa_healthy_run4,mimosa,healthy,0.97877973,0,0
4651,mimosa_healthy_run4,mimosa,healthy,1.7496611,0,0
4767,mimosa_healthy_run4,mimosa,healthy,1.3685954,0,0
4883,mimosa_healthy_run4,mimosa,healthy,1.5055671,0,0
5000,mimosa_healthy_run4,mimosa,healthy,0.97627574,0,0
5116,mimosa_healthy_run4,mimosa,healthy,1.2082524,0,0
5232,mimosa_healthy_run4,mimosa,healthy,0.8141481,0,0
5348,mimosa_healthy_run4,mimosa,healthy,0.7632469,0,0
5465,mimosa_healthy_run4,mimosa,healthy,0.8721735,0,0
5581,mimosa_healthy_run4,mimosa,healthy,0.53986615,0,0
5697,mimosa_healthy_run4,mimosa,healthy,0.77034485,0,0
5813,mimosa_healthy_run4,mimosa,healthy,0.12586422,0,0
5930,mimosa_healthy_run4,mimosa,healthy,0.70847523,0,0
6046,mimosa_healthy_run4,mimosa,healthy,0.11845847,0,0
6162,mimosa_healthy_run4,mimosa,healthy,0.66630024,0,0
6279,mimosa_healthy_run4,mimosa,healthy,-0.43620256,0,0
6395,mimosa_healthy_run4,mimosa,healthy,-0.04438669,0,0
6511,mimosa_healthy_run4,mimosa,healthy,0.5158596,0,0
6627,mimosa_healthy_run4,mimosa,healthy,0.521123,0,0
6744,mimosa_healthy_run4,mimosa,healthy,0.42419553,0,0
6860,mimosa_healthy_run4,mimosa,healthy,0.7167239,0,0
6976,mimosa_healthy_run4,mimosa,healthy,0.77975684,0,0
7093,mimosa_healthy_run4,mimosa,healthy,1.2592721,0,0
7209,mimosa_healthy_run4,mimosa,healthy,0.5131887,0,0
7325,mimosa_healthy_run4,mimosa,healthy,0.810346,0,0
7441,mimosa_healthy_run4,mimosa,healthy,0.2514178,0,0
7558,mimosa_healthy_run4,mimosa,healthy,0.33592874,0,0
7674,mimosa_healthy_run4,mimosa,healthy,0.25373137,0,0
7790,mimosa_healthy_run4,mimosa,healthy,0.46696573,0,0
7906,mimosa_healthy_run4,mimosa,healthy,0.56696814,0,0
8023,mimosa_healthy_run4,mimosa,healthy,0.8125674,0,0
8139,mimosa_healthy_run4,mimosa,healthy,0.60369515,0,0
8255,mimosa_healthy_run4,mimosa,healthy,0.90102327,0,0
8372,mimosa_healthy_run4,mimosa,healthy,0.90594614,0,0
8488,mimosa_healthy_run4,mimosa,healthy,0.5121012,0,0
8604,mimosa_healthy_run4,mimosa,healthy,0.46872926,0,0
8720,mimosa_healthy_run4,mimosa,healthy,0.042556945,0,0
8837,mimosa_healthy_run4,mimosa,healthy,0.3371548,0,0
8953,mimosa_healthy_run4,mimosa,healthy,0.25725248,0,0
9069,mimosa_healthy_run4,mimosa,healthy,0.2703347,0,0
9186,mimosa_healthy_run4,mimosa,healthy,0.3728653,0,0
9302,mimosa_healthy_run4,mimosa,healthy,0.6578473,0,0
9418,mimosa_healthy_run4,mimosa,healthy,0.5869996,0,0
9534,mimosa_healthy_run4,mimosa,healthy,0.7965128,0,0
9651,mimosa_healthy_run4,mimosa,healthy,0.6154204,0,0
9767,mimosa_healthy_run4,mimosa,healthy,0.32257283,0,0
9883,mimosa_healthy_run4,mimosa,healthy,0.72709936,0,0
10000,mimosa_healthy_run4,mimosa,healthy,0.08875336,0,0
10116,mimosa_healthy_run4,mimosa,healthy,0.7931474,0,0
10232,mimosa_healthy_run4,mimosa,healthy,0.2702742,0,0
10348,mimosa_healthy_run4,mimosa,healthy,-0.18873048,0,0
10465,mimosa_healthy_run4,mimosa,healthy,0.6633578,0,0
10581,mimosa_healthy_run4,mimosa,healthy,0.40729278,0,0
10697,mimosa_healthy_run4,mimosa,healthy,0.8524119,0,0
10813,mimosa_healthy_run4,mimosa,healthy,0.7888298,0,0
10930,mimosa_healthy_run4,mimosa,healthy,0.20414181,0,0
11046,mimosa_healthy_run4,mimosa,healthy,0.95691365,0,0
11162,mimosa_healthy_run4,mimosa,healthy,-0.06530811,0,0
11279,mimosa_healthy_run4,mimosa,healthy,0.63946044,0,0
11395,mimosa_healthy_run4,mimosa,healthy,0.9273781,0,0
11511,mimosa_healthy_run4,mimosa,healthy,0.19530821,0,0
11627,mimosa_healthy_run4,mimosa,healthy,1.1335889,0,0
11744,mimosa_healthy_run4,mimosa,healthy,0.5486333,0,0
11860,mimosa_healthy_run4,mimosa,healthy,0.6118192,0,0
11976,mimosa_healthy_run4,mimosa,healthy,0.85235095,0,0
12093,mimosa_healthy_run4,mimosa,healthy,0.62543565,0,0
12209,mimosa_healthy_run4,mimosa,healthy,0.102535926,0,0
12325,mimosa_healthy_run4,mimosa,healthy,-0.4649572,0,0
12441,mimosa_healthy_run4,mimosa,healthy,0.20720889,0,0
12558,mimosa_healthy_run4,mimosa,healthy,0.23380269,0,0
12674,mimosa_healthy_run4,mimosa,healthy,0.21548012,0,0
12790,mimosa_healthy_run4,mimosa,healthy,0.31023043,0,0
12906,mimosa_healthy_run4,mimosa,healthy,-0.35429654,0,0
13023,mimosa_healthy_run4,mimosa,healthy,0.14248045,0,0
13139,mimosa_healthy_run4,mimosa,healthy,0.66389126,0,0
13255,mimosa_healthy_run4,mimosa,healthy,0.8126395,0,0
13372,mimosa_healthy_run4,mimosa,healthy,0.2813971,0,0
13488,mimosa_healthy_run4,mimosa,healthy,0.7072123,0,0
13604,mimosa_healthy_run4,mimosa,healthy,-0.27682242,0,0
13720,mimosa_healthy_run4,mimosa,healthy,0.5810355,0,0
13837,mimosa_healthy_run4,mimosa,healthy,0.8554088,0,0
13953,mimosa_healthy_run4,mimosa,healthy,0.65469855,0,0
14069,mimosa_healthy_run4,mimosa,healthy,0.4920453,0,0
14186,mimosa_healthy_run4,mimosa,healthy,-0.26511875,0,0
14302,mimosa_healthy_run4,mimosa,healthy,1.0671332,0,0
14418,mimosa_healthy_run4,mimosa,healthy,1.0822868,0,0
14534,mimosa_healthy_run4,mimosa,healthy,0.71026987,0,0
14651,mimosa_healthy_run4,mimosa,healthy,0.8995632,0,0
14767,mimosa_healthy_run4,mimosa,healthy,0.50062215,0,0
14883,mimosa_healthy_run4,mimosa,healthy,0.7283999,0,0
15000,mimosa_healthy_run4,mimosa,healthy,0.7517622,0,0
15116,mimosa_healthy_run4,mimosa,healthy,0.48097292,0,0
15232,mimosa_healthy_run4,mimosa,healthy,0.2519601,0,0
15348,mimosa_healthy_run4,mimosa,healthy,0.7625144,0,0
15465,mimosa_healthy_run4,mimosa,healthy,1.0636095,0,0
15581,mimosa_healthy_run4,mimosa,healthy,0.8725822,0,0
15697,mimosa_healthy_run4,mimosa,healthy,0.6022569,0,0
15813,mimosa_healthy_run4,mimosa,healthy,0.57914543,0,0
15930,mimosa_healthy_run4,mimosa,healthy,0.5963899,0,0
16046,mimosa_healthy_run4,mimosa,healthy,-0.18549755,0,0
16162,mimosa_healthy_run4,mimosa,healthy,0.46807504,0,0
16279,mimosa_healthy_run4,mimosa,healthy,0.43522257,0,0
16395,mimosa_healthy_run4,mimosa,healthy,0.1378012,0,0
16511,mimosa_healthy_run4,mimosa,healthy,0.8162902,0,0
16627,mimosa_healthy_run4,mimosa,healthy,0.584559,0,0
16744,mimosa_healthy_run4,mimosa,healthy,-0.28510457,0,0
16860,mimosa_healthy_run4,mimosa,healthy,0.5704554,0,0
16976,mimosa_healthy_run4,mimosa,healthy,0.88292825,0,0
17093,mimosa_healthy_run4,mimosa,healthy,0.32126325,0,0
17209,mimosa_healthy_run4,mimosa,healthy,0.19256999,0,0
17325,mimosa_healthy_run4,mimosa,healthy,0.11326854,0,0
17441,mimosa_healthy_run4,mimosa,healthy,0.52994174,0,0
17558,mimosa_healthy_run4,mimosa,healthy,0.28216758,0,0
17674,mimosa_healthy_run4,mimosa,healthy,0.0588381,0,0
17790,mimosa_healthy_run4,mimosa,healthy,0.9860316,0,0
17906,mimosa_healthy_run4,mimosa,healthy,0.56115574,0,0
18023,mimosa_healthy_run4,mimosa,healthy,0.34275824,0,0
18139,mimosa_healthy_run4,mimosa,healthy,1.0021248,0,0
18255,mimosa_healthy_run4,mimosa,healthy,0.58229184,0,0
18372,mimosa_healthy_run4,mimosa,healthy,0.4595633,0,0
18488,mimosa_healthy_run4,mimosa,healthy,0.56540024,0,0
18604,mimosa_healthy_run4,mimosa,healthy,0.34141096,0,0
18720,mimosa_healthy_run4,mimosa,healthy,0.4581188,0,0
18837,mimosa_healthy_run4,mimosa,healthy,0.67522496,0,0
18953,mimosa_healthy_run4,mimosa,healthy,1.0043957,0,0
19069,mimosa_healthy_run4,mimosa,healthy,0.33526048,0,0
19186,mimosa_healthy_run4,mimosa,healthy,0.68837446,0,0
19302,mimosa_healthy_run4,mimosa,healthy,0.05752891,0,0
19418,mimosa_healthy_run4,mimosa,healthy,0.6517601,0,0
19534,mimosa_healthy_run4,mimosa,healthy,1.0411096,0,0
19651,mimosa_healthy_run4,mimosa,healthy,0.5070671,0,0
19767,mimosa_healthy_run4,mimosa,healthy,0.3267743,0,0
19883,mimosa_healthy_run4,mimosa,healthy,0.3405313,0,0
20000,mimosa_healthy_run4,mimosa,healthy,0.6451886,0,0
20116,mimosa_healthy_run4,mimosa,healthy,0.51804906,0,0
20232,mimosa_healthy_run4,mimosa,healthy,0.378628,0,0
20348,mimosa_healthy_run4,mimosa,healthy,0.69603467,0,0
20465,mimosa_healthy_run4,mimosa,healthy,0.23665808,0,0
20581,mimosa_healthy_run4,mimosa,healthy,0.7595152,0,0
20697,mimosa_healthy_run4,mimosa,healthy,0.4054974,0,0
20813,mimosa_healthy_run4,mimosa,healthy,0.6976696,0,0
20930,mimosa_healthy_run4,mimosa,healthy,0.751925,0,0
21046,mimosa_healthy_run4,mimosa,healthy,-0.08274086,0,0
21162,mimosa_healthy_run4,mimosa,healthy,0.4787496,0,0
21279,mimosa_healthy_run4,mimosa,healthy,0.04129809,0,0
21395,mimosa_healthy_run4,mimosa,healthy,-0.019289428,0,0
21511,mimosa_healthy_run4,mimosa,healthy,0.42962867,0,0
21627,mimosa_healthy_run4,mimosa,healthy,0.59213805,0,0
21744,mimosa_healthy_run4,mimosa,healthy,0.036546394,0,0
21860,mimosa_healthy_run4,mimosa,healthy,0.5813983,0,0
21976,mimosa_healthy_run4,mimosa,healthy,0.23769434,0,0
22093,mimosa_healthy_run4,mimosa,healthy,0.52037096,0,0
22209,mimosa_healthy_run4,mimosa,healthy,1.2588407,0,0
22325,mimosa_healthy_run4,mimosa,healthy,0.4047944,0,0
22441,mimosa_healthy_run4,mimosa,healthy,0.15848514,0,0
22558,mimosa_healthy_run4,mimosa,healthy,0.49462646,0,0
22674,mimosa_healthy_run4,mimosa,healthy,0.44296226,0,0
22790,mimosa_healthy_run4,mimosa,healthy,0.39632958,0,0
22906,mimosa_healthy_run4,mimosa,healthy,0.51028126,0,0
23023,mimosa_healthy_run4,mimosa,healthy,0.44454965,0,0
23139,mimosa_healthy_run4,mimosa,healthy,0.1287026,0,0
23255,mimosa_healthy_run4,mimosa,healthy,0.7473151,0,0
23372,mimosa_healthy_run4,mimosa,healthy,0.8940536,0,0
23488,mimosa_healthy_run4,mimosa,healthy,0.38836232,0,0
23604,mimosa_healthy_run4,mimosa,healthy,0.60520196,0,0
23720,mimosa_healthy_run4,mimosa,healthy,-0.113667436,0,0
23837,mimosa_healthy_run4,mimosa,healthy,0.49449742,0,0
23953,mimosa_healthy_run4,mimosa,healthy,1.0770324,0,0
24069,mimosa_healthy_run4,mimosa,healthy,0.739999,0,0
24186,mimosa_healthy_run4,mimosa,healthy,0.54621136,0,0
24302,mimosa_healthy_run4,mimosa,healthy,0.48672414,0,0
24418,mimosa_healthy_run4,mimosa,healthy,0.41031235,0,0
24534,mimosa_healthy_run4,mimosa,healthy,0.62592906,0,0
24651,mimosa_healthy_run4,mimosa,healthy,0.808532,0,0
24767,mimosa_healthy_run4,mimosa,healthy,0.3495094,0,0
24883,mimosa_healthy_run4,mimosa,healthy,0.72533697,0,0
25000,mimosa_healthy_run4,mimosa,healthy,0.25743607,0,0
25116,mimosa_healthy_run4,mimosa,healthy,0.3688579,0,0
25232,mimosa_healthy_run4,mimosa,healthy,0.16654237,0,0
25348,mimosa_healthy_run4,mimosa,healthy,0.5480832,0,0
25465,mimosa_healthy_run4,mimosa,healthy,0.5250431,0,0
25581,mimosa_healthy_run4,mimosa,healthy,0.6189585,0,0
25697,mimosa_healthy_run4,mimosa,healthy,0.5925677,0,0
25813,mimosa_healthy_run4,mimosa,healthy,0.7169468,0,0
25930,mimosa_healthy_run4,mimosa,healthy,1.1254663,0,0
26046,mimosa_healthy_run4,mimosa,healthy,0.7198858,0,0
26162,mimosa_healthy_run4,mimosa,healthy,-0.09196721,0,0
26279,mimosa_healthy_run4,mimosa,healthy,0.42562068,0,0
26395,mimosa_healthy_run4,mimosa,healthy,0.48942795,0,0
26511,mimosa_healthy_run4,mimosa,healthy,0.024613267,0,0
26627,mimosa_healthy_run4,mimosa,healthy,0.7490179,0,0
26744,mimosa_healthy_run4,mimosa,healthy,1.0365754,0,0
26860,mimosa_healthy_run4,mimosa,healthy,0.24001855,0,0
26976,mimosa_healthy_run4,mimosa,healthy,0.8789475,0,0
27093,mimosa_healthy_run4,mimosa,healthy,0.8219847,0,0
27209,mimosa_healthy_run4,mimosa,healthy,0.58227175,0,0
27325,mimosa_healthy_run4,mimosa,healthy,0.7491907,0,0
27441,mimosa_healthy_run4,mimosa,healthy,0.27064896,0,0
27558,mimosa_healthy_run4,mimosa,healthy,0.8452626,0,0
27674,mimosa_healthy_run4,mimosa,healthy,0.8798087,0,0
27790,mimosa_healthy_run4,mimosa,healthy,0.64312756,0,0
27906,mimosa_healthy_run4,mimosa,healthy,0.59164226,0,0
28023,mimosa_healthy_run4,mimosa,healthy,0.2620004,0,0
28139,mimosa_healthy_run4,mimosa,healthy,0.78390455,0,0
28255,mimosa_healthy_run4,mimosa,healthy,0.50428987,0,0
28372,mimosa_healthy_run4,mimosa,healthy,0.45906177,0,0
28488,mimosa_healthy_run4,mimosa,healthy,0.7832496,0,0
28604,mimosa_healthy_run4,mimosa,healthy,0.4133897,0,0
28720,mimosa_healthy_run4,mimosa,healthy,0.28835636,0,0
28837,mimosa_healthy_run4,mimosa,healthy,0.8263271,0,0
28953,mimosa_healthy_run4,mimosa,healthy,0.04720681,0,0
29069,mimosa_healthy_run4,mimosa,healthy,0.71836734,0,0
29186,mimosa_healthy_run4,mimosa,healthy,0.13066867,0,0
29302,mimosa_healthy_run4,mimosa,healthy,-0.043125603,0,0
29418,mimosa_healthy_run4,mimosa,healthy,0.6971254,0,0
29534,mimosa_healthy_run4,mimosa,healthy,0.59732896,0,0
29651,mimosa_healthy_run4,mimosa,healthy,0.3103738,0,0
29767,mimosa_healthy_run4,mimosa,healthy,0.15328524,0,0
29883,mimosa_healthy_run4,mimosa,healthy,0.60152155,0,0
30000,mimosa_healthy_run4,mimosa,healthy,0.3595697,0,0
30116,mimosa_healthy_run4,mimosa,healthy,0.7372999,0,0
30232,mimosa_healthy_run4,mimosa,healthy,0.3272152,0,0
30348,mimosa_healthy_run4,mimosa,healthy,0.37244123,0,0
30465,mimosa_healthy_run4,mimosa,healthy,0.8326686,0,0
30581,mimosa_healthy_run4,mimosa,healthy,0.19169588,0,0
30697,mimosa_healthy_run4,mimosa,healthy,0.063318305,0,0
30813,mimosa_healthy_run4,mimosa,healthy,0.21955551,0,0
30930,mimosa_healthy_run4,mimosa,healthy,0.5725599,0,0
31046,mimosa_healthy_run4,mimosa,healthy,1.0733924,0,0
31162,mimosa_healthy_run4,mimosa,healthy,0.5456672,0,0
31279,mimosa_healthy_run4,mimosa,healthy,0.2384577,0,0
31395,mimosa_healthy_run4,mimosa,healthy,0.2513159,0,0
31511,mimosa_healthy_run4,mimosa,healthy,0.62312984,0,0
31627,mimosa_healthy_run4,mimosa,healthy,-0.019960959,0,0
31744,mimosa_healthy_run4,mimosa,healthy,-0.06449186,0,0
31860,mimosa_healthy_run4,mimosa,healthy,0.55888486,0,0
31976,mimosa_healthy_run4,mimosa,healthy,0.7654138,0,0
32093,mimosa_healthy_run4,mimosa,healthy,0.77296424,0,0
32209,mimosa_healthy_run4,mimosa,healthy,0.6038767,0,0
32325,mimosa_healthy_run4,mimosa,healthy,0.8590896,0,0
32441,mimosa_healthy_run4,mimosa,healthy,0.44334844,0,0
32558,mimosa_healthy_run4,mimosa,healthy,0.38640285,0,0
32674,mimosa_healthy_run4,mimosa,healthy,0.484552,0,0
32790,mimosa_healthy_run4,mimosa,healthy,0.58860373,0,0
32906,mimosa_healthy_run4,mimosa,healthy,1.6672527,0,0
33023,mimosa_healthy_run4,mimosa,healthy,0.4409433,0,0
33139,mimosa_healthy_run4,mimosa,healthy,0.55374724,0,0
33255,mimosa_healthy_run4,mimosa,healthy,1.0212125,0,0
33372,mimosa_healthy_run4,mimosa,healthy,0.6663083,0,0
33488,mimosa_healthy_run4,mimosa,healthy,-0.003899386,0,0
33604,mimosa_healthy_run4,mimosa,healthy,1.0157146,0,0
33720,mimosa_healthy_run4,mimosa,healthy,0.5972375,0,0
33837,mimosa_healthy_run4,mimosa,healthy,-0.35138726,0,0
33953,mimosa_healthy_run4,mimosa,healthy,0.37791234,0,0
34069,mimosa_healthy_run4,mimosa,healthy,0.28388187,0,0
34186,mimosa_healthy_run4,mimosa,healthy,0.3576317,0,0
34302,mimosa_healthy_run4,mimosa,healthy,0.48943684,0,0
34418,mimosa_healthy_run4,mimosa,healthy,0.7167798,0,0
34534,mimosa_healthy_run4,mimosa,healthy,0.8801578,0,0
34651,mimosa_healthy_run4,mimosa,healthy,0.89109397,0,0
34767,mimosa_healthy_run4,mimosa,healthy,0.98083705,0,0
34883,mimosa_healthy_run4,mimosa,healthy,0.43997136,0,0
35000,mimosa_healthy_run4,mimosa,healthy,-0.12683663,0,0
35116,mimosa_healthy_run4,mimosa,healthy,-0.25086436,0,0
35232,mimosa_healthy_run4,mimosa,healthy,0.73222655,0,0
35348,mimosa_healthy_run4,mimosa,healthy,0.48199016,0,0
35465,mimosa_healthy_run4,mimosa,healthy,0.9491948,0,0
35581,mimosa_healthy_run4,mimosa,healthy,0.6390968,0,0
35697,mimosa_healthy_run4,mimosa,healthy,-0.026289633,0,0
35813,mimosa_healthy_run4,mimosa,healthy,0.3186816,0,0
35930,mimosa_healthy_run4,mimosa,healthy,0.6284149,0,0
36046,mimosa_healthy_run4,mimosa,healthy,0.16596045,0,0
36162,mimosa_healthy_run4,mimosa,healthy,0.95154375,0,0
36279,mimosa_healthy_run4,mimosa,healthy,0.36784038,0,0
36395,mimosa_healthy_run4,mimosa,healthy,0.40344182,0,0
36511,mimosa_healthy_run4,mimosa,healthy,0.018700775,0,0
36627,mimosa_healthy_run4,mimosa,healthy,1.1113406,0,0
36744,mimosa_healthy_run4,mimosa,healthy,0.44135615,0,0
36860,mimosa_healthy_run4,mimosa,healthy,0.5871722,0,0
36976,mimosa_healthy_run4,mimosa,healthy,0.2681537,0,0
37093,mimosa_healthy_run4,mimosa,healthy,0.3815954,0,0
37209,mimosa_healthy_run4,mimosa,healthy,0.59226483,0,0
37325,mimosa_healthy_run4,mimosa,healthy,0.6301056,0,0
37441,mimosa_healthy_run4,mimosa,healthy,0.6728449,0,0
37558,mimosa_healthy_run4,mimosa,healthy,0.80332756,0,0
37674,mimosa_healthy_run4,mimosa,healthy,0.7079648,0,0
37790,mimosa_healthy_run4,mimosa,healthy,0.6636324,0,0
37906,mimosa_healthy_run4,mimosa,healthy,0.30263564,0,0
38023,mimosa_healthy_run4,mimosa,healthy,0.4322995,0,0
38139,mimosa_healthy_run4,mimosa,healthy,0.13174106,0,0
38255,mimosa_healthy_run4,mimosa,healthy,0.35005748,0,0
38372,mimosa_healthy_run4,mimosa,healthy,0.6280729,0,0
38488,mimosa_healthy_run4,mimosa,healthy,0.6203312,0,0
38604,mimosa_healthy_run4,mimosa,healthy,0.69879675,0,0
38720,mimosa_healthy_run4,mimosa,healthy,0.9413735,0,0
38837,mimosa_healthy_run4,mimosa,healthy,0.10600397,0,0
38953,mimosa_healthy_run4,mimosa,healthy,-0.060077626,0,0
39069,mimosa_healthy_run4,mimosa,healthy,0.42110696,0,0
39186,mimosa_healthy_run4,mimosa,healthy,0.94239974,0,0
39302,mimosa_healthy_run4,mimosa,healthy,0.93258137,0,0
39418,mimosa_healthy_run4,mimosa,healthy,0.5595754,0,0
39534,mimosa_healthy_run4,mimosa,healthy,0.4144422,0,0
39651,mimosa_healthy_run4,mimosa,healthy,0.57846713,0,0
39767,mimosa_healthy_run4,mimosa,healthy,0.83610684,0,0
39883,mimosa_healthy_run4,mimosa,healthy,0.2662219,0,0
40000,mimosa_healthy_run4,mimosa,healthy,0.32871002,0,0
40116,mimosa_healthy_run4,mimosa,healthy,0.5286723,0,0
40232,mimosa_healthy_run4,mimosa,healthy,0.83581704,0,0
40348,mimosa_healthy_run4,mimosa,healthy,0.7505947,0,0
40465,mimosa_healthy_run4,mimosa,healthy,-0.0910507,0,0
40581,mimosa_healthy_run4,mimosa,healthy,0.75130445,0,0
40697,mimosa_healthy_run4,mimosa,healthy,0.49568307,0,0
40813,mimosa_healthy_run4,mimosa,healthy,0.6909634,0,0
40930,mimosa_healthy_run4,mimosa,healthy,0.4353184,0,0
41046,mimosa_healthy_run4,mimosa,healthy,0.64980125,0,0
41162,mimosa_healthy_run4,mimosa,healthy,0.5139672,0,0
41279,mimosa_healthy_run4,mimosa,healthy,0.3367252,0,0
41395,mimosa_healthy_run4,mimosa,healthy,0.27242404,0,0
41511,mimosa_healthy_run4,mimosa,healthy,0.4425598,0,0
41627,mimosa_healthy_run4,mimosa,healthy,0.11164548,0,0
41744,mimosa_healthy_run4,mimosa,healthy,0.367191,0,0
41860,mimosa_healthy_run4,mimosa,healthy,0.40352046,0,0
41976,mimosa_healthy_run4,mimosa,healthy,0.81094587,0,0
42093,mimosa_healthy_run4,mimosa,healthy,0.699005,0,0
42209,mimosa_healthy_run4,mimosa,healthy,1.1038458,0,0
42325,mimosa_healthy_run4,mimosa,healthy,-0.0033146902,0,0
42441,mimosa_healthy_run4,mimosa,healthy,0.42300886,0,0
42558,mimosa_healthy_run4,mimosa,healthy,0.86985445,0,0
42674,mimosa_healthy_run4,mimosa,healthy,0.58233964,0,0
42790,mimosa_healthy_run4,mimosa,healthy,0.43459007,0,0
42906,mimosa_healthy_run4,mimosa,healthy,0.22026253,0,0
43023,mimosa_healthy_run4,mimosa,healthy,0.7082853,0,0
43139,mimosa_healthy_run4,mimosa,healthy,0.5559424,0,0
43255,mimosa_healthy_run4,mimosa,healthy,0.39858618,0,0
43372,mimosa_healthy_run4,mimosa,healthy,0.8025475,0,0
43488,mimosa_healthy_run4,mimosa,healthy,1.1715211,0,0
43604,mimosa_healthy_run4,mimosa,healthy,0.23346546,0,0
43720,mimosa_healthy_run4,mimosa,healthy,0.6749654,0,0
43837,mimosa_healthy_run4,mimosa,healthy,0.5415639,0,0
43953,mimosa_healthy_run4,mimosa,healthy,0.69485307,0,0
44069,mimosa_healthy_run4,mimosa,healthy,0.8961583,0,0
44186,mimosa_healthy_run4,mimosa,healthy,0.92664856,0,0
44302,mimosa_healthy_run4,mimosa,healthy,0.350471,0,0
44418,mimosa_healthy_run4,mimosa,healthy,0.002441003,0,0
44534,mimosa_healthy_run4,mimosa,healthy,0.47191498,0,0
44651,mimosa_healthy_run4,mimosa,healthy,0.47372854,0,0
44767,mimosa_healthy_run4,mimosa,healthy,-0.325798,0,0
44883,mimosa_healthy_run4,mimosa,healthy,0.8039367,0,0
45000,mimosa_healthy_run4,mimosa,healthy,0.3424846,0,0
45116,mimosa_healthy_run4,mimosa,healthy,0.48450723,0,0
45232,mimosa_healthy_run4,mimosa,healthy,0.32875907,0,0
45348,mimosa_healthy_run4,mimosa,healthy,0.43774593,0,0
45465,mimosa_healthy_run4,mimosa,healthy,0.8828792,0,0
45581,mimosa_healthy_run4,mimosa,healthy,0.52529687,0,0
45697,mimosa_healthy_run4,mimosa,healthy,1.1364547,0,0
45813,mimosa_healthy_run4,mimosa,healthy,0.6887246,0,0
45930,mimosa_healthy_run4,mimosa,healthy,0.7104199,0,0
46046,mimosa_healthy_run4,mimosa,healthy,0.43873593,0,0
46162,mimosa_healthy_run4,mimosa,healthy,0.48199388,0,0
46279,mimosa_healthy_run4,mimosa,healthy,0.80973685,0,0
46395,mimosa_healthy_run4,mimosa,healthy,0.85616004,0,0
46511,mimosa_healthy_run4,mimosa,healthy,0.5799267,0,0
46627,mimosa_healthy_run4,mimosa,healthy,0.6670419,0,0
46744,mimosa_healthy_run4,mimosa,healthy,0.45799577,0,0
46860,mimosa_healthy_run4,mimosa,healthy,0.565998,0,0
46976,mimosa_healthy_run4,mimosa,healthy,0.5261667,0,0
47093,mimosa_healthy_run4,mimosa,healthy,0.51184887,0,0
47209,mimosa_healthy_run4,mimosa,healthy,0.8005465,0,0
47325,mimosa_healthy_run4,mimosa,healthy,0.4849788,0,0
47441,mimosa_healthy_run4,mimosa,healthy,0.31127766,0,0
