timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
5348,mimosa_healthy_run6,mimosa,healthy,0.63001925,0,0
5465,mimosa_healthy_run6,mimosa,healthy,0.22436301,0,0
5581,mimosa_healthy_run6,mimosa,healthy,0.1278541,0,0
5697,mimosa_healthy_run6,mimosa,healthy,0.26127243,0,0
5813,mimosa_healthy_run6,mimosa,healthy,0.6048622,0,0
5930,mimosa_healthy_run6,mimosa,healthy,0.012850915,0,0
6046,mimosa_healthy_run6,mimosa,healthy,0.81318605,0,0
6162,mimosa_healthy_run6,mimosa,healthy,0.7168216,0,0
6279,mimosa_healthy_run6,mimosa,healthy,0.6996586,0,0
6395,mimosa_healthy_run6,mimosa,healthy,0.6253983,0,0
6511,mimosa_healthy_run6,mimosa,healthy,0.52554154,0,0
6627,mimosa_healthy_run6,mimosa,healthy,0.25485355,0,0
6744,mimosa_healthy_run6,mimosa,healthy,0.36293647,0,0
6860,mimosa_healthy_run6,mimosa,healthy,0.35271344,0,0
6976,mimosa_healthy_run6,mimosa,healthy,0.059783403,0,0
7093,mimosa_healthy_run6,mimosa,healthy,0.93117684,0,0
7209,mimosa_healthy_run6,mimosa,healthy,0.12744083,0,0
7325,mimosa_healthy_run6,mimosa,healthy,0.35322723,0,0
7441,mimosa_healthy_run6,mimosa,healthy,0.40066022,0,0
7558,mimosa_healthy_run6,mimosa,healthy,0.59434396,0,0
7674,mimosa_healthy_run6,mimosa,healthy,0.36560458,0,0
7790,mimosa_healthy_run6,mimosa,healthy,0.28305417,0,0
7906,mimosa_healthy_run6,mimosa,healthy,0.78871816,0,0
8023,mimosa_healthy_run6,mimosa,healthy,1.4818541,0,0
8139,mimosa_healthy_run6,mimosa,healthy,1.1361,0,0
8255,mimosa_healthy_run6,mimosa,healthy,0.5233665,0,0
8372,mimosa_healthy_run6,mimosa,healthy,-0.0055866023,0,0
8488,mimosa_healthy_run6,mimosa,healthy,-0.021970706,0,0
8604,mimosa_healthy_run6,mimosa,healthy,0.788523,0,0
8720,mimosa_healthy_run6,mimosa,healthy,0.51389575,0,0
8837,mimosa_healthy_run6,mimosa,healthy,0.5472482,0,0
8953,mimosa_healthy_run6,mimosa,healthy,0.58860236,0,0
9069,mimosa_healthy_run6,mimosa,healthy,0.29108152,0,0
9186,mimosa_healthy_run6,mimosa,healthy,0.49572283,0,0
9302,mimosa_healthy_run6,mimosa,healthy,0.66044295,0,0
9418,mimosa_healthy_run6,mimosa,healthy,0.9852062,0,0
9534,mimosa_healthy_run6,mimosa,healthy,0.99784034,0,0
9651,mimosa_healthy_run6,mimosa,healthy,0.7167512,0,0
9767,mimosa_healthy_run6,mimosa,healthy,0.35962665,0,0
9883,mimosa_healthy_run6,mimosa,healthy,0.5605235,0,0
10000,mimosa_healthy_run6,mimosa,healthy,0.86863524,0,0
10116,mimosa_healthy_run6,mimosa,healthy,1.0629681,0,0
10232,mimosa_healthy_run6,mimosa,healthy,0.8923792,0,0
10348,mimosa_healthy_run6,mimosa,healthy,0.34370777,0,0
10465,mimosa_healthy_run6,mimosa,healthy,0.85281724,0,0
10581,mimosa_healthy_run6,mimosa,healthy,0.32417622,0,0
10697,mimosa_healthy_run6,mimosa,healthy,0.8253646,0,0
10813,mimosa_healthy_run6,mimosa,healthy,0.88855577,0,0
10930,mimosa_healthy_run6,mimosa,healthy,0.7484671,0,0
11046,mimosa_healthy_run6,mimosa,healthy,0.331232,0,0
11162,mimosa_healthy_run6,mimosa,healthy,0.18281037,0,0
11279,mimosa_healthy_run6,mimosa,healthy,0.40720105,0,0
11395,mimosa_healthy_run6,mimosa,healthy,0.6818326,0,0
11511,mimosa_healthy_run6,mimosa,healthy,0.25646365,0,0
11627,mimosa_healthy_run6,mimosa,healthy,-0.033875942,0,0
11744,mimosa_healthy_run6,mimosa,healthy,0.93472093,0,0
11860,mimosa_healthy_run6,mimosa,healthy,0.11851266,0,0
11976,mimosa_healthy_run6,mimosa,healthy,0.56312746,0,0
12093,mimosa_healthy_run6,mimosa,healthy,0.61276203,0,0
12209,mimosa_healthy_run6,mimosa,healthy,0.2635468,0,0
12325,mimosa_healthy_run6,mimosa,healthy,0.44684032,0,0
12441,mimosa_healthy_run6,mimosa,healthy,0.9699199,0,0
12558,mimosa_healthy_run6,mimosa,healthy,-0.017053537,0,0
12674,mimosa_healthy_run6,mimosa,healthy,0.8284412,0,0
12790,mimosa_healthy_run6,mimosa,healthy,0.5114293,0,0
12906,mimosa_healthy_run6,mimosa,healthy,0.25705257,0,0
13023,mimosa_healthy_run6,mimosa,healthy,0.6142048,0,0
13139,mimosa_healthy_run6,mimosa,healthy,0.37061715,0,0
13255,mimosa_healthy_run6,mimosa,healthy,0.5424311,0,0
13372,mimosa_healthy_run6,mimosa,healthy,0.73521304,0,0
13488,mimosa_healthy_run6,mimosa,healthy,0.7600086,0,0
13604,mimosa_healthy_run6,mimosa,healthy,0.3728184,0,0
13720,mimosa_healthy_run6,mimosa,healthy,0.7371796,0,0
13837,mimosa_healthy_run6,mimosa,healthy,1.1032027,0,0
13953,mimosa_healthy_run6,mimosa,healthy,0.14031674,0,0
14069,mimosa_healthy_run6,mimosa,healthy,0.2543011,0,0
14186,mimosa_healthy_run6,mimosa,healthy,0.056346953,0,0
14302,mimosa_healthy_run6,mimosa,healthy,1.0292131,0,0
14418,mimosa_healthy_run6,mimosa,healthy,0.50544685,0,0
14534,mimosa_healthy_run6,mimosa,healthy,0.44286054,0,0
14651,mimosa_healthy_run6,mimosa,healthy,0.67412645,0,0
14767,mimosa_healthy_run6,mimosa,healthy,0.77385616,0,0
14883,mimosa_healthy_run6,mimosa,healthy,0.5610841,0,0
15000,mimosa_healthy_run6,mimosa,healthy,0.91558903,0,0
15116,mimosa_healthy_run6,mimosa,healthy,0.46421346,0,0
15232,mimosa_healthy_run6,mimosa,healthy,0.14041218,0,0
15348,mimosa_healthy_run6,mimosa,healthy,0.9476164,0,0
15465,mimosa_healthy_run6,mimosa,healthy,0.44153008,0,0
15581,mimosa_healthy_run6,mimosa,healthy,-0.0018741052,0,0
15697,mimosa_healthy_run6,mimosa,healthy,-0.39581108,0,0
15813,mimosa_healthy_run6,mimosa,healthy,0.047857046,0,0
15930,mimosa_healthy_run6,mimosa,healthy,0.30186293,0,0
16046,mimosa_healthy_run6,mimosa,healthy,0.5011114,0,0
16162,mimosa_healthy_run6,mimosa,healthy,0.5867525,0,0
16279,mimosa_healthy_run6,mimosa,healthy,0.039720036,0,0
16395,mimosa_healthy_run6,mimosa,healthy,0.39629304,0,0
16511,mimosa_healthy_run6,mimosa,healthy,0.29850227,0,0
16627,mimosa_healthy_run6,mimosa,healthy,0.61640096,0,0
16744,mimosa_healthy_run6,mimosa,healthy,0.7453427,0,0
16860,mimosa_healthy_run6,mimosa,healthy,0.97186357,0,0
16976,mimosa_healthy_run6,mimosa,healthy,0.90764445,0,0
17093,mimosa_healthy_run6,mimosa,healthy,0.0867695,0,0
17209,mimosa_healthy_run6,mimosa,healthy,0.54796,0,0
17325,mimosa_healthy_run6,mimosa,healthy,0.4175934,0,0
17441,mimosa_healthy_run6,mimosa,healthy,0.44753036,0,0
17558,mimosa_healthy_run6,mimosa,healthy,0.47176698,0,0
17674,mimosa_healthy_run6,mimosa,healthy,0.97726107,0,0
17790,mimosa_healthy_run6,mimosa,healthy,0.70889384,0,0
17906,mimosa_healthy_run6,mimosa,healthy,0.5131562,0,0
18023,mimosa_healthy_run6,mimosa,healthy,0.5420106,0,0
18139,mimosa_healthy_run6,mimosa,healthy,0.1320018,0,0
18255,mimosa_healthy_run6,mimosa,healthy,0.68969727,0,0
18372,mimosa_healthy_run6,mimosa,healthy,0.4208648,0,0
18488,mimosa_healthy_run6,mimosa,healthy,0.26005405,0,0
18604,mimosa_healthy_run6,mimosa,healthy,0.107748255,0,0
18720,mimosa_healthy_run6,mimosa,healthy,1.0727564,0,0
18837,mimosa_healthy_run6,mimosa,healthy,0.35193107,0,0
18953,mimosa_healthy_run6,mimosa,healthy,0.76306444,0,0
19069,mimosa_healthy_run6,mimosa,healthy,0.59722465,0,0
19186,mimosa_healthy_run6,mimosa,healthy,0.87247235,0,0
19302,mimosa_healthy_run6,mimosa,healthy,0.015160543,0,0
19418,mimosa_healthy_run6,mimosa,healthy,0.8920999,0,0
19534,mimosa_healthy_run6,mimosa,healthy,0.9533663,0,0
19651,mimosa_healthy_run6,mimosa,healthy,0.20759264,0,0
19767,mimosa_healthy_run6,mimosa,healthy,0.73503363,0,0
19883,mimosa_healthy_run6,mimosa,healthy,0.21296424,0,0
20000,mimosa_healthy_run6,mimosa,healthy,0.39832786,0,0
20116,mimosa_healthy_run6,mimosa,healthy,0.19531804,0,0
20232,mimosa_healthy_run6,mimosa,healthy,0.6603577,0,0
20348,mimosa_healthy_run6,mimosa,healthy,0.4028112,0,0
20465,mimosa_healthy_run6,mimosa,healthy,0.49234995,0,0
20581,mimosa_healthy_run6,mimosa,healthy,0.18984102,0,0
20697,mimosa_healthy_run6,mimosa,healthy,0.7687321,0,0
20813,mimosa_healthy_run6,mimosa,healthy,0.42367923,0,0
20930,mimosa_healthy_run6,mimosa,healthy,0.5305957,0,0
21046,mimosa_healthy_run6,mimosa,healthy,0.33184385,0,0
21162,mimosa_healthy_run6,mimosa,healthy,-0.02029968,0,0
21279,mimosa_healthy_run6,mimosa,healthy,0.21742494,0,0
21395,mimosa_healthy_run6,mimosa,healthy,0.42612398,0,0
21511,mimosa_healthy_run6,mimosa,healthy,0.44482306,0,0
21627,mimosa_healthy_run6,mimosa,healthy,0.94799525,0,0
21744,mimosa_healthy_run6,mimosa,healthy,0.9612507,0,0
21860,mimosa_healthy_run6,mimosa,healthy,0.70243454,0,0
21976,mimosa_healthy_run6,mimosa,healthy,1.0913196,0,0
22093,mimosa_healthy_run6,mimosa,healthy,0.35243276,0,0
22209,mimosa_healthy_run6,mimosa,healthy,0.70354724,0,0
22325,mimosa_healthy_run6,mimosa,healthy,0.6038292,0,0
22441,mimosa_healthy_run6,mimosa,healthy,0.62722796,0,0
22558,mimosa_healthy_run6,mimosa,healthy,0.21933416,0,0
22674,mimosa_healthy_run6,mimosa,healthy,0.5235348,0,0
22790,mimosa_healthy_run6,mimosa,healthy,0.37366882,0,0
22906,mimosa_healthy_run6,mimosa,healthy,0.17257084,0,0
23023,mimosa_healthy_run6,mimosa,healthy,0.6533296,0,0
23139,mimosa_healthy_run6,mimosa,healthy,-0.016442522,0,0
23255,mimosa_healthy_run6,mimosa,healthy,0.8727938,0,0
23372,mimosa_healthy_run6,mimosa,healthy,0.51849514,0,0
23488,mimosa_healthy_run6,mimosa,healthy,0.15741616,0,0
23604,mimosa_healthy_run6,mimosa,healthy,0.40243146,0,0
23720,mimosa_healthy_run6,mimosa,healthy,0.4911001,0,0
23837,mimosa_healthy_run6,mimosa,healthy,0.82200706,0,0
23953,mimosa_healthy_run6,mimosa,healthy,0.9062286,0,0
24069,mimosa_healthy_run6,mimosa,healthy,0.44427165,0,0
24186,mimosa_healthy_run6,mimosa,healthy,0.4756261,0,0
24302,mimosa_healthy_run6,mimosa,healthy,1.0667357,0,0
24418,mimosa_healthy_run6,mimosa,healthy,0.021357462,0,0
24534,mimosa_healthy_run6,mimosa,healthy,0.062421452,0,0
24651,mimosa_healthy_run6,mimosa,healthy,0.93260944,0,0
24767,mimosa_healthy_run6,mimosa,healthy,0.43486592,0,0
24883,mimosa_healthy_run6,mimosa,healthy,0.703036,0,0
25000,mimosa_healthy_run6,mimosa,healthy,0.9272484,0,0
25116,mimosa_healthy_run6,mimosa,healthy,-0.07312645,0,0
25232,mimosa_healthy_run6,mimosa,healthy,0.8894991,0,0
25348,mimosa_healthy_run6,mimosa,healthy,0.7253271,0,0
25465,mimosa_healthy_run6,mimosa,healthy,0.056851342,0,0
25581,mimosa_healthy_run6,mimosa,healthy,0.34297764,0,0
25697,mimosa_healthy_run6,mimosa,healthy,0.51160365,0,0
25813,mimosa_healthy_run6,mimosa,healthy,0.6958351,0,0
25930,mimosa_healthy_run6,mimosa,healthy,0.18930869,0,0
26046,mimosa_healthy_run6,mimosa,healthy,0.73321915,0,0
26162,mimosa_healthy_run6,mimosa,healthy,0.52686065,0,0
26279,mimosa_healthy_run6,mimosa,healthy,0.24709034,0,0
26395,mimosa_healthy_run6,mimosa,healthy,0.33935812,0,0
26511,mimosa_healthy_run6,mimosa,healthy,0.6466157,0,0
26627,mimosa_healthy_run6,mimosa,healthy,0.3150671,0,0
26744,mimosa_healthy_run6,mimosa,healthy,0.3982484,0,0
26860,mimosa_healthy_run6,mimosa,healthy,0.39170533,0,0
26976,mimosa_healthy_run6,mimosa,healthy,0.008021883,0,0
27093,mimosa_healthy_run6,mimosa,healthy,0.3401947,0,0
27209,mimosa_healthy_run6,mimosa,healthy,0.42861536,0,0
27325,mimosa_healthy_run6,mimosa,healthy,0.50302297,0,0
27441,mimosa_healthy_run6,mimosa,healthy,0.70972514,0,0
27558,mimosa_healthy_run6,mimosa,healthy,0.22318758,0,0
27674,mimosa_healthy_run6,mimosa,healthy,0.7784192,0,0
27790,mimosa_healthy_run6,mimosa,healthy,0.3838158,0,0
27906,mimosa_healthy_run6,mimosa,healthy,0.47573036,0,0
28023,mimosa_healthy_run6,mimosa,healthy,0.014649372,0,0
28139,mimosa_healthy_run6,mimosa,healthy,0.18241218,0,0
28255,mimosa_healthy_run6,mimosa,healthy,0.7762678,0,0
28372,mimosa_healthy_run6,mimosa,healthy,0.21278167,0,0
28488,mimosa_healthy_run6,mimosa,healthy,0.19046569,0,0
28604,mimosa_healthy_run6,mimosa,healthy,0.5174798,0,0
28720,mimosa_healthy_run6,mimosa,healthy,0.70203716,0,0
28837,mimosa_healthy_run6,mimosa,healthy,0.4552635,0,0
28953,mimosa_healthy_run6,mimosa,healthy,-0.08641761,0,0
29069,mimosa_healthy_run6,mimosa,healthy,0.08219498,0,0
29186,mimosa_healthy_run6,mimosa,healthy,0.90069884,0,0
29302,mimosa_healthy_run6,mimosa,healthy,0.6901986,0,0
29418,mimosa_healthy_run6,mimosa,healthy,0.013594498,0,0
29534,mimosa_healthy_run6,mimosa,healthy,0.4150416,0,0
29651,mimosa_healthy_run6,mimosa,healthy,1.039127,0,0
29767,mimosa_healthy_run6,mimosa,healthy,0.49795586,0,0
29883,mimosa_healthy_run6,mimosa,healthy,0.28227022,0,0
30000,mimosa_healthy_run6,mimosa,healthy,0.067221045,0,0
30116,mimosa_healthy_run6,mimosa,healthy,0.36868316,0,0
30232,mimosa_healthy_run6,mimosa,healthy,0.7374935,0,0
30348,mimosa_healthy_run6,mimosa,healthy,1.1225022,0,0
30465,mimosa_healthy_run6,mimosa,healthy,0.8902402,0,0
30581,mimosa_healthy_run6,mimosa,healthy,0.63586783,0,0
30697,mimosa_healthy_run6,mimosa,healthy,0.46845305,0,0
30813,mimosa_healthy_run6,mimosa,healthy,0.16697371,0,0
30930,mimosa_healthy_run6,mimosa,healthy,0.4255022,0,0
31046,mimosa_healthy_run6,mimosa,healthy,-0.032899536,0,0
31162,mimosa_healthy_run6,mimosa,healthy,0.7579878,0,0
31279,mimosa_healthy_run6,mimosa,healthy,0.5553516,0,0
31395,mimosa_healthy_run6,mimosa,healthy,0.46554458,0,0
31511,mimosa_healthy_run6,mimosa,healthy,0.074084006,0,0
31627,mimosa_healthy_run6,mimosa,healthy,0.5972179,0,0
31744,mimosa_healthy_run6,mimosa,healthy,0.4232489,0,0
31860,mimosa_healthy_run6,mimosa,healthy,0.63223296,0,0
31976,mimosa_healthy_run6,mimosa,healthy,0.4878893,0,0
32093,mimosa_healthy_run6,mimosa,healthy,0.8035529,0,0
32209,mimosa_healthy_run6,mimosa,healthy,-0.18102995,0,0
32325,mimosa_healthy_run6,mimosa,healthy,0.5720583,0,0
32441,mimosa_healthy_run6,mimosa,healthy,0.75983924,0,0
32558,mimosa_healthy_run6,mimosa,healthy,0.5613627,0,0
32674,mimosa_healthy_run6,mimosa,healthy,0.49185848,0,0
32790,mimosa_healthy_run6,mimosa,healthy,0.9101068,0,0
32906,mimosa_healthy_run6,mimosa,healthy,0.14511794,0,0
33023,mimosa_healthy_run6,mimosa,healthy,0.12753698,0,0
33139,mimosa_healthy_run6,mimosa,healthy,0.49967134,0,0
33255,mimosa_healthy_run6,mimosa,healthy,0.7327376,0,0
33372,mimosa_healthy_run6,mimosa,healthy,0.58875084,0,0
33488,mimosa_healthy_run6,mimosa,healthy,0.8730068,0,0
33604,mimosa_healthy_run6,mimosa,healthy,0.99801165,0,0
33720,mimosa_healthy_run6,mimosa,healthy,0.3616031,0,0
33837,mimosa_healthy_run6,mimosa,healthy,0.69224966,0,0
33953,mimosa_healthy_run6,mimosa,healthy,0.70862925,0,0
34069,mimosa_healthy_run6,mimosa,healthy,0.68735075,0,0
34186,mimosa_healthy_run6,mimosa,healthy,0.3487922,0,0
34302,mimosa_healthy_run6,mimosa,healthy,0.358486,0,0
34418,mimosa_healthy_run6,mimosa,healthy,0.46965653,0,0
34534,mimosa_healthy_run6,mimosa,healthy,0.8055879,0,0
34651,mimosa_healthy_run6,mimosa,healthy,0.016319927,0,0
34767,mimosa_healthy_run6,mimosa,healthy,0.66419727,0,0
34883,mimosa_healthy_run6,mimosa,healthy,0.2222801,0,0
35000,mimosa_healthy_run6,mimosa,healthy,0.68351614,0,0
35116,mimosa_healthy_run6,mimosa,healthy,0.38611537,0,0
35232,mimosa_healthy_run6,mimosa,healthy,0.7001823,0,0
35348,mimosa_healthy_run6,mimosa,healthy,0.8276041,0,0
35465,mimosa_healthy_run6,mimosa,healthy,-0.30811727,0,0
35581,mimosa_healthy_run6,mimosa,healthy,0.25971577,0,0
35697,mimosa_healthy_run6,mimosa,healthy,0.4995361,0,0
35813,mimosa_healthy_run6,mimosa,healthy,0.34351447,0,0
35930,mimosa_healthy_run6,mimosa,healthy,-0.00434471,0,0
36046,mimosa_healthy_run6,mimosa,healthy,0.5298237,0,0
36162,mimosa_healthy_run6,mimosa,healthy,0.08506732,0,0
36279,mimosa_healthy_run6,mimosa,healthy,0.87839496,0,0
36395,mimosa_healthy_run6,mimosa,healthy,0.3515281,0,0
36511,mimosa_healthy_run6,mimosa,healthy,0.35624003,0,0
36627,mimosa_healthy_run6,mimosa,healthy,0.8340759,0,0
36744,mimosa_healthy_run6,mimosa,healthy,0.12044108,0,0
36860,mimosa_healthy_run6,mimosa,healthy,0.13012192,0,0
36976,mimosa_healthy_run6,mimosa,healthy,0.47195208,0,0
37093,mimosa_healthy_run6,mimosa,healthy,0.627424,0,0
37209,mimosa_healthy_run6,mimosa,healthy,0.27281702,0,0
37325,mimosa_healthy_run6,mimosa,healthy,-0.062327374,0,0
37441,mimosa_healthy_run6,mimosa,healthy,0.4673471,0,0
37558,mimosa_healthy_run6,mimosa,healthy,0.4578355,0,0
37674,mimosa_healthy_run6,mimosa,healthy,0.3749627,0,0
37790,mimosa_healthy_run6,mimosa,healthy,0.50063753,0,0
37906,mimosa_healthy_run6,mimosa,healthy,0.7729497,0,0
38023,mimosa_healthy_run6,mimosa,healthy,0.48570368,0,0
38139,mimosa_healthy_run6,mimosa,healthy,0.5996343,0,0
38255,mimosa_healthy_run6,mimosa,healthy,0.6006505,0,0
38372,mimosa_healthy_run6,mimosa,healthy,0.5614137,0,0
38488,mimosa_healthy_run6,mimosa,healthy,0.37623072,0,0
38604,mimosa_healthy_run6,mimosa,healthy,0.55866736,0,0
38720,mimosa_healthy_run6,mimosa,healthy,0.81604344,0,0
38837,mimosa_healthy_run6,mimosa,healthy,0.28632113,0,0
38953,mimosa_healthy_run6,mimosa,healthy,0.07032196,0,0
39069,mimosa_healthy_run6,mimosa,healthy,0.6911627,0,0
39186,mimosa_healthy_run6,mimosa,healthy,0.28751817,0,0
39302,mimosa_healthy_run6,mimosa,healthy,0.6615002,0,0
39418,mimosa_healthy_run6,mimosa,healthy,0.037799522,0,0
39534,mimosa_healthy_run6,mimosa,healthy,0.28814375,0,0
39651,mimosa_healthy_run6,mimosa,healthy,0.57786655,0,0
39767,mimosa_healthy_run6,mimosa,healthy,0.3844118,0,0
39883,mimosa_healthy_run6,mimosa,healthy,0.6203448,0,0
40000,mimosa_healthy_run6,mimosa,healthy,0.7246091,0,0
40116,mimosa_healthy_run6,mimosa,healthy,0.43474337,0,0
40232,mimosa_healthy_run6,mimosa,healthy,0.43328217,0,0
40348,mimosa_healthy_run6,mimosa,healthy,0.39695165,0,0
40465,mimosa_healthy_run6,mimosa,healthy,0.3951409,0,0
40581,mimosa_healthy_run6,mimosa,healthy,0.7473514,0,0
40697,mimosa_healthy_run6,mimosa,healthy,0.6241613,0,0
40813,mimosa_healthy_run6,mimosa,healthy,0.33515415,0,0
40930,mimosa_healthy_run6,mimosa,healthy,0.9127949,0,0
41046,mimosa_healthy_run6,mimosa,healthy,0.9671904,0,0
41162,mimosa_healthy_run6,mimosa,healthy,0.49192527,0,0
41279,mimosa_healthy_run6,mimosa,healthy,0.16260672,0,0
41395,mimosa_healthy_run6,mimosa,healthy,0.33477548,0,0
41511,mimosa_healthy_run6,mimosa,healthy,0.42783234,0,0
41627,mimosa_healthy_run6,mimosa,healthy,0.57452834,0,0
41744,mimosa_healthy_run6,mimosa,healthy,0.9678574,0,0
41860,mimosa_healthy_run6,mimosa,healthy,0.9468142,0,0
41976,mimosa_healthy_run6,mimosa,healthy,0.58342993,0,0
42093,mimosa_healthy_run6,mimosa,healthy,-0.3367957,0,0
42209,mimosa_healthy_run6,mimosa,healthy,0.12221503,0,0
42325,mimosa_healthy_run6,mimosa,healthy,0.09115651,0,0
42441,mimosa_healthy_run6,mimosa,healthy,0.8697744,0,0
42558,mimosa_healthy_run6,mimosa,healthy,0.16557433,0,0
42674,mimosa_healthy_run6,mimosa,healthy,-0.05342606,0,0
42790,mimosa_healthy_run6,mimosa,healthy,1.0327543,0,0
42906,mimosa_healthy_run6,mimosa,healthy,0.35717273,0,0
43023,mimosa_healthy_run6,mimosa,healthy,0.5395442,0,0
43139,mimosa_healthy_run6,mimosa,healthy,0.58971715,0,0
43255,mimosa_healthy_run6,mimosa,healthy,0.7006072,0,0
43372,mimosa_healthy_run6,mimosa,healthy,0.0063258684,0,0
43488,mimosa_healthy_run6,mimosa,healthy,0.09708503,0,0
43604,mimosa_healthy_run6,mimosa,healthy,0.9301318,0,0
43720,mimosa_healthy_run6,mimosa,healthy,0.17554216,0,0
43837,mimosa_healthy_run6,mimosa,healthy,0.4483341,0,0
43953,mimosa_healthy_run6,mimosa,healthy,1.0233525,0,0
44069,mimosa_healthy_run6,mimosa,healthy,0.9855821,0,0
44186,mimosa_healthy_run6,mimosa,healthy,0.6536876,0,0
44302,mimosa_healthy_run6,mimosa,healthy,0.3197271,0,0
44418,mimosa_healthy_run6,mimosa,healthy,0.60033935,0,0
44534,mimosa_healthy_run6,mimosa,healthy,0.18197054,0,0
44651,mimosa_healthy_run6,mimosa,healthy,0.70307815,0,0
44767,mimosa_healthy_run6,mimosa,healthy,0.6987087,0,0
44883,mimosa_healthy_run6,mimosa,healthy,0.122038834,0,0
45000,mimosa_healthy_run6,mimosa,healthy,1.3860162,0,0
45116,mimosa_healthy_run6,mimosa,healthy,0.70206314,0,0
45232,mimosa_healthy_run6,mimosa,healthy,0.29955375,0,0
45348,mimosa_healthy_run6,mimosa,healthy,0.95895,0,0
45465,mimosa_healthy_run6,mimosa,healthy,0.51421285,0,0
45581,mimosa_healthy_run6,mimosa,healthy,0.470524,0,0
45697,mimosa_healthy_run6,mimosa,healthy,0.31351024,0,0
45813,mimosa_healthy_run6,mimosa,healthy,0.775631,0,0
45930,mimosa_healthy_run6,mimosa,healthy,0.95125806,0,0
46046,mimosa_healthy_run6,mimosa,healthy,0.4500457,0,0
46162,mimosa_healthy_run6,mimosa,healthy,0.5464419,0,0
46279,mimosa_healthy_run6,mimosa,healthy,0.273084,0,0
46395,mimosa_healthy_run6,mimosa,healthy,0.4071337,0,0
46511,mimosa_healthy_run6,mimosa,healthy,0.70280474,0,0
46627,mimosa_healthy_run6,mimosa,healthy,0.79717094,0,0
46744,mimosa_healthy_run6,mimosa,healthy,0.4558779,0,0
46860,mimosa_healthy_run6,mimosa,healthy,0.44270658,0,0
46976,mimosa_healthy_run6,mimosa,healthy,0.48980314,0,0
47093,mimosa_healthy_run6,mimosa,healthy,0.32008788,0,0
47209,mimosa_healthy_run6,mimosa,healthy,0.74297994,0,0
47325,mimosa_healthy_run6,mimosa,healthy,0.5896533,0,0
47441,mimosa_healthy_run6,mimosa,healthy,0.6482902,0,0
