timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
19534,tomato_water_stress_run3,tomato,water_stress,1.0720972,1,1
19651,tomato_water_stress_run3,tomato,water_stress,1.1024952,1,1
19767,tomato_water_stress_run3,tomato,water_stress,0.06859663,1,1
19883,tomato_water_stress_run3,tomato,water_stress,0.9082982,1,1
20000,tomato_water_stress_run3,tomato,water_stress,0.9218654,1,1
20116,tomato_water_stress_run3,tomato,water_stress,0.959675,1,1
20232,tomato_water_stress_run3,tomato,water_stress,0.7640677,1,1
20348,tomato_water_stress_run3,tomato,water_stress,0.7044502,1,1
20465,tomato_water_stress_run3,tomato,water_stress,1.3319026,1,1
20581,tomato_water_stress_run3,tomato,water_stress,0.8342386,1,1
20697,tomato_water_stress_run3,tomato,water_stress,1.5759462,1,1
20813,tomato_water_stress_run3,tomato,water_stress,1.5282128,1,1
20930,tomato_water_stress_run3,tomato,water_stress,1.2499465,1,1
21046,tomato_water_stress_run3,tomato,water_stress,0.06151624,1,1
21162,tomato_water_stress_run3,tomato,water_stress,1.6044333,1,1
21279,tomato_water_stress_run3,tomato,water_stress,0.595365,1,1
21395,tomato_water_stress_run3,tomato,water_stress,0.66304624,1,1
21511,tomato_water_stress_run3,tomato,water_stress,1.3467804,1,1
21627,tomato_water_stress_run3,tomato,water_stress,1.273034,1,1
21744,tomato_water_stress_run3,tomato,water_stress,0.5645839,1,1
21860,tomato_water_stress_run3,tomato,water_stress,0.96206635,1,1
21976,tomato_water_stress_run3,tomato,water_stress,0.8528364,1,1
22093,tomato_water_stress_run3,tomato,water_stress,0.1788588,1,1
22209,tomato_water_stress_run3,tomato,water_stress,0.6769771,1,1
22325,tomato_water_stress_run3,tomato,water_stress,0.15282093,1,1
22441,tomato_water_stress_run3,tomato,water_stress,0.57358164,1,1
22558,tomato_water_stress_run3,tomato,water_stress,0.75600845,1,1
22674,tomato_water_stress_run3,tomato,water_stress,1.2156177,1,1
22790,tomato_water_stress_run3,tomato,water_stress,0.86670727,1,1
22906,tomato_water_stress_run3,tomato,water_stress,0.18888126,1,1
23023,tomato_water_stress_run3,tomato,water_stress,1.0495707,1,1
23139,tomato_water_stress_run3,tomato,water_stress,0.7467652,1,1
23255,tomato_water_stress_run3,tomato,water_stress,1.3451072,1,1
23372,tomato_water_stress_run3,tomato,water_stress,0.45070827,1,1
23488,tomato_water_stress_run3,tomato,water_stress,0.54497254,1,1
23604,tomato_water_stress_run3,tomato,water_stress,0.4286058,1,1
23720,tomato_water_stress_run3,tomato,water_stress,0.9579259,1,1
23837,tomato_water_stress_run3,tomato,water_stress,-0.17351142,1,1
23953,tomato_water_stress_run3,tomato,water_stress,1.2610354,1,1
24069,tomato_water_stress_run3,tomato,water_stress,0.66839105,1,1
24186,tomato_water_stress_run3,tomato,water_stress,0.5062751,1,1
24302,tomato_water_stress_run3,tomato,water_stress,0.99750465,1,1
24418,tomato_water_stress_run3,tomato,water_stress,1.2191393,1,1
24534,tomato_water_stress_run3,tomato,water_stress,0.72476554,1,1
24651,tomato_water_stress_run3,tomato,water_stress,0.54300797,1,1
24767,tomato_water_stress_run3,tomato,water_stress,1.0475596,1,1
24883,tomato_water_stress_run3,tomato,water_stress,0.40300584,1,1
25000,tomato_water_stress_run3,tomato,water_stress,0.4645279,1,1
25116,tomato_water_stress_run3,tomato,water_stress,1.0167295,1,1
25232,tomato_water_stress_run3,tomato,water_stress,0.53634137,1,1
25348,tomato_water_stress_run3,tomato,water_stress,0.67879146,1,1
25465,tomato_water_stress_run3,tomato,water_stress,0.94599146,1,1
25581,tomato_water_stress_run3,tomato,water_stress,0.35819605,1,1
25697,tomato_water_stress_run3,tomato,water_stress,0.47472596,1,1
25813,tomato_water_stress_run3,tomato,water_stress,0.58056444,1,1
25930,tomato_water_stress_run3,tomato,water_stress,1.836871,1,1
26046,tomato_water_stress_run3,tomato,water_stress,0.023109555,1,1
26162,tomato_water_stress_run3,tomato,water_stress,1.119673,1,1
26279,tomato_water_stress_run3,tomato,water_stress,1.0744877,1,1
26395,tomato_water_stress_run3,tomato,water_stress,1.2414645,1,1
26511,tomato_water_stress_run3,tomato,water_stress,0.886238,1,1
26627,tomato_water_stress_run3,tomato,water_stress,0.97283906,1,1
26744,tomato_water_stress_run3,tomato,water_stress,1.1696006,1,1
26860,tomato_water_stress_run3,tomato,water_stress,1.1605226,1,1
26976,tomato_water_stress_run3,tomato,water_stress,0.94399357,1,1
27093,tomato_water_stress_run3,tomato,water_stress,1.1962837,1,1
27209,tomato_water_stress_run3,tomato,water_stress,0.96619,1,1
27325,tomato_water_stress_run3,tomato,water_stress,0.843824,1,1
27441,tomato_water_stress_run3,tomato,water_stress,1.3690851,1,1
27558,tomato_water_stress_run3,tomato,water_stress,1.6005049,1,1
27674,tomato_water_stress_run3,tomato,water_stress,0.8521174,1,1
27790,tomato_water_stress_run3,tomato,water_stress,1.1665733,1,1
27906,tomato_water_stress_run3,tomato,water_stress,1.491142,1,1
28023,tomato_water_stress_run3,tomato,water_stress,1.2688408,1,1
28139,tomato_water_stress_run3,tomato,water_stress,0.5137059,1,1
28255,tomato_water_stress_run3,tomato,water_stress,0.76016504,1,1
28372,tomato_water_stress_run3,tomato,water_stress,0.24551384,1,1
28488,tomato_water_stress_run3,tomato,water_stress,0.30603567,1,1
28604,tomato_water_stress_run3,tomato,water_stress,0.69198525,1,1
28720,tomato_water_stress_run3,tomato,water_stress,0.126335,1,1
28837,tomato_water_stress_run3,tomato,water_stress,0.32028118,1,1
28953,tomato_water_stress_run3,tomato,water_stress,0.8939621,1,1
29069,tomato_water_stress_run3,tomato,water_stress,0.8143977,1,1
29186,tomato_water_stress_run3,tomato,water_stress,0.9620546,1,1
29302,tomato_water_stress_run3,tomato,water_stress,0.6694846,1,1
29418,tomato_water_stress_run3,tomato,water_stress,0.8223484,1,1
29534,tomato_water_stress_run3,tomato,water_stress,0.35388532,1,1
29651,tomato_water_stress_run3,tomato,water_stress,0.8132035,1,1
29767,tomato_water_stress_run3,tomato,water_stress,1.0677785,1,1
29883,tomato_water_stress_run3,tomato,water_stress,0.57946795,1,1
30000,tomato_water_stress_run3,tomato,water_stress,1.0788269,1,1
30116,tomato_water_stress_run3,tomato,water_stress,-0.11683454,1,1
30232,tomato_water_stress_run3,tomato,water_stress,0.560373,1,1
30348,tomato_water_stress_run3,tomato,water_stress,1.3763491,1,1
30465,tomato_water_stress_run3,tomato,water_stress,0.5266871,1,1
30581,tomato_water_stress_run3,tomato,water_stress,0.6284989,1,1
30697,tomato_water_stress_run3,tomato,water_stress,0.5575813,1,1
30813,tomato_water_stress_run3,tomato,water_stress,0.9838477,1,1
30930,tomato_water_stress_run3,tomato,water_stress,1.2084919,1,1
31046,tomato_water_stress_run3,tomato,water_stress,1.5341564,1,1
31162,tomato_water_stress_run3,tomato,water_stress,0.5588558,1,1
31279,tomato_water_stress_run3,tomato,water_stress,0.8636107,1,1
31395,tomato_water_stress_run3,tomato,water_stress,1.1491702,1,1
31511,tomato_water_stress_run3,tomato,water_stress,0.71583694,1,1
31627,tomato_water_stress_run3,tomato,water_stress,1.2780015,1,1
31744,tomato_water_stress_run3,tomato,water_stress,0.37542912,1,1
31860,tomato_water_stress_run3,tomato,water_stress,0.72263956,1,1
31976,tomato_water_stress_run3,tomato,water_stress,0.32360092,1,1
32093,tomato_water_stress_run3,tomato,water_stress,0.9283119,1,1
32209,tomato_water_stress_run3,tomato,water_stress,1.0779043,1,1
32325,tomato_water_stress_run3,tomato,water_stress,0.9940943,1,1
32441,tomato_water_stress_run3,tomato,water_stress,0.6641065,1,1
32558,tomato_water_stress_run3,tomato,water_stress,0.40603542,1,1
32674,tomato_water_stress_run3,tomato,water_stress,1.2986186,1,1
32790,tomato_water_stress_run3,tomato,water_stress,0.5208321,1,1
32906,tomato_water_stress_run3,tomato,water_stress,0.41235784,1,1
33023,tomato_water_stress_run3,tomato,water_stress,1.2497838,1,1
33139,tomato_water_stress_run3,tomato,water_stress,0.9003082,1,1
33255,tomato_water_stress_run3,tomato,water_stress,1.1266696,1,1
33372,tomato_water_stress_run3,tomato,water_stress,1.4425886,1,1
33488,tomato_water_stress_run3,tomato,water_stress,0.27506,1,1
33604,tomato_water_stress_run3,tomato,water_stress,0.55418473,1,1
33720,tomato_water_stress_run3,tomato,water_stress,0.8435725,1,1
33837,tomato_water_stress_run3,tomato,water_stress,0.44220316,1,1
33953,tomato_water_stress_run3,tomato,water_stress,0.6822601,1,1
34069,tomato_water_stress_run3,tomato,water_stress,0.6028763,1,1
34186,tomato_water_stress_run3,tomato,water_stress,0.75926864,1,1
34302,tomato_water_stress_run3,tomato,water_stress,0.93506974,1,1
34418,tomato_water_stress_run3,tomato,water_stress,1.0424563,1,1
34534,tomato_water_stress_run3,tomato,water_stress,0.97976846,1,1
34651,tomato_water_stress_run3,tomato,water_stress,1.0687007,1,1
34767,tomato_water_stress_run3,tomato,water_stress,1.0140141,1,1
34883,tomato_water_stress_run3,tomato,water_stress,0.45604572,1,1
35000,tomato_water_stress_run3,tomato,water_stress,0.20960785,1,1
35116,tomato_water_stress_run3,tomato,water_stress,0.84851545,1,1
35232,tomato_water_stress_run3,tomato,water_stress,0.05351156,1,1
35348,tomato_water_stress_run3,tomato,water_stress,1.2113185,1,1
35465,tomato_water_stress_run3,tomato,water_stress,0.6483052,1,1
35581,tomato_water_stress_run3,tomato,water_stress,0.7313459,1,1
35697,tomato_water_stress_run3,tomato,water_stress,0.82590264,1,1
35813,tomato_water_stress_run3,tomato,water_stress,0.76009345,1,1
35930,tomato_water_stress_run3,tomato,water_stress,0.3469413,1,1
36046,tomato_water_stress_run3,tomato,water_stress,0.34312564,1,1
36162,tomato_water_stress_run3,tomato,water_stress,0.89595276,1,1
36279,tomato_water_stress_run3,tomato,water_stress,0.695678,1,1
36395,tomato_water_stress_run3,tomato,water_stress,0.93061966,1,1
36511,tomato_water_stress_run3,tomato,water_stress,0.6284019,1,1
36627,tomato_water_stress_run3,tomato,water_stress,0.5633047,1,1
36744,tomato_water_stress_run3,tomato,water_stress,0.5899443,1,1
36860,tomato_water_stress_run3,tomato,water_stress,1.2775618,1,1
36976,tomato_water_stress_run3,tomato,water_stress,1.1967657,1,1
37093,tomato_water_stress_run3,tomato,water_stress,0.41166067,1,1
37209,tomato_water_stress_run3,tomato,water_stress,1.0198225,1,1
37325,tomato_water_stress_run3,tomato,water_stress,1.2015147,1,1
37441,tomato_water_stress_run3,tomato,water_stress,0.62639266,1,1
37558,tomato_water_stress_run3,tomato,water_stress,0.89658135,1,1
37674,tomato_water_stress_run3,tomato,water_stress,1.2426604,1,1
37790,tomato_water_stress_run3,tomato,water_stress,0.7735388,1,1
37906,tomato_water_stress_run3,tomato,water_stress,1.1887796,1,1
38023,tomato_water_stress_run3,tomato,water_stress,1.0771083,1,1
38139,tomato_water_stress_run3,tomato,water_stress,0.69804347,1,1
38255,tomato_water_stress_run3,tomato,water_stress,0.75315726,1,1
38372,tomato_water_stress_run3,tomato,water_stress,1.8963861,1,1
38488,tomato_water_stress_run3,tomato,water_stress,0.5832766,1,1
38604,tomato_water_stress_run3,tomato,water_stress,1.1346872,1,1
38720,tomato_water_stress_run3,tomato,water_stress,0.24826285,1,1
38837,tomato_water_stress_run3,tomato,water_stress,0.7771479,1,1
38953,tomato_water_stress_run3,tomato,water_stress,0.20092916,1,1
39069,tomato_water_stress_run3,tomato,water_stress,0.6485642,1,1
39186,tomato_water_stress_run3,tomato,water_stress,0.8477915,1,1
39302,tomato_water_stress_run3,tomato,water_stress,1.0386757,1,1
39418,tomato_water_stress_run3,tomato,water_stress,0.59704006,1,1
39534,tomato_water_stress_run3,tomato,water_stress,0.9602787,1,1
39651,tomato_water_stress_run3,tomato,water_stress,0.97936255,1,1
39767,tomato_water_stress_run3,tomato,water_stress,1.0746127,1,1
39883,tomato_water_stress_run3,tomato,water_stress,0.47677395,1,1
40000,tomato_water_stress_run3,tomato,water_stress,0.9874096,1,1
40116,tomato_water_stress_run3,tomato,water_stress,0.23693845,1,1
40232,tomato_water_stress_run3,tomato,water_stress,0.90859246,1,1
40348,tomato_water_stress_run3,tomato,water_stress,0.28345618,1,1
40465,tomato_water_stress_run3,tomato,water_stress,0.47825122,1,1
40581,tomato_water_stress_run3,tomato,water_stress,0.7604166,1,1
40697,tomato_water_stress_run3,tomato,water_stress,0.39779583,1,1
40813,tomato_water_stress_run3,tomato,water_stress,0.76759577,1,1
40930,tomato_water_stress_run3,tomato,water_stress,0.07949009,1,1
41046,tomato_water_stress_run3,tomato,water_stress,0.32237288,1,1
41162,tomato_water_stress_run3,tomato,water_stress,1.2647692,1,1
41279,tomato_water_stress_run3,tomato,water_stress,0.5244199,1,1
41395,tomato_water_stress_run3,tomato,water_stress,0.8991619,1,1
41511,tomato_water_stress_run3,tomato,water_stress,1.1130606,1,1
41627,tomato_water_stress_run3,tomato,water_stress,0.31215987,1,1
41744,tomato_water_stress_run3,tomato,water_stress,0.87375987,1,1
41860,tomato_water_stress_run3,tomato,water_stress,1.3391747,1,1
41976,tomato_water_stress_run3,tomato,water_stress,1.2158083,1,1
42093,tomato_water_stress_run3,tomato,water_stress,0.55709696,1,1
42209,tomato_water_stress_run3,tomato,water_stress,1.7216758,1,1
42325,tomato_water_stress_run3,tomato,water_stress,0.36706448,1,1
42441,tomato_water_stress_run3,tomato,water_stress,0.4599325,1,1
42558,tomato_water_stress_run3,tomato,water_stress,0.7192048,1,1
42674,tomato_water_stress_run3,tomato,water_stress,1.2152812,1,1
42790,tomato_water_stress_run3,tomato,water_stress,0.91501945,1,1
42906,tomato_water_stress_run3,tomato,water_stress,1.087522,1,1
43023,tomato_water_stress_run3,tomato,water_stress,1.3992879,1,1
43139,tomato_water_stress_run3,tomato,water_stress,1.4542514,1,1
43255,tomato_water_stress_run3,tomato,water_stress,1.0069627,1,1
43372,tomato_water_stress_run3,tomato,water_stress,0.8513931,1,1
43488,tomato_water_stress_run3,tomato,water_stress,0.7441373,1,1
43604,tomato_water_stress_run3,tomato,water_stress,0.46571523,1,1
43720,tomato_water_stress_run3,tomato,water_stress,0.5711964,1,1
43837,tomato_water_stress_run3,tomato,water_stress,1.0061212,1,1
43953,tomato_water_stress_run3,tomato,water_stress,1.2470634,1,1
44069,tomato_water_stress_run3,tomato,water_stress,0.56683415,1,1
44186,tomato_water_stress_run3,tomato,water_stress,0.5705211,1,1
44302,tomato_water_stress_run3,tomato,water_stress,0.58908117,1,1
44418,tomato_water_stress_run3,tomato,water_stress,0.58046424,1,1
44534,tomato_water_stress_run3,tomato,water_stress,0.95390826,1,1
44651,tomato_water_stress_run3,tomato,water_stress,0.81791943,1,1
44767,tomato_water_stress_run3,tomato,water_stress,-0.013050567,1,1
44883,tomato_water_stress_run3,tomato,water_stress,0.48991537,1,1
45000,tomato_water_stress_run3,tomato,water_stress,0.44508868,1,1
45116,tomato_water_stress_run3,tomato,water_stress,0.74238265,1,1
45232,tomato_water_stress_run3,tomato,water_stress,0.21461529,1,1
45348,tomato_water_stress_run3,tomato,water_stress,1.4545373,1,1
45465,tomato_water_stress_run3,tomato,water_stress,0.5856715,1,1
45581,tomato_water_stress_run3,tomato,water_stress,0.560957,1,1
45697,tomato_water_stress_run3,tomato,water_stress,0.48439622,1,1
45813,tomato_water_stress_run3,tomato,water_stress,1.3658416,1,1
45930,tomato_water_stress_run3,tomato,water_stress,0.8858391,1,1
46046,tomato_water_stress_run3,tomato,water_stress,1.0965358,1,1
46162,tomato_water_stress_run3,tomato,water_stress,0.74492264,1,1
46279,tomato_water_stress_run3,tomato,water_stress,0.31286865,1,1
46395,tomato_water_stress_run3,tomato,water_stress,0.8647961,1,1
46511,tomato_water_stress_run3,tomato,water_stress,1.1427765,1,1
46627,tomato_water_stress_run3,tomato,water_stress,0.11953282,1,1
46744,tomato_water_stress_run3,tomato,water_stress,0.7358501,1,1
46860,tomato_water_stress_run3,tomato,water_stress,1.0868622,1,1
46976,tomato_water_stress_run3,tomato,water_stress,0.18227652,1,1
47093,tomato_water_stress_run3,tomato,water_stress,0.89716583,1,1
47209,tomato_water_stress_run3,tomato,water_stress,1.0145555,1,1
47325,tomato_water_stress_run3,tomato,water_stress,1.3816586,1,1
47441,tomato_water_stress_run3,tomato,water_stress,1.5756279,1,1
47558,tomato_water_stress_run3,tomato,water_stress,0.5047154,1,1
