timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
13837,tomato_wound_response_run1,tomato,wound_response,0.85240036,1,3
13953,tomato_wound_response_run1,tomato,wound_response,0.1056849,1,3
14069,tomato_wound_response_run1,tomato,wound_response,0.87862265,1,3
14186,tomato_wound_response_run1,tomato,wound_response,-0.21535821,1,3
14302,tomato_wound_response_run1,tomato,wound_response,0.4829841,1,3
14418,tomato_wound_response_run1,tomato,wound_response,0.7696965,1,3
14534,tomato_wound_response_run1,tomato,wound_response,0.139743,1,3
14651,tomato_wound_response_run1,tomato,wound_response,0.5027441,1,3
14767,tomato_wound_response_run1,tomato,wound_response,0.06263399,1,3
14883,tomato_wound_response_run1,tomato,wound_response,0.58283424,1,3
15000,tomato_wound_response_run1,tomato,wound_response,0.40551293,1,3
15116,tomato_wound_response_run1,tomato,wound_response,0.8572599,1,3
15232,tomato_wound_response_run1,tomato,wound_response,0.4156562,1,3
15348,tomato_wound_response_run1,tomato,wound_response,0.5146016,1,3
15465,tomato_wound_response_run1,tomato,wound_response,0.23481575,1,3
15581,tomato_wound_response_run1,tomato,wound_response,0.01958608,1,3
15697,tomato_wound_response_run1,tomato,wound_response,0.59336627,1,3
15813,tomato_wound_response_run1,tomato,wound_response,0.24833694,1,3
15930,tomato_wound_response_run1,tomato,wound_response,0.5380593,1,3
16046,tomato_wound_response_run1,tomato,wound_response,0.9630338,1,3
16162,tomato_wound_response_run1,tomato,wound_response,0.22647281,1,3
16279,tomato_wound_response_run1,tomato,wound_response,0.124268964,1,3
16395,tomato_wound_response_run1,tomato,wound_response,0.8992034,1,3
16511,tomato_wound_response_run1,tomato,wound_response,0.38022178,1,3
16627,tomato_wound_response_run1,tomato,wound_response,0.23486441,1,3
16744,tomato_wound_response_run1,tomato,wound_response,0.3413613,1,3
16860,tomato_wound_response_run1,tomato,wound_response,0.62162006,1,3
16976,tomato_wound_response_run1,tomato,wound_response,0.7922462,1,3
17093,tomato_wound_response_run1,tomato,wound_response,1.2355157,1,3
17209,tomato_wound_response_run1,tomato,wound_response,1.0263174,1,3
17325,tomato_wound_response_run1,tomato,wound_response,0.6068422,1,3
17441,tomato_wound_response_run1,tomato,wound_response,0.37013748,1,3
17558,tomato_wound_response_run1,tomato,wound_response,0.40816292,1,3
17674,tomato_wound_response_run1,tomato,wound_response,0.8300979,1,3
17790,tomato_wound_response_run1,tomato,wound_response,0.9290672,1,3
17906,tomato_wound_response_run1,tomato,wound_response,0.3871064,1,3
18023,tomato_wound_response_run1,tomato,wound_response,0.42339763,1,3
18139,tomato_wound_response_run1,tomato,wound_response,0.36615765,1,3
18255,tomato_wound_response_run1,tomato,wound_response,0.6538492,1,3
18372,tomato_wound_response_run1,tomato,wound_response,0.1921513,1,3
18488,tomato_wound_response_run1,tomato,wound_response,0.40879428,1,3
18604,tomato_wound_response_run1,tomato,wound_response,0.33478263,1,3
18720,tomato_wound_response_run1,tomato,wound_response,0.6565221,1,3
18837,tomato_wound_response_run1,tomato,wound_response,0.95202434,1,3
18953,tomato_wound_response_run1,tomato,wound_response,0.08144511,1,3
19069,tomato_wound_response_run1,tomato,wound_response,0.8082264,1,3
19186,tomato_wound_response_run1,tomato,wound_response,0.36244318,1,3
19302,tomato_wound_response_run1,tomato,wound_response,0.8108712,1,3
19418,tomato_wound_response_run1,tomato,wound_response,0.3291389,1,3
19534,tomato_wound_response_run1,tomato,wound_response,0.37930855,1,3
19651,tomato_wound_response_run1,tomato,wound_response,0.4064833,1,3
19767,tomato_wound_response_run1,tomato,wound_response,0.6489455,1,3
19883,tomato_wound_response_run1,tomato,wound_response,0.37437645,1,3
20000,tomato_wound_response_run1,tomato,wound_response,0.44296783,1,3
20116,tomato_wound_response_run1,tomato,wound_response,0.37711468,1,3
20232,tomato_wound_response_run1,tomato,wound_response,0.26802188,1,3
20348,tomato_wound_response_run1,tomato,wound_response,0.42562628,1,3
20465,tomato_wound_response_run1,tomato,wound_response,1.0902594,1,3
20581,tomato_wound_response_run1,tomato,wound_response,0.4762479,1,3
20697,tomato_wound_response_run1,tomato,wound_response,0.7958696,1,3
20813,tomato_wound_response_run1,tomato,wound_response,0.5071204,1,3
20930,tomato_wound_response_run1,tomato,wound_response,0.1641321,1,3
21046,tomato_wound_response_run1,tomato,wound_response,0.43070728,1,3
21162,tomato_wound_response_run1,tomato,wound_response,0.7022073,1,3
21279,tomato_wound_response_run1,tomato,wound_response,0.884894,1,3
21395,tomato_wound_response_run1,tomato,wound_response,0.25948772,1,3
21511,tomato_wound_response_run1,tomato,wound_response,0.7134488,1,3
21627,tomato_wound_response_run1,tomato,wound_response,0.34987122,1,3
21744,tomato_wound_response_run1,tomato,wound_response,0.4575243,1,3
21860,tomato_wound_response_run1,tomato,wound_response,0.44452715,1,3
21976,tomato_wound_response_run1,tomato,wound_response,0.45992813,1,3
22093,tomato_wound_response_run1,tomato,wound_response,0.5034984,1,3
22209,tomato_wound_response_run1,tomato,wound_response,0.3876479,1,3
22325,tomato_wound_response_run1,tomato,wound_response,0.41946274,1,3
22441,tomato_wound_response_run1,tomato,wound_response,0.66975033,1,3
22558,tomato_wound_response_run1,tomato,wound_response,0.5483413,1,3
22674,tomato_wound_response_run1,tomato,wound_response,0.87918824,1,3
22790,tomato_wound_response_run1,tomato,wound_response,0.10404381,1,3
22906,tomato_wound_response_run1,tomato,wound_response,0.37479568,1,3
23023,tomato_wound_response_run1,tomato,wound_response,0.15943928,1,3
23139,tomato_wound_response_run1,tomato,wound_response,0.5897808,1,3
23255,tomato_wound_response_run1,tomato,wound_response,0.3327006,1,3
23372,tomato_wound_response_run1,tomato,wound_response,0.5878004,1,3
23488,tomato_wound_response_run1,tomato,wound_response,0.099077165,1,3
23604,tomato_wound_response_run1,tomato,wound_response,0.71834666,1,3
23720,tomato_wound_response_run1,tomato,wound_response,0.9915067,1,3
23837,tomato_wound_response_run1,tomato,wound_response,0.5532991,1,3
23953,tomato_wound_response_run1,tomato,wound_response,0.19598249,1,3
24069,tomato_wound_response_run1,tomato,wound_response,0.39814508,1,3
24186,tomato_wound_response_run1,tomato,wound_response,0.8911614,1,3
24302,tomato_wound_response_run1,tomato,wound_response,0.38734517,1,3
24418,tomato_wound_response_run1,tomato,wound_response,0.14914538,1,3
24534,tomato_wound_response_run1,tomato,wound_response,1.2025808,1,3
24651,tomato_wound_response_run1,tomato,wound_response,0.55874217,1,3
24767,tomato_wound_response_run1,tomato,wound_response,0.21237351,1,3
24883,tomato_wound_response_run1,tomato,wound_response,0.23367608,1,3
25000,tomato_wound_response_run1,tomato,wound_response,0.57540596,1,3
25116,tomato_wound_response_run1,tomato,wound_response,0.63145703,1,3
25232,tomato_wound_response_run1,tomato,wound_response,0.6929425,1,3
25348,tomato_wound_response_run1,tomato,wound_response,0.78519356,1,3
25465,tomato_wound_response_run1,tomato,wound_response,0.8973979,1,3
25581,tomato_wound_response_run1,tomato,wound_response,0.37480456,1,3
25697,tomato_wound_response_run1,tomato,wound_response,0.51867306,1,3
25813,tomato_wound_response_run1,tomato,wound_response,0.5097513,1,3
25930,tomato_wound_response_run1,tomato,wound_response,0.7461151,1,3
26046,tomato_wound_response_run1,tomato,wound_response,0.43153363,1,3
26162,tomato_wound_response_run1,tomato,wound_response,0.35500905,1,3
26279,tomato_wound_response_run1,tomato,wound_response,0.5055618,1,3
26395,tomato_wound_response_run1,tomato,wound_response,0.7011155,1,3
26511,tomato_wound_response_run1,tomato,wound_response,1.2493165,1,3
26627,tomato_wound_response_run1,tomato,wound_response,0.7672693,1,3
26744,tomato_wound_response_run1,tomato,wound_response,0.29968745,1,3
26860,tomato_wound_response_run1,tomato,wound_response,1.0355858,1,3
26976,tomato_wound_response_run1,tomato,wound_response,0.47270897,1,3
27093,tomato_wound_response_run1,tomato,wound_response,0.53343886,1,3
27209,tomato_wound_response_run1,tomato,wound_response,-0.054817125,1,3
27325,tomato_wound_response_run1,tomato,wound_response,1.0318809,1,3
27441,tomato_wound_response_run1,tomato,wound_response,0.52904475,1,3
27558,tomato_wound_response_run1,tomato,wound_response,0.39966884,1,3
27674,tomato_wound_response_run1,tomato,wound_response,0.39981493,1,3
27790,tomato_wound_response_run1,tomato,wound_response,1.0325186,1,3
27906,tomato_wound_response_run1,tomato,wound_response,0.84458447,1,3
28023,tomato_wound_response_run1,tomato,wound_response,0.46521977,1,3
28139,tomato_wound_response_run1,tomato,wound_response,0.67952603,1,3
28255,tomato_wound_response_run1,tomato,wound_response,0.39099488,1,3
28372,tomato_wound_response_run1,tomato,wound_response,0.4338367,1,3
28488,tomato_wound_response_run1,tomato,wound_response,0.3449406,1,3
28604,tomato_wound_response_run1,tomato,wound_response,0.0012372142,1,3
28720,tomato_wound_response_run1,tomato,wound_response,0.45629135,1,3
28837,tomato_wound_response_run1,tomato,wound_response,0.65208,1,3
28953,tomato_wound_response_run1,tomato,wound_response,0.41204572,1,3
29069,tomato_wound_response_run1,tomato,wound_response,0.49199137,1,3
29186,tomato_wound_response_run1,tomato,wound_response,0.6277321,1,3
29302,tomato_wound_response_run1,tomato,wound_response,0.45068365,1,3
29418,tomato_wound_response_run1,tomato,wound_response,0.26151735,1,3
29534,tomato_wound_response_run1,tomato,wound_response,0.4680107,1,3
29651,tomato_wound_response_run1,tomato,wound_response,0.4780384,1,3
29767,tomato_wound_response_run1,tomato,wound_response,0.52850634,1,3
29883,tomato_wound_response_run1,tomato,wound_response,0.5155513,1,3
30000,tomato_wound_response_run1,tomato,wound_response,0.5024399,1,3
30116,tomato_wound_response_run1,tomato,wound_response,0.7957197,1,3
30232,tomato_wound_response_run1,tomato,wound_response,0.42249802,1,3
30348,tomato_wound_response_run1,tomato,wound_response,0.25525603,1,3
30465,tomato_wound_response_run1,tomato,wound_response,0.6801366,1,3
30581,tomato_wound_response_run1,tomato,wound_response,0.38970628,1,3
30697,tomato_wound_response_run1,tomato,wound_response,0.3899298,1,3
30813,tomato_wound_response_run1,tomato,wound_response,0.22546013,1,3
30930,tomato_wound_response_run1,tomato,wound_response,0.03733343,1,3
31046,tomato_wound_response_run1,tomato,wound_response,0.85718673,1,3
31162,tomato_wound_response_run1,tomato,wound_response,0.59286326,1,3
31279,tomato_wound_response_run1,tomato,wound_response,0.55029905,1,3
31395,tomato_wound_response_run1,tomato,wound_response,0.62831897,1,3
31511,tomato_wound_response_run1,tomato,wound_response,0.7881076,1,3
31627,tomato_wound_response_run1,tomato,wound_response,0.7665463,1,3
31744,tomato_wound_response_run1,tomato,wound_response,0.8157046,1,3
31860,tomato_wound_response_run1,tomato,wound_response,0.32092273,1,3
31976,tomato_wound_response_run1,tomato,wound_response,0.37899542,1,3
32093,tomato_wound_response_run1,tomato,wound_response,0.17468509,1,3
32209,tomato_wound_response_run1,tomato,wound_response,-0.21291767,1,3
32325,tomato_wound_response_run1,tomato,wound_response,0.23185198,1,3
32441,tomato_wound_response_run1,tomato,wound_response,1.0171726,1,3
32558,tomato_wound_response_run1,tomato,wound_response,0.40745488,1,3
32674,tomato_wound_response_run1,tomato,wound_response,1.0286896,1,3
32790,tomato_wound_response_run1,tomato,wound_response,0.28106475,1,3
32906,tomato_wound_response_run1,tomato,wound_response,0.63439906,1,3
33023,tomato_wound_response_run1,tomato,wound_response,0.3428131,1,3
33139,tomato_wound_response_run1,tomato,wound_response,0.39135712,1,3
33255,tomato_wound_response_run1,tomato,wound_response,0.65639716,1,3
33372,tomato_wound_response_run1,tomato,wound_response,0.4565996,1,3
33488,tomato_wound_response_run1,tomato,wound_response,0.36069027,1,3
33604,tomato_wound_response_run1,tomato,wound_response,0.85711104,1,3
33720,tomato_wound_response_run1,tomato,wound_response,0.55680287,1,3
33837,tomato_wound_response_run1,tomato,wound_response,0.7475742,1,3
33953,tomato_wound_response_run1,tomato,wound_response,0.42471015,1,3
34069,tomato_wound_response_run1,tomato,wound_response,0.27424428,1,3
34186,tomato_wound_response_run1,tomato,wound_response,0.49779972,1,3
34302,tomato_wound_response_run1,tomato,wound_response,0.8127299,1,3
34418,tomato_wound_response_run1,tomato,wound_response,0.8705141,1,3
34534,tomato_wound_response_run1,tomato,wound_response,0.97089666,1,3
34651,tomato_wound_response_run1,tomato,wound_response,0.59639436,1,3
34767,tomato_wound_response_run1,tomato,wound_response,0.8225709,1,3
34883,tomato_wound_response_run1,tomato,wound_response,1.0447311,1,3
35000,tomato_wound_response_run1,tomato,wound_response,0.48273188,1,3
35116,tomato_wound_response_run1,tomato,wound_response,0.5929551,1,3
35232,tomato_wound_response_run1,tomato,wound_response,1.0133144,1,3
35348,tomato_wound_response_run1,tomato,wound_response,0.30269322,1,3
35465,tomato_wound_response_run1,tomato,wound_response,0.064927995,1,3
35581,tomato_wound_response_run1,tomato,wound_response,0.88133854,1,3
35697,tomato_wound_response_run1,tomato,wound_response,1.0589039,1,3
35813,tomato_wound_response_run1,tomato,wound_response,0.18755467,1,3
35930,tomato_wound_response_run1,tomato,wound_response,0.107099704,1,3
36046,tomato_wound_response_run1,tomato,wound_response,0.32173488,1,3
36162,tomato_wound_response_run1,tomato,wound_response,0.35808036,1,3
36279,tomato_wound_response_run1,tomato,wound_response,0.3693994,1,3
36395,tomato_wound_response_run1,tomato,wound_response,0.35209948,1,3
36511,tomato_wound_response_run1,tomato,wound_response,0.5109372,1,3
36627,tomato_wound_response_run1,tomato,wound_response,0.7938352,1,3
36744,tomato_wound_response_run1,tomato,wound_response,0.59056956,1,3
36860,tomato_wound_response_run1,tomato,wound_response,0.24723215,1,3
36976,tomato_wound_response_run1,tomato,wound_response,0.16678818,1,3
37093,tomato_wound_response_run1,tomato,wound_response,0.32001552,1,3
37209,tomato_wound_response_run1,tomato,wound_response,-0.20938343,1,3
37325,tomato_wound_response_run1,tomato,wound_response,0.49716407,1,3
37441,tomato_wound_response_run1,tomato,wound_response,0.7766826,1,3
37558,tomato_wound_response_run1,tomato,wound_response,0.31448808,1,3
37674,tomato_wound_response_run1,tomato,wound_response,-0.040887542,1,3
37790,tomato_wound_response_run1,tomato,wound_response,0.53885233,1,3
37906,tomato_wound_response_run1,tomato,wound_response,-0.002275728,1,3
38023,tomato_wound_response_run1,tomato,wound_response,0.21389152,1,3
38139,tomato_wound_response_run1,tomato,wound_response,0.1850351,1,3
38255,tomato_wound_response_run1,tomato,wound_response,-0.09844807,1,3
38372,tomato_wound_response_run1,tomato,wound_response,0.25181964,1,3
38488,tomato_wound_response_run1,tomato,wound_response,1.0425022,1,3
38604,tomato_wound_response_run1,tomato,wound_response,0.3338401,1,3
38720,tomato_wound_response_run1,tomato,wound_response,0.7285291,1,3
38837,tomato_wound_response_run1,tomato,wound_response,0.66885775,1,3
38953,tomato_wound_response_run1,tomato,wound_response,0.32957774,1,3
39069,tomato_wound_response_run1,tomato,wound_response,0.40089723,1,3
39186,tomato_wound_response_run1,tomato,wound_response,0.32332942,1,3
39302,tomato_wound_response_run1,tomato,wound_response,0.8641579,1,3
39418,tomato_wound_response_run1,tomato,wound_response,0.4085746,1,3
39534,tomato_wound_response_run1,tomato,wound_response,0.2680719,1,3
39651,tomato_wound_response_run1,tomato,wound_response,0.30156085,1,3
39767,tomato_wound_response_run1,tomato,wound_response,0.2500674,1,3
39883,tomato_wound_response_run1,tomato,wound_response,0.8285774,1,3
40000,tomato_wound_response_run1,tomato,wound_response,1.3529711,1,3
40116,tomato_wound_response_run1,tomato,wound_response,0.02455245,1,3
40232,tomato_wound_response_run1,tomato,wound_response,0.5286986,1,3
40348,tomato_wound_response_run1,tomato,wound_response,0.7310389,1,3
40465,tomato_wound_response_run1,tomato,wound_response,0.17494743,1,3
40581,tomato_wound_response_run1,tomato,wound_response,0.7665329,1,3
40697,tomato_wound_response_run1,tomato,wound_response,-0.117038466,1,3
40813,tomato_wound_response_run1,tomato,wound_response,0.53629005,1,3
40930,tomato_wound_response_run1,tomato,wound_response,0.72950673,1,3
41046,tomato_wound_response_run1,tomato,wound_response,0.81416714,1,3
41162,tomato_wound_response_run1,tomato,wound_response,0.4247584,1,3
41279,tomato_wound_response_run1,tomato,wound_response,0.3040548,1,3
41395,tomato_wound_response_run1,tomato,wound_response,0.75737464,1,3
41511,tomato_wound_response_run1,tomato,wound_response,0.4611617,1,3
41627,tomato_wound_response_run1,tomato,wound_response,0.45903873,1,3
41744,tomato_wound_response_run1,tomato,wound_response,1.0878118,1,3
41860,tomato_wound_response_run1,tomato,wound_response,0.7872269,1,3
41976,tomato_wound_response_run1,tomato,wound_response,0.073057845,1,3
42093,tomato_wound_response_run1,tomato,wound_response,0.6735888,1,3
42209,tomato_wound_response_run1,tomato,wound_response,0.4971286,1,3
42325,tomato_wound_response_run1,tomato,wound_response,0.10876597,1,3
42441,tomato_wound_response_run1,tomato,wound_response,0.2888928,1,3
42558,tomato_wound_response_run1,tomato,wound_response,0.55144805,1,3
42674,tomato_wound_response_run1,tomato,wound_response,0.73423135,1,3
42790,tomato_wound_response_run1,tomato,wound_response,0.5177292,1,3
42906,tomato_wound_response_run1,tomato,wound_response,0.07034742,1,3
43023,tomato_wound_response_run1,tomato,wound_response,0.5513304,1,3
43139,tomato_wound_response_run1,tomato,wound_response,0.5685618,1,3
43255,tomato_wound_response_run1,tomato,wound_response,0.77135223,1,3
43372,tomato_wound_response_run1,tomato,wound_response,0.653267,1,3
43488,tomato_wound_response_run1,tomato,wound_response,0.44734088,1,3
43604,tomato_wound_response_run1,tomato,wound_response,0.46979064,1,3
43720,tomato_wound_response_run1,tomato,wound_response,0.123849876,1,3
43837,tomato_wound_response_run1,tomato,wound_response,0.5867597,1,3
43953,tomato_wound_response_run1,tomato,wound_response,0.5134872,1,3
44069,tomato_wound_response_run1,tomato,wound_response,0.18641622,1,3
44186,tomato_wound_response_run1,tomato,wound_response,0.5174119,1,3
44302,tomato_wound_response_run1,tomato,wound_response,0.850798,1,3
44418,tomato_wound_response_run1,tomato,wound_response,0.64855987,1,3
44534,tomato_wound_response_run1,tomato,wound_response,-0.13435227,1,3
44651,tomato_wound_response_run1,tomato,wound_response,0.43242285,1,3
44767,tomato_wound_response_run1,tomato,wound_response,0.5222252,1,3
44883,tomato_wound_response_run1,tomato,wound_response,0.14953993,1,3
45000,tomato_wound_response_run1,tomato,wound_response,0.21627933,1,3
45116,tomato_wound_response_run1,tomato,wound_response,0.27871782,1,3
45232,tomato_wound_response_run1,tomato,wound_response,0.018229326,1,3
45348,tomato_wound_response_run1,tomato,wound_response,0.7689534,1,3
45465,tomato_wound_response_run1,tomato,wound_response,-0.41817504,1,3
45581,tomato_wound_response_run1,tomato,wound_response,-0.12245484,1,3
45697,tomato_wound_response_run1,tomato,wound_response,0.15630251,1,3
45813,tomato_wound_response_run1,tomato,wound_response,0.87002957,1,3
45930,tomato_wound_response_run1,tomato,wound_response,0.6945059,1,3
46046,tomato_wound_response_run1,tomato,wound_response,0.19439022,1,3
46162,tomato_wound_response_run1,tomato,wound_response,0.19663358,1,3
46279,tomato_wound_response_run1,tomato,wound_response,0.61327416,1,3
46395,tomato_wound_response_run1,tomato,wound_response,0.9669962,1,3
46511,tomato_wound_response_run1,tomato,wound_response,0.4798645,1,3
46627,tomato_wound_response_run1,tomato,wound_response,0.2032704,1,3
46744,tomato_wound_response_run1,tomato,wound_response,0.3501458,1,3
46860,tomato_wound_response_run1,tomato,wound_response,0.6428608,1,3
46976,tomato_wound_response_run1,tomato,wound_response,0.474069,1,3
47093,tomato_wound_response_run1,tomato,wound_response,0.27937242,1,3
47209,tomato_wound_response_run1,tomato,wound_response,0.31803787,1,3
47325,tomato_wound_response_run1,tomato,wound_response,0.50745296,1,3
47441,tomato_wound_response_run1,tomato,wound_response,0.2707691,1,3
