timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
5930,aloe_water_stress_run5,aloe,water_stress,0.18523651,2,1
6046,aloe_water_stress_run5,aloe,water_stress,0.2928435,2,1
6162,aloe_water_stress_run5,aloe,water_stress,0.51328784,2,1
6279,aloe_water_stress_run5,aloe,water_stress,0.8978197,2,1
6395,aloe_water_stress_run5,aloe,water_stress,0.19770975,2,1
6511,aloe_water_stress_run5,aloe,water_stress,0.72174644,2,1
6627,aloe_water_stress_run5,aloe,water_stress,0.29135156,2,1
6744,aloe_water_stress_run5,aloe,water_stress,0.14510395,2,1
6860,aloe_water_stress_run5,aloe,water_stress,0.23897788,2,1
6976,aloe_water_stress_run5,aloe,water_stress,0.41419107,2,1
7093,aloe_water_stress_run5,aloe,water_stress,0.31180537,2,1
7209,aloe_water_stress_run5,aloe,water_stress,0.74445504,2,1
7325,aloe_water_stress_run5,aloe,water_stress,0.6158902,2,1
7441,aloe_water_stress_run5,aloe,water_stress,0.5716508,2,1
7558,aloe_water_stress_run5,aloe,water_stress,0.9335321,2,1
7674,aloe_water_stress_run5,aloe,water_stress,0.45340762,2,1
7790,aloe_water_stress_run5,aloe,water_stress,0.45750418,2,1
7906,aloe_water_stress_run5,aloe,water_stress,0.83399075,2,1
8023,aloe_water_stress_run5,aloe,water_stress,0.8270464,2,1
8139,aloe_water_stress_run5,aloe,water_stress,0.755748,2,1
8255,aloe_water_stress_run5,aloe,water_stress,0.7600194,2,1
8372,aloe_water_stress_run5,aloe,water_stress,0.33339646,2,1
8488,aloe_water_stress_run5,aloe,water_stress,-0.20382307,2,1
8604,aloe_water_stress_run5,aloe,water_stress,0.921333,2,1
8720,aloe_water_stress_run5,aloe,water_stress,0.40985823,2,1
8837,aloe_water_stress_run5,aloe,water_stress,0.3855785,2,1
8953,aloe_water_stress_run5,aloe,water_stress,0.6174332,2,1
9069,aloe_water_stress_run5,aloe,water_stress,0.45013788,2,1
9186,aloe_water_stress_run5,aloe,water_stress,0.46303898,2,1
9302,aloe_water_stress_run5,aloe,water_stress,0.9311753,2,1
9418,aloe_water_stress_run5,aloe,water_stress,0.33907136,2,1
9534,aloe_water_stress_run5,aloe,water_stress,0.7453916,2,1
9651,aloe_water_stress_run5,aloe,water_stress,0.38908827,2,1
9767,aloe_water_stress_run5,aloe,water_stress,0.8944396,2,1
9883,aloe_water_stress_run5,aloe,water_stress,0.6542839,2,1
10000,aloe_water_stress_run5,aloe,water_stress,0.05036458,2,1
10116,aloe_water_stress_run5,aloe,water_stress,0.3661544,2,1
10232,aloe_water_stress_run5,aloe,water_stress,0.7490941,2,1
10348,aloe_water_stress_run5,aloe,water_stress,0.81428045,2,1
10465,aloe_water_stress_run5,aloe,water_stress,0.5713976,2,1
10581,aloe_water_stress_run5,aloe,water_stress,0.8181606,2,1
10697,aloe_water_stress_run5,aloe,water_stress,0.26714078,2,1
10813,aloe_water_stress_run5,aloe,water_stress,0.41839266,2,1
10930,aloe_water_stress_run5,aloe,water_stress,0.56189185,2,1
11046,aloe_water_stress_run5,aloe,water_stress,-0.11655547,2,1
11162,aloe_water_stress_run5,aloe,water_stress,0.17655906,2,1
11279,aloe_water_stress_run5,aloe,water_stress,0.6091916,2,1
11395,aloe_water_stress_run5,aloe,water_stress,0.39888114,2,1
11511,aloe_water_stress_run5,aloe,water_stress,0.31963453,2,1
11627,aloe_water_stress_run5,aloe,water_stress,0.5598756,2,1
11744,aloe_water_stress_run5,aloe,water_stress,0.8098066,2,1
11860,aloe_water_stress_run5,aloe,water_stress,0.6552925,2,1
11976,aloe_water_stress_run5,aloe,water_stress,0.72812855,2,1
12093,aloe_water_stress_run5,aloe,water_stress,0.20523837,2,1
12209,aloe_water_stress_run5,aloe,water_stress,0.9826992,2,1
12325,aloe_water_stress_run5,aloe,water_stress,0.8377496,2,1
12441,aloe_water_stress_run5,aloe,water_stress,0.77484316,2,1
12558,aloe_water_stress_run5,aloe,water_stress,0.2202983,2,1
12674,aloe_water_stress_run5,aloe,water_stress,0.100362554,2,1
12790,aloe_water_stress_run5,aloe,water_stress,0.27452782,2,1
12906,aloe_water_stress_run5,aloe,water_stress,0.6676929,2,1
13023,aloe_water_stress_run5,aloe,water_stress,0.665589,2,1
13139,aloe_water_stress_run5,aloe,water_stress,0.013424801,2,1
13255,aloe_water_stress_run5,aloe,water_stress,0.8490935,2,1
13372,aloe_water_stress_run5,aloe,water_stress,0.4945449,2,1
13488,aloe_water_stress_run5,aloe,water_stress,0.426028,2,1
13604,aloe_water_stress_run5,aloe,water_stress,-0.004730969,2,1
13720,aloe_water_stress_run5,aloe,water_stress,0.5217831,2,1
13837,aloe_water_stress_run5,aloe,water_stress,-0.5070913,2,1
13953,aloe_water_stress_run5,aloe,water_stress,0.8993635,2,1
14069,aloe_water_stress_run5,aloe,water_stress,0.46695504,2,1
14186,aloe_water_stress_run5,aloe,water_stress,0.25723994,2,1
14302,aloe_water_stress_run5,aloe,water_stress,0.60359746,2,1
14418,aloe_water_stress_run5,aloe,water_stress,0.5790419,2,1
14534,aloe_water_stress_run5,aloe,water_stress,0.5514185,2,1
14651,aloe_water_stress_run5,aloe,water_stress,0.6285303,2,1
14767,aloe_water_stress_run5,aloe,water_stress,0.59779954,2,1
14883,aloe_water_stress_run5,aloe,water_stress,0.5294221,2,1
15000,aloe_water_stress_run5,aloe,water_stress,0.10429609,2,1
15116,aloe_water_stress_run5,aloe,water_stress,1.2384627,2,1
15232,aloe_water_stress_run5,aloe,water_stress,0.6544795,2,1
15348,aloe_water_stress_run5,aloe,water_stress,0.75988233,2,1
15465,aloe_water_stress_run5,aloe,water_stress,0.18846558,2,1
15581,aloe_water_stress_run5,aloe,water_stress,0.19909592,2,1
15697,aloe_water_stress_run5,aloe,water_stress,0.034706153,2,1
15813,aloe_water_stress_run5,aloe,water_stress,0.58764344,2,1
15930,aloe_water_stress_run5,aloe,water_stress,0.6909248,2,1
16046,aloe_water_stress_run5,aloe,water_stress,0.7127803,2,1
16162,aloe_water_stress_run5,aloe,water_stress,0.85601664,2,1
16279,aloe_water_stress_run5,aloe,water_stress,0.0040646107,2,1
16395,aloe_water_stress_run5,aloe,water_stress,0.6601812,2,1
16511,aloe_water_stress_run5,aloe,water_stress,0.36586368,2,1
16627,aloe_water_stress_run5,aloe,water_stress,0.20882611,2,1
16744,aloe_water_stress_run5,aloe,water_stress,0.22077125,2,1
16860,aloe_water_stress_run5,aloe,water_stress,0.9381413,2,1
16976,aloe_water_stress_run5,aloe,water_stress,0.44468996,2,1
17093,aloe_water_stress_run5,aloe,water_stress,0.6026512,2,1
17209,aloe_water_stress_run5,aloe,water_stress,0.5494035,2,1
17325,aloe_water_stress_run5,aloe,water_stress,0.27398992,2,1
17441,aloe_water_stress_run5,aloe,water_stress,0.921905,2,1
17558,aloe_water_stress_run5,aloe,water_stress,0.7666733,2,1
17674,aloe_water_stress_run5,aloe,water_stress,0.35338584,2,1
17790,aloe_water_stress_run5,aloe,water_stress,0.44318187,2,1
17906,aloe_water_stress_run5,aloe,water_stress,0.9531617,2,1
18023,aloe_water_stress_run5,aloe,water_stress,0.2374062,2,1
18139,aloe_water_stress_run5,aloe,water_stress,0.46669823,2,1
18255,aloe_water_stress_run5,aloe,water_stress,0.67989147,2,1
18372,aloe_water_stress_run5,aloe,water_stress,0.15919596,2,1
18488,aloe_water_stress_run5,aloe,water_stress,0.66969943,2,1
18604,aloe_water_stress_run5,aloe,water_stress,-0.19196637,2,1
18720,aloe_water_stress_run5,aloe,water_stress,0.71501416,2,1
18837,aloe_water_stress_run5,aloe,water_stress,0.67189515,2,1
18953,aloe_water_stress_run5,aloe,water_stress,0.30273968,2,1
19069,aloe_water_stress_run5,aloe,water_stress,0.5668463,2,1
19186,aloe_water_stress_run5,aloe,water_stress,1.1767119,2,1
19302,aloe_water_stress_run5,aloe,water_stress,0.28646576,2,1
19418,aloe_water_stress_run5,aloe,water_stress,0.8932505,2,1
19534,aloe_water_stress_run5,aloe,water_stress,0.3646589,2,1
19651,aloe_water_stress_run5,aloe,water_stress,0.63023067,2,1
19767,aloe_water_stress_run5,aloe,water_stress,0.38344344,2,1
19883,aloe_water_stress_run5,aloe,water_stress,0.64478266,2,1
20000,aloe_water_stress_run5,aloe,water_stress,0.21992658,2,1
20116,aloe_water_stress_run5,aloe,water_stress,0.51579165,2,1
20232,aloe_water_stress_run5,aloe,water_stress,0.5169278,2,1
20348,aloe_water_stress_run5,aloe,water_stress,0.18607761,2,1
20465,aloe_water_stress_run5,aloe,water_stress,0.18627635,2,1
20581,aloe_water_stress_run5,aloe,water_stress,0.6528132,2,1
20697,aloe_water_stress_run5,aloe,water_stress,0.7967649,2,1
20813,aloe_water_stress_run5,aloe,water_stress,0.3634356,2,1
20930,aloe_water_stress_run5,aloe,water_stress,0.7430029,2,1
21046,aloe_water_stress_run5,aloe,water_stress,0.3099335,2,1
21162,aloe_water_stress_run5,aloe,water_stress,0.1667104,2,1
21279,aloe_water_stress_run5,aloe,water_stress,0.5268715,2,1
21395,aloe_water_stress_run5,aloe,water_stress,0.4719309,2,1
21511,aloe_water_stress_run5,aloe,water_stress,0.45344776,2,1
21627,aloe_water_stress_run5,aloe,water_stress,0.6475771,2,1
21744,aloe_water_stress_run5,aloe,water_stress,0.4635134,2,1
21860,aloe_water_stress_run5,aloe,water_stress,0.6494223,2,1
21976,aloe_water_stress_run5,aloe,water_stress,0.5526789,2,1
22093,aloe_water_stress_run5,aloe,water_stress,0.4896843,2,1
22209,aloe_water_stress_run5,aloe,water_stress,0.516859,2,1
22325,aloe_water_stress_run5,aloe,water_stress,0.48201248,2,1
22441,aloe_water_stress_run5,aloe,water_stress,0.50416964,2,1
22558,aloe_water_stress_run5,aloe,water_stress,0.29082525,2,1
22674,aloe_water_stress_run5,aloe,water_stress,0.2515641,2,1
22790,aloe_water_stress_run5,aloe,water_stress,0.98550475,2,1
22906,aloe_water_stress_run5,aloe,water_stress,1.1256665,2,1
23023,aloe_water_stress_run5,aloe,water_stress,0.8390438,2,1
23139,aloe_water_stress_run5,aloe,water_stress,0.41227332,2,1
23255,aloe_water_stress_run5,aloe,water_stress,0.7855207,2,1
23372,aloe_water_stress_run5,aloe,water_stress,0.8073884,2,1
23488,aloe_water_stress_run5,aloe,water_stress,0.4406057,2,1
23604,aloe_water_stress_run5,aloe,water_stress,0.19102928,2,1
23720,aloe_water_stress_run5,aloe,water_stress,0.801513,2,1
23837,aloe_water_stress_run5,aloe,water_stress,0.41284603,2,1
23953,aloe_water_stress_run5,aloe,water_stress,0.5685023,2,1
24069,aloe_water_stress_run5,aloe,water_stress,0.11130097,2,1
24186,aloe_water_stress_run5,aloe,water_stress,0.56123513,2,1
24302,aloe_water_stress_run5,aloe,water_stress,0.95680135,2,1
24418,aloe_water_stress_run5,aloe,water_stress,0.31894922,2,1
24534,aloe_water_stress_run5,aloe,water_stress,0.70772225,2,1
24651,aloe_water_stress_run5,aloe,water_stress,-0.010271174,2,1
24767,aloe_water_stress_run5,aloe,water_stress,0.9148471,2,1
24883,aloe_water_stress_run5,aloe,water_stress,0.6815007,2,1
25000,aloe_water_stress_run5,aloe,water_stress,-0.19754902,2,1
25116,aloe_water_stress_run5,aloe,water_stress,0.4167465,2,1
25232,aloe_water_stress_run5,aloe,water_stress,0.44130617,2,1
25348,aloe_water_stress_run5,aloe,water_stress,0.48406062,2,1
25465,aloe_water_stress_run5,aloe,water_stress,0.0547323,2,1
25581,aloe_water_stress_run5,aloe,water_stress,0.13420922,2,1
25697,aloe_water_stress_run5,aloe,water_stress,0.5005069,2,1
25813,aloe_water_stress_run5,aloe,water_stress,0.65509963,2,1
25930,aloe_water_stress_run5,aloe,water_stress,0.7545035,2,1
26046,aloe_water_stress_run5,aloe,water_stress,0.8378434,2,1
26162,aloe_water_stress_run5,aloe,water_stress,0.74888176,2,1
26279,aloe_water_stress_run5,aloe,water_stress,0.39712325,2,1
26395,aloe_water_stress_run5,aloe,water_stress,0.47979295,2,1
26511,aloe_water_stress_run5,aloe,water_stress,0.43869993,2,1
26627,aloe_water_stress_run5,aloe,water_stress,-0.1056047,2,1
26744,aloe_water_stress_run5,aloe,water_stress,0.6060759,2,1
26860,aloe_water_stress_run5,aloe,water_stress,0.47795156,2,1
26976,aloe_water_stress_run5,aloe,water_stress,0.9822432,2,1
27093,aloe_water_stress_run5,aloe,water_stress,0.41157654,2,1
27209,aloe_water_stress_run5,aloe,water_stress,0.5046215,2,1
27325,aloe_water_stress_run5,aloe,water_stress,0.82870674,2,1
27441,aloe_water_stress_run5,aloe,water_stress,0.2534502,2,1
27558,aloe_water_stress_run5,aloe,water_stress,0.48871076,2,1
27674,aloe_water_stress_run5,aloe,water_stress,0.83462167,2,1
27790,aloe_water_stress_run5,aloe,water_stress,0.57781583,2,1
27906,aloe_water_stress_run5,aloe,water_stress,0.9354281,2,1
28023,aloe_water_stress_run5,aloe,water_stress,0.36754656,2,1
28139,aloe_water_stress_run5,aloe,water_stress,0.60245067,2,1
28255,aloe_water_stress_run5,aloe,water_stress,0.71551085,2,1
28372,aloe_water_stress_run5,aloe,water_stress,0.8965398,2,1
28488,aloe_water_stress_run5,aloe,water_stress,0.40559658,2,1
28604,aloe_water_stress_run5,aloe,water_stress,1.0159814,2,1
28720,aloe_water_stress_run5,aloe,water_stress,0.24218133,2,1
28837,aloe_water_stress_run5,aloe,water_stress,0.6236337,2,1
28953,aloe_water_stress_run5,aloe,water_stress,0.4662855,2,1
29069,aloe_water_stress_run5,aloe,water_stress,0.20769164,2,1
29186,aloe_water_stress_run5,aloe,water_stress,0.34735602,2,1
29302,aloe_water_stress_run5,aloe,water_stress,0.6914692,2,1
29418,aloe_water_stress_run5,aloe,water_stress,0.61982733,2,1
29534,aloe_water_stress_run5,aloe,water_stress,0.606496,2,1
29651,aloe_water_stress_run5,aloe,water_stress,0.79374856,2,1
29767,aloe_water_stress_run5,aloe,water_stress,0.4857882,2,1
29883,aloe_water_stress_run5,aloe,water_stress,0.8405892,2,1
30000,aloe_water_stress_run5,aloe,water_stress,0.52001005,2,1
30116,aloe_water_stress_run5,aloe,water_stress,0.37395558,2,1
30232,aloe_water_stress_run5,aloe,water_stress,0.69456464,2,1
30348,aloe_water_stress_run5,aloe,water_stress,0.60515946,2,1
30465,aloe_water_stress_run5,aloe,water_stress,0.20437306,2,1
30581,aloe_water_stress_run5,aloe,water_stress,0.7988184,2,1
30697,aloe_water_stress_run5,aloe,water_stress,0.6821532,2,1
30813,aloe_water_stress_run5,aloe,water_stress,0.20988792,2,1
30930,aloe_water_stress_run5,aloe,water_stress,0.7057468,2,1
31046,aloe_water_stress_run5,aloe,water_stress,0.51979,2,1
31162,aloe_water_stress_run5,aloe,water_stress,0.5319073,2,1
31279,aloe_water_stress_run5,aloe,water_stress,0.15081553,2,1
31395,aloe_water_stress_run5,aloe,water_stress,0.54724985,2,1
31511,aloe_water_stress_run5,aloe,water_stress,0.26916525,2,1
31627,aloe_water_stress_run5,aloe,water_stress,0.2802339,2,1
31744,aloe_water_stress_run5,aloe,water_stress,0.5942826,2,1
31860,aloe_water_stress_run5,aloe,water_stress,0.84524995,2,1
31976,aloe_water_stress_run5,aloe,water_stress,0.6110639,2,1
32093,aloe_water_stress_run5,aloe,water_stress,0.3633279,2,1
32209,aloe_water_stress_run5,aloe,water_stress,0.30229342,2,1
32325,aloe_water_stress_run5,aloe,water_stress,0.14704262,2,1
32441,aloe_water_stress_run5,aloe,water_stress,0.23727591,2,1
32558,aloe_water_stress_run5,aloe,water_stress,1.0343105,2,1
32674,aloe_water_stress_run5,aloe,water_stress,0.40740597,2,1
32790,aloe_water_stress_run5,aloe,water_stress,0.2508048,2,1
32906,aloe_water_stress_run5,aloe,water_stress,0.2551165,2,1
33023,aloe_water_stress_run5,aloe,water_stress,0.42798212,2,1
33139,aloe_water_stress_run5,aloe,water_stress,0.8854869,2,1
33255,aloe_water_stress_run5,aloe,water_stress,0.44090846,2,1
33372,aloe_water_stress_run5,aloe,water_stress,-0.0061526336,2,1
33488,aloe_water_stress_run5,aloe,water_stress,0.3664261,2,1
33604,aloe_water_stress_run5,aloe,water_stress,0.40790927,2,1
33720,aloe_water_stress_run5,aloe,water_stress,1.3326095,2,1
33837,aloe_water_stress_run5,aloe,water_stress,0.58601457,2,1
33953,aloe_water_stress_run5,aloe,water_stress,0.9463019,2,1
34069,aloe_water_stress_run5,aloe,water_stress,0.7190895,2,1
34186,aloe_water_stress_run5,aloe,water_stress,0.27161226,2,1
34302,aloe_water_stress_run5,aloe,water_stress,0.5795277,2,1
34418,aloe_water_stress_run5,aloe,water_stress,0.66430444,2,1
34534,aloe_water_stress_run5,aloe,water_stress,0.15647915,2,1
34651,aloe_water_stress_run5,aloe,water_stress,-0.055996362,2,1
34767,aloe_water_stress_run5,aloe,water_stress,0.4573007,2,1
34883,aloe_water_stress_run5,aloe,water_stress,0.37881184,2,1
35000,aloe_water_stress_run5,aloe,water_stress,0.6741229,2,1
35116,aloe_water_stress_run5,aloe,water_stress,0.26959094,2,1
35232,aloe_water_stress_run5,aloe,water_stress,0.3287319,2,1
35348,aloe_water_stress_run5,aloe,water_stress,0.53255284,2,1
35465,aloe_water_stress_run5,aloe,water_stress,0.6849503,2,1
35581,aloe_water_stress_run5,aloe,water_stress,0.4070989,2,1
35697,aloe_water_stress_run5,aloe,water_stress,0.5129871,2,1
35813,aloe_water_stress_run5,aloe,water_stress,0.65079945,2,1
35930,aloe_water_stress_run5,aloe,water_stress,0.09121434,2,1
36046,aloe_water_stress_run5,aloe,water_stress,0.18894605,2,1
36162,aloe_water_stress_run5,aloe,water_stress,0.725171,2,1
36279,aloe_water_stress_run5,aloe,water_stress,0.91984504,2,1
36395,aloe_water_stress_run5,aloe,water_stress,0.535994,2,1
36511,aloe_water_stress_run5,aloe,water_stress,0.47067732,2,1
36627,aloe_water_stress_run5,aloe,water_stress,0.44801646,2,1
36744,aloe_water_stress_run5,aloe,water_stress,0.40764043,2,1
36860,aloe_water_stress_run5,aloe,water_stress,0.15392897,2,1
36976,aloe_water_stress_run5,aloe,water_stress,0.8786849,2,1
37093,aloe_water_stress_run5,aloe,water_stress,0.14182962,2,1
37209,aloe_water_stress_run5,aloe,water_stress,0.7246105,2,1
37325,aloe_water_stress_run5,aloe,water_stress,0.6440215,2,1
37441,aloe_water_stress_run5,aloe,water_stress,0.391905,2,1
37558,aloe_water_stress_run5,aloe,water_stress,0.6264002,2,1
37674,aloe_water_stress_run5,aloe,water_stress,0.044971302,2,1
37790,aloe_water_stress_run5,aloe,water_stress,0.6572499,2,1
37906,aloe_water_stress_run5,aloe,water_stress,1.1089691,2,1
38023,aloe_water_stress_run5,aloe,water_stress,0.8158566,2,1
38139,aloe_water_stress_run5,aloe,water_stress,0.39762473,2,1
38255,aloe_water_stress_run5,aloe,water_stress,0.40951356,2,1
38372,aloe_water_stress_run5,aloe,water_stress,0.59098494,2,1
38488,aloe_water_stress_run5,aloe,water_stress,0.37202817,2,1
38604,aloe_water_stress_run5,aloe,water_stress,0.495369,2,1
38720,aloe_water_stress_run5,aloe,water_stress,0.5008632,2,1
38837,aloe_water_stress_run5,aloe,water_stress,0.25946537,2,1
38953,aloe_water_stress_run5,aloe,water_stress,0.52787757,2,1
39069,aloe_water_stress_run5,aloe,water_stress,0.365883,2,1
39186,aloe_water_stress_run5,aloe,water_stress,0.15896073,2,1
39302,aloe_water_stress_run5,aloe,water_stress,0.33200118,2,1
39418,aloe_water_stress_run5,aloe,water_stress,1.0832897,2,1
39534,aloe_water_stress_run5,aloe,water_stress,0.500295,2,1
39651,aloe_water_stress_run5,aloe,water_stress,0.18973072,2,1
39767,aloe_water_stress_run5,aloe,water_stress,0.28311804,2,1
39883,aloe_water_stress_run5,aloe,water_stress,0.75357634,2,1
40000,aloe_water_stress_run5,aloe,water_stress,1.0955592,2,1
40116,aloe_water_stress_run5,aloe,water_stress,0.4129801,2,1
40232,aloe_water_stress_run5,aloe,water_stress,0.64920735,2,1
40348,aloe_water_stress_run5,aloe,water_stress,0.42586482,2,1
40465,aloe_water_stress_run5,aloe,water_stress,0.09867301,2,1
40581,aloe_water_stress_run5,aloe,water_stress,0.83961385,2,1
40697,aloe_water_stress_run5,aloe,water_stress,0.4345828,2,1
40813,aloe_water_stress_run5,aloe,water_stress,0.38182372,2,1
40930,aloe_water_stress_run5,aloe,water_stress,0.08850152,2,1
41046,aloe_water_stress_run5,aloe,water_stress,0.56857574,2,1
41162,aloe_water_stress_run5,aloe,water_stress,0.6361925,2,1
41279,aloe_water_stress_run5,aloe,water_stress,0.6445572,2,1
41395,aloe_water_stress_run5,aloe,water_stress,-0.19656698,2,1
41511,aloe_water_stress_run5,aloe,water_stress,0.34113613,2,1
41627,aloe_water_stress_run5,aloe,water_stress,-0.13785759,2,1
41744,aloe_water_stress_run5,aloe,water_stress,0.5489293,2,1
41860,aloe_water_stress_run5,aloe,water_stress,0.43799895,2,1
41976,aloe_water_stress_run5,aloe,water_stress,0.20563826,2,1
42093,aloe_water_stress_run5,aloe,water_stress,-0.035305742,2,1
42209,aloe_water_stress_run5,aloe,water_stress,0.061459485,2,1
42325,aloe_water_stress_run5,aloe,water_stress,0.4811844,2,1
42441,aloe_water_stress_run5,aloe,water_stress,1.0639117,2,1
42558,aloe_water_stress_run5,aloe,water_stress,0.6251381,2,1
42674,aloe_water_stress_run5,aloe,water_stress,0.85139644,2,1
42790,aloe_water_stress_run5,aloe,water_stress,0.47585145,2,1
42906,aloe_water_stress_run5,aloe,water_stress,0.26373017,2,1
43023,aloe_water_stress_run5,aloe,water_stress,-0.015478582,2,1
43139,aloe_water_stress_run5,aloe,water_stress,0.5860988,2,1
43255,aloe_water_stress_run5,aloe,water_stress,0.25571853,2,1
43372,aloe_water_stress_run5,aloe,water_stress,0.40636364,2,1
43488,aloe_water_stress_run5,aloe,water_stress,0.3519501,2,1
43604,aloe_water_stress_run5,aloe,water_stress,-0.1581146,2,1
43720,aloe_water_stress_run5,aloe,water_stress,0.6611255,2,1
43837,aloe_water_stress_run5,aloe,water_stress,0.06429532,2,1
43953,aloe_water_stress_run5,aloe,water_stress,0.56327695,2,1
44069,aloe_water_stress_run5,aloe,water_stress,0.7273445,2,1
44186,aloe_water_stress_run5,aloe,water_stress,0.79883635,2,1
44302,aloe_water_stress_run5,aloe,water_stress,0.84706736,2,1
44418,aloe_water_stress_run5,aloe,water_stress,0.060936384,2,1
44534,aloe_water_stress_run5,aloe,water_stress,0.3973665,2,1
44651,aloe_water_stress_run5,aloe,water_stress,0.39061445,2,1
44767,aloe_water_stress_run5,aloe,water_stress,1.1212282,2,1
44883,aloe_water_stress_run5,aloe,water_stress,0.31309524,2,1
45000,aloe_water_stress_run5,aloe,water_stress,0.4395261,2,1
45116,aloe_water_stress_run5,aloe,water_stress,0.28562745,2,1
45232,aloe_water_stress_run5,aloe,water_stress,0.604468,2,1
45348,aloe_water_stress_run5,aloe,water_stress,0.68237877,2,1
45465,aloe_water_stress_run5,aloe,water_stress,0.5170877,2,1
45581,aloe_water_stress_run5,aloe,water_stress,0.10687688,2,1
45697,aloe_water_stress_run5,aloe,water_stress,0.98570144,2,1
45813,aloe_water_stress_run5,aloe,water_stress,1.1027576,2,1
45930,aloe_water_stress_run5,aloe,water_stress,0.3910651,2,1
46046,aloe_water_stress_run5,aloe,water_stress,0.058059596,2,1
46162,aloe_water_stress_run5,aloe,water_stress,0.089920215,2,1
46279,aloe_water_stress_run5,aloe,water_stress,0.071459614,2,1
46395,aloe_water_stress_run5,aloe,water_stress,0.5170763,2,1
46511,aloe_water_stress_run5,aloe,water_stress,0.5578919,2,1
46627,aloe_water_stress_run5,aloe,water_stress,1.0064234,2,1
46744,aloe_water_stress_run5,aloe,water_stress,0.894061,2,1
46860,aloe_water_stress_run5,aloe,water_stress,0.85924804,2,1
46976,aloe_water_stress_run5,aloe,water_stress,0.6381045,2,1
47093,aloe_water_stress_run5,aloe,water_stress,-0.09776498,2,1
47209,aloe_water_stress_run5,aloe,water_stress,0.4040095,2,1
47325,aloe_water_stress_run5,aloe,water_stress,0.5027018,2,1
47441,aloe_water_stress_run5,aloe,water_stress,0.6695246,2,1
47558,aloe_water_stress_run5,aloe,water_stress,0.694434,2,1
