timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
8255,mimosa_water_stress_run3,mimosa,water_stress,0.95038587,0,1
8372,mimosa_water_stress_run3,mimosa,water_stress,0.9443829,0,1
8488,mimosa_water_stress_run3,mimosa,water_stress,2.5889807,0,1
8604,mimosa_water_stress_run3,mimosa,water_stress,1.4535033,0,1
8720,mimosa_water_stress_run3,mimosa,water_stress,1.5201586,0,1
8837,mimosa_water_stress_run3,mimosa,water_stress,1.394661,0,1
8953,mimosa_water_stress_run3,mimosa,water_stress,1.6471875,0,1
9069,mimosa_water_stress_run3,mimosa,water_stress,1.2779856,0,1
9186,mimosa_water_stress_run3,mimosa,water_stress,1.0264958,0,1
9302,mimosa_water_stress_run3,mimosa,water_stress,0.4959271,0,1
9418,mimosa_water_stress_run3,mimosa,water_stress,0.19934323,0,1
9534,mimosa_water_stress_run3,mimosa,water_stress,0.7844305,0,1
9651,mimosa_water_stress_run3,mimosa,water_stress,0.19756277,0,1
9767,mimosa_water_stress_run3,mimosa,water_stress,0.6855347,0,1
9883,mimosa_water_stress_run3,mimosa,water_stress,1.2270184,0,1
10000,mimosa_water_stress_run3,mimosa,water_stress,0.8769799,0,1
10116,mimosa_water_stress_run3,mimosa,water_stress,1.4686474,0,1
10232,mimosa_water_stress_run3,mimosa,water_stress,0.83430743,0,1
10348,mimosa_water_stress_run3,mimosa,water_stress,1.3993477,0,1
10465,mimosa_water_stress_run3,mimosa,water_stress,0.964428,0,1
10581,mimosa_water_stress_run3,mimosa,water_stress,-0.3400274,0,1
10697,mimosa_water_stress_run3,mimosa,water_stress,2.1181135,0,1
10813,mimosa_water_stress_run3,mimosa,water_stress,1.013461,0,1
10930,mimosa_water_stress_run3,mimosa,water_stress,0.8827474,0,1
11046,mimosa_water_stress_run3,mimosa,water_stress,0.4203774,0,1
11162,mimosa_water_stress_run3,mimosa,water_stress,1.461216,0,1
11279,mimosa_water_stress_run3,mimosa,water_stress,1.694265,0,1
11395,mimosa_water_stress_run3,mimosa,water_stress,0.89913225,0,1
11511,mimosa_water_stress_run3,mimosa,water_stress,0.98214126,0,1
11627,mimosa_water_stress_run3,mimosa,water_stress,1.5607605,0,1
11744,mimosa_water_stress_run3,mimosa,water_stress,0.8215384,0,1
11860,mimosa_water_stress_run3,mimosa,water_stress,1.9109865,0,1
11976,mimosa_water_stress_run3,mimosa,water_stress,1.6006564,0,1
12093,mimosa_water_stress_run3,mimosa,water_stress,1.3199804,0,1
12209,mimosa_water_stress_run3,mimosa,water_stress,0.65567386,0,1
12325,mimosa_water_stress_run3,mimosa,water_stress,1.4711215,0,1
12441,mimosa_water_stress_run3,mimosa,water_stress,0.52217275,0,1
12558,mimosa_water_stress_run3,mimosa,water_stress,1.3394905,0,1
12674,mimosa_water_stress_run3,mimosa,water_stress,0.26826942,0,1
12790,mimosa_water_stress_run3,mimosa,water_stress,1.7061528,0,1
12906,mimosa_water_stress_run3,mimosa,water_stress,1.9144325,0,1
13023,mimosa_water_stress_run3,mimosa,water_stress,0.8319897,0,1
13139,mimosa_water_stress_run3,mimosa,water_stress,1.7667229,0,1
13255,mimosa_water_stress_run3,mimosa,water_stress,0.5198644,0,1
13372,mimosa_water_stress_run3,mimosa,water_stress,1.06598,0,1
13488,mimosa_water_stress_run3,mimosa,water_stress,1.4013991,0,1
13604,mimosa_water_stress_run3,mimosa,water_stress,1.2792264,0,1
13720,mimosa_water_stress_run3,mimosa,water_stress,1.0944216,0,1
13837,mimosa_water_stress_run3,mimosa,water_stress,1.4895295,0,1
13953,mimosa_water_stress_run3,mimosa,water_stress,1.5927082,0,1
14069,mimosa_water_stress_run3,mimosa,water_stress,1.199267,0,1
14186,mimosa_water_stress_run3,mimosa,water_stress,1.0716738,0,1
14302,mimosa_water_stress_run3,mimosa,water_stress,0.6971645,0,1
14418,mimosa_water_stress_run3,mimosa,water_stress,1.0704002,0,1
14534,mimosa_water_stress_run3,mimosa,water_stress,0.93032193,0,1
14651,mimosa_water_stress_run3,mimosa,water_stress,1.6301847,0,1
14767,mimosa_water_stress_run3,mimosa,water_stress,1.2126849,0,1
14883,mimosa_water_stress_run3,mimosa,water_stress,1.768443,0,1
15000,mimosa_water_stress_run3,mimosa,water_stress,0.3270373,0,1
15116,mimosa_water_stress_run3,mimosa,water_stress,1.8977617,0,1
15232,mimosa_water_stress_run3,mimosa,water_stress,0.9154605,0,1
15348,mimosa_water_stress_run3,mimosa,water_stress,1.6461763,0,1
15465,mimosa_water_stress_run3,mimosa,water_stress,1.0132473,0,1
15581,mimosa_water_stress_run3,mimosa,water_stress,1.4624994,0,1
15697,mimosa_water_stress_run3,mimosa,water_stress,1.1491146,0,1
15813,mimosa_water_stress_run3,mimosa,water_stress,1.3967742,0,1
15930,mimosa_water_stress_run3,mimosa,water_stress,1.2438947,0,1
16046,mimosa_water_stress_run3,mimosa,water_stress,2.009704,0,1
16162,mimosa_water_stress_run3,mimosa,water_stress,1.1000704,0,1
16279,mimosa_water_stress_run3,mimosa,water_stress,1.6200962,0,1
16395,mimosa_water_stress_run3,mimosa,water_stress,1.3538438,0,1
16511,mimosa_water_stress_run3,mimosa,water_stress,0.55762273,0,1
16627,mimosa_water_stress_run3,mimosa,water_stress,1.5239958,0,1
16744,mimosa_water_stress_run3,mimosa,water_stress,1.4362317,0,1
16860,mimosa_water_stress_run3,mimosa,water_stress,0.6770358,0,1
16976,mimosa_water_stress_run3,mimosa,water_stress,0.29937512,0,1
17093,mimosa_water_stress_run3,mimosa,water_stress,1.5152413,0,1
17209,mimosa_water_stress_run3,mimosa,water_stress,1.2533892,0,1
17325,mimosa_water_stress_run3,mimosa,water_stress,0.98048055,0,1
17441,mimosa_water_stress_run3,mimosa,water_stress,1.128417,0,1
17558,mimosa_water_stress_run3,mimosa,water_stress,1.6122576,0,1
17674,mimosa_water_stress_run3,mimosa,water_stress,0.764527,0,1
17790,mimosa_water_stress_run3,mimosa,water_stress,0.9428531,0,1
17906,mimosa_water_stress_run3,mimosa,water_stress,1.3025361,0,1
18023,mimosa_water_stress_run3,mimosa,water_stress,1.457091,0,1
18139,mimosa_water_stress_run3,mimosa,water_stress,1.3894774,0,1
18255,mimosa_water_stress_run3,mimosa,water_stress,2.3572283,0,1
18372,mimosa_water_stress_run3,mimosa,water_stress,1.4289488,0,1
18488,mimosa_water_stress_run3,mimosa,water_stress,1.7028785,0,1
18604,mimosa_water_stress_run3,mimosa,water_stress,-0.1395088,0,1
18720,mimosa_water_stress_run3,mimosa,water_stress,2.169033,0,1
18837,mimosa_water_stress_run3,mimosa,water_stress,1.8035796,0,1
18953,mimosa_water_stress_run3,mimosa,water_stress,0.36200768,0,1
19069,mimosa_water_stress_run3,mimosa,water_stress,0.53730625,0,1
19186,mimosa_water_stress_run3,mimosa,water_stress,1.1189264,0,1
19302,mimosa_water_stress_run3,mimosa,water_stress,1.3467207,0,1
19418,mimosa_water_stress_run3,mimosa,water_stress,1.5815486,0,1
19534,mimosa_water_stress_run3,mimosa,water_stress,1.4822516,0,1
19651,mimosa_water_stress_run3,mimosa,water_stress,0.592389,0,1
19767,mimosa_water_stress_run3,mimosa,water_stress,1.3059074,0,1
19883,mimosa_water_stress_run3,mimosa,water_stress,1.6024679,0,1
20000,mimosa_water_stress_run3,mimosa,water_stress,1.0886635,0,1
20116,mimosa_water_stress_run3,mimosa,water_stress,1.0950024,0,1
20232,mimosa_water_stress_run3,mimosa,water_stress,1.6932653,0,1
20348,mimosa_water_stress_run3,mimosa,water_stress,0.85906106,0,1
20465,mimosa_water_stress_run3,mimosa,water_stress,0.8493751,0,1
20581,mimosa_water_stress_run3,mimosa,water_stress,1.5623819,0,1
20697,mimosa_water_stress_run3,mimosa,water_stress,1.029677,0,1
20813,mimosa_water_stress_run3,mimosa,water_stress,1.6490477,0,1
20930,mimosa_water_stress_run3,mimosa,water_stress,0.67265224,0,1
21046,mimosa_water_stress_run3,mimosa,water_stress,1.0559521,0,1
21162,mimosa_water_stress_run3,mimosa,water_stress,1.0046792,0,1
21279,mimosa_water_stress_run3,mimosa,water_stress,1.9299245,0,1
21395,mimosa_water_stress_run3,mimosa,water_stress,0.8659193,0,1
21511,mimosa_water_stress_run3,mimosa,water_stress,1.4106839,0,1
21627,mimosa_water_stress_run3,mimosa,water_stress,1.1914926,0,1
21744,mimosa_water_stress_run3,mimosa,water_stress,1.016292,0,1
21860,mimosa_water_stress_run3,mimosa,water_stress,1.7760744,0,1
21976,mimosa_water_stress_run3,mimosa,water_stress,1.5501508,0,1
22093,mimosa_water_stress_run3,mimosa,water_stress,1.549891,0,1
22209,mimosa_water_stress_run3,mimosa,water_stress,1.1430252,0,1
22325,mimosa_water_stress_run3,mimosa,water_stress,1.1546956,0,1
22441,mimosa_water_stress_run3,mimosa,water_stress,1.7285651,0,1
22558,mimosa_water_stress_run3,mimosa,water_stress,1.8986217,0,1
22674,mimosa_water_stress_run3,mimosa,water_stress,1.0660231,0,1
22790,mimosa_water_stress_run3,mimosa,water_stress,0.99599105,0,1
22906,mimosa_water_stress_run3,mimosa,water_stress,0.55053294,0,1
23023,mimosa_water_stress_run3,mimosa,water_stress,0.6841622,0,1
23139,mimosa_water_stress_run3,mimosa,water_stress,1.5136311,0,1
23255,mimosa_water_stress_run3,mimosa,water_stress,0.34122068,0,1
23372,mimosa_water_stress_run3,mimosa,water_stress,1.5073626,0,1
23488,mimosa_water_stress_run3,mimosa,water_stress,1.0545096,0,1
23604,mimosa_water_stress_run3,mimosa,water_stress,0.7465486,0,1
23720,mimosa_water_stress_run3,mimosa,water_stress,1.1382682,0,1
23837,mimosa_water_stress_run3,mimosa,water_stress,0.75921047,0,1
23953,mimosa_water_stress_run3,mimosa,water_stress,0.50544053,0,1
24069,mimosa_water_stress_run3,mimosa,water_stress,1.0962783,0,1
24186,mimosa_water_stress_run3,mimosa,water_stress,1.5973517,0,1
24302,mimosa_water_stress_run3,mimosa,water_stress,1.0429584,0,1
24418,mimosa_water_stress_run3,mimosa,water_stress,0.499933,0,1
24534,mimosa_water_stress_run3,mimosa,water_stress,1.753343,0,1
24651,mimosa_water_stress_run3,mimosa,water_stress,0.68608385,0,1
24767,mimosa_water_stress_run3,mimosa,water_stress,1.4202323,0,1
24883,mimosa_water_stress_run3,mimosa,water_stress,2.0484233,0,1
25000,mimosa_water_stress_run3,mimosa,water_stress,0.17216982,0,1
25116,mimosa_water_stress_run3,mimosa,water_stress,0.20371841,0,1
25232,mimosa_water_stress_run3,mimosa,water_stress,1.6739728,0,1
25348,mimosa_water_stress_run3,mimosa,water_stress,2.005981,0,1
25465,mimosa_water_stress_run3,mimosa,water_stress,1.6231186,0,1
25581,mimosa_water_stress_run3,mimosa,water_stress,1.3507862,0,1
25697,mimosa_water_stress_run3,mimosa,water_stress,2.12084,0,1
25813,mimosa_water_stress_run3,mimosa,water_stress,1.5242002,0,1
25930,mimosa_water_stress_run3,mimosa,water_stress,0.83911735,0,1
26046,mimosa_water_stress_run3,mimosa,water_stress,2.265466,0,1
26162,mimosa_water_stress_run3,mimosa,water_stress,1.407162,0,1
26279,mimosa_water_stress_run3,mimosa,water_stress,1.2655432,0,1
26395,mimosa_water_stress_run3,mimosa,water_stress,0.41572958,0,1
26511,mimosa_water_stress_run3,mimosa,water_stress,1.8101248,0,1
26627,mimosa_water_stress_run3,mimosa,water_stress,0.8073722,0,1
26744,mimosa_water_stress_run3,mimosa,water_stress,0.7243428,0,1
26860,mimosa_water_stress_run3,mimosa,water_stress,0.48170966,0,1
26976,mimosa_water_stress_run3,mimosa,water_stress,1.2341822,0,1
27093,mimosa_water_stress_run3,mimosa,water_stress,0.82493913,0,1
27209,mimosa_water_stress_run3,mimosa,water_stress,0.7788243,0,1
27325,mimosa_water_stress_run3,mimosa,water_stress,0.7331873,0,1
27441,mimosa_water_stress_run3,mimosa,water_stress,1.0235604,0,1
27558,mimosa_water_stress_run3,mimosa,water_stress,0.53837687,0,1
27674,mimosa_water_stress_run3,mimosa,water_stress,1.421772,0,1
27790,mimosa_water_stress_run3,mimosa,water_stress,0.79702246,0,1
27906,mimosa_water_stress_run3,mimosa,water_stress,0.7422056,0,1
28023,mimosa_water_stress_run3,mimosa,water_stress,0.4176663,0,1
28139,mimosa_water_stress_run3,mimosa,water_stress,2.105053,0,1
28255,mimosa_water_stress_run3,mimosa,water_stress,1.0854975,0,1
28372,mimosa_water_stress_run3,mimosa,water_stress,0.9663751,0,1
28488,mimosa_water_stress_run3,mimosa,water_stress,0.7327998,0,1
28604,mimosa_water_stress_run3,mimosa,water_stress,1.8779806,0,1
28720,mimosa_water_stress_run3,mimosa,water_stress,1.3624737,0,1
28837,mimosa_water_stress_run3,mimosa,water_stress,1.6270789,0,1
28953,mimosa_water_stress_run3,mimosa,water_stress,1.4809079,0,1
29069,mimosa_water_stress_run3,mimosa,water_stress,1.5463473,0,1
29186,mimosa_water_stress_run3,mimosa,water_stress,1.0045404,0,1
29302,mimosa_water_stress_run3,mimosa,water_stress,1.5293313,0,1
29418,mimosa_water_stress_run3,mimosa,water_stress,1.6718017,0,1
29534,mimosa_water_stress_run3,mimosa,water_stress,1.5906616,0,1
29651,mimosa_water_stress_run3,mimosa,water_stress,1.5677894,0,1
29767,mimosa_water_stress_run3,mimosa,water_stress,1.1954786,0,1
29883,mimosa_water_stress_run3,mimosa,water_stress,1.1007615,0,1
30000,mimosa_water_stress_run3,mimosa,water_stress,1.4859331,0,1
30116,mimosa_water_stress_run3,mimosa,water_stress,1.4269814,0,1
30232,mimosa_water_stress_run3,mimosa,water_stress,1.2516713,0,1
30348,mimosa_water_stress_run3,mimosa,water_stress,1.667375,0,1
30465,mimosa_water_stress_run3,mimosa,water_stress,1.3323781,0,1
30581,mimosa_water_stress_run3,mimosa,water_stress,0.7386069,0,1
30697,mimosa_water_stress_run3,mimosa,water_stress,0.7039753,0,1
30813,mimosa_water_stress_run3,mimosa,water_stress,1.4413983,0,1
30930,mimosa_water_stress_run3,mimosa,water_stress,0.9276824,0,1
31046,mimosa_water_stress_run3,mimosa,water_stress,2.0593843,0,1
31162,mimosa_water_stress_run3,mimosa,water_stress,1.2803317,0,1
31279,mimosa_water_stress_run3,mimosa,water_stress,0.83500177,0,1
31395,mimosa_water_stress_run3,mimosa,water_stress,0.59691805,0,1
31511,mimosa_water_stress_run3,mimosa,water_stress,1.8656876,0,1
31627,mimosa_water_stress_run3,mimosa,water_stress,0.4056368,0,1
31744,mimosa_water_stress_run3,mimosa,water_stress,1.2369441,0,1
31860,mimosa_water_stress_run3,mimosa,water_stress,1.4549476,0,1
31976,mimosa_water_stress_run3,mimosa,water_stress,0.3438377,0,1
32093,mimosa_water_stress_run3,mimosa,water_stress,0.6182014,0,1
32209,mimosa_water_stress_run3,mimosa,water_stress,0.7783124,0,1
32325,mimosa_water_stress_run3,mimosa,water_stress,2.248187,0,1
32441,mimosa_water_stress_run3,mimosa,water_stress,1.1831515,0,1
32558,mimosa_water_stress_run3,mimosa,water_stress,1.3776851,0,1
32674,mimosa_water_stress_run3,mimosa,water_stress,2.0401597,0,1
32790,mimosa_water_stress_run3,mimosa,water_stress,1.0383327,0,1
32906,mimosa_water_stress_run3,mimosa,water_stress,0.07959273,0,1
33023,mimosa_water_stress_run3,mimosa,water_stress,-0.04311964,0,1
33139,mimosa_water_stress_run3,mimosa,water_stress,0.6883824,0,1
33255,mimosa_water_stress_run3,mimosa,water_stress,1.5229213,0,1
33372,mimosa_water_stress_run3,mimosa,water_stress,2.0117788,0,1
33488,mimosa_water_stress_run3,mimosa,water_stress,1.487182,0,1
33604,mimosa_water_stress_run3,mimosa,water_stress,0.8790281,0,1
33720,mimosa_water_stress_run3,mimosa,water_stress,0.74560887,0,1
33837,mimosa_water_stress_run3,mimosa,water_stress,2.1609535,0,1
33953,mimosa_water_stress_run3,mimosa,water_stress,2.5502322,0,1
34069,mimosa_water_stress_run3,mimosa,water_stress,1.2460482,0,1
34186,mimosa_water_stress_run3,mimosa,water_stress,1.5303767,0,1
34302,mimosa_water_stress_run3,mimosa,water_stress,1.2844584,0,1
34418,mimosa_water_stress_run3,mimosa,water_stress,1.0657701,0,1
34534,mimosa_water_stress_run3,mimosa,water_stress,1.2031342,0,1
34651,mimosa_water_stress_run3,mimosa,water_stress,0.47212878,0,1
34767,mimosa_water_stress_run3,mimosa,water_stress,0.78103334,0,1
34883,mimosa_water_stress_run3,mimosa,water_stress,1.3613291,0,1
35000,mimosa_water_stress_run3,mimosa,water_stress,1.8619299,0,1
35116,mimosa_water_stress_run3,mimosa,water_stress,1.2235163,0,1
35232,mimosa_water_stress_run3,mimosa,water_stress,2.5749893,0,1
35348,mimosa_water_stress_run3,mimosa,water_stress,0.76786053,0,1
35465,mimosa_water_stress_run3,mimosa,water_stress,1.3273914,0,1
35581,mimosa_water_stress_run3,mimosa,water_stress,1.669581,0,1
35697,mimosa_water_stress_run3,mimosa,water_stress,0.96347505,0,1
35813,mimosa_water_stress_run3,mimosa,water_stress,1.7949847,0,1
35930,mimosa_water_stress_run3,mimosa,water_stress,2.3045392,0,1
36046,mimosa_water_stress_run3,mimosa,water_stress,0.59377086,0,1
36162,mimosa_water_stress_run3,mimosa,water_stress,1.0439634,0,1
36279,mimosa_water_stress_run3,mimosa,water_stress,0.50055474,0,1
36395,mimosa_water_stress_run3,mimosa,water_stress,0.48591962,0,1
36511,mimosa_water_stress_run3,mimosa,water_stress,1.8390405,0,1
36627,mimosa_water_stress_run3,mimosa,water_stress,1.5991071,0,1
36744,mimosa_water_stress_run3,mimosa,water_stress,0.80583256,0,1
36860,mimosa_water_stress_run3,mimosa,water_stress,1.595159,0,1
36976,mimosa_water_stress_run3,mimosa,water_stress,0.37137982,0,1
37093,mimosa_water_stress_run3,mimosa,water_stress,1.2553762,0,1
37209,mimosa_water_stress_run3,mimosa,water_stress,1.029923,0,1
37325,mimosa_water_stress_run3,mimosa,water_stress,1.2663087,0,1
37441,mimosa_water_stress_run3,mimosa,water_stress,1.0007764,0,1
37558,mimosa_water_stress_run3,mimosa,water_stress,0.8964632,0,1
37674,mimosa_water_stress_run3,mimosa,water_stress,1.6870573,0,1
37790,mimosa_water_stress_run3,mimosa,water_stress,1.1562656,0,1
37906,mimosa_water_stress_run3,mimosa,water_stress,1.4175072,0,1
38023,mimosa_water_stress_run3,mimosa,water_stress,0.80595857,0,1
38139,mimosa_water_stress_run3,mimosa,water_stress,0.2969653,0,1
38255,mimosa_water_stress_run3,mimosa,water_stress,1.027001,0,1
38372,mimosa_water_stress_run3,mimosa,water_stress,0.53534645,0,1
38488,mimosa_water_stress_run3,mimosa,water_stress,1.0732528,0,1
38604,mimosa_water_stress_run3,mimosa,water_stress,1.6718636,0,1
38720,mimosa_water_stress_run3,mimosa,water_stress,0.8281498,0,1
38837,mimosa_water_stress_run3,mimosa,water_stress,1.9121964,0,1
38953,mimosa_water_stress_run3,mimosa,water_stress,1.3095208,0,1
39069,mimosa_water_stress_run3,mimosa,water_stress,2.3348217,0,1
39186,mimosa_water_stress_run3,mimosa,water_stress,1.2327175,0,1
39302,mimosa_water_stress_run3,mimosa,water_stress,1.441473,0,1
39418,mimosa_water_stress_run3,mimosa,water_stress,0.1306103,0,1
39534,mimosa_water_stress_run3,mimosa,water_stress,0.8487505,0,1
39651,mimosa_water_stress_run3,mimosa,water_stress,0.96671695,0,1
39767,mimosa_water_stress_run3,mimosa,water_stress,2.0463078,0,1
39883,mimosa_water_stress_run3,mimosa,water_stress,0.80923706,0,1
40000,mimosa_water_stress_run3,mimosa,water_stress,1.795812,0,1
40116,mimosa_water_stress_run3,mimosa,water_stress,1.8871558,0,1
40232,mimosa_water_stress_run3,mimosa,water_stress,0.68181646,0,1
40348,mimosa_water_stress_run3,mimosa,water_stress,1.5099264,0,1
40465,mimosa_water_stress_run3,mimosa,water_stress,1.2173114,0,1
40581,mimosa_water_stress_run3,mimosa,water_stress,1.5086296,0,1
40697,mimosa_water_stress_run3,mimosa,water_stress,1.2555369,0,1
40813,mimosa_water_stress_run3,mimosa,water_stress,1.0197166,0,1
40930,mimosa_water_stress_run3,mimosa,water_stress,0.62332314,0,1
41046,mimosa_water_stress_run3,mimosa,water_stress,1.6855972,0,1
41162,mimosa_water_stress_run3,mimosa,water_stress,0.54185325,0,1
41279,mimosa_water_stress_run3,mimosa,water_stress,1.6659956,0,1
41395,mimosa_water_stress_run3,mimosa,water_stress,0.92844975,0,1
41511,mimosa_water_stress_run3,mimosa,water_stress,1.9643676,0,1
41627,mimosa_water_stress_run3,mimosa,water_stress,1.7094119,0,1
41744,mimosa_water_stress_run3,mimosa,water_stress,1.6599596,0,1
41860,mimosa_water_stress_run3,mimosa,water_stress,1.2433692,0,1
41976,mimosa_water_stress_run3,mimosa,water_stress,1.5029438,0,1
42093,mimosa_water_stress_run3,mimosa,water_stress,1.244412,0,1
42209,mimosa_water_stress_run3,mimosa,water_stress,1.201804,0,1
42325,mimosa_water_stress_run3,mimosa,water_stress,1.745347,0,1
42441,mimosa_water_stress_run3,mimosa,water_stress,1.2409937,0,1
42558,mimosa_water_stress_run3,mimosa,water_stress,1.3088831,0,1
42674,mimosa_water_stress_run3,mimosa,water_stress,2.0175552,0,1
42790,mimosa_water_stress_run3,mimosa,water_stress,2.0214815,0,1
42906,mimosa_water_stress_run3,mimosa,water_stress,0.3057299,0,1
43023,mimosa_water_stress_run3,mimosa,water_stress,-0.037109457,0,1
43139,mimosa_water_stress_run3,mimosa,water_stress,1.7368283,0,1
43255,mimosa_water_stress_run3,mimosa,water_stress,1.833515,0,1
43372,mimosa_water_stress_run3,mimosa,water_stress,0.9447312,0,1
43488,mimosa_water_stress_run3,mimosa,water_stress,1.9049877,0,1
43604,mimosa_water_stress_run3,mimosa,water_stress,0.86252546,0,1
43720,mimosa_water_stress_run3,mimosa,water_stress,0.97872865,0,1
43837,mimosa_water_stress_run3,mimosa,water_stress,1.9576135,0,1
43953,mimosa_water_stress_run3,mimosa,water_stress,0.7860097,0,1
44069,mimosa_water_stress_run3,mimosa,water_stress,1.0893409,0,1
44186,mimosa_water_stress_run3,mimosa,water_stress,1.1894522,0,1
44302,mimosa_water_stress_run3,mimosa,water_stress,1.691884,0,1
44418,mimosa_water_stress_run3,mimosa,water_stress,0.7326784,0,1
44534,mimosa_water_stress_run3,mimosa,water_stress,0.6898869,0,1
44651,mimosa_water_stress_run3,mimosa,water_stress,0.9967021,0,1
44767,mimosa_water_stress_run3,mimosa,water_stress,1.0151,0,1
44883,mimosa_water_stress_run3,mimosa,water_stress,1.3747376,0,1
45000,mimosa_water_stress_run3,mimosa,water_stress,0.7273665,0,1
