timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
7906,aloe_healthy_run5,aloe,healthy,0.15235761,2,0
8023,aloe_healthy_run5,aloe,healthy,0.2976621,2,0
8139,aloe_healthy_run5,aloe,healthy,0.0012313081,2,0
8255,aloe_healthy_run5,aloe,healthy,0.016579885,2,0
8372,aloe_healthy_run5,aloe,healthy,0.23415577,2,0
8488,aloe_healthy_run5,aloe,healthy,0.24813451,2,0
8604,aloe_healthy_run5,aloe,healthy,0.18975583,2,0
8720,aloe_healthy_run5,aloe,healthy,6.493824e-05,2,0
8837,aloe_healthy_run5,aloe,healthy,0.24859802,2,0
8953,aloe_healthy_run5,aloe,healthy,0.23498538,2,0
9069,aloe_healthy_run5,aloe,healthy,0.15226069,2,0
9186,aloe_healthy_run5,aloe,healthy,0.017450685,2,0
9302,aloe_healthy_run5,aloe,healthy,0.19199008,2,0
9418,aloe_healthy_run5,aloe,healthy,0.3759458,2,0
9534,aloe_healthy_run5,aloe,healthy,0.2840348,2,0
9651,aloe_healthy_run5,aloe,healthy,0.12810689,2,0
9767,aloe_healthy_run5,aloe,healthy,0.17000309,2,0
9883,aloe_healthy_run5,aloe,healthy,0.39715853,2,0
10000,aloe_healthy_run5,aloe,healthy,0.283192,2,0
10116,aloe_healthy_run5,aloe,healthy,0.3615386,2,0
10232,aloe_healthy_run5,aloe,healthy,0.17002241,2,0
10348,aloe_healthy_run5,aloe,healthy,0.11005607,2,0
10465,aloe_healthy_run5,aloe,healthy,0.03708178,2,0
10581,aloe_healthy_run5,aloe,healthy,0.24852526,2,0
10697,aloe_healthy_run5,aloe,healthy,0.1735293,2,0
10813,aloe_healthy_run5,aloe,healthy,0.026901633,2,0
10930,aloe_healthy_run5,aloe,healthy,0.35461193,2,0
11046,aloe_healthy_run5,aloe,healthy,0.41095304,2,0
11162,aloe_healthy_run5,aloe,healthy,0.5030614,2,0
11279,aloe_healthy_run5,aloe,healthy,0.023921734,2,0
11395,aloe_healthy_run5,aloe,healthy,0.2552054,2,0
11511,aloe_healthy_run5,aloe,healthy,0.32730335,2,0
11627,aloe_healthy_run5,aloe,healthy,0.12987843,2,0
11744,aloe_healthy_run5,aloe,healthy,0.27478114,2,0
11860,aloe_healthy_run5,aloe,healthy,0.09568358,2,0
11976,aloe_healthy_run5,aloe,healthy,-0.0016894329,2,0
12093,aloe_healthy_run5,aloe,healthy,0.36850205,2,0
12209,aloe_healthy_run5,aloe,healthy,0.17027204,2,0
12325,aloe_healthy_run5,aloe,healthy,0.5416386,2,0
12441,aloe_healthy_run5,aloe,healthy,0.12674965,2,0
12558,aloe_healthy_run5,aloe,healthy,0.22608674,2,0
12674,aloe_healthy_run5,aloe,healthy,0.3955667,2,0
12790,aloe_healthy_run5,aloe,healthy,0.11591489,2,0
12906,aloe_healthy_run5,aloe,healthy,-0.03187858,2,0
13023,aloe_healthy_run5,aloe,healthy,0.29832146,2,0
13139,aloe_healthy_run5,aloe,healthy,0.056525156,2,0
13255,aloe_healthy_run5,aloe,healthy,0.020793892,2,0
13372,aloe_healthy_run5,aloe,healthy,0.23664209,2,0
13488,aloe_healthy_run5,aloe,healthy,0.25917664,2,0
13604,aloe_healthy_run5,aloe,healthy,0.19128151,2,0
13720,aloe_healthy_run5,aloe,healthy,0.42710596,2,0
13837,aloe_healthy_run5,aloe,healthy,0.42030025,2,0
13953,aloe_healthy_run5,aloe,healthy,0.24123657,2,0
14069,aloe_healthy_run5,aloe,healthy,0.29225844,2,0
14186,aloe_healthy_run5,aloe,healthy,0.08507318,2,0
14302,aloe_healthy_run5,aloe,healthy,0.29663268,2,0
14418,aloe_healthy_run5,aloe,healthy,0.06893519,2,0
14534,aloe_healthy_run5,aloe,healthy,0.22883645,2,0
14651,aloe_healthy_run5,aloe,healthy,0.2845377,2,0
14767,aloe_healthy_run5,aloe,healthy,0.26542512,2,0
14883,aloe_healthy_run5,aloe,healthy,0.21714586,2,0
15000,aloe_healthy_run5,aloe,healthy,-0.03516756,2,0
15116,aloe_healthy_run5,aloe,healthy,0.1720299,2,0
15232,aloe_healthy_run5,aloe,healthy,0.25457332,2,0
15348,aloe_healthy_run5,aloe,healthy,0.09193888,2,0
15465,aloe_healthy_run5,aloe,healthy,0.090493485,2,0
15581,aloe_healthy_run5,aloe,healthy,0.28418815,2,0
15697,aloe_healthy_run5,aloe,healthy,-0.04255043,2,0
15813,aloe_healthy_run5,aloe,healthy,0.015348085,2,0
15930,aloe_healthy_run5,aloe,healthy,0.19050695,2,0
16046,aloe_healthy_run5,aloe,healthy,0.22118002,2,0
16162,aloe_healthy_run5,aloe,healthy,0.29259256,2,0
16279,aloe_healthy_run5,aloe,healthy,0.027216364,2,0
16395,aloe_healthy_run5,aloe,healthy,0.26080093,2,0
16511,aloe_healthy_run5,aloe,healthy,-0.11423691,2,0
16627,aloe_healthy_run5,aloe,healthy,0.4170708,2,0
16744,aloe_healthy_run5,aloe,healthy,0.018130694,2,0
16860,aloe_healthy_run5,aloe,healthy,0.1748568,2,0
16976,aloe_healthy_run5,aloe,healthy,0.593826,2,0
17093,aloe_healthy_run5,aloe,healthy,0.39884794,2,0
17209,aloe_healthy_run5,aloe,healthy,0.1719829,2,0
17325,aloe_healthy_run5,aloe,healthy,0.30491427,2,0
17441,aloe_healthy_run5,aloe,healthy,0.3078625,2,0
17558,aloe_healthy_run5,aloe,healthy,-0.040519483,2,0
17674,aloe_healthy_run5,aloe,healthy,0.022681128,2,0
17790,aloe_healthy_run5,aloe,healthy,0.32239988,2,0
17906,aloe_healthy_run5,aloe,healthy,0.18380201,2,0
18023,aloe_healthy_run5,aloe,healthy,0.5228732,2,0
18139,aloe_healthy_run5,aloe,healthy,0.18424474,2,0
18255,aloe_healthy_run5,aloe,healthy,0.40206847,2,0
18372,aloe_healthy_run5,aloe,healthy,0.2830251,2,0
18488,aloe_healthy_run5,aloe,healthy,0.07022845,2,0
18604,aloe_healthy_run5,aloe,healthy,-0.2977827,2,0
18720,aloe_healthy_run5,aloe,healthy,0.47142935,2,0
18837,aloe_healthy_run5,aloe,healthy,0.26814625,2,0
18953,aloe_healthy_run5,aloe,healthy,0.27454066,2,0
19069,aloe_healthy_run5,aloe,healthy,0.0988974,2,0
19186,aloe_healthy_run5,aloe,healthy,0.026465472,2,0
19302,aloe_healthy_run5,aloe,healthy,0.13790584,2,0
19418,aloe_healthy_run5,aloe,healthy,0.21463592,2,0
19534,aloe_healthy_run5,aloe,healthy,0.10260787,2,0
19651,aloe_healthy_run5,aloe,healthy,-0.005190109,2,0
19767,aloe_healthy_run5,aloe,healthy,0.17016226,2,0
19883,aloe_healthy_run5,aloe,healthy,0.4021123,2,0
20000,aloe_healthy_run5,aloe,healthy,0.25416023,2,0
20116,aloe_healthy_run5,aloe,healthy,0.06298187,2,0
20232,aloe_healthy_run5,aloe,healthy,0.017192174,2,0
20348,aloe_healthy_run5,aloe,healthy,0.46834904,2,0
20465,aloe_healthy_run5,aloe,healthy,0.16871859,2,0
20581,aloe_healthy_run5,aloe,healthy,0.099594004,2,0
20697,aloe_healthy_run5,aloe,healthy,0.12709978,2,0
20813,aloe_healthy_run5,aloe,healthy,0.34271824,2,0
20930,aloe_healthy_run5,aloe,healthy,0.08136737,2,0
21046,aloe_healthy_run5,aloe,healthy,0.23326194,2,0
21162,aloe_healthy_run5,aloe,healthy,0.32934934,2,0
21279,aloe_healthy_run5,aloe,healthy,-0.0067345463,2,0
21395,aloe_healthy_run5,aloe,healthy,0.36614454,2,0
21511,aloe_healthy_run5,aloe,healthy,0.10276626,2,0
21627,aloe_healthy_run5,aloe,healthy,0.20797631,2,0
21744,aloe_healthy_run5,aloe,healthy,0.21278015,2,0
21860,aloe_healthy_run5,aloe,healthy,0.421988,2,0
21976,aloe_healthy_run5,aloe,healthy,0.030375468,2,0
22093,aloe_healthy_run5,aloe,healthy,0.4418262,2,0
22209,aloe_healthy_run5,aloe,healthy,0.27535748,2,0
22325,aloe_healthy_run5,aloe,healthy,0.21186882,2,0
22441,aloe_healthy_run5,aloe,healthy,0.14589673,2,0
22558,aloe_healthy_run5,aloe,healthy,0.28599042,2,0
22674,aloe_healthy_run5,aloe,healthy,0.104301155,2,0
22790,aloe_healthy_run5,aloe,healthy,0.19764173,2,0
22906,aloe_healthy_run5,aloe,healthy,0.1722406,2,0
23023,aloe_healthy_run5,aloe,healthy,0.23160245,2,0
23139,aloe_healthy_run5,aloe,healthy,0.435083,2,0
23255,aloe_healthy_run5,aloe,healthy,0.5407477,2,0
23372,aloe_healthy_run5,aloe,healthy,0.5402399,2,0
23488,aloe_healthy_run5,aloe,healthy,-0.0018496321,2,0
23604,aloe_healthy_run5,aloe,healthy,0.1833085,2,0
23720,aloe_healthy_run5,aloe,healthy,0.11192488,2,0
23837,aloe_healthy_run5,aloe,healthy,0.16965643,2,0
23953,aloe_healthy_run5,aloe,healthy,0.17237353,2,0
24069,aloe_healthy_run5,aloe,healthy,0.26850206,2,0
24186,aloe_healthy_run5,aloe,healthy,0.09247498,2,0
24302,aloe_healthy_run5,aloe,healthy,-0.17832288,2,0
24418,aloe_healthy_run5,aloe,healthy,0.089524284,2,0
24534,aloe_healthy_run5,aloe,healthy,0.115576714,2,0
24651,aloe_healthy_run5,aloe,healthy,0.4115819,2,0
24767,aloe_healthy_run5,aloe,healthy,0.2718081,2,0
24883,aloe_healthy_run5,aloe,healthy,0.1276541,2,0
25000,aloe_healthy_run5,aloe,healthy,0.08476028,2,0
25116,aloe_healthy_run5,aloe,healthy,0.24603906,2,0
25232,aloe_healthy_run5,aloe,healthy,0.30222753,2,0
25348,aloe_healthy_run5,aloe,healthy,0.10317827,2,0
25465,aloe_healthy_run5,aloe,healthy,0.20848262,2,0
25581,aloe_healthy_run5,aloe,healthy,0.24212733,2,0
25697,aloe_healthy_run5,aloe,healthy,0.5760442,2,0
25813,aloe_healthy_run5,aloe,healthy,0.032221302,2,0
25930,aloe_healthy_run5,aloe,healthy,0.2485687,2,0
26046,aloe_healthy_run5,aloe,healthy,0.08830099,2,0
26162,aloe_healthy_run5,aloe,healthy,0.22587305,2,0
26279,aloe_healthy_run5,aloe,healthy,0.11624429,2,0
26395,aloe_healthy_run5,aloe,healthy,0.13602313,2,0
26511,aloe_healthy_run5,aloe,healthy,0.20902671,2,0
26627,aloe_healthy_run5,aloe,healthy,0.20449406,2,0
26744,aloe_healthy_run5,aloe,healthy,0.19112912,2,0
26860,aloe_healthy_run5,aloe,healthy,0.35695764,2,0
26976,aloe_healthy_run5,aloe,healthy,0.29176152,2,0
27093,aloe_healthy_run5,aloe,healthy,0.20069674,2,0
27209,aloe_healthy_run5,aloe,healthy,0.04401745,2,0
27325,aloe_healthy_run5,aloe,healthy,0.19364423,2,0
27441,aloe_healthy_run5,aloe,healthy,0.053453777,2,0
27558,aloe_healthy_run5,aloe,healthy,0.16253701,2,0
27674,aloe_healthy_run5,aloe,healthy,0.11845196,2,0
27790,aloe_healthy_run5,aloe,healthy,0.34598196,2,0
27906,aloe_healthy_run5,aloe,healthy,0.3222354,2,0
28023,aloe_healthy_run5,aloe,healthy,0.14792322,2,0
28139,aloe_healthy_run5,aloe,healthy,0.07210787,2,0
28255,aloe_healthy_run5,aloe,healthy,0.20652324,2,0
28372,aloe_healthy_run5,aloe,healthy,0.27310982,2,0
28488,aloe_healthy_run5,aloe,healthy,0.35912594,2,0
28604,aloe_healthy_run5,aloe,healthy,0.015247715,2,0
28720,aloe_healthy_run5,aloe,healthy,0.28319427,2,0
28837,aloe_healthy_run5,aloe,healthy,0.22948642,2,0
28953,aloe_healthy_run5,aloe,healthy,0.25102022,2,0
29069,aloe_healthy_run5,aloe,healthy,0.4045709,2,0
29186,aloe_healthy_run5,aloe,healthy,0.017626416,2,0
29302,aloe_healthy_run5,aloe,healthy,0.032320045,2,0
29418,aloe_healthy_run5,aloe,healthy,0.25699902,2,0
29534,aloe_healthy_run5,aloe,healthy,0.37858307,2,0
29651,aloe_healthy_run5,aloe,healthy,0.2174486,2,0
29767,aloe_healthy_run5,aloe,healthy,-0.07857462,2,0
29883,aloe_healthy_run5,aloe,healthy,0.38553914,2,0
30000,aloe_healthy_run5,aloe,healthy,0.27109477,2,0
30116,aloe_healthy_run5,aloe,healthy,0.009409745,2,0
30232,aloe_healthy_run5,aloe,healthy,0.1725501,2,0
30348,aloe_healthy_run5,aloe,healthy,0.16167462,2,0
30465,aloe_healthy_run5,aloe,healthy,0.16100304,2,0
30581,aloe_healthy_run5,aloe,healthy,0.10559534,2,0
30697,aloe_healthy_run5,aloe,healthy,0.23511302,2,0
30813,aloe_healthy_run5,aloe,healthy,0.4752371,2,0
30930,aloe_healthy_run5,aloe,healthy,0.058964342,2,0
31046,aloe_healthy_run5,aloe,healthy,0.037218742,2,0
31162,aloe_healthy_run5,aloe,healthy,0.1395314,2,0
31279,aloe_healthy_run5,aloe,healthy,0.23264258,2,0
31395,aloe_healthy_run5,aloe,healthy,0.40200374,2,0
31511,aloe_healthy_run5,aloe,healthy,0.2331491,2,0
31627,aloe_healthy_run5,aloe,healthy,0.2542689,2,0
31744,aloe_healthy_run5,aloe,healthy,0.33120328,2,0
31860,aloe_healthy_run5,aloe,healthy,0.23681559,2,0
31976,aloe_healthy_run5,aloe,healthy,0.12565473,2,0
32093,aloe_healthy_run5,aloe,healthy,0.22875856,2,0
32209,aloe_healthy_run5,aloe,healthy,0.14055073,2,0
32325,aloe_healthy_run5,aloe,healthy,-0.05768517,2,0
32441,aloe_healthy_run5,aloe,healthy,0.3016646,2,0
32558,aloe_healthy_run5,aloe,healthy,0.26696748,2,0
32674,aloe_healthy_run5,aloe,healthy,0.0866623,2,0
32790,aloe_healthy_run5,aloe,healthy,0.28846407,2,0
32906,aloe_healthy_run5,aloe,healthy,0.21198191,2,0
33023,aloe_healthy_run5,aloe,healthy,-0.02850581,2,0
33139,aloe_healthy_run5,aloe,healthy,0.033064693,2,0
33255,aloe_healthy_run5,aloe,healthy,0.25958365,2,0
33372,aloe_healthy_run5,aloe,healthy,0.080841176,2,0
33488,aloe_healthy_run5,aloe,healthy,0.28514665,2,0
33604,aloe_healthy_run5,aloe,healthy,0.11816927,2,0
33720,aloe_healthy_run5,aloe,healthy,0.45148402,2,0
33837,aloe_healthy_run5,aloe,healthy,0.5061984,2,0
33953,aloe_healthy_run5,aloe,healthy,0.24646486,2,0
34069,aloe_healthy_run5,aloe,healthy,0.16917469,2,0
34186,aloe_healthy_run5,aloe,healthy,0.19319153,2,0
34302,aloe_healthy_run5,aloe,healthy,0.30786213,2,0
34418,aloe_healthy_run5,aloe,healthy,0.39278692,2,0
34534,aloe_healthy_run5,aloe,healthy,0.06317331,2,0
34651,aloe_healthy_run5,aloe,healthy,0.12269739,2,0
34767,aloe_healthy_run5,aloe,healthy,0.46367663,2,0
34883,aloe_healthy_run5,aloe,healthy,-0.010780288,2,0
35000,aloe_healthy_run5,aloe,healthy,0.41017887,2,0
35116,aloe_healthy_run5,aloe,healthy,0.1645714,2,0
35232,aloe_healthy_run5,aloe,healthy,0.30372286,2,0
35348,aloe_healthy_run5,aloe,healthy,0.22863775,2,0
35465,aloe_healthy_run5,aloe,healthy,0.27939516,2,0
35581,aloe_healthy_run5,aloe,healthy,0.30965278,2,0
35697,aloe_healthy_run5,aloe,healthy,0.3985775,2,0
35813,aloe_healthy_run5,aloe,healthy,0.16794857,2,0
35930,aloe_healthy_run5,aloe,healthy,-0.00070548314,2,0
36046,aloe_healthy_run5,aloe,healthy,0.30357337,2,0
36162,aloe_healthy_run5,aloe,healthy,0.2212009,2,0
36279,aloe_healthy_run5,aloe,healthy,0.03543498,2,0
36395,aloe_healthy_run5,aloe,healthy,0.3236081,2,0
36511,aloe_healthy_run5,aloe,healthy,0.29844463,2,0
36627,aloe_healthy_run5,aloe,healthy,0.13133533,2,0
36744,aloe_healthy_run5,aloe,healthy,0.3020164,2,0
36860,aloe_healthy_run5,aloe,healthy,0.31927192,2,0
36976,aloe_healthy_run5,aloe,healthy,0.25602847,2,0
37093,aloe_healthy_run5,aloe,healthy,0.2424942,2,0
37209,aloe_healthy_run5,aloe,healthy,0.36728954,2,0
37325,aloe_healthy_run5,aloe,healthy,-0.01890591,2,0
37441,aloe_healthy_run5,aloe,healthy,0.10311909,2,0
37558,aloe_healthy_run5,aloe,healthy,0.10330095,2,0
37674,aloe_healthy_run5,aloe,healthy,0.22221798,2,0
37790,aloe_healthy_run5,aloe,healthy,0.38287818,2,0
37906,aloe_healthy_run5,aloe,healthy,0.19958372,2,0
38023,aloe_healthy_run5,aloe,healthy,-0.014540005,2,0
38139,aloe_healthy_run5,aloe,healthy,-0.038335256,2,0
38255,aloe_healthy_run5,aloe,healthy,0.091838606,2,0
38372,aloe_healthy_run5,aloe,healthy,0.20470178,2,0
38488,aloe_healthy_run5,aloe,healthy,0.029422337,2,0
38604,aloe_healthy_run5,aloe,healthy,0.37945515,2,0
38720,aloe_healthy_run5,aloe,healthy,0.22653277,2,0
38837,aloe_healthy_run5,aloe,healthy,0.4449127,2,0
38953,aloe_healthy_run5,aloe,healthy,0.22317155,2,0
39069,aloe_healthy_run5,aloe,healthy,0.08673167,2,0
39186,aloe_healthy_run5,aloe,healthy,0.23056293,2,0
39302,aloe_healthy_run5,aloe,healthy,0.3297947,2,0
39418,aloe_healthy_run5,aloe,healthy,0.4107189,2,0
39534,aloe_healthy_run5,aloe,healthy,0.20543714,2,0
39651,aloe_healthy_run5,aloe,healthy,0.0676496,2,0
39767,aloe_healthy_run5,aloe,healthy,0.14134258,2,0
39883,aloe_healthy_run5,aloe,healthy,0.35731158,2,0
40000,aloe_healthy_run5,aloe,healthy,0.15764773,2,0
40116,aloe_healthy_run5,aloe,healthy,0.43866447,2,0
40232,aloe_healthy_run5,aloe,healthy,-0.11302637,2,0
40348,aloe_healthy_run5,aloe,healthy,0.17131293,2,0
40465,aloe_healthy_run5,aloe,healthy,0.24011198,2,0
40581,aloe_healthy_run5,aloe,healthy,0.27779326,2,0
40697,aloe_healthy_run5,aloe,healthy,0.38165507,2,0
40813,aloe_healthy_run5,aloe,healthy,-0.14004178,2,0
40930,aloe_healthy_run5,aloe,healthy,0.13272399,2,0
41046,aloe_healthy_run5,aloe,healthy,0.14002796,2,0
41162,aloe_healthy_run5,aloe,healthy,0.3785124,2,0
41279,aloe_healthy_run5,aloe,healthy,0.22379598,2,0
41395,aloe_healthy_run5,aloe,healthy,0.32087922,2,0
41511,aloe_healthy_run5,aloe,healthy,0.4660016,2,0
41627,aloe_healthy_run5,aloe,healthy,0.0773561,2,0
41744,aloe_healthy_run5,aloe,healthy,-0.0031076537,2,0
41860,aloe_healthy_run5,aloe,healthy,0.049705286,2,0
41976,aloe_healthy_run5,aloe,healthy,0.07689146,2,0
42093,aloe_healthy_run5,aloe,healthy,0.26113683,2,0
42209,aloe_healthy_run5,aloe,healthy,0.14082058,2,0
42325,aloe_healthy_run5,aloe,healthy,0.2956291,2,0
42441,aloe_healthy_run5,aloe,healthy,-0.008431498,2,0
42558,aloe_healthy_run5,aloe,healthy,0.09865478,2,0
42674,aloe_healthy_run5,aloe,healthy,0.012667218,2,0
42790,aloe_healthy_run5,aloe,healthy,0.4119556,2,0
42906,aloe_healthy_run5,aloe,healthy,0.30889037,2,0
43023,aloe_healthy_run5,aloe,healthy,0.016820448,2,0
43139,aloe_healthy_run5,aloe,healthy,0.06051006,2,0
43255,aloe_healthy_run5,aloe,healthy,0.17453645,2,0
43372,aloe_healthy_run5,aloe,healthy,0.20937751,2,0
43488,aloe_healthy_run5,aloe,healthy,0.39868876,2,0
43604,aloe_healthy_run5,aloe,healthy,0.09582959,2,0
43720,aloe_healthy_run5,aloe,healthy,0.2669073,2,0
43837,aloe_healthy_run5,aloe,healthy,0.4627526,2,0
43953,aloe_healthy_run5,aloe,healthy,0.3033545,2,0
44069,aloe_healthy_run5,aloe,healthy,-0.037886925,2,0
44186,aloe_healthy_run5,aloe,healthy,0.3412375,2,0
44302,aloe_healthy_run5,aloe,healthy,0.017734531,2,0
44418,aloe_healthy_run5,aloe,healthy,0.17879848,2,0
44534,aloe_healthy_run5,aloe,healthy,0.2434588,2,0
44651,aloe_healthy_run5,aloe,healthy,0.32511008,2,0
44767,aloe_healthy_run5,aloe,healthy,0.35341,2,0
44883,aloe_healthy_run5,aloe,healthy,-0.14515105,2,0
45000,aloe_healthy_run5,aloe,healthy,0.29228055,2,0
45116,aloe_healthy_run5,aloe,healthy,0.25698155,2,0
45232,aloe_healthy_run5,aloe,healthy,0.19829561,2,0
45348,aloe_healthy_run5,aloe,healthy,0.059751607,2,0
45465,aloe_healthy_run5,aloe,healthy,-0.052767433,2,0
45581,aloe_healthy_run5,aloe,healthy,0.44566962,2,0
45697,aloe_healthy_run5,aloe,healthy,0.086883485,2,0
45813,aloe_healthy_run5,aloe,healthy,0.08444402,2,0
45930,aloe_healthy_run5,aloe,healthy,-0.093065284,2,0
46046,aloe_healthy_run5,aloe,healthy,0.2740073,2,0
46162,aloe_healthy_run5,aloe,healthy,0.13744743,2,0
46279,aloe_healthy_run5,aloe,healthy,0.21496902,2,0
46395,aloe_healthy_run5,aloe,healthy,0.011327873,2,0
46511,aloe_healthy_run5,aloe,healthy,0.07511391,2,0
46627,aloe_healthy_run5,aloe,healthy,0.30206808,2,0
46744,aloe_healthy_run5,aloe,healthy,0.0737381,2,0
46860,aloe_healthy_run5,aloe,healthy,0.37524703,2,0
46976,aloe_healthy_run5,aloe,healthy,0.5373165,2,0
47093,aloe_healthy_run5,aloe,healthy,0.35961294,2,0
47209,aloe_healthy_run5,aloe,healthy,0.093219824,2,0
47325,aloe_healthy_run5,aloe,healthy,0.12047217,2,0
47441,aloe_healthy_run5,aloe,healthy,0.17781529,2,0
47558,aloe_healthy_run5,aloe,healthy,0.014045037,2,0
47674,aloe_healthy_run5,aloe,healthy,0.40518227,2,0
47790,aloe_healthy_run5,aloe,healthy,0.16861302,2,0
47906,aloe_healthy_run5,aloe,healthy,0.39423037,2,0
48023,aloe_healthy_run5,aloe,healthy,0.116011165,2,0
48139,aloe_healthy_run5,aloe,healthy,0.42978024,2,0
48255,aloe_healthy_run5,aloe,healthy,0.20116375,2,0
48372,aloe_healthy_run5,aloe,healthy,0.018416086,2,0
48488,aloe_healthy_run5,aloe,healthy,0.23827198,2,0
48604,aloe_healthy_run5,aloe,healthy,-0.021795558,2,0
48720,aloe_healthy_run5,aloe,healthy,0.14455944,2,0
48837,aloe_healthy_run5,aloe,healthy,-0.032227304,2,0
48953,aloe_healthy_run5,aloe,healthy,0.16097972,2,0
49069,aloe_healthy_run5,aloe,healthy,0.10803464,2,0
49186,aloe_healthy_run5,aloe,healthy,0.23102252,2,0
49302,aloe_healthy_run5,aloe,healthy,-0.095630616,2,0
49418,aloe_healthy_run5,aloe,healthy,0.28393838,2,0
49534,aloe_healthy_run5,aloe,healthy,0.21220717,2,0
49651,aloe_healthy_run5,aloe,healthy,0.4955791,2,0
49767,aloe_healthy_run5,aloe,healthy,0.26602107,2,0
49883,aloe_healthy_run5,aloe,healthy,0.29866195,2,0
50000,aloe_healthy_run5,aloe,healthy,0.5317979,2,0
50116,aloe_healthy_run5,aloe,healthy,0.24832462,2,0
50232,aloe_healthy_run5,aloe,healthy,0.49878323,2,0
50348,aloe_healthy_run5,aloe,healthy,0.35516644,2,0
