timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
21395,aloe_heat_stress_run1,aloe,heat_stress,0.350317,2,2
21511,aloe_heat_stress_run1,aloe,heat_stress,0.6133971,2,2
21627,aloe_heat_stress_run1,aloe,heat_stress,0.9625952,2,2
21744,aloe_heat_stress_run1,aloe,heat_stress,0.74922925,2,2
21860,aloe_heat_stress_run1,aloe,heat_stress,1.0588452,2,2
21976,aloe_heat_stress_run1,aloe,heat_stress,0.4800129,2,2
22093,aloe_heat_stress_run1,aloe,heat_stress,0.7725282,2,2
22209,aloe_heat_stress_run1,aloe,heat_stress,0.6622349,2,2
22325,aloe_heat_stress_run1,aloe,heat_stress,0.80422366,2,2
22441,aloe_heat_stress_run1,aloe,heat_stress,0.81411463,2,2
22558,aloe_heat_stress_run1,aloe,heat_stress,0.24778764,2,2
22674,aloe_heat_stress_run1,aloe,heat_stress,0.23453519,2,2
22790,aloe_heat_stress_run1,aloe,heat_stress,0.41737923,2,2
22906,aloe_heat_stress_run1,aloe,heat_stress,1.0371879,2,2
23023,aloe_heat_stress_run1,aloe,heat_stress,0.68832546,2,2
23139,aloe_heat_stress_run1,aloe,heat_stress,-0.008243243,2,2
23255,aloe_heat_stress_run1,aloe,heat_stress,-0.094901465,2,2
23372,aloe_heat_stress_run1,aloe,heat_stress,0.4508027,2,2
23488,aloe_heat_stress_run1,aloe,heat_stress,0.8511559,2,2
23604,aloe_heat_stress_run1,aloe,heat_stress,1.1530364,2,2
23720,aloe_heat_stress_run1,aloe,heat_stress,1.2248833,2,2
23837,aloe_heat_stress_run1,aloe,heat_stress,0.267922,2,2
23953,aloe_heat_stress_run1,aloe,heat_stress,0.09667469,2,2
24069,aloe_heat_stress_run1,aloe,heat_stress,1.7060235,2,2
24186,aloe_heat_stress_run1,aloe,heat_stress,0.16575277,2,2
24302,aloe_heat_stress_run1,aloe,heat_stress,0.82768166,2,2
24418,aloe_heat_stress_run1,aloe,heat_stress,0.41812643,2,2
24534,aloe_heat_stress_run1,aloe,heat_stress,1.1018118,2,2
24651,aloe_heat_stress_run1,aloe,heat_stress,1.0152113,2,2
24767,aloe_heat_stress_run1,aloe,heat_stress,0.86064076,2,2
24883,aloe_heat_stress_run1,aloe,heat_stress,0.99271476,2,2
25000,aloe_heat_stress_run1,aloe,heat_stress,0.6200897,2,2
25116,aloe_heat_stress_run1,aloe,heat_stress,0.71386987,2,2
25232,aloe_heat_stress_run1,aloe,heat_stress,0.80151397,2,2
25348,aloe_heat_stress_run1,aloe,heat_stress,0.5817715,2,2
25465,aloe_heat_stress_run1,aloe,heat_stress,0.68632406,2,2
25581,aloe_heat_stress_run1,aloe,heat_stress,0.76264244,2,2
25697,aloe_heat_stress_run1,aloe,heat_stress,1.0075395,2,2
25813,aloe_heat_stress_run1,aloe,heat_stress,0.5179442,2,2
25930,aloe_heat_stress_run1,aloe,heat_stress,0.9177811,2,2
26046,aloe_heat_stress_run1,aloe,heat_stress,1.1385868,2,2
26162,aloe_heat_stress_run1,aloe,heat_stress,1.1309341,2,2
26279,aloe_heat_stress_run1,aloe,heat_stress,0.4032041,2,2
26395,aloe_heat_stress_run1,aloe,heat_stress,0.9737836,2,2
26511,aloe_heat_stress_run1,aloe,heat_stress,0.71084404,2,2
26627,aloe_heat_stress_run1,aloe,heat_stress,0.89185697,2,2
26744,aloe_heat_stress_run1,aloe,heat_stress,0.56827813,2,2
26860,aloe_heat_stress_run1,aloe,heat_stress,0.6088838,2,2
26976,aloe_heat_stress_run1,aloe,heat_stress,1.116141,2,2
27093,aloe_heat_stress_run1,aloe,heat_stress,0.8468137,2,2
27209,aloe_heat_stress_run1,aloe,heat_stress,0.5400535,2,2
27325,aloe_heat_stress_run1,aloe,heat_stress,0.4389075,2,2
27441,aloe_heat_stress_run1,aloe,heat_stress,0.37851936,2,2
27558,aloe_heat_stress_run1,aloe,heat_stress,1.1947131,2,2
27674,aloe_heat_stress_run1,aloe,heat_stress,0.8500587,2,2
27790,aloe_heat_stress_run1,aloe,heat_stress,0.50632423,2,2
27906,aloe_heat_stress_run1,aloe,heat_stress,1.1972228,2,2
28023,aloe_heat_stress_run1,aloe,heat_stress,0.81664103,2,2
28139,aloe_heat_stress_run1,aloe,heat_stress,0.77980983,2,2
28255,aloe_heat_stress_run1,aloe,heat_stress,-0.009955524,2,2
28372,aloe_heat_stress_run1,aloe,heat_stress,0.8970007,2,2
28488,aloe_heat_stress_run1,aloe,heat_stress,0.8691599,2,2
28604,aloe_heat_stress_run1,aloe,heat_stress,0.7806903,2,2
28720,aloe_heat_stress_run1,aloe,heat_stress,0.6657321,2,2
28837,aloe_heat_stress_run1,aloe,heat_stress,1.4589679,2,2
28953,aloe_heat_stress_run1,aloe,heat_stress,0.35267472,2,2
29069,aloe_heat_stress_run1,aloe,heat_stress,1.0581744,2,2
29186,aloe_heat_stress_run1,aloe,heat_stress,0.47451374,2,2
29302,aloe_heat_stress_run1,aloe,heat_stress,0.94536084,2,2
29418,aloe_heat_stress_run1,aloe,heat_stress,0.565391,2,2
29534,aloe_heat_stress_run1,aloe,heat_stress,1.0480227,2,2
29651,aloe_heat_stress_run1,aloe,heat_stress,0.2936389,2,2
29767,aloe_heat_stress_run1,aloe,heat_stress,0.92176837,2,2
29883,aloe_heat_stress_run1,aloe,heat_stress,0.08688281,2,2
30000,aloe_heat_stress_run1,aloe,heat_stress,1.3426356,2,2
30116,aloe_heat_stress_run1,aloe,heat_stress,0.38578427,2,2
30232,aloe_heat_stress_run1,aloe,heat_stress,0.21779689,2,2
30348,aloe_heat_stress_run1,aloe,heat_stress,0.16908143,2,2
30465,aloe_heat_stress_run1,aloe,heat_stress,0.5150191,2,2
30581,aloe_heat_stress_run1,aloe,heat_stress,0.673743,2,2
30697,aloe_heat_stress_run1,aloe,heat_stress,0.20186386,2,2
30813,aloe_heat_stress_run1,aloe,heat_stress,1.1152539,2,2
30930,aloe_heat_stress_run1,aloe,heat_stress,0.39335823,2,2
31046,aloe_heat_stress_run1,aloe,heat_stress,0.9384623,2,2
31162,aloe_heat_stress_run1,aloe,heat_stress,0.19627623,2,2
31279,aloe_heat_stress_run1,aloe,heat_stress,0.48743618,2,2
31395,aloe_heat_stress_run1,aloe,heat_stress,1.2352144,2,2
31511,aloe_heat_stress_run1,aloe,heat_stress,1.1222814,2,2
31627,aloe_heat_stress_run1,aloe,heat_stress,0.72267413,2,2
31744,aloe_heat_stress_run1,aloe,heat_stress,0.49238887,2,2
31860,aloe_heat_stress_run1,aloe,heat_stress,0.71674013,2,2
31976,aloe_heat_stress_run1,aloe,heat_stress,0.19801831,2,2
32093,aloe_heat_stress_run1,aloe,heat_stress,0.8020863,2,2
32209,aloe_heat_stress_run1,aloe,heat_stress,0.8329805,2,2
32325,aloe_heat_stress_run1,aloe,heat_stress,1.1522454,2,2
32441,aloe_heat_stress_run1,aloe,heat_stress,-0.002649879,2,2
32558,aloe_heat_stress_run1,aloe,heat_stress,0.91440773,2,2
32674,aloe_heat_stress_run1,aloe,heat_stress,1.668425,2,2
32790,aloe_heat_stress_run1,aloe,heat_stress,0.8858751,2,2
32906,aloe_heat_stress_run1,aloe,heat_stress,0.92247677,2,2
33023,aloe_heat_stress_run1,aloe,heat_stress,0.34266052,2,2
33139,aloe_heat_stress_run1,aloe,heat_stress,0.76710236,2,2
33255,aloe_heat_stress_run1,aloe,heat_stress,0.14260398,2,2
33372,aloe_heat_stress_run1,aloe,heat_stress,0.52926904,2,2
33488,aloe_heat_stress_run1,aloe,heat_stress,0.8972532,2,2
33604,aloe_heat_stress_run1,aloe,heat_stress,0.5245288,2,2
33720,aloe_heat_stress_run1,aloe,heat_stress,1.1262374,2,2
33837,aloe_heat_stress_run1,aloe,heat_stress,1.1919719,2,2
33953,aloe_heat_stress_run1,aloe,heat_stress,0.5703334,2,2
34069,aloe_heat_stress_run1,aloe,heat_stress,0.71452355,2,2
34186,aloe_heat_stress_run1,aloe,heat_stress,0.82267195,2,2
34302,aloe_heat_stress_run1,aloe,heat_stress,0.32551908,2,2
34418,aloe_heat_stress_run1,aloe,heat_stress,1.2162286,2,2
34534,aloe_heat_stress_run1,aloe,heat_stress,1.1660907,2,2
34651,aloe_heat_stress_run1,aloe,heat_stress,0.49445263,2,2
34767,aloe_heat_stress_run1,aloe,heat_stress,1.20438,2,2
34883,aloe_heat_stress_run1,aloe,heat_stress,1.0952967,2,2
35000,aloe_heat_stress_run1,aloe,heat_stress,0.43695065,2,2
35116,aloe_heat_stress_run1,aloe,heat_stress,1.1022551,2,2
35232,aloe_heat_stress_run1,aloe,heat_stress,0.64322406,2,2
35348,aloe_heat_stress_run1,aloe,heat_stress,0.25448626,2,2
35465,aloe_heat_stress_run1,aloe,heat_stress,0.16742602,2,2
35581,aloe_heat_stress_run1,aloe,heat_stress,0.43985733,2,2
35697,aloe_heat_stress_run1,aloe,heat_stress,1.2096117,2,2
35813,aloe_heat_stress_run1,aloe,heat_stress,1.3330761,2,2
35930,aloe_heat_stress_run1,aloe,heat_stress,0.8583664,2,2
36046,aloe_heat_stress_run1,aloe,heat_stress,1.1287682,2,2
36162,aloe_heat_stress_run1,aloe,heat_stress,0.60115534,2,2
36279,aloe_heat_stress_run1,aloe,heat_stress,0.44710493,2,2
36395,aloe_heat_stress_run1,aloe,heat_stress,1.4108099,2,2
36511,aloe_heat_stress_run1,aloe,heat_stress,0.21691534,2,2
36627,aloe_heat_stress_run1,aloe,heat_stress,0.86020166,2,2
36744,aloe_heat_stress_run1,aloe,heat_stress,0.95582664,2,2
36860,aloe_heat_stress_run1,aloe,heat_stress,0.07555137,2,2
36976,aloe_heat_stress_run1,aloe,heat_stress,1.0912135,2,2
37093,aloe_heat_stress_run1,aloe,heat_stress,0.51793057,2,2
37209,aloe_heat_stress_run1,aloe,heat_stress,0.58884996,2,2
37325,aloe_heat_stress_run1,aloe,heat_stress,0.5302808,2,2
37441,aloe_heat_stress_run1,aloe,heat_stress,0.9488665,2,2
37558,aloe_heat_stress_run1,aloe,heat_stress,0.99934274,2,2
37674,aloe_heat_stress_run1,aloe,heat_stress,0.61250687,2,2
37790,aloe_heat_stress_run1,aloe,heat_stress,0.33406538,2,2
37906,aloe_heat_stress_run1,aloe,heat_stress,0.2267285,2,2
38023,aloe_heat_stress_run1,aloe,heat_stress,0.7926753,2,2
38139,aloe_heat_stress_run1,aloe,heat_stress,1.1729503,2,2
38255,aloe_heat_stress_run1,aloe,heat_stress,0.4568632,2,2
38372,aloe_heat_stress_run1,aloe,heat_stress,0.8375909,2,2
38488,aloe_heat_stress_run1,aloe,heat_stress,0.52581906,2,2
38604,aloe_heat_stress_run1,aloe,heat_stress,0.45864508,2,2
38720,aloe_heat_stress_run1,aloe,heat_stress,1.4910862,2,2
38837,aloe_heat_stress_run1,aloe,heat_stress,0.5293605,2,2
38953,aloe_heat_stress_run1,aloe,heat_stress,0.2308809,2,2
39069,aloe_heat_stress_run1,aloe,heat_stress,1.0851916,2,2
39186,aloe_heat_stress_run1,aloe,heat_stress,0.5662748,2,2
39302,aloe_heat_stress_run1,aloe,heat_stress,0.34999868,2,2
39418,aloe_heat_stress_run1,aloe,heat_stress,1.0617726,2,2
39534,aloe_heat_stress_run1,aloe,heat_stress,0.9384913,2,2
39651,aloe_heat_stress_run1,aloe,heat_stress,0.9624033,2,2
39767,aloe_heat_stress_run1,aloe,heat_stress,1.0263524,2,2
39883,aloe_heat_stress_run1,aloe,heat_stress,0.99524486,2,2
40000,aloe_heat_stress_run1,aloe,heat_stress,0.6881662,2,2
40116,aloe_heat_stress_run1,aloe,heat_stress,0.3436801,2,2
40232,aloe_heat_stress_run1,aloe,heat_stress,0.65558463,2,2
40348,aloe_heat_stress_run1,aloe,heat_stress,1.8017257,2,2
40465,aloe_heat_stress_run1,aloe,heat_stress,1.1410937,2,2
40581,aloe_heat_stress_run1,aloe,heat_stress,0.16753407,2,2
40697,aloe_heat_stress_run1,aloe,heat_stress,0.38396844,2,2
40813,aloe_heat_stress_run1,aloe,heat_stress,0.45376807,2,2
40930,aloe_heat_stress_run1,aloe,heat_stress,0.41458037,2,2
41046,aloe_heat_stress_run1,aloe,heat_stress,1.4133506,2,2
41162,aloe_heat_stress_run1,aloe,heat_stress,1.0827564,2,2
41279,aloe_heat_stress_run1,aloe,heat_stress,0.7494119,2,2
41395,aloe_heat_stress_run1,aloe,heat_stress,0.87777114,2,2
41511,aloe_heat_stress_run1,aloe,heat_stress,0.97029495,2,2
41627,aloe_heat_stress_run1,aloe,heat_stress,0.9418827,2,2
41744,aloe_heat_stress_run1,aloe,heat_stress,0.371281,2,2
41860,aloe_heat_stress_run1,aloe,heat_stress,0.8877286,2,2
41976,aloe_heat_stress_run1,aloe,heat_stress,0.5730355,2,2
42093,aloe_heat_stress_run1,aloe,heat_stress,-0.27657646,2,2
42209,aloe_heat_stress_run1,aloe,heat_stress,0.41486385,2,2
42325,aloe_heat_stress_run1,aloe,heat_stress,0.2118179,2,2
42441,aloe_heat_stress_run1,aloe,heat_stress,0.46550748,2,2
42558,aloe_heat_stress_run1,aloe,heat_stress,0.9027569,2,2
42674,aloe_heat_stress_run1,aloe,heat_stress,0.8576501,2,2
42790,aloe_heat_stress_run1,aloe,heat_stress,0.5460682,2,2
42906,aloe_heat_stress_run1,aloe,heat_stress,0.6071124,2,2
43023,aloe_heat_stress_run1,aloe,heat_stress,0.1198846,2,2
43139,aloe_heat_stress_run1,aloe,heat_stress,0.467059,2,2
43255,aloe_heat_stress_run1,aloe,heat_stress,0.85387456,2,2
43372,aloe_heat_stress_run1,aloe,heat_stress,0.22616595,2,2
43488,aloe_heat_stress_run1,aloe,heat_stress,0.20356785,2,2
43604,aloe_heat_stress_run1,aloe,heat_stress,0.6014828,2,2
43720,aloe_heat_stress_run1,aloe,heat_stress,0.51255333,2,2
43837,aloe_heat_stress_run1,aloe,heat_stress,1.5028412,2,2
43953,aloe_heat_stress_run1,aloe,heat_stress,0.7762472,2,2
44069,aloe_heat_stress_run1,aloe,heat_stress,0.9338614,2,2
44186,aloe_heat_stress_run1,aloe,heat_stress,1.1579635,2,2
44302,aloe_heat_stress_run1,aloe,heat_stress,0.8068399,2,2
44418,aloe_heat_stress_run1,aloe,heat_stress,0.77206343,2,2
44534,aloe_heat_stress_run1,aloe,heat_stress,0.5936181,2,2
44651,aloe_heat_stress_run1,aloe,heat_stress,0.6917227,2,2
44767,aloe_heat_stress_run1,aloe,heat_stress,0.92392766,2,2
44883,aloe_heat_stress_run1,aloe,heat_stress,1.2264515,2,2
