timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
12093,tomato_healthy_run6,tomato,healthy,0.123611666,1,0
12209,tomato_healthy_run6,tomato,healthy,0.13038132,1,0
12325,tomato_healthy_run6,tomato,healthy,0.0021519563,1,0
12441,tomato_healthy_run6,tomato,healthy,0.09516809,1,0
12558,tomato_healthy_run6,tomato,healthy,0.13590142,1,0
12674,tomato_healthy_run6,tomato,healthy,0.20849447,1,0
12790,tomato_healthy_run6,tomato,healthy,-0.12451591,1,0
12906,tomato_healthy_run6,tomato,healthy,0.22821772,1,0
13023,tomato_healthy_run6,tomato,healthy,0.61198497,1,0
13139,tomato_healthy_run6,tomato,healthy,0.5737044,1,0
13255,tomato_healthy_run6,tomato,healthy,0.3963177,1,0
13372,tomato_healthy_run6,tomato,healthy,0.6082438,1,0
13488,tomato_healthy_run6,tomato,healthy,0.6396175,1,0
13604,tomato_healthy_run6,tomato,healthy,0.7395715,1,0
13720,tomato_healthy_run6,tomato,healthy,0.16718072,1,0
13837,tomato_healthy_run6,tomato,healthy,0.06888663,1,0
13953,tomato_healthy_run6,tomato,healthy,0.43521518,1,0
14069,tomato_healthy_run6,tomato,healthy,0.558635,1,0
14186,tomato_healthy_run6,tomato,healthy,0.3278865,1,0
14302,tomato_healthy_run6,tomato,healthy,0.65046865,1,0
14418,tomato_healthy_run6,tomato,healthy,0.3457273,1,0
14534,tomato_healthy_run6,tomato,healthy,0.721251,1,0
14651,tomato_healthy_run6,tomato,healthy,-0.046996947,1,0
14767,tomato_healthy_run6,tomato,healthy,0.271468,1,0
14883,tomato_healthy_run6,tomato,healthy,0.3765269,1,0
15000,tomato_healthy_run6,tomato,healthy,0.5531645,1,0
15116,tomato_healthy_run6,tomato,healthy,0.5185747,1,0
15232,tomato_healthy_run6,tomato,healthy,0.4347179,1,0
15348,tomato_healthy_run6,tomato,healthy,0.46786,1,0
15465,tomato_healthy_run6,tomato,healthy,0.3559847,1,0
15581,tomato_healthy_run6,tomato,healthy,0.5773061,1,0
15697,tomato_healthy_run6,tomato,healthy,0.70089567,1,0
15813,tomato_healthy_run6,tomato,healthy,-0.1151553,1,0
15930,tomato_healthy_run6,tomato,healthy,0.5013388,1,0
16046,tomato_healthy_run6,tomato,healthy,0.25356385,1,0
16162,tomato_healthy_run6,tomato,healthy,0.4197591,1,0
16279,tomato_healthy_run6,tomato,healthy,0.2240431,1,0
16395,tomato_healthy_run6,tomato,healthy,0.068809785,1,0
16511,tomato_healthy_run6,tomato,healthy,0.14979401,1,0
16627,tomato_healthy_run6,tomato,healthy,0.15142462,1,0
16744,tomato_healthy_run6,tomato,healthy,0.32721025,1,0
16860,tomato_healthy_run6,tomato,healthy,-0.037856467,1,0
16976,tomato_healthy_run6,tomato,healthy,0.16242675,1,0
17093,tomato_healthy_run6,tomato,healthy,0.4240502,1,0
17209,tomato_healthy_run6,tomato,healthy,0.25140202,1,0
17325,tomato_healthy_run6,tomato,healthy,0.2519909,1,0
17441,tomato_healthy_run6,tomato,healthy,0.5190185,1,0
17558,tomato_healthy_run6,tomato,healthy,0.12691893,1,0
17674,tomato_healthy_run6,tomato,healthy,0.56701523,1,0
17790,tomato_healthy_run6,tomato,healthy,0.3203845,1,0
17906,tomato_healthy_run6,tomato,healthy,0.27181354,1,0
18023,tomato_healthy_run6,tomato,healthy,0.38122186,1,0
18139,tomato_healthy_run6,tomato,healthy,0.14987873,1,0
18255,tomato_healthy_run6,tomato,healthy,0.58791995,1,0
18372,tomato_healthy_run6,tomato,healthy,0.43494168,1,0
18488,tomato_healthy_run6,tomato,healthy,0.37624693,1,0
18604,tomato_healthy_run6,tomato,healthy,0.17973745,1,0
18720,tomato_healthy_run6,tomato,healthy,0.10025087,1,0
18837,tomato_healthy_run6,tomato,healthy,0.5040504,1,0
18953,tomato_healthy_run6,tomato,healthy,0.0820505,1,0
19069,tomato_healthy_run6,tomato,healthy,0.24122678,1,0
19186,tomato_healthy_run6,tomato,healthy,0.36590034,1,0
19302,tomato_healthy_run6,tomato,healthy,0.25187072,1,0
19418,tomato_healthy_run6,tomato,healthy,0.5371931,1,0
19534,tomato_healthy_run6,tomato,healthy,0.51024646,1,0
19651,tomato_healthy_run6,tomato,healthy,0.39134803,1,0
19767,tomato_healthy_run6,tomato,healthy,0.36583042,1,0
19883,tomato_healthy_run6,tomato,healthy,0.43340304,1,0
20000,tomato_healthy_run6,tomato,healthy,0.22017108,1,0
20116,tomato_healthy_run6,tomato,healthy,0.40335447,1,0
20232,tomato_healthy_run6,tomato,healthy,0.32792422,1,0
20348,tomato_healthy_run6,tomato,healthy,0.59338987,1,0
20465,tomato_healthy_run6,tomato,healthy,0.30018133,1,0
20581,tomato_healthy_run6,tomato,healthy,0.23177214,1,0
20697,tomato_healthy_run6,tomato,healthy,0.6614001,1,0
20813,tomato_healthy_run6,tomato,healthy,0.57486445,1,0
20930,tomato_healthy_run6,tomato,healthy,0.23235731,1,0
21046,tomato_healthy_run6,tomato,healthy,0.37125483,1,0
21162,tomato_healthy_run6,tomato,healthy,0.5851232,1,0
21279,tomato_healthy_run6,tomato,healthy,0.6002627,1,0
21395,tomato_healthy_run6,tomato,healthy,0.45924163,1,0
21511,tomato_healthy_run6,tomato,healthy,0.5107264,1,0
21627,tomato_healthy_run6,tomato,healthy,0.40965453,1,0
21744,tomato_healthy_run6,tomato,healthy,0.59857523,1,0
21860,tomato_healthy_run6,tomato,healthy,0.089998305,1,0
21976,tomato_healthy_run6,tomato,healthy,0.5747095,1,0
22093,tomato_healthy_run6,tomato,healthy,0.42271596,1,0
22209,tomato_healthy_run6,tomato,healthy,0.7197172,1,0
22325,tomato_healthy_run6,tomato,healthy,0.4315701,1,0
22441,tomato_healthy_run6,tomato,healthy,0.38655505,1,0
22558,tomato_healthy_run6,tomato,healthy,0.9839175,1,0
22674,tomato_healthy_run6,tomato,healthy,0.33868197,1,0
22790,tomato_healthy_run6,tomato,healthy,1.0153654,1,0
22906,tomato_healthy_run6,tomato,healthy,0.64747506,1,0
23023,tomato_healthy_run6,tomato,healthy,0.35903037,1,0
23139,tomato_healthy_run6,tomato,healthy,0.6885136,1,0
23255,tomato_healthy_run6,tomato,healthy,0.74128133,1,0
23372,tomato_healthy_run6,tomato,healthy,0.626741,1,0
23488,tomato_healthy_run6,tomato,healthy,0.5569156,1,0
23604,tomato_healthy_run6,tomato,healthy,0.8325802,1,0
23720,tomato_healthy_run6,tomato,healthy,0.5884027,1,0
23837,tomato_healthy_run6,tomato,healthy,0.41651273,1,0
23953,tomato_healthy_run6,tomato,healthy,0.43911624,1,0
24069,tomato_healthy_run6,tomato,healthy,0.6028975,1,0
24186,tomato_healthy_run6,tomato,healthy,0.5945055,1,0
24302,tomato_healthy_run6,tomato,healthy,0.31640872,1,0
24418,tomato_healthy_run6,tomato,healthy,0.65318507,1,0
24534,tomato_healthy_run6,tomato,healthy,0.68955994,1,0
24651,tomato_healthy_run6,tomato,healthy,0.4129994,1,0
24767,tomato_healthy_run6,tomato,healthy,0.36764556,1,0
24883,tomato_healthy_run6,tomato,healthy,0.5026547,1,0
25000,tomato_healthy_run6,tomato,healthy,0.35243303,1,0
25116,tomato_healthy_run6,tomato,healthy,0.29648247,1,0
25232,tomato_healthy_run6,tomato,healthy,0.29743683,1,0
25348,tomato_healthy_run6,tomato,healthy,0.31117785,1,0
25465,tomato_healthy_run6,tomato,healthy,0.8768288,1,0
25581,tomato_healthy_run6,tomato,healthy,0.27542335,1,0
25697,tomato_healthy_run6,tomato,healthy,0.6483981,1,0
25813,tomato_healthy_run6,tomato,healthy,0.616106,1,0
25930,tomato_healthy_run6,tomato,healthy,0.5165218,1,0
26046,tomato_healthy_run6,tomato,healthy,0.6642421,1,0
26162,tomato_healthy_run6,tomato,healthy,0.0712396,1,0
26279,tomato_healthy_run6,tomato,healthy,0.6567725,1,0
26395,tomato_healthy_run6,tomato,healthy,0.26155892,1,0
26511,tomato_healthy_run6,tomato,healthy,0.60236084,1,0
26627,tomato_healthy_run6,tomato,healthy,0.45646316,1,0
26744,tomato_healthy_run6,tomato,healthy,0.8564633,1,0
26860,tomato_healthy_run6,tomato,healthy,0.1286355,1,0
26976,tomato_healthy_run6,tomato,healthy,0.5324855,1,0
27093,tomato_healthy_run6,tomato,healthy,0.6904759,1,0
27209,tomato_healthy_run6,tomato,healthy,0.30108574,1,0
27325,tomato_healthy_run6,tomato,healthy,0.54989225,1,0
27441,tomato_healthy_run6,tomato,healthy,0.30535448,1,0
27558,tomato_healthy_run6,tomato,healthy,0.34209612,1,0
27674,tomato_healthy_run6,tomato,healthy,-0.04834308,1,0
27790,tomato_healthy_run6,tomato,healthy,0.36854014,1,0
27906,tomato_healthy_run6,tomato,healthy,0.45939642,1,0
28023,tomato_healthy_run6,tomato,healthy,0.016653437,1,0
28139,tomato_healthy_run6,tomato,healthy,0.103174746,1,0
28255,tomato_healthy_run6,tomato,healthy,0.5657776,1,0
28372,tomato_healthy_run6,tomato,healthy,0.3423323,1,0
28488,tomato_healthy_run6,tomato,healthy,0.30032974,1,0
28604,tomato_healthy_run6,tomato,healthy,0.774561,1,0
28720,tomato_healthy_run6,tomato,healthy,0.62731963,1,0
28837,tomato_healthy_run6,tomato,healthy,0.19274832,1,0
28953,tomato_healthy_run6,tomato,healthy,0.50598824,1,0
29069,tomato_healthy_run6,tomato,healthy,-0.14772286,1,0
29186,tomato_healthy_run6,tomato,healthy,0.39937592,1,0
29302,tomato_healthy_run6,tomato,healthy,0.42626813,1,0
29418,tomato_healthy_run6,tomato,healthy,0.6798791,1,0
29534,tomato_healthy_run6,tomato,healthy,0.11615248,1,0
29651,tomato_healthy_run6,tomato,healthy,0.46481177,1,0
29767,tomato_healthy_run6,tomato,healthy,0.14354645,1,0
29883,tomato_healthy_run6,tomato,healthy,0.5334206,1,0
30000,tomato_healthy_run6,tomato,healthy,0.587685,1,0
30116,tomato_healthy_run6,tomato,healthy,0.47118604,1,0
30232,tomato_healthy_run6,tomato,healthy,0.16657771,1,0
30348,tomato_healthy_run6,tomato,healthy,-0.12237603,1,0
30465,tomato_healthy_run6,tomato,healthy,0.1213179,1,0
30581,tomato_healthy_run6,tomato,healthy,0.38831517,1,0
30697,tomato_healthy_run6,tomato,healthy,0.32437405,1,0
30813,tomato_healthy_run6,tomato,healthy,0.5729127,1,0
30930,tomato_healthy_run6,tomato,healthy,0.34851587,1,0
31046,tomato_healthy_run6,tomato,healthy,0.25558257,1,0
31162,tomato_healthy_run6,tomato,healthy,0.66378725,1,0
31279,tomato_healthy_run6,tomato,healthy,0.26278007,1,0
31395,tomato_healthy_run6,tomato,healthy,0.68035424,1,0
31511,tomato_healthy_run6,tomato,healthy,0.22732033,1,0
31627,tomato_healthy_run6,tomato,healthy,0.59626716,1,0
31744,tomato_healthy_run6,tomato,healthy,0.22625522,1,0
31860,tomato_healthy_run6,tomato,healthy,0.6292001,1,0
31976,tomato_healthy_run6,tomato,healthy,0.7156574,1,0
32093,tomato_healthy_run6,tomato,healthy,0.38348675,1,0
32209,tomato_healthy_run6,tomato,healthy,0.3847046,1,0
32325,tomato_healthy_run6,tomato,healthy,0.097919986,1,0
32441,tomato_healthy_run6,tomato,healthy,0.29629013,1,0
32558,tomato_healthy_run6,tomato,healthy,0.3516698,1,0
32674,tomato_healthy_run6,tomato,healthy,0.38960359,1,0
32790,tomato_healthy_run6,tomato,healthy,0.4088217,1,0
32906,tomato_healthy_run6,tomato,healthy,0.23559047,1,0
33023,tomato_healthy_run6,tomato,healthy,0.34822488,1,0
33139,tomato_healthy_run6,tomato,healthy,0.08438908,1,0
33255,tomato_healthy_run6,tomato,healthy,0.5211624,1,0
33372,tomato_healthy_run6,tomato,healthy,0.36627823,1,0
33488,tomato_healthy_run6,tomato,healthy,0.652779,1,0
33604,tomato_healthy_run6,tomato,healthy,0.37450713,1,0
33720,tomato_healthy_run6,tomato,healthy,0.53759754,1,0
33837,tomato_healthy_run6,tomato,healthy,0.25612417,1,0
33953,tomato_healthy_run6,tomato,healthy,0.21423362,1,0
34069,tomato_healthy_run6,tomato,healthy,0.26575592,1,0
34186,tomato_healthy_run6,tomato,healthy,0.38558716,1,0
34302,tomato_healthy_run6,tomato,healthy,0.22215046,1,0
34418,tomato_healthy_run6,tomato,healthy,0.32076305,1,0
34534,tomato_healthy_run6,tomato,healthy,0.25879148,1,0
34651,tomato_healthy_run6,tomato,healthy,0.24572028,1,0
34767,tomato_healthy_run6,tomato,healthy,0.33910605,1,0
34883,tomato_healthy_run6,tomato,healthy,0.68952006,1,0
35000,tomato_healthy_run6,tomato,healthy,0.3932263,1,0
35116,tomato_healthy_run6,tomato,healthy,0.8122754,1,0
35232,tomato_healthy_run6,tomato,healthy,0.5906254,1,0
35348,tomato_healthy_run6,tomato,healthy,0.075046435,1,0
35465,tomato_healthy_run6,tomato,healthy,0.12023098,1,0
35581,tomato_healthy_run6,tomato,healthy,0.14695364,1,0
35697,tomato_healthy_run6,tomato,healthy,0.024293533,1,0
35813,tomato_healthy_run6,tomato,healthy,0.3053826,1,0
35930,tomato_healthy_run6,tomato,healthy,0.5095696,1,0
36046,tomato_healthy_run6,tomato,healthy,0.44149595,1,0
36162,tomato_healthy_run6,tomato,healthy,0.4488591,1,0
36279,tomato_healthy_run6,tomato,healthy,0.683773,1,0
36395,tomato_healthy_run6,tomato,healthy,0.2863692,1,0
36511,tomato_healthy_run6,tomato,healthy,0.3319919,1,0
36627,tomato_healthy_run6,tomato,healthy,0.09542597,1,0
36744,tomato_healthy_run6,tomato,healthy,0.3539732,1,0
36860,tomato_healthy_run6,tomato,healthy,-0.07354504,1,0
36976,tomato_healthy_run6,tomato,healthy,0.33222127,1,0
37093,tomato_healthy_run6,tomato,healthy,0.11034569,1,0
37209,tomato_healthy_run6,tomato,healthy,0.49408016,1,0
37325,tomato_healthy_run6,tomato,healthy,0.4520763,1,0
37441,tomato_healthy_run6,tomato,healthy,0.1433597,1,0
37558,tomato_healthy_run6,tomato,healthy,0.28998917,1,0
37674,tomato_healthy_run6,tomato,healthy,0.27426022,1,0
37790,tomato_healthy_run6,tomato,healthy,0.32209688,1,0
37906,tomato_healthy_run6,tomato,healthy,0.15186979,1,0
38023,tomato_healthy_run6,tomato,healthy,0.2487768,1,0
38139,tomato_healthy_run6,tomato,healthy,0.29344845,1,0
38255,tomato_healthy_run6,tomato,healthy,0.44934964,1,0
38372,tomato_healthy_run6,tomato,healthy,0.06450171,1,0
38488,tomato_healthy_run6,tomato,healthy,0.5308094,1,0
38604,tomato_healthy_run6,tomato,healthy,0.39235774,1,0
38720,tomato_healthy_run6,tomato,healthy,0.36883938,1,0
38837,tomato_healthy_run6,tomato,healthy,0.18632838,1,0
38953,tomato_healthy_run6,tomato,healthy,0.38477507,1,0
39069,tomato_healthy_run6,tomato,healthy,0.30580708,1,0
39186,tomato_healthy_run6,tomato,healthy,0.56124383,1,0
39302,tomato_healthy_run6,tomato,healthy,0.118145436,1,0
39418,tomato_healthy_run6,tomato,healthy,0.32222328,1,0
39534,tomato_healthy_run6,tomato,healthy,0.32551575,1,0
39651,tomato_healthy_run6,tomato,healthy,0.030811736,1,0
39767,tomato_healthy_run6,tomato,healthy,-0.073666535,1,0
39883,tomato_healthy_run6,tomato,healthy,0.25836354,1,0
40000,tomato_healthy_run6,tomato,healthy,0.47533247,1,0
40116,tomato_healthy_run6,tomato,healthy,0.4059726,1,0
40232,tomato_healthy_run6,tomato,healthy,0.8083044,1,0
40348,tomato_healthy_run6,tomato,healthy,-0.1272663,1,0
40465,tomato_healthy_run6,tomato,healthy,0.33877474,1,0
40581,tomato_healthy_run6,tomato,healthy,-0.013089001,1,0
40697,tomato_healthy_run6,tomato,healthy,0.31160474,1,0
40813,tomato_healthy_run6,tomato,healthy,0.37605157,1,0
40930,tomato_healthy_run6,tomato,healthy,0.1265283,1,0
41046,tomato_healthy_run6,tomato,healthy,0.044406597,1,0
41162,tomato_healthy_run6,tomato,healthy,0.3677274,1,0
41279,tomato_healthy_run6,tomato,healthy,0.08741818,1,0
41395,tomato_healthy_run6,tomato,healthy,0.45866537,1,0
41511,tomato_healthy_run6,tomato,healthy,0.34561557,1,0
41627,tomato_healthy_run6,tomato,healthy,0.4103769,1,0
41744,tomato_healthy_run6,tomato,healthy,0.49205154,1,0
41860,tomato_healthy_run6,tomato,healthy,0.053844374,1,0
41976,tomato_healthy_run6,tomato,healthy,0.13276646,1,0
42093,tomato_healthy_run6,tomato,healthy,0.31545532,1,0
42209,tomato_healthy_run6,tomato,healthy,0.28370965,1,0
42325,tomato_healthy_run6,tomato,healthy,0.5551983,1,0
42441,tomato_healthy_run6,tomato,healthy,0.39934143,1,0
42558,tomato_healthy_run6,tomato,healthy,0.7148922,1,0
42674,tomato_healthy_run6,tomato,healthy,0.35011494,1,0
42790,tomato_healthy_run6,tomato,healthy,0.4166251,1,0
42906,tomato_healthy_run6,tomato,healthy,0.2330815,1,0
43023,tomato_healthy_run6,tomato,healthy,0.22991608,1,0
43139,tomato_healthy_run6,tomato,healthy,0.3540511,1,0
43255,tomato_healthy_run6,tomato,healthy,-0.0514528,1,0
43372,tomato_healthy_run6,tomato,healthy,0.5780565,1,0
43488,tomato_healthy_run6,tomato,healthy,0.41355303,1,0
43604,tomato_healthy_run6,tomato,healthy,0.3839564,1,0
43720,tomato_healthy_run6,tomato,healthy,0.4423598,1,0
43837,tomato_healthy_run6,tomato,healthy,0.41907045,1,0
43953,tomato_healthy_run6,tomato,healthy,0.25557834,1,0
44069,tomato_healthy_run6,tomato,healthy,0.4498151,1,0
44186,tomato_healthy_run6,tomato,healthy,0.26850837,1,0
44302,tomato_healthy_run6,tomato,healthy,0.2565203,1,0
44418,tomato_healthy_run6,tomato,healthy,0.53732365,1,0
44534,tomato_healthy_run6,tomato,healthy,-0.115231656,1,0
44651,tomato_healthy_run6,tomato,healthy,-0.037625574,1,0
44767,tomato_healthy_run6,tomato,healthy,0.27341762,1,0
44883,tomato_healthy_run6,tomato,healthy,0.35112715,1,0
45000,tomato_healthy_run6,tomato,healthy,0.23020914,1,0
45116,tomato_healthy_run6,tomato,healthy,0.647677,1,0
45232,tomato_healthy_run6,tomato,healthy,-0.05877951,1,0
45348,tomato_healthy_run6,tomato,healthy,0.26947978,1,0
45465,tomato_healthy_run6,tomato,healthy,0.21684118,1,0
45581,tomato_healthy_run6,tomato,healthy,0.21383902,1,0
45697,tomato_healthy_run6,tomato,healthy,0.38754898,1,0
45813,tomato_healthy_run6,tomato,healthy,0.43033668,1,0
45930,tomato_healthy_run6,tomato,healthy,0.4929753,1,0
46046,tomato_healthy_run6,tomato,healthy,0.140659,1,0
46162,tomato_healthy_run6,tomato,healthy,0.32815513,1,0
46279,tomato_healthy_run6,tomato,healthy,0.43175715,1,0
46395,tomato_healthy_run6,tomato,healthy,-0.12827843,1,0
46511,tomato_healthy_run6,tomato,healthy,0.4297184,1,0
46627,tomato_healthy_run6,tomato,healthy,0.50187206,1,0
46744,tomato_healthy_run6,tomato,healthy,0.28466597,1,0
46860,tomato_healthy_run6,tomato,healthy,0.46049106,1,0
46976,tomato_healthy_run6,tomato,healthy,0.3782743,1,0
47093,tomato_healthy_run6,tomato,healthy,0.033846166,1,0
47209,tomato_healthy_run6,tomato,healthy,0.15032557,1,0
47325,tomato_healthy_run6,tomato,healthy,0.38559005,1,0
47441,tomato_healthy_run6,tomato,healthy,0.3250497,1,0
47558,tomato_healthy_run6,tomato,healthy,0.23200542,1,0
47674,tomato_healthy_run6,tomato,healthy,-0.054062817,1,0
47790,tomato_healthy_run6,tomato,healthy,0.43248326,1,0
47906,tomato_healthy_run6,tomato,healthy,0.15732452,1,0
48023,tomato_healthy_run6,tomato,healthy,-0.07986971,1,0
48139,tomato_healthy_run6,tomato,healthy,0.07882141,1,0
48255,tomato_healthy_run6,tomato,healthy,0.3567757,1,0
48372,tomato_healthy_run6,tomato,healthy,0.28277782,1,0
48488,tomato_healthy_run6,tomato,healthy,0.021159625,1,0
48604,tomato_healthy_run6,tomato,healthy,0.5660007,1,0
48720,tomato_healthy_run6,tomato,healthy,0.46503192,1,0
48837,tomato_healthy_run6,tomato,healthy,0.2433174,1,0
48953,tomato_healthy_run6,tomato,healthy,0.34115195,1,0
49069,tomato_healthy_run6,tomato,healthy,0.46893162,1,0
49186,tomato_healthy_run6,tomato,healthy,0.62675714,1,0
49302,tomato_healthy_run6,tomato,healthy,0.3263205,1,0
49418,tomato_healthy_run6,tomato,healthy,0.44089738,1,0
49534,tomato_healthy_run6,tomato,healthy,0.36842325,1,0
49651,tomato_healthy_run6,tomato,healthy,0.10772269,1,0
49767,tomato_healthy_run6,tomato,healthy,-0.06853349,1,0
49883,tomato_healthy_run6,tomato,healthy,0.46323192,1,0
50000,tomato_healthy_run6,tomato,healthy,-0.10985003,1,0
50116,tomato_healthy_run6,tomato,healthy,0.3576853,1,0
50232,tomato_healthy_run6,tomato,healthy,0.3339769,1,0
50348,tomato_healthy_run6,tomato,healthy,0.4162835,1,0
50465,tomato_healthy_run6,tomato,healthy,0.1871928,1,0
