timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
8604,aloe_wound_response_run6,aloe,wound_response,0.2874837,2,3
8720,aloe_wound_response_run6,aloe,wound_response,0.092888884,2,3
8837,aloe_wound_response_run6,aloe,wound_response,0.3367232,2,3
8953,aloe_wound_response_run6,aloe,wound_response,-0.045821663,2,3
9069,aloe_wound_response_run6,aloe,wound_response,0.12884913,2,3
9186,aloe_wound_response_run6,aloe,wound_response,0.06883351,2,3
9302,aloe_wound_response_run6,aloe,wound_response,0.3977254,2,3
9418,aloe_wound_response_run6,aloe,wound_response,0.38767096,2,3
9534,aloe_wound_response_run6,aloe,wound_response,0.21517958,2,3
9651,aloe_wound_response_run6,aloe,wound_response,0.46714568,2,3
9767,aloe_wound_response_run6,aloe,wound_response,0.23991995,2,3
9883,aloe_wound_response_run6,aloe,wound_response,0.38978612,2,3
10000,aloe_wound_response_run6,aloe,wound_response,0.15969272,2,3
10116,aloe_wound_response_run6,aloe,wound_response,0.13726605,2,3
10232,aloe_wound_response_run6,aloe,wound_response,0.62548184,2,3
10348,aloe_wound_response_run6,aloe,wound_response,0.32611004,2,3
10465,aloe_wound_response_run6,aloe,wound_response,0.098632865,2,3
10581,aloe_wound_response_run6,aloe,wound_response,0.19042283,2,3
10697,aloe_wound_response_run6,aloe,wound_response,0.037635207,2,3
10813,aloe_wound_response_run6,aloe,wound_response,0.19159356,2,3
10930,aloe_wound_response_run6,aloe,wound_response,0.13282102,2,3
11046,aloe_wound_response_run6,aloe,wound_response,0.27651936,2,3
11162,aloe_wound_response_run6,aloe,wound_response,-0.11380192,2,3
11279,aloe_wound_response_run6,aloe,wound_response,0.052883092,2,3
11395,aloe_wound_response_run6,aloe,wound_response,0.24505346,2,3
11511,aloe_wound_response_run6,aloe,wound_response,0.22939822,2,3
11627,aloe_wound_response_run6,aloe,wound_response,0.26873866,2,3
11744,aloe_wound_response_run6,aloe,wound_response,0.34070224,2,3
11860,aloe_wound_response_run6,aloe,wound_response,0.70098704,2,3
11976,aloe_wound_response_run6,aloe,wound_response,0.50317955,2,3
12093,aloe_wound_response_run6,aloe,wound_response,-0.074909456,2,3
12209,aloe_wound_response_run6,aloe,wound_response,0.4157953,2,3
12325,aloe_wound_response_run6,aloe,wound_response,0.17502858,2,3
12441,aloe_wound_response_run6,aloe,wound_response,0.36648282,2,3
12558,aloe_wound_response_run6,aloe,wound_response,0.32607862,2,3
12674,aloe_wound_response_run6,aloe,wound_response,0.03758682,2,3
12790,aloe_wound_response_run6,aloe,wound_response,0.473366,2,3
12906,aloe_wound_response_run6,aloe,wound_response,-0.16818728,2,3
13023,aloe_wound_response_run6,aloe,wound_response,0.38058183,2,3
13139,aloe_wound_response_run6,aloe,wound_response,0.240436,2,3
13255,aloe_wound_response_run6,aloe,wound_response,0.29813468,2,3
13372,aloe_wound_response_run6,aloe,wound_response,0.29928616,2,3
13488,aloe_wound_response_run6,aloe,wound_response,0.364358,2,3
13604,aloe_wound_response_run6,aloe,wound_response,-0.17831911,2,3
13720,aloe_wound_response_run6,aloe,wound_response,0.21402009,2,3
13837,aloe_wound_response_run6,aloe,wound_response,0.35171962,2,3
13953,aloe_wound_response_run6,aloe,wound_response,0.40353042,2,3
14069,aloe_wound_response_run6,aloe,wound_response,0.36238176,2,3
14186,aloe_wound_response_run6,aloe,wound_response,0.08044641,2,3
14302,aloe_wound_response_run6,aloe,wound_response,0.1568033,2,3
14418,aloe_wound_response_run6,aloe,wound_response,0.20545465,2,3
14534,aloe_wound_response_run6,aloe,wound_response,0.10886808,2,3
14651,aloe_wound_response_run6,aloe,wound_response,0.5044432,2,3
14767,aloe_wound_response_run6,aloe,wound_response,0.52779406,2,3
14883,aloe_wound_response_run6,aloe,wound_response,0.12594655,2,3
15000,aloe_wound_response_run6,aloe,wound_response,0.15202706,2,3
15116,aloe_wound_response_run6,aloe,wound_response,0.5293377,2,3
15232,aloe_wound_response_run6,aloe,wound_response,0.1697052,2,3
15348,aloe_wound_response_run6,aloe,wound_response,0.49158224,2,3
15465,aloe_wound_response_run6,aloe,wound_response,0.14110088,2,3
15581,aloe_wound_response_run6,aloe,wound_response,0.50239515,2,3
15697,aloe_wound_response_run6,aloe,wound_response,-0.02532365,2,3
15813,aloe_wound_response_run6,aloe,wound_response,0.5394521,2,3
15930,aloe_wound_response_run6,aloe,wound_response,0.12287526,2,3
16046,aloe_wound_response_run6,aloe,wound_response,0.10556469,2,3
16162,aloe_wound_response_run6,aloe,wound_response,0.30768156,2,3
16279,aloe_wound_response_run6,aloe,wound_response,0.3761892,2,3
16395,aloe_wound_response_run6,aloe,wound_response,0.351631,2,3
16511,aloe_wound_response_run6,aloe,wound_response,0.48100433,2,3
16627,aloe_wound_response_run6,aloe,wound_response,0.69965917,2,3
16744,aloe_wound_response_run6,aloe,wound_response,0.43604457,2,3
16860,aloe_wound_response_run6,aloe,wound_response,0.7569847,2,3
16976,aloe_wound_response_run6,aloe,wound_response,-0.24100648,2,3
17093,aloe_wound_response_run6,aloe,wound_response,0.24881962,2,3
17209,aloe_wound_response_run6,aloe,wound_response,0.34454298,2,3
17325,aloe_wound_response_run6,aloe,wound_response,0.5070626,2,3
17441,aloe_wound_response_run6,aloe,wound_response,-0.04403184,2,3
17558,aloe_wound_response_run6,aloe,wound_response,0.47121978,2,3
17674,aloe_wound_response_run6,aloe,wound_response,0.21278316,2,3
17790,aloe_wound_response_run6,aloe,wound_response,0.18003345,2,3
17906,aloe_wound_response_run6,aloe,wound_response,0.27033412,2,3
18023,aloe_wound_response_run6,aloe,wound_response,0.16709886,2,3
18139,aloe_wound_response_run6,aloe,wound_response,0.5777118,2,3
18255,aloe_wound_response_run6,aloe,wound_response,0.04556373,2,3
18372,aloe_wound_response_run6,aloe,wound_response,0.42638126,2,3
18488,aloe_wound_response_run6,aloe,wound_response,0.2934873,2,3
18604,aloe_wound_response_run6,aloe,wound_response,0.6121397,2,3
18720,aloe_wound_response_run6,aloe,wound_response,0.13440692,2,3
18837,aloe_wound_response_run6,aloe,wound_response,0.3860823,2,3
18953,aloe_wound_response_run6,aloe,wound_response,0.38379,2,3
19069,aloe_wound_response_run6,aloe,wound_response,0.5403082,2,3
19186,aloe_wound_response_run6,aloe,wound_response,0.5066308,2,3
19302,aloe_wound_response_run6,aloe,wound_response,0.41745418,2,3
19418,aloe_wound_response_run6,aloe,wound_response,0.33428863,2,3
19534,aloe_wound_response_run6,aloe,wound_response,0.18041085,2,3
19651,aloe_wound_response_run6,aloe,wound_response,-0.15960148,2,3
19767,aloe_wound_response_run6,aloe,wound_response,0.5993379,2,3
19883,aloe_wound_response_run6,aloe,wound_response,0.63885397,2,3
20000,aloe_wound_response_run6,aloe,wound_response,-0.055506404,2,3
20116,aloe_wound_response_run6,aloe,wound_response,0.3834431,2,3
20232,aloe_wound_response_run6,aloe,wound_response,0.35039386,2,3
20348,aloe_wound_response_run6,aloe,wound_response,0.26427463,2,3
20465,aloe_wound_response_run6,aloe,wound_response,0.39295486,2,3
20581,aloe_wound_response_run6,aloe,wound_response,0.10912318,2,3
20697,aloe_wound_response_run6,aloe,wound_response,0.16122083,2,3
20813,aloe_wound_response_run6,aloe,wound_response,0.25712395,2,3
20930,aloe_wound_response_run6,aloe,wound_response,0.4540913,2,3
21046,aloe_wound_response_run6,aloe,wound_response,0.677143,2,3
21162,aloe_wound_response_run6,aloe,wound_response,0.27177066,2,3
21279,aloe_wound_response_run6,aloe,wound_response,0.37722322,2,3
21395,aloe_wound_response_run6,aloe,wound_response,0.3001223,2,3
21511,aloe_wound_response_run6,aloe,wound_response,0.7640721,2,3
21627,aloe_wound_response_run6,aloe,wound_response,0.64569837,2,3
21744,aloe_wound_response_run6,aloe,wound_response,0.102069356,2,3
21860,aloe_wound_response_run6,aloe,wound_response,0.22629781,2,3
21976,aloe_wound_response_run6,aloe,wound_response,0.24174735,2,3
22093,aloe_wound_response_run6,aloe,wound_response,0.2286832,2,3
22209,aloe_wound_response_run6,aloe,wound_response,0.42423606,2,3
22325,aloe_wound_response_run6,aloe,wound_response,0.5235008,2,3
22441,aloe_wound_response_run6,aloe,wound_response,0.27549356,2,3
22558,aloe_wound_response_run6,aloe,wound_response,0.07439998,2,3
22674,aloe_wound_response_run6,aloe,wound_response,0.4060994,2,3
22790,aloe_wound_response_run6,aloe,wound_response,0.4357538,2,3
22906,aloe_wound_response_run6,aloe,wound_response,0.32363412,2,3
23023,aloe_wound_response_run6,aloe,wound_response,0.5759238,2,3
23139,aloe_wound_response_run6,aloe,wound_response,0.40835002,2,3
23255,aloe_wound_response_run6,aloe,wound_response,0.31420568,2,3
23372,aloe_wound_response_run6,aloe,wound_response,0.44078296,2,3
23488,aloe_wound_response_run6,aloe,wound_response,-0.020144997,2,3
23604,aloe_wound_response_run6,aloe,wound_response,-0.15450229,2,3
23720,aloe_wound_response_run6,aloe,wound_response,0.54565215,2,3
23837,aloe_wound_response_run6,aloe,wound_response,0.37844142,2,3
23953,aloe_wound_response_run6,aloe,wound_response,-0.08886398,2,3
24069,aloe_wound_response_run6,aloe,wound_response,0.34163073,2,3
24186,aloe_wound_response_run6,aloe,wound_response,0.48197728,2,3
24302,aloe_wound_response_run6,aloe,wound_response,0.60097206,2,3
24418,aloe_wound_response_run6,aloe,wound_response,0.46550402,2,3
24534,aloe_wound_response_run6,aloe,wound_response,0.1560106,2,3
24651,aloe_wound_response_run6,aloe,wound_response,0.08100668,2,3
24767,aloe_wound_response_run6,aloe,wound_response,0.14012605,2,3
24883,aloe_wound_response_run6,aloe,wound_response,0.20722628,2,3
25000,aloe_wound_response_run6,aloe,wound_response,0.6331382,2,3
25116,aloe_wound_response_run6,aloe,wound_response,0.28288323,2,3
25232,aloe_wound_response_run6,aloe,wound_response,0.367836,2,3
25348,aloe_wound_response_run6,aloe,wound_response,0.25943905,2,3
25465,aloe_wound_response_run6,aloe,wound_response,0.22525752,2,3
25581,aloe_wound_response_run6,aloe,wound_response,0.35498315,2,3
25697,aloe_wound_response_run6,aloe,wound_response,0.18445663,2,3
25813,aloe_wound_response_run6,aloe,wound_response,0.3633951,2,3
25930,aloe_wound_response_run6,aloe,wound_response,0.49452618,2,3
26046,aloe_wound_response_run6,aloe,wound_response,0.43062964,2,3
26162,aloe_wound_response_run6,aloe,wound_response,0.437149,2,3
26279,aloe_wound_response_run6,aloe,wound_response,0.03736802,2,3
26395,aloe_wound_response_run6,aloe,wound_response,-0.105360046,2,3
26511,aloe_wound_response_run6,aloe,wound_response,-0.16610397,2,3
26627,aloe_wound_response_run6,aloe,wound_response,0.37018204,2,3
26744,aloe_wound_response_run6,aloe,wound_response,0.30148515,2,3
26860,aloe_wound_response_run6,aloe,wound_response,0.54526204,2,3
26976,aloe_wound_response_run6,aloe,wound_response,0.0051929606,2,3
27093,aloe_wound_response_run6,aloe,wound_response,0.34677184,2,3
27209,aloe_wound_response_run6,aloe,wound_response,0.46432063,2,3
27325,aloe_wound_response_run6,aloe,wound_response,0.05926658,2,3
27441,aloe_wound_response_run6,aloe,wound_response,0.5071281,2,3
27558,aloe_wound_response_run6,aloe,wound_response,0.232982,2,3
27674,aloe_wound_response_run6,aloe,wound_response,0.48861304,2,3
27790,aloe_wound_response_run6,aloe,wound_response,0.3057414,2,3
27906,aloe_wound_response_run6,aloe,wound_response,0.37872925,2,3
28023,aloe_wound_response_run6,aloe,wound_response,0.27123183,2,3
28139,aloe_wound_response_run6,aloe,wound_response,0.3416411,2,3
28255,aloe_wound_response_run6,aloe,wound_response,0.22482575,2,3
28372,aloe_wound_response_run6,aloe,wound_response,0.19450508,2,3
28488,aloe_wound_response_run6,aloe,wound_response,0.2006487,2,3
28604,aloe_wound_response_run6,aloe,wound_response,0.29302737,2,3
28720,aloe_wound_response_run6,aloe,wound_response,0.29889134,2,3
28837,aloe_wound_response_run6,aloe,wound_response,0.3196899,2,3
28953,aloe_wound_response_run6,aloe,wound_response,0.43040878,2,3
29069,aloe_wound_response_run6,aloe,wound_response,0.5185703,2,3
29186,aloe_wound_response_run6,aloe,wound_response,0.4391849,2,3
29302,aloe_wound_response_run6,aloe,wound_response,0.11165322,2,3
29418,aloe_wound_response_run6,aloe,wound_response,0.28751934,2,3
29534,aloe_wound_response_run6,aloe,wound_response,0.06174909,2,3
29651,aloe_wound_response_run6,aloe,wound_response,0.26426154,2,3
29767,aloe_wound_response_run6,aloe,wound_response,0.30035073,2,3
29883,aloe_wound_response_run6,aloe,wound_response,0.24397442,2,3
30000,aloe_wound_response_run6,aloe,wound_response,0.49956784,2,3
30116,aloe_wound_response_run6,aloe,wound_response,0.39257243,2,3
30232,aloe_wound_response_run6,aloe,wound_response,0.23330724,2,3
30348,aloe_wound_response_run6,aloe,wound_response,0.4386723,2,3
30465,aloe_wound_response_run6,aloe,wound_response,0.16147208,2,3
30581,aloe_wound_response_run6,aloe,wound_response,-0.13653527,2,3
30697,aloe_wound_response_run6,aloe,wound_response,-0.07654389,2,3
30813,aloe_wound_response_run6,aloe,wound_response,0.31894884,2,3
30930,aloe_wound_response_run6,aloe,wound_response,0.28746963,2,3
31046,aloe_wound_response_run6,aloe,wound_response,-0.028478859,2,3
31162,aloe_wound_response_run6,aloe,wound_response,0.39533433,2,3
31279,aloe_wound_response_run6,aloe,wound_response,0.21061733,2,3
31395,aloe_wound_response_run6,aloe,wound_response,0.4267065,2,3
31511,aloe_wound_response_run6,aloe,wound_response,0.24185757,2,3
31627,aloe_wound_response_run6,aloe,wound_response,0.3459513,2,3
31744,aloe_wound_response_run6,aloe,wound_response,0.2538734,2,3
31860,aloe_wound_response_run6,aloe,wound_response,0.2706113,2,3
31976,aloe_wound_response_run6,aloe,wound_response,0.34459624,2,3
32093,aloe_wound_response_run6,aloe,wound_response,0.5165675,2,3
32209,aloe_wound_response_run6,aloe,wound_response,0.07476387,2,3
32325,aloe_wound_response_run6,aloe,wound_response,0.29140174,2,3
32441,aloe_wound_response_run6,aloe,wound_response,0.3046432,2,3
32558,aloe_wound_response_run6,aloe,wound_response,0.42284417,2,3
32674,aloe_wound_response_run6,aloe,wound_response,0.24854848,2,3
32790,aloe_wound_response_run6,aloe,wound_response,0.15507565,2,3
32906,aloe_wound_response_run6,aloe,wound_response,0.37974882,2,3
33023,aloe_wound_response_run6,aloe,wound_response,0.51809025,2,3
33139,aloe_wound_response_run6,aloe,wound_response,0.5287665,2,3
33255,aloe_wound_response_run6,aloe,wound_response,0.5882988,2,3
33372,aloe_wound_response_run6,aloe,wound_response,0.1456847,2,3
33488,aloe_wound_response_run6,aloe,wound_response,0.18454044,2,3
33604,aloe_wound_response_run6,aloe,wound_response,0.33779323,2,3
33720,aloe_wound_response_run6,aloe,wound_response,0.36873266,2,3
33837,aloe_wound_response_run6,aloe,wound_response,0.40915954,2,3
33953,aloe_wound_response_run6,aloe,wound_response,0.4884726,2,3
34069,aloe_wound_response_run6,aloe,wound_response,0.17694716,2,3
34186,aloe_wound_response_run6,aloe,wound_response,-0.022580964,2,3
34302,aloe_wound_response_run6,aloe,wound_response,0.57064855,2,3
34418,aloe_wound_response_run6,aloe,wound_response,0.39034504,2,3
34534,aloe_wound_response_run6,aloe,wound_response,0.44574028,2,3
34651,aloe_wound_response_run6,aloe,wound_response,0.09492917,2,3
34767,aloe_wound_response_run6,aloe,wound_response,0.11138678,2,3
34883,aloe_wound_response_run6,aloe,wound_response,0.3310224,2,3
35000,aloe_wound_response_run6,aloe,wound_response,0.06391473,2,3
35116,aloe_wound_response_run6,aloe,wound_response,0.4744343,2,3
35232,aloe_wound_response_run6,aloe,wound_response,0.22828598,2,3
35348,aloe_wound_response_run6,aloe,wound_response,0.6639052,2,3
35465,aloe_wound_response_run6,aloe,wound_response,0.3004691,2,3
35581,aloe_wound_response_run6,aloe,wound_response,0.45898318,2,3
35697,aloe_wound_response_run6,aloe,wound_response,0.31147468,2,3
35813,aloe_wound_response_run6,aloe,wound_response,0.20689563,2,3
35930,aloe_wound_response_run6,aloe,wound_response,0.3214571,2,3
36046,aloe_wound_response_run6,aloe,wound_response,0.25086385,2,3
36162,aloe_wound_response_run6,aloe,wound_response,0.22542103,2,3
36279,aloe_wound_response_run6,aloe,wound_response,0.41991365,2,3
36395,aloe_wound_response_run6,aloe,wound_response,0.39493492,2,3
36511,aloe_wound_response_run6,aloe,wound_response,0.28296098,2,3
36627,aloe_wound_response_run6,aloe,wound_response,0.20489775,2,3
36744,aloe_wound_response_run6,aloe,wound_response,0.3649448,2,3
36860,aloe_wound_response_run6,aloe,wound_response,0.3728453,2,3
36976,aloe_wound_response_run6,aloe,wound_response,0.2897158,2,3
37093,aloe_wound_response_run6,aloe,wound_response,0.058606524,2,3
37209,aloe_wound_response_run6,aloe,wound_response,0.38965088,2,3
37325,aloe_wound_response_run6,aloe,wound_response,0.44021043,2,3
37441,aloe_wound_response_run6,aloe,wound_response,-0.031985555,2,3
37558,aloe_wound_response_run6,aloe,wound_response,0.16409142,2,3
37674,aloe_wound_response_run6,aloe,wound_response,0.16606049,2,3
37790,aloe_wound_response_run6,aloe,wound_response,0.21889144,2,3
37906,aloe_wound_response_run6,aloe,wound_response,0.74089694,2,3
38023,aloe_wound_response_run6,aloe,wound_response,-0.042763647,2,3
38139,aloe_wound_response_run6,aloe,wound_response,0.2679761,2,3
38255,aloe_wound_response_run6,aloe,wound_response,0.40855023,2,3
38372,aloe_wound_response_run6,aloe,wound_response,0.5377445,2,3
38488,aloe_wound_response_run6,aloe,wound_response,0.18615992,2,3
38604,aloe_wound_response_run6,aloe,wound_response,0.13108487,2,3
38720,aloe_wound_response_run6,aloe,wound_response,0.3998359,2,3
38837,aloe_wound_response_run6,aloe,wound_response,0.31214735,2,3
38953,aloe_wound_response_run6,aloe,wound_response,0.23683041,2,3
39069,aloe_wound_response_run6,aloe,wound_response,0.2796852,2,3
39186,aloe_wound_response_run6,aloe,wound_response,0.5288625,2,3
39302,aloe_wound_response_run6,aloe,wound_response,0.15586245,2,3
39418,aloe_wound_response_run6,aloe,wound_response,0.5717088,2,3
39534,aloe_wound_response_run6,aloe,wound_response,0.37701568,2,3
39651,aloe_wound_response_run6,aloe,wound_response,-0.14800936,2,3
39767,aloe_wound_response_run6,aloe,wound_response,0.16234492,2,3
39883,aloe_wound_response_run6,aloe,wound_response,0.5275473,2,3
40000,aloe_wound_response_run6,aloe,wound_response,0.37737134,2,3
40116,aloe_wound_response_run6,aloe,wound_response,0.52298117,2,3
40232,aloe_wound_response_run6,aloe,wound_response,0.3104146,2,3
40348,aloe_wound_response_run6,aloe,wound_response,0.12479964,2,3
40465,aloe_wound_response_run6,aloe,wound_response,0.30286244,2,3
40581,aloe_wound_response_run6,aloe,wound_response,0.2290026,2,3
40697,aloe_wound_response_run6,aloe,wound_response,0.30576572,2,3
40813,aloe_wound_response_run6,aloe,wound_response,-0.05483087,2,3
40930,aloe_wound_response_run6,aloe,wound_response,0.034202304,2,3
41046,aloe_wound_response_run6,aloe,wound_response,0.51095146,2,3
41162,aloe_wound_response_run6,aloe,wound_response,0.3828582,2,3
41279,aloe_wound_response_run6,aloe,wound_response,0.19583094,2,3
41395,aloe_wound_response_run6,aloe,wound_response,0.34961596,2,3
41511,aloe_wound_response_run6,aloe,wound_response,0.34659764,2,3
41627,aloe_wound_response_run6,aloe,wound_response,0.06364155,2,3
41744,aloe_wound_response_run6,aloe,wound_response,-0.0069144,2,3
41860,aloe_wound_response_run6,aloe,wound_response,0.46324268,2,3
41976,aloe_wound_response_run6,aloe,wound_response,0.41477814,2,3
42093,aloe_wound_response_run6,aloe,wound_response,0.10454904,2,3
42209,aloe_wound_response_run6,aloe,wound_response,-0.0061490973,2,3
42325,aloe_wound_response_run6,aloe,wound_response,0.4364668,2,3
42441,aloe_wound_response_run6,aloe,wound_response,0.6250313,2,3
42558,aloe_wound_response_run6,aloe,wound_response,0.23793828,2,3
42674,aloe_wound_response_run6,aloe,wound_response,0.15714127,2,3
42790,aloe_wound_response_run6,aloe,wound_response,0.43535468,2,3
42906,aloe_wound_response_run6,aloe,wound_response,0.3705878,2,3
43023,aloe_wound_response_run6,aloe,wound_response,0.58233213,2,3
43139,aloe_wound_response_run6,aloe,wound_response,0.007907742,2,3
43255,aloe_wound_response_run6,aloe,wound_response,0.35351858,2,3
43372,aloe_wound_response_run6,aloe,wound_response,0.47092068,2,3
43488,aloe_wound_response_run6,aloe,wound_response,0.24705067,2,3
43604,aloe_wound_response_run6,aloe,wound_response,0.24854441,2,3
43720,aloe_wound_response_run6,aloe,wound_response,0.16466957,2,3
43837,aloe_wound_response_run6,aloe,wound_response,0.08289611,2,3
43953,aloe_wound_response_run6,aloe,wound_response,0.20796283,2,3
44069,aloe_wound_response_run6,aloe,wound_response,0.41079974,2,3
44186,aloe_wound_response_run6,aloe,wound_response,0.19250117,2,3
44302,aloe_wound_response_run6,aloe,wound_response,0.31222075,2,3
44418,aloe_wound_response_run6,aloe,wound_response,0.54195744,2,3
44534,aloe_wound_response_run6,aloe,wound_response,0.15541488,2,3
44651,aloe_wound_response_run6,aloe,wound_response,0.33772078,2,3
44767,aloe_wound_response_run6,aloe,wound_response,0.53657675,2,3
44883,aloe_wound_response_run6,aloe,wound_response,0.33565846,2,3
45000,aloe_wound_response_run6,aloe,wound_response,0.32411814,2,3
45116,aloe_wound_response_run6,aloe,wound_response,0.3730909,2,3
45232,aloe_wound_response_run6,aloe,wound_response,0.46326953,2,3
45348,aloe_wound_response_run6,aloe,wound_response,0.5213207,2,3
45465,aloe_wound_response_run6,aloe,wound_response,0.30759466,2,3
45581,aloe_wound_response_run6,aloe,wound_response,0.48279414,2,3
45697,aloe_wound_response_run6,aloe,wound_response,0.4109303,2,3
45813,aloe_wound_response_run6,aloe,wound_response,0.6404589,2,3
45930,aloe_wound_response_run6,aloe,wound_response,-0.04189105,2,3
46046,aloe_wound_response_run6,aloe,wound_response,0.30593717,2,3
46162,aloe_wound_response_run6,aloe,wound_response,0.04237194,2,3
46279,aloe_wound_response_run6,aloe,wound_response,0.1258528,2,3
46395,aloe_wound_response_run6,aloe,wound_response,0.76423687,2,3
46511,aloe_wound_response_run6,aloe,wound_response,-0.09970745,2,3
46627,aloe_wound_response_run6,aloe,wound_response,0.098637424,2,3
46744,aloe_wound_response_run6,aloe,wound_response,0.1669546,2,3
46860,aloe_wound_response_run6,aloe,wound_response,0.03501069,2,3
46976,aloe_wound_response_run6,aloe,wound_response,0.4028653,2,3
47093,aloe_wound_response_run6,aloe,wound_response,0.014656017,2,3
47209,aloe_wound_response_run6,aloe,wound_response,0.21979605,2,3
47325,aloe_wound_response_run6,aloe,wound_response,0.4880463,2,3
47441,aloe_wound_response_run6,aloe,wound_response,0.30027115,2,3
