timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
28372,aloe_wound_response_run5,aloe,wound_response,0.15804522,2,3
28488,aloe_wound_response_run5,aloe,wound_response,0.18101245,2,3
28604,aloe_wound_response_run5,aloe,wound_response,-0.033166375,2,3
28720,aloe_wound_response_run5,aloe,wound_response,0.0574475,2,3
28837,aloe_wound_response_run5,aloe,wound_response,0.28270212,2,3
28953,aloe_wound_response_run5,aloe,wound_response,0.11868882,2,3
29069,aloe_wound_response_run5,aloe,wound_response,0.28204995,2,3
29186,aloe_wound_response_run5,aloe,wound_response,0.30334568,2,3
29302,aloe_wound_response_run5,aloe,wound_response,0.26154733,2,3
29418,aloe_wound_response_run5,aloe,wound_response,0.27585337,2,3
29534,aloe_wound_response_run5,aloe,wound_response,0.24909395,2,3
29651,aloe_wound_response_run5,aloe,wound_response,0.47872797,2,3
29767,aloe_wound_response_run5,aloe,wound_response,0.41732937,2,3
29883,aloe_wound_response_run5,aloe,wound_response,0.5199514,2,3
30000,aloe_wound_response_run5,aloe,wound_response,0.27771822,2,3
30116,aloe_wound_response_run5,aloe,wound_response,0.38681933,2,3
30232,aloe_wound_response_run5,aloe,wound_response,0.20909013,2,3
30348,aloe_wound_response_run5,aloe,wound_response,0.20633651,2,3
30465,aloe_wound_response_run5,aloe,wound_response,0.113398165,2,3
30581,aloe_wound_response_run5,aloe,wound_response,0.019556362,2,3
30697,aloe_wound_response_run5,aloe,wound_response,0.20767802,2,3
30813,aloe_wound_response_run5,aloe,wound_response,0.36392158,2,3
30930,aloe_wound_response_run5,aloe,wound_response,0.10328687,2,3
31046,aloe_wound_response_run5,aloe,wound_response,0.5750459,2,3
31162,aloe_wound_response_run5,aloe,wound_response,0.16701293,2,3
31279,aloe_wound_response_run5,aloe,wound_response,0.08068126,2,3
31395,aloe_wound_response_run5,aloe,wound_response,-0.011521277,2,3
31511,aloe_wound_response_run5,aloe,wound_response,0.0028832909,2,3
31627,aloe_wound_response_run5,aloe,wound_response,0.27370918,2,3
31744,aloe_wound_response_run5,aloe,wound_response,0.16480896,2,3
31860,aloe_wound_response_run5,aloe,wound_response,0.23049824,2,3
31976,aloe_wound_response_run5,aloe,wound_response,0.3579889,2,3
32093,aloe_wound_response_run5,aloe,wound_response,0.4619917,2,3
32209,aloe_wound_response_run5,aloe,wound_response,0.2900091,2,3
32325,aloe_wound_response_run5,aloe,wound_response,0.23885165,2,3
32441,aloe_wound_response_run5,aloe,wound_response,0.38215682,2,3
32558,aloe_wound_response_run5,aloe,wound_response,0.5445239,2,3
32674,aloe_wound_response_run5,aloe,wound_response,0.008410803,2,3
32790,aloe_wound_response_run5,aloe,wound_response,0.5200903,2,3
32906,aloe_wound_response_run5,aloe,wound_response,0.4259105,2,3
33023,aloe_wound_response_run5,aloe,wound_response,0.2380718,2,3
33139,aloe_wound_response_run5,aloe,wound_response,0.608972,2,3
33255,aloe_wound_response_run5,aloe,wound_response,0.1947296,2,3
33372,aloe_wound_response_run5,aloe,wound_response,0.09711449,2,3
33488,aloe_wound_response_run5,aloe,wound_response,0.6244423,2,3
33604,aloe_wound_response_run5,aloe,wound_response,0.29663494,2,3
33720,aloe_wound_response_run5,aloe,wound_response,0.118861966,2,3
33837,aloe_wound_response_run5,aloe,wound_response,0.5868953,2,3
33953,aloe_wound_response_run5,aloe,wound_response,0.30458784,2,3
34069,aloe_wound_response_run5,aloe,wound_response,0.40822357,2,3
34186,aloe_wound_response_run5,aloe,wound_response,0.5515286,2,3
34302,aloe_wound_response_run5,aloe,wound_response,0.23010454,2,3
34418,aloe_wound_response_run5,aloe,wound_response,0.2832426,2,3
34534,aloe_wound_response_run5,aloe,wound_response,0.05366254,2,3
34651,aloe_wound_response_run5,aloe,wound_response,0.66035694,2,3
34767,aloe_wound_response_run5,aloe,wound_response,0.34642062,2,3
34883,aloe_wound_response_run5,aloe,wound_response,0.6516814,2,3
35000,aloe_wound_response_run5,aloe,wound_response,0.23925483,2,3
35116,aloe_wound_response_run5,aloe,wound_response,0.3115701,2,3
35232,aloe_wound_response_run5,aloe,wound_response,0.2500079,2,3
35348,aloe_wound_response_run5,aloe,wound_response,0.4034832,2,3
35465,aloe_wound_response_run5,aloe,wound_response,0.49059474,2,3
35581,aloe_wound_response_run5,aloe,wound_response,0.4686532,2,3
35697,aloe_wound_response_run5,aloe,wound_response,-0.088138424,2,3
35813,aloe_wound_response_run5,aloe,wound_response,0.19304906,2,3
35930,aloe_wound_response_run5,aloe,wound_response,0.41921332,2,3
36046,aloe_wound_response_run5,aloe,wound_response,0.483768,2,3
36162,aloe_wound_response_run5,aloe,wound_response,0.73178303,2,3
36279,aloe_wound_response_run5,aloe,wound_response,0.3798107,2,3
36395,aloe_wound_response_run5,aloe,wound_response,0.65630484,2,3
36511,aloe_wound_response_run5,aloe,wound_response,0.48933062,2,3
36627,aloe_wound_response_run5,aloe,wound_response,-0.21739838,2,3
36744,aloe_wound_response_run5,aloe,wound_response,0.4034038,2,3
36860,aloe_wound_response_run5,aloe,wound_response,0.7493145,2,3
36976,aloe_wound_response_run5,aloe,wound_response,0.34888086,2,3
37093,aloe_wound_response_run5,aloe,wound_response,0.081569955,2,3
37209,aloe_wound_response_run5,aloe,wound_response,0.5148275,2,3
37325,aloe_wound_response_run5,aloe,wound_response,0.05802097,2,3
37441,aloe_wound_response_run5,aloe,wound_response,0.44874835,2,3
37558,aloe_wound_response_run5,aloe,wound_response,0.060692333,2,3
37674,aloe_wound_response_run5,aloe,wound_response,0.21417375,2,3
37790,aloe_wound_response_run5,aloe,wound_response,-0.008394617,2,3
37906,aloe_wound_response_run5,aloe,wound_response,0.4122002,2,3
38023,aloe_wound_response_run5,aloe,wound_response,0.36575058,2,3
38139,aloe_wound_response_run5,aloe,wound_response,0.21956508,2,3
38255,aloe_wound_response_run5,aloe,wound_response,0.33938056,2,3
38372,aloe_wound_response_run5,aloe,wound_response,0.124108225,2,3
38488,aloe_wound_response_run5,aloe,wound_response,0.27289736,2,3
38604,aloe_wound_response_run5,aloe,wound_response,-0.08702629,2,3
38720,aloe_wound_response_run5,aloe,wound_response,0.06507927,2,3
38837,aloe_wound_response_run5,aloe,wound_response,0.13640675,2,3
38953,aloe_wound_response_run5,aloe,wound_response,0.53989947,2,3
39069,aloe_wound_response_run5,aloe,wound_response,0.36981073,2,3
39186,aloe_wound_response_run5,aloe,wound_response,0.33704948,2,3
39302,aloe_wound_response_run5,aloe,wound_response,0.5944724,2,3
39418,aloe_wound_response_run5,aloe,wound_response,0.52534336,2,3
39534,aloe_wound_response_run5,aloe,wound_response,0.18274894,2,3
39651,aloe_wound_response_run5,aloe,wound_response,0.35094455,2,3
39767,aloe_wound_response_run5,aloe,wound_response,0.0670604,2,3
39883,aloe_wound_response_run5,aloe,wound_response,0.37928036,2,3
40000,aloe_wound_response_run5,aloe,wound_response,0.46976465,2,3
40116,aloe_wound_response_run5,aloe,wound_response,0.19287738,2,3
40232,aloe_wound_response_run5,aloe,wound_response,0.039001398,2,3
40348,aloe_wound_response_run5,aloe,wound_response,0.43678907,2,3
40465,aloe_wound_response_run5,aloe,wound_response,0.1996641,2,3
40581,aloe_wound_response_run5,aloe,wound_response,0.06315998,2,3
40697,aloe_wound_response_run5,aloe,wound_response,0.15272912,2,3
40813,aloe_wound_response_run5,aloe,wound_response,0.16118409,2,3
40930,aloe_wound_response_run5,aloe,wound_response,0.5214558,2,3
41046,aloe_wound_response_run5,aloe,wound_response,-0.07331757,2,3
41162,aloe_wound_response_run5,aloe,wound_response,0.08454649,2,3
41279,aloe_wound_response_run5,aloe,wound_response,0.44236708,2,3
41395,aloe_wound_response_run5,aloe,wound_response,0.26714003,2,3
41511,aloe_wound_response_run5,aloe,wound_response,0.17054653,2,3
41627,aloe_wound_response_run5,aloe,wound_response,0.55819416,2,3
41744,aloe_wound_response_run5,aloe,wound_response,0.16643888,2,3
41860,aloe_wound_response_run5,aloe,wound_response,0.3429136,2,3
41976,aloe_wound_response_run5,aloe,wound_response,0.7157335,2,3
42093,aloe_wound_response_run5,aloe,wound_response,0.081569,2,3
42209,aloe_wound_response_run5,aloe,wound_response,-0.070923805,2,3
42325,aloe_wound_response_run5,aloe,wound_response,0.30055237,2,3
42441,aloe_wound_response_run5,aloe,wound_response,0.3754121,2,3
42558,aloe_wound_response_run5,aloe,wound_response,0.14543746,2,3
42674,aloe_wound_response_run5,aloe,wound_response,0.11709446,2,3
42790,aloe_wound_response_run5,aloe,wound_response,0.26005203,2,3
42906,aloe_wound_response_run5,aloe,wound_response,0.5197223,2,3
43023,aloe_wound_response_run5,aloe,wound_response,0.083821766,2,3
43139,aloe_wound_response_run5,aloe,wound_response,0.52038383,2,3
43255,aloe_wound_response_run5,aloe,wound_response,0.30445713,2,3
43372,aloe_wound_response_run5,aloe,wound_response,0.27820653,2,3
43488,aloe_wound_response_run5,aloe,wound_response,0.3955196,2,3
43604,aloe_wound_response_run5,aloe,wound_response,0.22547255,2,3
43720,aloe_wound_response_run5,aloe,wound_response,0.108424656,2,3
43837,aloe_wound_response_run5,aloe,wound_response,0.34398547,2,3
43953,aloe_wound_response_run5,aloe,wound_response,0.05086446,2,3
44069,aloe_wound_response_run5,aloe,wound_response,0.40554237,2,3
44186,aloe_wound_response_run5,aloe,wound_response,0.33742753,2,3
44302,aloe_wound_response_run5,aloe,wound_response,0.38691932,2,3
44418,aloe_wound_response_run5,aloe,wound_response,0.29654294,2,3
44534,aloe_wound_response_run5,aloe,wound_response,0.056985915,2,3
44651,aloe_wound_response_run5,aloe,wound_response,0.50452477,2,3
44767,aloe_wound_response_run5,aloe,wound_response,0.4821974,2,3
44883,aloe_wound_response_run5,aloe,wound_response,0.15024826,2,3
45000,aloe_wound_response_run5,aloe,wound_response,0.4392022,2,3
45116,aloe_wound_response_run5,aloe,wound_response,0.29101157,2,3
45232,aloe_wound_response_run5,aloe,wound_response,0.25391883,2,3
45348,aloe_wound_response_run5,aloe,wound_response,0.30911103,2,3
45465,aloe_wound_response_run5,aloe,wound_response,0.25617552,2,3
45581,aloe_wound_response_run5,aloe,wound_response,0.4238401,2,3
45697,aloe_wound_response_run5,aloe,wound_response,0.22784145,2,3
45813,aloe_wound_response_run5,aloe,wound_response,0.1823697,2,3
45930,aloe_wound_response_run5,aloe,wound_response,0.112638466,2,3
46046,aloe_wound_response_run5,aloe,wound_response,0.21341342,2,3
46162,aloe_wound_response_run5,aloe,wound_response,0.04406191,2,3
46279,aloe_wound_response_run5,aloe,wound_response,0.6544426,2,3
46395,aloe_wound_response_run5,aloe,wound_response,0.4016186,2,3
46511,aloe_wound_response_run5,aloe,wound_response,0.37242094,2,3
46627,aloe_wound_response_run5,aloe,wound_response,0.38519168,2,3
46744,aloe_wound_response_run5,aloe,wound_response,0.30029553,2,3
46860,aloe_wound_response_run5,aloe,wound_response,0.73203844,2,3
46976,aloe_wound_response_run5,aloe,wound_response,0.33392635,2,3
47093,aloe_wound_response_run5,aloe,wound_response,0.43750507,2,3
47209,aloe_wound_response_run5,aloe,wound_response,0.023904076,2,3
47325,aloe_wound_response_run5,aloe,wound_response,0.014491068,2,3
47441,aloe_wound_response_run5,aloe,wound_response,0.5629252,2,3
