timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
15813,aloe_wound_response_run3,aloe,wound_response,0.49437258,2,3
15930,aloe_wound_response_run3,aloe,wound_response,0.57620126,2,3
16046,aloe_wound_response_run3,aloe,wound_response,0.21622795,2,3
16162,aloe_wound_response_run3,aloe,wound_response,0.32209098,2,3
16279,aloe_wound_response_run3,aloe,wound_response,0.45283946,2,3
16395,aloe_wound_response_run3,aloe,wound_response,0.3910313,2,3
16511,aloe_wound_response_run3,aloe,wound_response,0.35952464,2,3
16627,aloe_wound_response_run3,aloe,wound_response,0.44750258,2,3
16744,aloe_wound_response_run3,aloe,wound_response,0.19008337,2,3
16860,aloe_wound_response_run3,aloe,wound_response,-0.0038078798,2,3
16976,aloe_wound_response_run3,aloe,wound_response,0.026846398,2,3
17093,aloe_wound_response_run3,aloe,wound_response,0.55749804,2,3
17209,aloe_wound_response_run3,aloe,wound_response,0.07711987,2,3
17325,aloe_wound_response_run3,aloe,wound_response,0.45493877,2,3
17441,aloe_wound_response_run3,aloe,wound_response,0.4870387,2,3
17558,aloe_wound_response_run3,aloe,wound_response,0.058272645,2,3
17674,aloe_wound_response_run3,aloe,wound_response,-0.015771687,2,3
17790,aloe_wound_response_run3,aloe,wound_response,0.21650605,2,3
17906,aloe_wound_response_run3,aloe,wound_response,0.46092805,2,3
18023,aloe_wound_response_run3,aloe,wound_response,0.5645206,2,3
18139,aloe_wound_response_run3,aloe,wound_response,0.13949278,2,3
18255,aloe_wound_response_run3,aloe,wound_response,0.4343187,2,3
18372,aloe_wound_response_run3,aloe,wound_response,0.27924657,2,3
18488,aloe_wound_response_run3,aloe,wound_response,0.16069706,2,3
18604,aloe_wound_response_run3,aloe,wound_response,0.42309412,2,3
18720,aloe_wound_response_run3,aloe,wound_response,0.47973526,2,3
18837,aloe_wound_response_run3,aloe,wound_response,-0.005328802,2,3
18953,aloe_wound_response_run3,aloe,wound_response,0.42783007,2,3
19069,aloe_wound_response_run3,aloe,wound_response,0.31892902,2,3
19186,aloe_wound_response_run3,aloe,wound_response,0.34250742,2,3
19302,aloe_wound_response_run3,aloe,wound_response,-0.18734904,2,3
19418,aloe_wound_response_run3,aloe,wound_response,0.19165505,2,3
19534,aloe_wound_response_run3,aloe,wound_response,0.19805416,2,3
19651,aloe_wound_response_run3,aloe,wound_response,0.296043,2,3
19767,aloe_wound_response_run3,aloe,wound_response,-0.12847014,2,3
19883,aloe_wound_response_run3,aloe,wound_response,0.4608366,2,3
20000,aloe_wound_response_run3,aloe,wound_response,0.41734195,2,3
20116,aloe_wound_response_run3,aloe,wound_response,0.088702545,2,3
20232,aloe_wound_response_run3,aloe,wound_response,0.4398737,2,3
20348,aloe_wound_response_run3,aloe,wound_response,0.38171515,2,3
20465,aloe_wound_response_run3,aloe,wound_response,0.5308994,2,3
20581,aloe_wound_response_run3,aloe,wound_response,0.12949896,2,3
20697,aloe_wound_response_run3,aloe,wound_response,0.07875464,2,3
20813,aloe_wound_response_run3,aloe,wound_response,0.119792275,2,3
20930,aloe_wound_response_run3,aloe,wound_response,0.2731582,2,3
21046,aloe_wound_response_run3,aloe,wound_response,0.3038681,2,3
21162,aloe_wound_response_run3,aloe,wound_response,0.029490333,2,3
21279,aloe_wound_response_run3,aloe,wound_response,0.3374605,2,3
21395,aloe_wound_response_run3,aloe,wound_response,0.29905674,2,3
21511,aloe_wound_response_run3,aloe,wound_response,0.17651469,2,3
21627,aloe_wound_response_run3,aloe,wound_response,0.20608838,2,3
21744,aloe_wound_response_run3,aloe,wound_response,0.18703024,2,3
21860,aloe_wound_response_run3,aloe,wound_response,0.48987013,2,3
21976,aloe_wound_response_run3,aloe,wound_response,0.1760168,2,3
22093,aloe_wound_response_run3,aloe,wound_response,0.19128227,2,3
22209,aloe_wound_response_run3,aloe,wound_response,0.1694724,2,3
22325,aloe_wound_response_run3,aloe,wound_response,0.22230135,2,3
22441,aloe_wound_response_run3,aloe,wound_response,0.23157728,2,3
22558,aloe_wound_response_run3,aloe,wound_response,0.4013011,2,3
22674,aloe_wound_response_run3,aloe,wound_response,-0.077877805,2,3
22790,aloe_wound_response_run3,aloe,wound_response,0.3458351,2,3
22906,aloe_wound_response_run3,aloe,wound_response,0.23049401,2,3
23023,aloe_wound_response_run3,aloe,wound_response,-0.037816714,2,3
23139,aloe_wound_response_run3,aloe,wound_response,0.47192752,2,3
23255,aloe_wound_response_run3,aloe,wound_response,0.560926,2,3
23372,aloe_wound_response_run3,aloe,wound_response,0.3691054,2,3
23488,aloe_wound_response_run3,aloe,wound_response,0.4384278,2,3
23604,aloe_wound_response_run3,aloe,wound_response,0.12529244,2,3
23720,aloe_wound_response_run3,aloe,wound_response,0.25323397,2,3
23837,aloe_wound_response_run3,aloe,wound_response,0.69670117,2,3
23953,aloe_wound_response_run3,aloe,wound_response,0.3329905,2,3
24069,aloe_wound_response_run3,aloe,wound_response,0.6595084,2,3
24186,aloe_wound_response_run3,aloe,wound_response,0.31351495,2,3
24302,aloe_wound_response_run3,aloe,wound_response,-0.026354935,2,3
24418,aloe_wound_response_run3,aloe,wound_response,0.45141786,2,3
24534,aloe_wound_response_run3,aloe,wound_response,0.13214006,2,3
24651,aloe_wound_response_run3,aloe,wound_response,-0.033891812,2,3
24767,aloe_wound_response_run3,aloe,wound_response,0.27975225,2,3
24883,aloe_wound_response_run3,aloe,wound_response,0.51259166,2,3
25000,aloe_wound_response_run3,aloe,wound_response,0.3918651,2,3
25116,aloe_wound_response_run3,aloe,wound_response,0.5272999,2,3
25232,aloe_wound_response_run3,aloe,wound_response,0.28042567,2,3
25348,aloe_wound_response_run3,aloe,wound_response,-0.06579029,2,3
25465,aloe_wound_response_run3,aloe,wound_response,0.28519803,2,3
25581,aloe_wound_response_run3,aloe,wound_response,0.6291254,2,3
25697,aloe_wound_response_run3,aloe,wound_response,0.10414602,2,3
25813,aloe_wound_response_run3,aloe,wound_response,0.43143997,2,3
25930,aloe_wound_response_run3,aloe,wound_response,0.56759673,2,3
26046,aloe_wound_response_run3,aloe,wound_response,-0.094007656,2,3
26162,aloe_wound_response_run3,aloe,wound_response,0.63002986,2,3
26279,aloe_wound_response_run3,aloe,wound_response,0.34551272,2,3
26395,aloe_wound_response_run3,aloe,wound_response,0.50363475,2,3
26511,aloe_wound_response_run3,aloe,wound_response,0.48649204,2,3
26627,aloe_wound_response_run3,aloe,wound_response,0.29757366,2,3
26744,aloe_wound_response_run3,aloe,wound_response,0.3984164,2,3
26860,aloe_wound_response_run3,aloe,wound_response,0.21092595,2,3
26976,aloe_wound_response_run3,aloe,wound_response,0.27861333,2,3
27093,aloe_wound_response_run3,aloe,wound_response,0.19371971,2,3
27209,aloe_wound_response_run3,aloe,wound_response,-0.067916,2,3
27325,aloe_wound_response_run3,aloe,wound_response,0.33585092,2,3
27441,aloe_wound_response_run3,aloe,wound_response,0.039323207,2,3
27558,aloe_wound_response_run3,aloe,wound_response,0.1846842,2,3
27674,aloe_wound_response_run3,aloe,wound_response,0.43224242,2,3
27790,aloe_wound_response_run3,aloe,wound_response,-0.20875885,2,3
27906,aloe_wound_response_run3,aloe,wound_response,0.48884478,2,3
28023,aloe_wound_response_run3,aloe,wound_response,-0.06212148,2,3
28139,aloe_wound_response_run3,aloe,wound_response,0.12749536,2,3
28255,aloe_wound_response_run3,aloe,wound_response,0.72344166,2,3
28372,aloe_wound_response_run3,aloe,wound_response,0.27279088,2,3
28488,aloe_wound_response_run3,aloe,wound_response,0.37545285,2,3
28604,aloe_wound_response_run3,aloe,wound_response,0.46855688,2,3
28720,aloe_wound_response_run3,aloe,wound_response,0.42880195,2,3
28837,aloe_wound_response_run3,aloe,wound_response,0.09168891,2,3
28953,aloe_wound_response_run3,aloe,wound_response,0.23807453,2,3
29069,aloe_wound_response_run3,aloe,wound_response,0.3474392,2,3
29186,aloe_wound_response_run3,aloe,wound_response,0.5729108,2,3
29302,aloe_wound_response_run3,aloe,wound_response,-0.0061806384,2,3
29418,aloe_wound_response_run3,aloe,wound_response,0.19380346,2,3
29534,aloe_wound_response_run3,aloe,wound_response,0.22134206,2,3
29651,aloe_wound_response_run3,aloe,wound_response,0.13739498,2,3
29767,aloe_wound_response_run3,aloe,wound_response,0.5917581,2,3
29883,aloe_wound_response_run3,aloe,wound_response,0.31812325,2,3
30000,aloe_wound_response_run3,aloe,wound_response,0.16714427,2,3
30116,aloe_wound_response_run3,aloe,wound_response,0.3342737,2,3
30232,aloe_wound_response_run3,aloe,wound_response,0.2210117,2,3
30348,aloe_wound_response_run3,aloe,wound_response,0.26389372,2,3
30465,aloe_wound_response_run3,aloe,wound_response,0.19743563,2,3
30581,aloe_wound_response_run3,aloe,wound_response,0.5658102,2,3
30697,aloe_wound_response_run3,aloe,wound_response,0.18115604,2,3
30813,aloe_wound_response_run3,aloe,wound_response,0.54526603,2,3
30930,aloe_wound_response_run3,aloe,wound_response,0.34338498,2,3
31046,aloe_wound_response_run3,aloe,wound_response,0.1130431,2,3
31162,aloe_wound_response_run3,aloe,wound_response,0.37153953,2,3
31279,aloe_wound_response_run3,aloe,wound_response,0.15396662,2,3
31395,aloe_wound_response_run3,aloe,wound_response,0.35153303,2,3
31511,aloe_wound_response_run3,aloe,wound_response,0.54329693,2,3
31627,aloe_wound_response_run3,aloe,wound_response,0.5656293,2,3
31744,aloe_wound_response_run3,aloe,wound_response,0.48311952,2,3
31860,aloe_wound_response_run3,aloe,wound_response,0.13682182,2,3
31976,aloe_wound_response_run3,aloe,wound_response,0.00991571,2,3
32093,aloe_wound_response_run3,aloe,wound_response,0.30438554,2,3
32209,aloe_wound_response_run3,aloe,wound_response,0.055001583,2,3
32325,aloe_wound_response_run3,aloe,wound_response,0.19594246,2,3
32441,aloe_wound_response_run3,aloe,wound_response,0.12251967,2,3
32558,aloe_wound_response_run3,aloe,wound_response,0.3623163,2,3
32674,aloe_wound_response_run3,aloe,wound_response,0.17248748,2,3
32790,aloe_wound_response_run3,aloe,wound_response,0.28976995,2,3
32906,aloe_wound_response_run3,aloe,wound_response,0.20932986,2,3
33023,aloe_wound_response_run3,aloe,wound_response,0.31781226,2,3
33139,aloe_wound_response_run3,aloe,wound_response,0.3345129,2,3
33255,aloe_wound_response_run3,aloe,wound_response,0.66564983,2,3
33372,aloe_wound_response_run3,aloe,wound_response,0.7027607,2,3
33488,aloe_wound_response_run3,aloe,wound_response,0.3802213,2,3
33604,aloe_wound_response_run3,aloe,wound_response,-0.027489992,2,3
33720,aloe_wound_response_run3,aloe,wound_response,0.3365048,2,3
33837,aloe_wound_response_run3,aloe,wound_response,0.37372735,2,3
33953,aloe_wound_response_run3,aloe,wound_response,0.45514432,2,3
34069,aloe_wound_response_run3,aloe,wound_response,0.5554931,2,3
34186,aloe_wound_response_run3,aloe,wound_response,0.15399587,2,3
34302,aloe_wound_response_run3,aloe,wound_response,0.44412896,2,3
34418,aloe_wound_response_run3,aloe,wound_response,-0.2501671,2,3
34534,aloe_wound_response_run3,aloe,wound_response,0.5374171,2,3
34651,aloe_wound_response_run3,aloe,wound_response,0.4523822,2,3
34767,aloe_wound_response_run3,aloe,wound_response,0.15870363,2,3
34883,aloe_wound_response_run3,aloe,wound_response,-0.036896814,2,3
35000,aloe_wound_response_run3,aloe,wound_response,0.37051097,2,3
35116,aloe_wound_response_run3,aloe,wound_response,0.03317845,2,3
35232,aloe_wound_response_run3,aloe,wound_response,0.42830503,2,3
35348,aloe_wound_response_run3,aloe,wound_response,-0.05040403,2,3
35465,aloe_wound_response_run3,aloe,wound_response,0.32587916,2,3
35581,aloe_wound_response_run3,aloe,wound_response,0.22297701,2,3
35697,aloe_wound_response_run3,aloe,wound_response,0.5348627,2,3
35813,aloe_wound_response_run3,aloe,wound_response,0.32640243,2,3
35930,aloe_wound_response_run3,aloe,wound_response,0.3691571,2,3
36046,aloe_wound_response_run3,aloe,wound_response,-0.056905877,2,3
36162,aloe_wound_response_run3,aloe,wound_response,0.2574489,2,3
36279,aloe_wound_response_run3,aloe,wound_response,0.5148472,2,3
36395,aloe_wound_response_run3,aloe,wound_response,0.51881224,2,3
36511,aloe_wound_response_run3,aloe,wound_response,0.5192215,2,3
36627,aloe_wound_response_run3,aloe,wound_response,0.57559365,2,3
36744,aloe_wound_response_run3,aloe,wound_response,0.15330341,2,3
36860,aloe_wound_response_run3,aloe,wound_response,0.18592343,2,3
36976,aloe_wound_response_run3,aloe,wound_response,0.12891044,2,3
37093,aloe_wound_response_run3,aloe,wound_response,0.055958185,2,3
37209,aloe_wound_response_run3,aloe,wound_response,0.31453338,2,3
37325,aloe_wound_response_run3,aloe,wound_response,0.1706968,2,3
37441,aloe_wound_response_run3,aloe,wound_response,0.3561409,2,3
37558,aloe_wound_response_run3,aloe,wound_response,0.16013671,2,3
37674,aloe_wound_response_run3,aloe,wound_response,0.16590814,2,3
37790,aloe_wound_response_run3,aloe,wound_response,0.520402,2,3
37906,aloe_wound_response_run3,aloe,wound_response,0.396674,2,3
38023,aloe_wound_response_run3,aloe,wound_response,0.43155277,2,3
38139,aloe_wound_response_run3,aloe,wound_response,0.04131972,2,3
38255,aloe_wound_response_run3,aloe,wound_response,0.24963409,2,3
38372,aloe_wound_response_run3,aloe,wound_response,0.31866166,2,3
38488,aloe_wound_response_run3,aloe,wound_response,-0.106231056,2,3
38604,aloe_wound_response_run3,aloe,wound_response,0.34586272,2,3
38720,aloe_wound_response_run3,aloe,wound_response,0.56256574,2,3
38837,aloe_wound_response_run3,aloe,wound_response,0.16567783,2,3
38953,aloe_wound_response_run3,aloe,wound_response,0.29718554,2,3
39069,aloe_wound_response_run3,aloe,wound_response,0.5367081,2,3
39186,aloe_wound_response_run3,aloe,wound_response,0.10468745,2,3
39302,aloe_wound_response_run3,aloe,wound_response,0.42645752,2,3
39418,aloe_wound_response_run3,aloe,wound_response,-0.022700198,2,3
39534,aloe_wound_response_run3,aloe,wound_response,0.09901046,2,3
39651,aloe_wound_response_run3,aloe,wound_response,0.37426502,2,3
39767,aloe_wound_response_run3,aloe,wound_response,0.6601538,2,3
39883,aloe_wound_response_run3,aloe,wound_response,0.48908442,2,3
40000,aloe_wound_response_run3,aloe,wound_response,0.12458433,2,3
40116,aloe_wound_response_run3,aloe,wound_response,0.46289784,2,3
40232,aloe_wound_response_run3,aloe,wound_response,0.3100498,2,3
40348,aloe_wound_response_run3,aloe,wound_response,0.33426985,2,3
40465,aloe_wound_response_run3,aloe,wound_response,0.26109436,2,3
40581,aloe_wound_response_run3,aloe,wound_response,0.8354371,2,3
40697,aloe_wound_response_run3,aloe,wound_response,0.14686513,2,3
40813,aloe_wound_response_run3,aloe,wound_response,0.2683626,2,3
40930,aloe_wound_response_run3,aloe,wound_response,0.46470037,2,3
41046,aloe_wound_response_run3,aloe,wound_response,0.30439153,2,3
41162,aloe_wound_response_run3,aloe,wound_response,0.1761399,2,3
41279,aloe_wound_response_run3,aloe,wound_response,-0.069223456,2,3
41395,aloe_wound_response_run3,aloe,wound_response,0.53229797,2,3
41511,aloe_wound_response_run3,aloe,wound_response,0.10408238,2,3
41627,aloe_wound_response_run3,aloe,wound_response,0.34149584,2,3
41744,aloe_wound_response_run3,aloe,wound_response,0.18577185,2,3
41860,aloe_wound_response_run3,aloe,wound_response,0.23287779,2,3
41976,aloe_wound_response_run3,aloe,wound_response,0.35117757,2,3
42093,aloe_wound_response_run3,aloe,wound_response,0.5096137,2,3
42209,aloe_wound_response_run3,aloe,wound_response,0.5211568,2,3
42325,aloe_wound_response_run3,aloe,wound_response,0.25998685,2,3
42441,aloe_wound_response_run3,aloe,wound_response,0.29831576,2,3
42558,aloe_wound_response_run3,aloe,wound_response,0.4017551,2,3
42674,aloe_wound_response_run3,aloe,wound_response,-0.005332674,2,3
42790,aloe_wound_response_run3,aloe,wound_response,0.16753612,2,3
42906,aloe_wound_response_run3,aloe,wound_response,0.097048625,2,3
43023,aloe_wound_response_run3,aloe,wound_response,0.45307276,2,3
43139,aloe_wound_response_run3,aloe,wound_response,0.00929502,2,3
43255,aloe_wound_response_run3,aloe,wound_response,0.18308757,2,3
43372,aloe_wound_response_run3,aloe,wound_response,0.46678722,2,3
43488,aloe_wound_response_run3,aloe,wound_response,0.36687234,2,3
43604,aloe_wound_response_run3,aloe,wound_response,0.1968758,2,3
43720,aloe_wound_response_run3,aloe,wound_response,0.33016622,2,3
43837,aloe_wound_response_run3,aloe,wound_response,0.19409093,2,3
43953,aloe_wound_response_run3,aloe,wound_response,0.03524535,2,3
44069,aloe_wound_response_run3,aloe,wound_response,0.28978273,2,3
44186,aloe_wound_response_run3,aloe,wound_response,0.39710382,2,3
44302,aloe_wound_response_run3,aloe,wound_response,-0.008272738,2,3
44418,aloe_wound_response_run3,aloe,wound_response,-0.15055194,2,3
44534,aloe_wound_response_run3,aloe,wound_response,0.19710103,2,3
44651,aloe_wound_response_run3,aloe,wound_response,0.004890781,2,3
44767,aloe_wound_response_run3,aloe,wound_response,0.6830962,2,3
44883,aloe_wound_response_run3,aloe,wound_response,0.3641998,2,3
45000,aloe_wound_response_run3,aloe,wound_response,0.2396906,2,3
45116,aloe_wound_response_run3,aloe,wound_response,0.24147558,2,3
45232,aloe_wound_response_run3,aloe,wound_response,0.31909034,2,3
45348,aloe_wound_response_run3,aloe,wound_response,0.13681719,2,3
45465,aloe_wound_response_run3,aloe,wound_response,0.31327456,2,3
45581,aloe_wound_response_run3,aloe,wound_response,0.17929165,2,3
45697,aloe_wound_response_run3,aloe,wound_response,0.24193591,2,3
45813,aloe_wound_response_run3,aloe,wound_response,0.32689118,2,3
45930,aloe_wound_response_run3,aloe,wound_response,0.26477274,2,3
46046,aloe_wound_response_run3,aloe,wound_response,0.27070868,2,3
46162,aloe_wound_response_run3,aloe,wound_response,0.06527714,2,3
46279,aloe_wound_response_run3,aloe,wound_response,0.032677844,2,3
46395,aloe_wound_response_run3,aloe,wound_response,0.25933665,2,3
46511,aloe_wound_response_run3,aloe,wound_response,0.19123329,2,3
46627,aloe_wound_response_run3,aloe,wound_response,-0.17472637,2,3
46744,aloe_wound_response_run3,aloe,wound_response,0.6828228,2,3
46860,aloe_wound_response_run3,aloe,wound_response,0.0015484937,2,3
46976,aloe_wound_response_run3,aloe,wound_response,0.22175929,2,3
47093,aloe_wound_response_run3,aloe,wound_response,0.4201379,2,3
47209,aloe_wound_response_run3,aloe,wound_response,0.4341448,2,3
47325,aloe_wound_response_run3,aloe,wound_response,0.07825113,2,3
