timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
3604,aloe_wound_response_run2,aloe,wound_response,0.30944893,2,3
3720,aloe_wound_response_run2,aloe,wound_response,0.1782392,2,3
3837,aloe_wound_response_run2,aloe,wound_response,0.30956897,2,3
3953,aloe_wound_response_run2,aloe,wound_response,0.39101002,2,3
4069,aloe_wound_response_run2,aloe,wound_response,0.3778535,2,3
4186,aloe_wound_response_run2,aloe,wound_response,0.2879384,2,3
4302,aloe_wound_response_run2,aloe,wound_response,0.30858526,2,3
4418,aloe_wound_response_run2,aloe,wound_response,0.6153407,2,3
4534,aloe_wound_response_run2,aloe,wound_response,0.030990604,2,3
4651,aloe_wound_response_run2,aloe,wound_response,0.56826615,2,3
4767,aloe_wound_response_run2,aloe,wound_response,0.188323,2,3
4883,aloe_wound_response_run2,aloe,wound_response,0.20775661,2,3
5000,aloe_wound_response_run2,aloe,wound_response,-0.06902573,2,3
5116,aloe_wound_response_run2,aloe,wound_response,0.069980204,2,3
5232,aloe_wound_response_run2,aloe,wound_response,0.15522148,2,3
5348,aloe_wound_response_run2,aloe,wound_response,-0.10712072,2,3
5465,aloe_wound_response_run2,aloe,wound_response,-0.060817305,2,3
5581,aloe_wound_response_run2,aloe,wound_response,0.43853223,2,3
5697,aloe_wound_response_run2,aloe,wound_response,0.29301643,2,3
5813,aloe_wound_response_run2,aloe,wound_response,0.32823607,2,3
5930,aloe_wound_response_run2,aloe,wound_response,0.73296446,2,3
6046,aloe_wound_response_run2,aloe,wound_response,0.75106996,2,3
6162,aloe_wound_response_run2,aloe,wound_response,0.26169202,2,3
6279,aloe_wound_response_run2,aloe,wound_response,0.35529578,2,3
6395,aloe_wound_response_run2,aloe,wound_response,0.46265453,2,3
6511,aloe_wound_response_run2,aloe,wound_response,0.27561045,2,3
6627,aloe_wound_response_run2,aloe,wound_response,0.5164283,2,3
6744,aloe_wound_response_run2,aloe,wound_response,0.2768985,2,3
6860,aloe_wound_response_run2,aloe,wound_response,0.02715379,2,3
6976,aloe_wound_response_run2,aloe,wound_response,-0.030173544,2,3
7093,aloe_wound_response_run2,aloe,wound_response,0.34417439,2,3
7209,aloe_wound_response_run2,aloe,wound_response,0.5419106,2,3
7325,aloe_wound_response_run2,aloe,wound_response,0.25506595,2,3
7441,aloe_wound_response_run2,aloe,wound_response,0.25537205,2,3
7558,aloe_wound_response_run2,aloe,wound_response,0.2847646,2,3
7674,aloe_wound_response_run2,aloe,wound_response,0.48337305,2,3
7790,aloe_wound_response_run2,aloe,wound_response,0.30668104,2,3
7906,aloe_wound_response_run2,aloe,wound_response,0.01429189,2,3
8023,aloe_wound_response_run2,aloe,wound_response,0.011015938,2,3
8139,aloe_wound_response_run2,aloe,wound_response,0.40274593,2,3
8255,aloe_wound_response_run2,aloe,wound_response,0.14222133,2,3
8372,aloe_wound_response_run2,aloe,wound_response,0.47036773,2,3
8488,aloe_wound_response_run2,aloe,wound_response,0.2831723,2,3
8604,aloe_wound_response_run2,aloe,wound_response,0.27525574,2,3
8720,aloe_wound_response_run2,aloe,wound_response,0.1771286,2,3
8837,aloe_wound_response_run2,aloe,wound_response,0.093583256,2,3
8953,aloe_wound_response_run2,aloe,wound_response,0.033949383,2,3
9069,aloe_wound_response_run2,aloe,wound_response,0.26038465,2,3
9186,aloe_wound_response_run2,aloe,wound_response,0.04137806,2,3
9302,aloe_wound_response_run2,aloe,wound_response,0.28504562,2,3
9418,aloe_wound_response_run2,aloe,wound_response,0.6381316,2,3
9534,aloe_wound_response_run2,aloe,wound_response,0.29558945,2,3
9651,aloe_wound_response_run2,aloe,wound_response,0.19503957,2,3
9767,aloe_wound_response_run2,aloe,wound_response,0.17228805,2,3
9883,aloe_wound_response_run2,aloe,wound_response,0.17951268,2,3
10000,aloe_wound_response_run2,aloe,wound_response,0.30116284,2,3
10116,aloe_wound_response_run2,aloe,wound_response,0.5022384,2,3
10232,aloe_wound_response_run2,aloe,wound_response,0.022452025,2,3
10348,aloe_wound_response_run2,aloe,wound_response,0.0773129,2,3
10465,aloe_wound_response_run2,aloe,wound_response,0.086634465,2,3
10581,aloe_wound_response_run2,aloe,wound_response,0.2924343,2,3
10697,aloe_wound_response_run2,aloe,wound_response,0.4694881,2,3
10813,aloe_wound_response_run2,aloe,wound_response,0.26906532,2,3
10930,aloe_wound_response_run2,aloe,wound_response,0.388886,2,3
11046,aloe_wound_response_run2,aloe,wound_response,0.34744176,2,3
11162,aloe_wound_response_run2,aloe,wound_response,0.20459431,2,3
11279,aloe_wound_response_run2,aloe,wound_response,0.3648889,2,3
11395,aloe_wound_response_run2,aloe,wound_response,0.45544803,2,3
11511,aloe_wound_response_run2,aloe,wound_response,0.5073929,2,3
11627,aloe_wound_response_run2,aloe,wound_response,0.026271632,2,3
11744,aloe_wound_response_run2,aloe,wound_response,0.07389616,2,3
11860,aloe_wound_response_run2,aloe,wound_response,0.2929983,2,3
11976,aloe_wound_response_run2,aloe,wound_response,0.16469775,2,3
12093,aloe_wound_response_run2,aloe,wound_response,0.23341976,2,3
12209,aloe_wound_response_run2,aloe,wound_response,0.2176488,2,3
12325,aloe_wound_response_run2,aloe,wound_response,0.6946643,2,3
12441,aloe_wound_response_run2,aloe,wound_response,0.16086747,2,3
12558,aloe_wound_response_run2,aloe,wound_response,0.4429133,2,3
12674,aloe_wound_response_run2,aloe,wound_response,0.21207407,2,3
12790,aloe_wound_response_run2,aloe,wound_response,0.29763925,2,3
12906,aloe_wound_response_run2,aloe,wound_response,0.4039145,2,3
13023,aloe_wound_response_run2,aloe,wound_response,0.4292904,2,3
13139,aloe_wound_response_run2,aloe,wound_response,0.49303573,2,3
13255,aloe_wound_response_run2,aloe,wound_response,0.35105026,2,3
13372,aloe_wound_response_run2,aloe,wound_response,0.162684,2,3
13488,aloe_wound_response_run2,aloe,wound_response,0.35379812,2,3
13604,aloe_wound_response_run2,aloe,wound_response,0.41012815,2,3
13720,aloe_wound_response_run2,aloe,wound_response,0.38912475,2,3
13837,aloe_wound_response_run2,aloe,wound_response,0.27054793,2,3
13953,aloe_wound_response_run2,aloe,wound_response,0.47555214,2,3
14069,aloe_wound_response_run2,aloe,wound_response,0.02605919,2,3
14186,aloe_wound_response_run2,aloe,wound_response,-0.13371277,2,3
14302,aloe_wound_response_run2,aloe,wound_response,0.030845167,2,3
14418,aloe_wound_response_run2,aloe,wound_response,0.50390357,2,3
14534,aloe_wound_response_run2,aloe,wound_response,0.06939428,2,3
14651,aloe_wound_response_run2,aloe,wound_response,0.3473036,2,3
14767,aloe_wound_response_run2,aloe,wound_response,0.41190854,2,3
14883,aloe_wound_response_run2,aloe,wound_response,0.066044256,2,3
15000,aloe_wound_response_run2,aloe,wound_response,0.737596,2,3
15116,aloe_wound_response_run2,aloe,wound_response,0.28256327,2,3
15232,aloe_wound_response_run2,aloe,wound_response,0.090026274,2,3
15348,aloe_wound_response_run2,aloe,wound_response,0.004510991,2,3
15465,aloe_wound_response_run2,aloe,wound_response,0.2767251,2,3
15581,aloe_wound_response_run2,aloe,wound_response,0.4500168,2,3
15697,aloe_wound_response_run2,aloe,wound_response,0.78424585,2,3
15813,aloe_wound_response_run2,aloe,wound_response,0.24744366,2,3
15930,aloe_wound_response_run2,aloe,wound_response,0.23703304,2,3
16046,aloe_wound_response_run2,aloe,wound_response,0.2685572,2,3
16162,aloe_wound_response_run2,aloe,wound_response,0.44403386,2,3
16279,aloe_wound_response_run2,aloe,wound_response,0.34495696,2,3
16395,aloe_wound_response_run2,aloe,wound_response,0.3125172,2,3
16511,aloe_wound_response_run2,aloe,wound_response,0.26304954,2,3
16627,aloe_wound_response_run2,aloe,wound_response,0.44295564,2,3
16744,aloe_wound_response_run2,aloe,wound_response,0.46144235,2,3
16860,aloe_wound_response_run2,aloe,wound_response,0.1962574,2,3
16976,aloe_wound_response_run2,aloe,wound_response,0.1028701,2,3
17093,aloe_wound_response_run2,aloe,wound_response,0.5940628,2,3
17209,aloe_wound_response_run2,aloe,wound_response,0.11299117,2,3
17325,aloe_wound_response_run2,aloe,wound_response,0.62814516,2,3
17441,aloe_wound_response_run2,aloe,wound_response,0.4302523,2,3
17558,aloe_wound_response_run2,aloe,wound_response,0.17744687,2,3
17674,aloe_wound_response_run2,aloe,wound_response,0.5971033,2,3
17790,aloe_wound_response_run2,aloe,wound_response,0.30022156,2,3
17906,aloe_wound_response_run2,aloe,wound_response,0.07408942,2,3
18023,aloe_wound_response_run2,aloe,wound_response,-0.2770323,2,3
18139,aloe_wound_response_run2,aloe,wound_response,0.32872146,2,3
18255,aloe_wound_response_run2,aloe,wound_response,0.2006403,2,3
18372,aloe_wound_response_run2,aloe,wound_response,-0.03133974,2,3
18488,aloe_wound_response_run2,aloe,wound_response,0.7353072,2,3
18604,aloe_wound_response_run2,aloe,wound_response,-0.083358824,2,3
18720,aloe_wound_response_run2,aloe,wound_response,0.29248264,2,3
18837,aloe_wound_response_run2,aloe,wound_response,0.37042117,2,3
18953,aloe_wound_response_run2,aloe,wound_response,0.4262277,2,3
19069,aloe_wound_response_run2,aloe,wound_response,0.18871716,2,3
19186,aloe_wound_response_run2,aloe,wound_response,0.19807425,2,3
19302,aloe_wound_response_run2,aloe,wound_response,0.35524875,2,3
19418,aloe_wound_response_run2,aloe,wound_response,0.38289025,2,3
19534,aloe_wound_response_run2,aloe,wound_response,0.20426084,2,3
19651,aloe_wound_response_run2,aloe,wound_response,-0.15798172,2,3
19767,aloe_wound_response_run2,aloe,wound_response,0.39370087,2,3
19883,aloe_wound_response_run2,aloe,wound_response,-0.06733174,2,3
20000,aloe_wound_response_run2,aloe,wound_response,0.79829884,2,3
20116,aloe_wound_response_run2,aloe,wound_response,0.18234168,2,3
20232,aloe_wound_response_run2,aloe,wound_response,0.40547937,2,3
20348,aloe_wound_response_run2,aloe,wound_response,0.35166445,2,3
20465,aloe_wound_response_run2,aloe,wound_response,0.31203166,2,3
20581,aloe_wound_response_run2,aloe,wound_response,0.07574471,2,3
20697,aloe_wound_response_run2,aloe,wound_response,0.15392545,2,3
20813,aloe_wound_response_run2,aloe,wound_response,0.18770723,2,3
20930,aloe_wound_response_run2,aloe,wound_response,0.11568785,2,3
21046,aloe_wound_response_run2,aloe,wound_response,0.06900381,2,3
21162,aloe_wound_response_run2,aloe,wound_response,0.23369761,2,3
21279,aloe_wound_response_run2,aloe,wound_response,0.40778854,2,3
21395,aloe_wound_response_run2,aloe,wound_response,0.22340356,2,3
21511,aloe_wound_response_run2,aloe,wound_response,-0.0054070824,2,3
21627,aloe_wound_response_run2,aloe,wound_response,0.16945173,2,3
21744,aloe_wound_response_run2,aloe,wound_response,0.65462506,2,3
21860,aloe_wound_response_run2,aloe,wound_response,0.39044395,2,3
21976,aloe_wound_response_run2,aloe,wound_response,0.081075594,2,3
22093,aloe_wound_response_run2,aloe,wound_response,0.2526341,2,3
22209,aloe_wound_response_run2,aloe,wound_response,0.07639945,2,3
22325,aloe_wound_response_run2,aloe,wound_response,0.47438172,2,3
22441,aloe_wound_response_run2,aloe,wound_response,0.43799296,2,3
22558,aloe_wound_response_run2,aloe,wound_response,0.44301414,2,3
22674,aloe_wound_response_run2,aloe,wound_response,0.34935784,2,3
22790,aloe_wound_response_run2,aloe,wound_response,0.35043007,2,3
22906,aloe_wound_response_run2,aloe,wound_response,0.54512936,2,3
23023,aloe_wound_response_run2,aloe,wound_response,0.41263878,2,3
23139,aloe_wound_response_run2,aloe,wound_response,0.7442796,2,3
23255,aloe_wound_response_run2,aloe,wound_response,-0.04322727,2,3
23372,aloe_wound_response_run2,aloe,wound_response,0.26674014,2,3
23488,aloe_wound_response_run2,aloe,wound_response,0.26750475,2,3
23604,aloe_wound_response_run2,aloe,wound_response,0.21291016,2,3
23720,aloe_wound_response_run2,aloe,wound_response,0.13921423,2,3
23837,aloe_wound_response_run2,aloe,wound_response,0.08072242,2,3
23953,aloe_wound_response_run2,aloe,wound_response,0.29933098,2,3
24069,aloe_wound_response_run2,aloe,wound_response,0.4060102,2,3
24186,aloe_wound_response_run2,aloe,wound_response,0.40586922,2,3
24302,aloe_wound_response_run2,aloe,wound_response,0.6107936,2,3
24418,aloe_wound_response_run2,aloe,wound_response,0.18658568,2,3
24534,aloe_wound_response_run2,aloe,wound_response,0.34322548,2,3
24651,aloe_wound_response_run2,aloe,wound_response,0.09967573,2,3
24767,aloe_wound_response_run2,aloe,wound_response,-0.13805854,2,3
24883,aloe_wound_response_run2,aloe,wound_response,0.22303958,2,3
25000,aloe_wound_response_run2,aloe,wound_response,0.3898391,2,3
25116,aloe_wound_response_run2,aloe,wound_response,0.16089684,2,3
25232,aloe_wound_response_run2,aloe,wound_response,0.055675454,2,3
25348,aloe_wound_response_run2,aloe,wound_response,0.43919763,2,3
25465,aloe_wound_response_run2,aloe,wound_response,-0.009052171,2,3
25581,aloe_wound_response_run2,aloe,wound_response,0.30284503,2,3
25697,aloe_wound_response_run2,aloe,wound_response,0.28695622,2,3
25813,aloe_wound_response_run2,aloe,wound_response,0.055141743,2,3
25930,aloe_wound_response_run2,aloe,wound_response,0.113506995,2,3
26046,aloe_wound_response_run2,aloe,wound_response,0.46476665,2,3
26162,aloe_wound_response_run2,aloe,wound_response,0.40193787,2,3
26279,aloe_wound_response_run2,aloe,wound_response,0.4142341,2,3
26395,aloe_wound_response_run2,aloe,wound_response,0.5270456,2,3
26511,aloe_wound_response_run2,aloe,wound_response,0.0464519,2,3
26627,aloe_wound_response_run2,aloe,wound_response,0.43868962,2,3
26744,aloe_wound_response_run2,aloe,wound_response,0.31556606,2,3
26860,aloe_wound_response_run2,aloe,wound_response,0.63019854,2,3
26976,aloe_wound_response_run2,aloe,wound_response,-0.014595477,2,3
27093,aloe_wound_response_run2,aloe,wound_response,0.21630439,2,3
27209,aloe_wound_response_run2,aloe,wound_response,0.2520185,2,3
27325,aloe_wound_response_run2,aloe,wound_response,0.23636203,2,3
27441,aloe_wound_response_run2,aloe,wound_response,0.7924657,2,3
27558,aloe_wound_response_run2,aloe,wound_response,0.35154715,2,3
27674,aloe_wound_response_run2,aloe,wound_response,0.081865445,2,3
27790,aloe_wound_response_run2,aloe,wound_response,0.12335264,2,3
27906,aloe_wound_response_run2,aloe,wound_response,0.2112974,2,3
28023,aloe_wound_response_run2,aloe,wound_response,0.43340155,2,3
28139,aloe_wound_response_run2,aloe,wound_response,-0.029509347,2,3
28255,aloe_wound_response_run2,aloe,wound_response,0.36249954,2,3
28372,aloe_wound_response_run2,aloe,wound_response,0.6105778,2,3
28488,aloe_wound_response_run2,aloe,wound_response,0.23980054,2,3
28604,aloe_wound_response_run2,aloe,wound_response,0.19158266,2,3
28720,aloe_wound_response_run2,aloe,wound_response,0.01753501,2,3
28837,aloe_wound_response_run2,aloe,wound_response,0.7077462,2,3
28953,aloe_wound_response_run2,aloe,wound_response,0.21932614,2,3
29069,aloe_wound_response_run2,aloe,wound_response,0.11728194,2,3
29186,aloe_wound_response_run2,aloe,wound_response,0.33674923,2,3
29302,aloe_wound_response_run2,aloe,wound_response,0.29379594,2,3
29418,aloe_wound_response_run2,aloe,wound_response,0.013818809,2,3
29534,aloe_wound_response_run2,aloe,wound_response,0.32514346,2,3
29651,aloe_wound_response_run2,aloe,wound_response,0.63037163,2,3
29767,aloe_wound_response_run2,aloe,wound_response,0.34680155,2,3
29883,aloe_wound_response_run2,aloe,wound_response,0.31443655,2,3
30000,aloe_wound_response_run2,aloe,wound_response,0.1279728,2,3
30116,aloe_wound_response_run2,aloe,wound_response,0.33034277,2,3
30232,aloe_wound_response_run2,aloe,wound_response,0.58304745,2,3
30348,aloe_wound_response_run2,aloe,wound_response,0.16231762,2,3
30465,aloe_wound_response_run2,aloe,wound_response,0.37687775,2,3
30581,aloe_wound_response_run2,aloe,wound_response,0.16375561,2,3
30697,aloe_wound_response_run2,aloe,wound_response,0.5883452,2,3
30813,aloe_wound_response_run2,aloe,wound_response,0.51996505,2,3
30930,aloe_wound_response_run2,aloe,wound_response,0.48526704,2,3
31046,aloe_wound_response_run2,aloe,wound_response,0.54998785,2,3
31162,aloe_wound_response_run2,aloe,wound_response,0.5132186,2,3
31279,aloe_wound_response_run2,aloe,wound_response,0.092350185,2,3
31395,aloe_wound_response_run2,aloe,wound_response,-0.21430196,2,3
31511,aloe_wound_response_run2,aloe,wound_response,0.1579078,2,3
31627,aloe_wound_response_run2,aloe,wound_response,0.45041022,2,3
31744,aloe_wound_response_run2,aloe,wound_response,0.78038555,2,3
31860,aloe_wound_response_run2,aloe,wound_response,0.77580714,2,3
31976,aloe_wound_response_run2,aloe,wound_response,0.14262576,2,3
32093,aloe_wound_response_run2,aloe,wound_response,0.57363087,2,3
32209,aloe_wound_response_run2,aloe,wound_response,0.4700379,2,3
32325,aloe_wound_response_run2,aloe,wound_response,0.47726694,2,3
32441,aloe_wound_response_run2,aloe,wound_response,0.328038,2,3
32558,aloe_wound_response_run2,aloe,wound_response,0.32632315,2,3
32674,aloe_wound_response_run2,aloe,wound_response,0.22860399,2,3
32790,aloe_wound_response_run2,aloe,wound_response,0.32888624,2,3
32906,aloe_wound_response_run2,aloe,wound_response,0.26099065,2,3
33023,aloe_wound_response_run2,aloe,wound_response,0.61458874,2,3
33139,aloe_wound_response_run2,aloe,wound_response,0.100822136,2,3
33255,aloe_wound_response_run2,aloe,wound_response,0.1579731,2,3
33372,aloe_wound_response_run2,aloe,wound_response,0.02963911,2,3
33488,aloe_wound_response_run2,aloe,wound_response,0.16425358,2,3
33604,aloe_wound_response_run2,aloe,wound_response,0.20780607,2,3
33720,aloe_wound_response_run2,aloe,wound_response,-0.12286121,2,3
33837,aloe_wound_response_run2,aloe,wound_response,0.32448706,2,3
33953,aloe_wound_response_run2,aloe,wound_response,0.45489883,2,3
34069,aloe_wound_response_run2,aloe,wound_response,0.6045287,2,3
34186,aloe_wound_response_run2,aloe,wound_response,0.5197307,2,3
34302,aloe_wound_response_run2,aloe,wound_response,0.47157896,2,3
34418,aloe_wound_response_run2,aloe,wound_response,0.12721737,2,3
34534,aloe_wound_response_run2,aloe,wound_response,0.52225304,2,3
34651,aloe_wound_response_run2,aloe,wound_response,0.2874635,2,3
34767,aloe_wound_response_run2,aloe,wound_response,0.7408791,2,3
34883,aloe_wound_response_run2,aloe,wound_response,0.45803508,2,3
35000,aloe_wound_response_run2,aloe,wound_response,-0.026822062,2,3
35116,aloe_wound_response_run2,aloe,wound_response,0.32064685,2,3
35232,aloe_wound_response_run2,aloe,wound_response,0.19159645,2,3
35348,aloe_wound_response_run2,aloe,wound_response,0.14660251,2,3
35465,aloe_wound_response_run2,aloe,wound_response,0.3167327,2,3
35581,aloe_wound_response_run2,aloe,wound_response,0.41052178,2,3
35697,aloe_wound_response_run2,aloe,wound_response,0.37058666,2,3
35813,aloe_wound_response_run2,aloe,wound_response,0.16779085,2,3
35930,aloe_wound_response_run2,aloe,wound_response,0.1181858,2,3
36046,aloe_wound_response_run2,aloe,wound_response,0.46450615,2,3
36162,aloe_wound_response_run2,aloe,wound_response,0.10615585,2,3
36279,aloe_wound_response_run2,aloe,wound_response,0.14865346,2,3
36395,aloe_wound_response_run2,aloe,wound_response,0.2656718,2,3
36511,aloe_wound_response_run2,aloe,wound_response,0.49350235,2,3
36627,aloe_wound_response_run2,aloe,wound_response,0.19068722,2,3
36744,aloe_wound_response_run2,aloe,wound_response,-0.0597474,2,3
36860,aloe_wound_response_run2,aloe,wound_response,0.477658,2,3
36976,aloe_wound_response_run2,aloe,wound_response,0.12947541,2,3
37093,aloe_wound_response_run2,aloe,wound_response,0.26453763,2,3
37209,aloe_wound_response_run2,aloe,wound_response,0.3192318,2,3
37325,aloe_wound_response_run2,aloe,wound_response,0.2033284,2,3
37441,aloe_wound_response_run2,aloe,wound_response,0.19980639,2,3
37558,aloe_wound_response_run2,aloe,wound_response,0.33758762,2,3
37674,aloe_wound_response_run2,aloe,wound_response,0.27865043,2,3
37790,aloe_wound_response_run2,aloe,wound_response,0.24153878,2,3
37906,aloe_wound_response_run2,aloe,wound_response,0.3146335,2,3
38023,aloe_wound_response_run2,aloe,wound_response,0.3659082,2,3
38139,aloe_wound_response_run2,aloe,wound_response,0.5317267,2,3
38255,aloe_wound_response_run2,aloe,wound_response,0.49712852,2,3
38372,aloe_wound_response_run2,aloe,wound_response,0.4351262,2,3
38488,aloe_wound_response_run2,aloe,wound_response,0.103522725,2,3
38604,aloe_wound_response_run2,aloe,wound_response,0.22042407,2,3
38720,aloe_wound_response_run2,aloe,wound_response,0.37581825,2,3
38837,aloe_wound_response_run2,aloe,wound_response,0.44197333,2,3
38953,aloe_wound_response_run2,aloe,wound_response,0.90472555,2,3
39069,aloe_wound_response_run2,aloe,wound_response,0.52354884,2,3
39186,aloe_wound_response_run2,aloe,wound_response,0.28594077,2,3
39302,aloe_wound_response_run2,aloe,wound_response,0.3077678,2,3
39418,aloe_wound_response_run2,aloe,wound_response,0.393346,2,3
39534,aloe_wound_response_run2,aloe,wound_response,0.613246,2,3
39651,aloe_wound_response_run2,aloe,wound_response,0.37642026,2,3
39767,aloe_wound_response_run2,aloe,wound_response,-0.035789065,2,3
39883,aloe_wound_response_run2,aloe,wound_response,0.4906732,2,3
40000,aloe_wound_response_run2,aloe,wound_response,0.15379703,2,3
40116,aloe_wound_response_run2,aloe,wound_response,0.5293933,2,3
40232,aloe_wound_response_run2,aloe,wound_response,0.52307755,2,3
40348,aloe_wound_response_run2,aloe,wound_response,-0.04934266,2,3
40465,aloe_wound_response_run2,aloe,wound_response,-0.20480958,2,3
40581,aloe_wound_response_run2,aloe,wound_response,0.22560896,2,3
40697,aloe_wound_response_run2,aloe,wound_response,0.8190588,2,3
40813,aloe_wound_response_run2,aloe,wound_response,0.42730024,2,3
40930,aloe_wound_response_run2,aloe,wound_response,0.33217934,2,3
41046,aloe_wound_response_run2,aloe,wound_response,0.36724278,2,3
41162,aloe_wound_response_run2,aloe,wound_response,0.4391435,2,3
41279,aloe_wound_response_run2,aloe,wound_response,0.33325073,2,3
41395,aloe_wound_response_run2,aloe,wound_response,0.24015018,2,3
41511,aloe_wound_response_run2,aloe,wound_response,0.42402723,2,3
41627,aloe_wound_response_run2,aloe,wound_response,0.061966058,2,3
41744,aloe_wound_response_run2,aloe,wound_response,0.37852356,2,3
41860,aloe_wound_response_run2,aloe,wound_response,0.1840737,2,3
41976,aloe_wound_response_run2,aloe,wound_response,-0.24947208,2,3
42093,aloe_wound_response_run2,aloe,wound_response,0.3824974,2,3
42209,aloe_wound_response_run2,aloe,wound_response,0.4069527,2,3
42325,aloe_wound_response_run2,aloe,wound_response,0.4524978,2,3
42441,aloe_wound_response_run2,aloe,wound_response,0.0029762173,2,3
42558,aloe_wound_response_run2,aloe,wound_response,0.29006225,2,3
42674,aloe_wound_response_run2,aloe,wound_response,0.31163102,2,3
42790,aloe_wound_response_run2,aloe,wound_response,0.30608067,2,3
42906,aloe_wound_response_run2,aloe,wound_response,0.3829227,2,3
43023,aloe_wound_response_run2,aloe,wound_response,0.3740464,2,3
43139,aloe_wound_response_run2,aloe,wound_response,0.16301166,2,3
43255,aloe_wound_response_run2,aloe,wound_response,0.33117846,2,3
43372,aloe_wound_response_run2,aloe,wound_response,0.50310796,2,3
43488,aloe_wound_response_run2,aloe,wound_response,0.33877814,2,3
43604,aloe_wound_response_run2,aloe,wound_response,0.7417106,2,3
43720,aloe_wound_response_run2,aloe,wound_response,0.3206254,2,3
43837,aloe_wound_response_run2,aloe,wound_response,0.51804435,2,3
43953,aloe_wound_response_run2,aloe,wound_response,0.46078327,2,3
44069,aloe_wound_response_run2,aloe,wound_response,0.13169493,2,3
44186,aloe_wound_response_run2,aloe,wound_response,0.36156887,2,3
44302,aloe_wound_response_run2,aloe,wound_response,0.1625033,2,3
44418,aloe_wound_response_run2,aloe,wound_response,0.87091887,2,3
44534,aloe_wound_response_run2,aloe,wound_response,0.3292444,2,3
44651,aloe_wound_response_run2,aloe,wound_response,0.5350383,2,3
44767,aloe_wound_response_run2,aloe,wound_response,0.5606235,2,3
44883,aloe_wound_response_run2,aloe,wound_response,0.43283945,2,3
45000,aloe_wound_response_run2,aloe,wound_response,0.59984154,2,3
45116,aloe_wound_response_run2,aloe,wound_response,0.33547917,2,3
45232,aloe_wound_response_run2,aloe,wound_response,0.14370766,2,3
45348,aloe_wound_response_run2,aloe,wound_response,0.4998331,2,3
45465,aloe_wound_response_run2,aloe,wound_response,0.16048853,2,3
45581,aloe_wound_response_run2,aloe,wound_response,0.062219687,2,3
45697,aloe_wound_response_run2,aloe,wound_response,0.23783527,2,3
45813,aloe_wound_response_run2,aloe,wound_response,0.32206064,2,3
45930,aloe_wound_response_run2,aloe,wound_response,0.47328126,2,3
46046,aloe_wound_response_run2,aloe,wound_response,0.16136667,2,3
46162,aloe_wound_response_run2,aloe,wound_response,0.5053655,2,3
46279,aloe_wound_response_run2,aloe,wound_response,0.16762821,2,3
46395,aloe_wound_response_run2,aloe,wound_response,0.46229845,2,3
46511,aloe_wound_response_run2,aloe,wound_response,0.25817904,2,3
46627,aloe_wound_response_run2,aloe,wound_response,0.17382446,2,3
46744,aloe_wound_response_run2,aloe,wound_response,0.05574441,2,3
46860,aloe_wound_response_run2,aloe,wound_response,0.33321568,2,3
46976,aloe_wound_response_run2,aloe,wound_response,0.041975595,2,3
47093,aloe_wound_response_run2,aloe,wound_response,0.31843057,2,3
47209,aloe_wound_response_run2,aloe,wound_response,0.8118193,2,3
47325,aloe_wound_response_run2,aloe,wound_response,0.39840153,2,3
47441,aloe_wound_response_run2,aloe,wound_response,-0.00030555308,2,3
