timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
5581,tomato_heat_stress_run6,tomato,heat_stress,1.2351372,1,2
5697,tomato_heat_stress_run6,tomato,heat_stress,1.6541102,1,2
5813,tomato_heat_stress_run6,tomato,heat_stress,2.1666489,1,2
5930,tomato_heat_stress_run6,tomato,heat_stress,1.0330788,1,2
6046,tomato_heat_stress_run6,tomato,heat_stress,0.5799968,1,2
6162,tomato_heat_stress_run6,tomato,heat_stress,0.82833016,1,2
6279,tomato_heat_stress_run6,tomato,heat_stress,-0.1719563,1,2
6395,tomato_heat_stress_run6,tomato,heat_stress,0.65488845,1,2
6511,tomato_heat_stress_run6,tomato,heat_stress,1.1643622,1,2
6627,tomato_heat_stress_run6,tomato,heat_stress,1.2715145,1,2
6744,tomato_heat_stress_run6,tomato,heat_stress,0.37598598,1,2
6860,tomato_heat_stress_run6,tomato,heat_stress,2.2720926,1,2
6976,tomato_heat_stress_run6,tomato,heat_stress,0.3519153,1,2
7093,tomato_heat_stress_run6,tomato,heat_stress,1.0522482,1,2
7209,tomato_heat_stress_run6,tomato,heat_stress,0.52884763,1,2
7325,tomato_heat_stress_run6,tomato,heat_stress,0.9236348,1,2
7441,tomato_heat_stress_run6,tomato,heat_stress,0.61528593,1,2
7558,tomato_heat_stress_run6,tomato,heat_stress,0.4952053,1,2
7674,tomato_heat_stress_run6,tomato,heat_stress,1.6049426,1,2
7790,tomato_heat_stress_run6,tomato,heat_stress,0.8425331,1,2
7906,tomato_heat_stress_run6,tomato,heat_stress,1.7132721,1,2
8023,tomato_heat_stress_run6,tomato,heat_stress,2.3009923,1,2
8139,tomato_heat_stress_run6,tomato,heat_stress,0.5272239,1,2
8255,tomato_heat_stress_run6,tomato,heat_stress,0.73716825,1,2
8372,tomato_heat_stress_run6,tomato,heat_stress,1.5853984,1,2
8488,tomato_heat_stress_run6,tomato,heat_stress,1.4106983,1,2
8604,tomato_heat_stress_run6,tomato,heat_stress,2.1803622,1,2
8720,tomato_heat_stress_run6,tomato,heat_stress,1.3413954,1,2
8837,tomato_heat_stress_run6,tomato,heat_stress,1.0303661,1,2
8953,tomato_heat_stress_run6,tomato,heat_stress,0.39666745,1,2
9069,tomato_heat_stress_run6,tomato,heat_stress,1.0123842,1,2
9186,tomato_heat_stress_run6,tomato,heat_stress,0.79041344,1,2
9302,tomato_heat_stress_run6,tomato,heat_stress,0.86792225,1,2
9418,tomato_heat_stress_run6,tomato,heat_stress,1.2298266,1,2
9534,tomato_heat_stress_run6,tomato,heat_stress,0.7609497,1,2
9651,tomato_heat_stress_run6,tomato,heat_stress,0.5321924,1,2
9767,tomato_heat_stress_run6,tomato,heat_stress,-0.14492959,1,2
9883,tomato_heat_stress_run6,tomato,heat_stress,0.72202915,1,2
10000,tomato_heat_stress_run6,tomato,heat_stress,1.8605269,1,2
10116,tomato_heat_stress_run6,tomato,heat_stress,-0.17079625,1,2
10232,tomato_heat_stress_run6,tomato,heat_stress,1.1910263,1,2
10348,tomato_heat_stress_run6,tomato,heat_stress,0.7918313,1,2
10465,tomato_heat_stress_run6,tomato,heat_stress,0.8392678,1,2
10581,tomato_heat_stress_run6,tomato,heat_stress,0.24140975,1,2
10697,tomato_heat_stress_run6,tomato,heat_stress,0.6717173,1,2
10813,tomato_heat_stress_run6,tomato,heat_stress,0.88207847,1,2
10930,tomato_heat_stress_run6,tomato,heat_stress,1.1515087,1,2
11046,tomato_heat_stress_run6,tomato,heat_stress,1.153468,1,2
11162,tomato_heat_stress_run6,tomato,heat_stress,0.11508877,1,2
11279,tomato_heat_stress_run6,tomato,heat_stress,0.59645635,1,2
11395,tomato_heat_stress_run6,tomato,heat_stress,0.68461835,1,2
11511,tomato_heat_stress_run6,tomato,heat_stress,-0.19616666,1,2
11627,tomato_heat_stress_run6,tomato,heat_stress,0.11127341,1,2
11744,tomato_heat_stress_run6,tomato,heat_stress,1.1451108,1,2
11860,tomato_heat_stress_run6,tomato,heat_stress,0.98860824,1,2
11976,tomato_heat_stress_run6,tomato,heat_stress,0.7224403,1,2
12093,tomato_heat_stress_run6,tomato,heat_stress,0.70755243,1,2
12209,tomato_heat_stress_run6,tomato,heat_stress,1.9553392,1,2
12325,tomato_heat_stress_run6,tomato,heat_stress,0.15929432,1,2
12441,tomato_heat_stress_run6,tomato,heat_stress,1.6894482,1,2
12558,tomato_heat_stress_run6,tomato,heat_stress,0.85603297,1,2
12674,tomato_heat_stress_run6,tomato,heat_stress,0.7897605,1,2
12790,tomato_heat_stress_run6,tomato,heat_stress,2.0632744,1,2
12906,tomato_heat_stress_run6,tomato,heat_stress,0.85808206,1,2
13023,tomato_heat_stress_run6,tomato,heat_stress,1.7110065,1,2
13139,tomato_heat_stress_run6,tomato,heat_stress,1.1720186,1,2
13255,tomato_heat_stress_run6,tomato,heat_stress,1.3146548,1,2
13372,tomato_heat_stress_run6,tomato,heat_stress,1.9758806,1,2
13488,tomato_heat_stress_run6,tomato,heat_stress,0.81976813,1,2
13604,tomato_heat_stress_run6,tomato,heat_stress,0.6853222,1,2
13720,tomato_heat_stress_run6,tomato,heat_stress,0.59190804,1,2
13837,tomato_heat_stress_run6,tomato,heat_stress,2.8406985,1,2
13953,tomato_heat_stress_run6,tomato,heat_stress,0.6375723,1,2
14069,tomato_heat_stress_run6,tomato,heat_stress,1.3111391,1,2
14186,tomato_heat_stress_run6,tomato,heat_stress,1.3389999,1,2
14302,tomato_heat_stress_run6,tomato,heat_stress,0.9152951,1,2
14418,tomato_heat_stress_run6,tomato,heat_stress,1.7353549,1,2
14534,tomato_heat_stress_run6,tomato,heat_stress,0.11444605,1,2
14651,tomato_heat_stress_run6,tomato,heat_stress,0.18308342,1,2
14767,tomato_heat_stress_run6,tomato,heat_stress,1.2771968,1,2
14883,tomato_heat_stress_run6,tomato,heat_stress,1.3726096,1,2
15000,tomato_heat_stress_run6,tomato,heat_stress,0.33231962,1,2
15116,tomato_heat_stress_run6,tomato,heat_stress,0.9432515,1,2
15232,tomato_heat_stress_run6,tomato,heat_stress,1.8067212,1,2
15348,tomato_heat_stress_run6,tomato,heat_stress,1.3954787,1,2
15465,tomato_heat_stress_run6,tomato,heat_stress,1.5168822,1,2
15581,tomato_heat_stress_run6,tomato,heat_stress,1.5381873,1,2
15697,tomato_heat_stress_run6,tomato,heat_stress,0.016859546,1,2
15813,tomato_heat_stress_run6,tomato,heat_stress,0.5864194,1,2
15930,tomato_heat_stress_run6,tomato,heat_stress,1.7474307,1,2
16046,tomato_heat_stress_run6,tomato,heat_stress,0.78926134,1,2
16162,tomato_heat_stress_run6,tomato,heat_stress,0.9557256,1,2
16279,tomato_heat_stress_run6,tomato,heat_stress,0.14015037,1,2
16395,tomato_heat_stress_run6,tomato,heat_stress,1.4309344,1,2
16511,tomato_heat_stress_run6,tomato,heat_stress,0.90289646,1,2
16627,tomato_heat_stress_run6,tomato,heat_stress,2.2738206,1,2
16744,tomato_heat_stress_run6,tomato,heat_stress,1.6710917,1,2
16860,tomato_heat_stress_run6,tomato,heat_stress,1.1377085,1,2
16976,tomato_heat_stress_run6,tomato,heat_stress,0.8238561,1,2
17093,tomato_heat_stress_run6,tomato,heat_stress,0.9727271,1,2
17209,tomato_heat_stress_run6,tomato,heat_stress,1.2062215,1,2
17325,tomato_heat_stress_run6,tomato,heat_stress,1.9565557,1,2
17441,tomato_heat_stress_run6,tomato,heat_stress,1.1036439,1,2
17558,tomato_heat_stress_run6,tomato,heat_stress,1.3408854,1,2
17674,tomato_heat_stress_run6,tomato,heat_stress,0.78614426,1,2
17790,tomato_heat_stress_run6,tomato,heat_stress,0.29390308,1,2
17906,tomato_heat_stress_run6,tomato,heat_stress,1.4973943,1,2
18023,tomato_heat_stress_run6,tomato,heat_stress,2.0579264,1,2
18139,tomato_heat_stress_run6,tomato,heat_stress,2.2819793,1,2
18255,tomato_heat_stress_run6,tomato,heat_stress,0.372339,1,2
18372,tomato_heat_stress_run6,tomato,heat_stress,1.2540636,1,2
18488,tomato_heat_stress_run6,tomato,heat_stress,0.45636445,1,2
18604,tomato_heat_stress_run6,tomato,heat_stress,0.62924874,1,2
18720,tomato_heat_stress_run6,tomato,heat_stress,1.1268512,1,2
18837,tomato_heat_stress_run6,tomato,heat_stress,-0.020175755,1,2
18953,tomato_heat_stress_run6,tomato,heat_stress,1.2965212,1,2
19069,tomato_heat_stress_run6,tomato,heat_stress,1.7807173,1,2
19186,tomato_heat_stress_run6,tomato,heat_stress,1.2824593,1,2
19302,tomato_heat_stress_run6,tomato,heat_stress,0.31440324,1,2
19418,tomato_heat_stress_run6,tomato,heat_stress,0.67264867,1,2
19534,tomato_heat_stress_run6,tomato,heat_stress,-0.4802412,1,2
19651,tomato_heat_stress_run6,tomato,heat_stress,0.88206494,1,2
19767,tomato_heat_stress_run6,tomato,heat_stress,0.41240552,1,2
19883,tomato_heat_stress_run6,tomato,heat_stress,0.5996576,1,2
20000,tomato_heat_stress_run6,tomato,heat_stress,1.1633601,1,2
20116,tomato_heat_stress_run6,tomato,heat_stress,0.87998545,1,2
20232,tomato_heat_stress_run6,tomato,heat_stress,0.97267324,1,2
20348,tomato_heat_stress_run6,tomato,heat_stress,0.41382205,1,2
20465,tomato_heat_stress_run6,tomato,heat_stress,1.9888936,1,2
20581,tomato_heat_stress_run6,tomato,heat_stress,0.8838882,1,2
20697,tomato_heat_stress_run6,tomato,heat_stress,-0.07282256,1,2
20813,tomato_heat_stress_run6,tomato,heat_stress,1.1571482,1,2
20930,tomato_heat_stress_run6,tomato,heat_stress,1.1565418,1,2
21046,tomato_heat_stress_run6,tomato,heat_stress,0.9630623,1,2
21162,tomato_heat_stress_run6,tomato,heat_stress,1.0288533,1,2
21279,tomato_heat_stress_run6,tomato,heat_stress,0.55996376,1,2
21395,tomato_heat_stress_run6,tomato,heat_stress,0.8837583,1,2
21511,tomato_heat_stress_run6,tomato,heat_stress,1.0456133,1,2
21627,tomato_heat_stress_run6,tomato,heat_stress,0.73875296,1,2
21744,tomato_heat_stress_run6,tomato,heat_stress,0.8436594,1,2
21860,tomato_heat_stress_run6,tomato,heat_stress,2.5426831,1,2
21976,tomato_heat_stress_run6,tomato,heat_stress,0.44677523,1,2
22093,tomato_heat_stress_run6,tomato,heat_stress,0.31583506,1,2
22209,tomato_heat_stress_run6,tomato,heat_stress,0.46239322,1,2
22325,tomato_heat_stress_run6,tomato,heat_stress,1.3436875,1,2
22441,tomato_heat_stress_run6,tomato,heat_stress,1.6409461,1,2
22558,tomato_heat_stress_run6,tomato,heat_stress,1.6876705,1,2
22674,tomato_heat_stress_run6,tomato,heat_stress,1.1045054,1,2
22790,tomato_heat_stress_run6,tomato,heat_stress,0.42728582,1,2
22906,tomato_heat_stress_run6,tomato,heat_stress,-0.011323902,1,2
23023,tomato_heat_stress_run6,tomato,heat_stress,1.2978013,1,2
23139,tomato_heat_stress_run6,tomato,heat_stress,0.69866544,1,2
23255,tomato_heat_stress_run6,tomato,heat_stress,0.6483184,1,2
23372,tomato_heat_stress_run6,tomato,heat_stress,1.073957,1,2
23488,tomato_heat_stress_run6,tomato,heat_stress,1.0111357,1,2
23604,tomato_heat_stress_run6,tomato,heat_stress,0.952697,1,2
23720,tomato_heat_stress_run6,tomato,heat_stress,0.64854383,1,2
23837,tomato_heat_stress_run6,tomato,heat_stress,0.7987688,1,2
23953,tomato_heat_stress_run6,tomato,heat_stress,1.826846,1,2
24069,tomato_heat_stress_run6,tomato,heat_stress,-0.54609334,1,2
24186,tomato_heat_stress_run6,tomato,heat_stress,1.1696122,1,2
24302,tomato_heat_stress_run6,tomato,heat_stress,1.3612424,1,2
24418,tomato_heat_stress_run6,tomato,heat_stress,1.6177909,1,2
24534,tomato_heat_stress_run6,tomato,heat_stress,1.1066474,1,2
24651,tomato_heat_stress_run6,tomato,heat_stress,0.64911366,1,2
24767,tomato_heat_stress_run6,tomato,heat_stress,0.22178115,1,2
24883,tomato_heat_stress_run6,tomato,heat_stress,1.7710295,1,2
25000,tomato_heat_stress_run6,tomato,heat_stress,1.3041127,1,2
25116,tomato_heat_stress_run6,tomato,heat_stress,1.596102,1,2
25232,tomato_heat_stress_run6,tomato,heat_stress,1.1385918,1,2
25348,tomato_heat_stress_run6,tomato,heat_stress,1.0494239,1,2
25465,tomato_heat_stress_run6,tomato,heat_stress,1.8404036,1,2
25581,tomato_heat_stress_run6,tomato,heat_stress,0.3493254,1,2
25697,tomato_heat_stress_run6,tomato,heat_stress,1.0789334,1,2
25813,tomato_heat_stress_run6,tomato,heat_stress,1.6342193,1,2
25930,tomato_heat_stress_run6,tomato,heat_stress,1.0346984,1,2
26046,tomato_heat_stress_run6,tomato,heat_stress,1.3738633,1,2
26162,tomato_heat_stress_run6,tomato,heat_stress,0.83180386,1,2
26279,tomato_heat_stress_run6,tomato,heat_stress,-0.09284875,1,2
26395,tomato_heat_stress_run6,tomato,heat_stress,1.7088683,1,2
26511,tomato_heat_stress_run6,tomato,heat_stress,0.7497198,1,2
26627,tomato_heat_stress_run6,tomato,heat_stress,1.9238673,1,2
26744,tomato_heat_stress_run6,tomato,heat_stress,1.2918712,1,2
26860,tomato_heat_stress_run6,tomato,heat_stress,1.5432984,1,2
26976,tomato_heat_stress_run6,tomato,heat_stress,0.53596854,1,2
27093,tomato_heat_stress_run6,tomato,heat_stress,1.7167957,1,2
27209,tomato_heat_stress_run6,tomato,heat_stress,0.90426415,1,2
27325,tomato_heat_stress_run6,tomato,heat_stress,0.83145654,1,2
27441,tomato_heat_stress_run6,tomato,heat_stress,1.0333014,1,2
27558,tomato_heat_stress_run6,tomato,heat_stress,1.20283,1,2
27674,tomato_heat_stress_run6,tomato,heat_stress,2.0530064,1,2
27790,tomato_heat_stress_run6,tomato,heat_stress,0.94578284,1,2
27906,tomato_heat_stress_run6,tomato,heat_stress,1.2341259,1,2
28023,tomato_heat_stress_run6,tomato,heat_stress,0.8642634,1,2
28139,tomato_heat_stress_run6,tomato,heat_stress,-0.3044718,1,2
28255,tomato_heat_stress_run6,tomato,heat_stress,0.45341983,1,2
28372,tomato_heat_stress_run6,tomato,heat_stress,0.43611372,1,2
28488,tomato_heat_stress_run6,tomato,heat_stress,0.27145877,1,2
28604,tomato_heat_stress_run6,tomato,heat_stress,0.8251007,1,2
28720,tomato_heat_stress_run6,tomato,heat_stress,1.0557244,1,2
28837,tomato_heat_stress_run6,tomato,heat_stress,0.599563,1,2
28953,tomato_heat_stress_run6,tomato,heat_stress,1.6963075,1,2
29069,tomato_heat_stress_run6,tomato,heat_stress,0.3876992,1,2
29186,tomato_heat_stress_run6,tomato,heat_stress,0.83281887,1,2
29302,tomato_heat_stress_run6,tomato,heat_stress,2.0571182,1,2
29418,tomato_heat_stress_run6,tomato,heat_stress,1.2291024,1,2
29534,tomato_heat_stress_run6,tomato,heat_stress,0.46552864,1,2
29651,tomato_heat_stress_run6,tomato,heat_stress,1.9615376,1,2
29767,tomato_heat_stress_run6,tomato,heat_stress,1.7327477,1,2
29883,tomato_heat_stress_run6,tomato,heat_stress,0.85601556,1,2
30000,tomato_heat_stress_run6,tomato,heat_stress,1.5537206,1,2
30116,tomato_heat_stress_run6,tomato,heat_stress,0.7986771,1,2
30232,tomato_heat_stress_run6,tomato,heat_stress,1.6100142,1,2
30348,tomato_heat_stress_run6,tomato,heat_stress,1.2256263,1,2
30465,tomato_heat_stress_run6,tomato,heat_stress,-0.067301385,1,2
30581,tomato_heat_stress_run6,tomato,heat_stress,1.0943204,1,2
30697,tomato_heat_stress_run6,tomato,heat_stress,1.4564252,1,2
30813,tomato_heat_stress_run6,tomato,heat_stress,2.8968823,1,2
30930,tomato_heat_stress_run6,tomato,heat_stress,3.226869,1,2
31046,tomato_heat_stress_run6,tomato,heat_stress,3.9653382,1,2
31162,tomato_heat_stress_run6,tomato,heat_stress,4.68144,1,2
31279,tomato_heat_stress_run6,tomato,heat_stress,5.954394,1,2
31395,tomato_heat_stress_run6,tomato,heat_stress,7.068738,1,2
31511,tomato_heat_stress_run6,tomato,heat_stress,6.6542606,1,2
31627,tomato_heat_stress_run6,tomato,heat_stress,7.451852,1,2
31744,tomato_heat_stress_run6,tomato,heat_stress,8.441529,1,2
31860,tomato_heat_stress_run6,tomato,heat_stress,8.660706,1,2
31976,tomato_heat_stress_run6,tomato,heat_stress,9.856031,1,2
32093,tomato_heat_stress_run6,tomato,heat_stress,10.122776,1,2
32209,tomato_heat_stress_run6,tomato,heat_stress,11.371988,1,2
32325,tomato_heat_stress_run6,tomato,heat_stress,11.155093,1,2
32441,tomato_heat_stress_run6,tomato,heat_stress,12.486108,1,2
32558,tomato_heat_stress_run6,tomato,heat_stress,13.941795,1,2
32674,tomato_heat_stress_run6,tomato,heat_stress,14.153308,1,2
32790,tomato_heat_stress_run6,tomato,heat_stress,14.858928,1,2
32906,tomato_heat_stress_run6,tomato,heat_stress,15.164881,1,2
33023,tomato_heat_stress_run6,tomato,heat_stress,16.896893,1,2
33139,tomato_heat_stress_run6,tomato,heat_stress,17.646238,1,2
33255,tomato_heat_stress_run6,tomato,heat_stress,17.579773,1,2
33372,tomato_heat_stress_run6,tomato,heat_stress,19.484734,1,2
33488,tomato_heat_stress_run6,tomato,heat_stress,19.889154,1,2
33604,tomato_heat_stress_run6,tomato,heat_stress,18.415632,1,2
33720,tomato_heat_stress_run6,tomato,heat_stress,19.09686,1,2
33837,tomato_heat_stress_run6,tomato,heat_stress,19.200764,1,2
33953,tomato_heat_stress_run6,tomato,heat_stress,18.550175,1,2
34069,tomato_heat_stress_run6,tomato,heat_stress,16.585918,1,2
34186,tomato_heat_stress_run6,tomato,heat_stress,16.32374,1,2
34302,tomato_heat_stress_run6,tomato,heat_stress,18.062267,1,2
34418,tomato_heat_stress_run6,tomato,heat_stress,16.823908,1,2
34534,tomato_heat_stress_run6,tomato,heat_stress,16.549887,1,2
34651,tomato_heat_stress_run6,tomato,heat_stress,15.332883,1,2
34767,tomato_heat_stress_run6,tomato,heat_stress,16.00247,1,2
34883,tomato_heat_stress_run6,tomato,heat_stress,15.226886,1,2
35000,tomato_heat_stress_run6,tomato,heat_stress,15.146913,1,2
35116,tomato_heat_stress_run6,tomato,heat_stress,15.052206,1,2
35232,tomato_heat_stress_run6,tomato,heat_stress,13.042306,1,2
35348,tomato_heat_stress_run6,tomato,heat_stress,13.656093,1,2
35465,tomato_heat_stress_run6,tomato,heat_stress,14.196456,1,2
35581,tomato_heat_stress_run6,tomato,heat_stress,13.891174,1,2
35697,tomato_heat_stress_run6,tomato,heat_stress,13.836366,1,2
35813,tomato_heat_stress_run6,tomato,heat_stress,12.658687,1,2
35930,tomato_heat_stress_run6,tomato,heat_stress,12.639464,1,2
36046,tomato_heat_stress_run6,tomato,heat_stress,12.089119,1,2
36162,tomato_heat_stress_run6,tomato,heat_stress,12.239063,1,2
36279,tomato_heat_stress_run6,tomato,heat_stress,12.163541,1,2
36395,tomato_heat_stress_run6,tomato,heat_stress,12.251855,1,2
36511,tomato_heat_stress_run6,tomato,heat_stress,11.402096,1,2
36627,tomato_heat_stress_run6,tomato,heat_stress,11.23265,1,2
36744,tomato_heat_stress_run6,tomato,heat_stress,11.381043,1,2
36860,tomato_heat_stress_run6,tomato,heat_stress,10.998213,1,2
36976,tomato_heat_stress_run6,tomato,heat_stress,8.749864,1,2
37093,tomato_heat_stress_run6,tomato,heat_stress,10.249264,1,2
37209,tomato_heat_stress_run6,tomato,heat_stress,8.841946,1,2
37325,tomato_heat_stress_run6,tomato,heat_stress,10.024178,1,2
37441,tomato_heat_stress_run6,tomato,heat_stress,9.418173,1,2
37558,tomato_heat_stress_run6,tomato,heat_stress,8.843704,1,2
37674,tomato_heat_stress_run6,tomato,heat_stress,9.343053,1,2
37790,tomato_heat_stress_run6,tomato,heat_stress,9.088521,1,2
37906,tomato_heat_stress_run6,tomato,heat_stress,9.667608,1,2
38023,tomato_heat_stress_run6,tomato,heat_stress,8.968074,1,2
38139,tomato_heat_stress_run6,tomato,heat_stress,8.014692,1,2
38255,tomato_heat_stress_run6,tomato,heat_stress,8.3399105,1,2
38372,tomato_heat_stress_run6,tomato,heat_stress,9.1537,1,2
38488,tomato_heat_stress_run6,tomato,heat_stress,6.958634,1,2
38604,tomato_heat_stress_run6,tomato,heat_stress,8.47057,1,2
38720,tomato_heat_stress_run6,tomato,heat_stress,7.3940263,1,2
38837,tomato_heat_stress_run6,tomato,heat_stress,5.807269,1,2
38953,tomato_heat_stress_run6,tomato,heat_stress,7.0951242,1,2
39069,tomato_heat_stress_run6,tomato,heat_stress,7.8338995,1,2
39186,tomato_heat_stress_run6,tomato,heat_stress,6.978143,1,2
39302,tomato_heat_stress_run6,tomato,heat_stress,6.932608,1,2
39418,tomato_heat_stress_run6,tomato,heat_stress,7.232296,1,2
39534,tomato_heat_stress_run6,tomato,heat_stress,7.619895,1,2
39651,tomato_heat_stress_run6,tomato,heat_stress,7.2827244,1,2
39767,tomato_heat_stress_run6,tomato,heat_stress,6.0608954,1,2
39883,tomato_heat_stress_run6,tomato,heat_stress,6.620213,1,2
40000,tomato_heat_stress_run6,tomato,heat_stress,6.356932,1,2
40116,tomato_heat_stress_run6,tomato,heat_stress,6.5515113,1,2
40232,tomato_heat_stress_run6,tomato,heat_stress,6.129346,1,2
40348,tomato_heat_stress_run6,tomato,heat_stress,5.722605,1,2
40465,tomato_heat_stress_run6,tomato,heat_stress,5.1564693,1,2
40581,tomato_heat_stress_run6,tomato,heat_stress,5.358854,1,2
40697,tomato_heat_stress_run6,tomato,heat_stress,5.447486,1,2
40813,tomato_heat_stress_run6,tomato,heat_stress,4.5712366,1,2
40930,tomato_heat_stress_run6,tomato,heat_stress,5.356299,1,2
41046,tomato_heat_stress_run6,tomato,heat_stress,5.256811,1,2
41162,tomato_heat_stress_run6,tomato,heat_stress,4.4384604,1,2
41279,tomato_heat_stress_run6,tomato,heat_stress,4.4154634,1,2
41395,tomato_heat_stress_run6,tomato,heat_stress,4.7746396,1,2
41511,tomato_heat_stress_run6,tomato,heat_stress,4.545867,1,2
41627,tomato_heat_stress_run6,tomato,heat_stress,4.763534,1,2
41744,tomato_heat_stress_run6,tomato,heat_stress,4.882622,1,2
41860,tomato_heat_stress_run6,tomato,heat_stress,3.6943479,1,2
41976,tomato_heat_stress_run6,tomato,heat_stress,4.489296,1,2
42093,tomato_heat_stress_run6,tomato,heat_stress,3.651051,1,2
42209,tomato_heat_stress_run6,tomato,heat_stress,4.1972723,1,2
42325,tomato_heat_stress_run6,tomato,heat_stress,4.184737,1,2
42441,tomato_heat_stress_run6,tomato,heat_stress,4.3635917,1,2
42558,tomato_heat_stress_run6,tomato,heat_stress,4.791241,1,2
42674,tomato_heat_stress_run6,tomato,heat_stress,3.3893406,1,2
42790,tomato_heat_stress_run6,tomato,heat_stress,3.9069808,1,2
42906,tomato_heat_stress_run6,tomato,heat_stress,4.208686,1,2
43023,tomato_heat_stress_run6,tomato,heat_stress,2.873281,1,2
43139,tomato_heat_stress_run6,tomato,heat_stress,4.2214966,1,2
43255,tomato_heat_stress_run6,tomato,heat_stress,3.178727,1,2
43372,tomato_heat_stress_run6,tomato,heat_stress,4.0258565,1,2
43488,tomato_heat_stress_run6,tomato,heat_stress,2.7503815,1,2
43604,tomato_heat_stress_run6,tomato,heat_stress,4.281555,1,2
43720,tomato_heat_stress_run6,tomato,heat_stress,3.5277379,1,2
43837,tomato_heat_stress_run6,tomato,heat_stress,3.805301,1,2
43953,tomato_heat_stress_run6,tomato,heat_stress,3.3754034,1,2
44069,tomato_heat_stress_run6,tomato,heat_stress,4.2015185,1,2
44186,tomato_heat_stress_run6,tomato,heat_stress,2.9914994,1,2
44302,tomato_heat_stress_run6,tomato,heat_stress,3.2068331,1,2
44418,tomato_heat_stress_run6,tomato,heat_stress,4.0584545,1,2
44534,tomato_heat_stress_run6,tomato,heat_stress,1.8390099,1,2
44651,tomato_heat_stress_run6,tomato,heat_stress,2.7257867,1,2
44767,tomato_heat_stress_run6,tomato,heat_stress,3.3101776,1,2
44883,tomato_heat_stress_run6,tomato,heat_stress,3.396976,1,2
45000,tomato_heat_stress_run6,tomato,heat_stress,3.1114016,1,2
45116,tomato_heat_stress_run6,tomato,heat_stress,1.8000267,1,2
