timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
6395,mimosa_water_stress_run4,mimosa,water_stress,2.0487556,0,1
6511,mimosa_water_stress_run4,mimosa,water_stress,0.7803824,0,1
6627,mimosa_water_stress_run4,mimosa,water_stress,1.5622224,0,1
6744,mimosa_water_stress_run4,mimosa,water_stress,1.0406301,0,1
6860,mimosa_water_stress_run4,mimosa,water_stress,1.2799256,0,1
6976,mimosa_water_stress_run4,mimosa,water_stress,1.2405592,0,1
7093,mimosa_water_stress_run4,mimosa,water_stress,1.3864912,0,1
7209,mimosa_water_stress_run4,mimosa,water_stress,1.0777161,0,1
7325,mimosa_water_stress_run4,mimosa,water_stress,1.3177096,0,1
7441,mimosa_water_stress_run4,mimosa,water_stress,1.0304049,0,1
7558,mimosa_water_stress_run4,mimosa,water_stress,1.6261724,0,1
7674,mimosa_water_stress_run4,mimosa,water_stress,0.7572677,0,1
7790,mimosa_water_stress_run4,mimosa,water_stress,1.2244233,0,1
7906,mimosa_water_stress_run4,mimosa,water_stress,2.1404934,0,1
8023,mimosa_water_stress_run4,mimosa,water_stress,2.4558642,0,1
8139,mimosa_water_stress_run4,mimosa,water_stress,1.0197456,0,1
8255,mimosa_water_stress_run4,mimosa,water_stress,0.6056352,0,1
8372,mimosa_water_stress_run4,mimosa,water_stress,0.6620725,0,1
8488,mimosa_water_stress_run4,mimosa,water_stress,1.6235383,0,1
8604,mimosa_water_stress_run4,mimosa,water_stress,1.1528057,0,1
8720,mimosa_water_stress_run4,mimosa,water_stress,1.5640421,0,1
8837,mimosa_water_stress_run4,mimosa,water_stress,1.1936748,0,1
8953,mimosa_water_stress_run4,mimosa,water_stress,1.3159593,0,1
9069,mimosa_water_stress_run4,mimosa,water_stress,1.7706006,0,1
9186,mimosa_water_stress_run4,mimosa,water_stress,1.2209139,0,1
9302,mimosa_water_stress_run4,mimosa,water_stress,0.77648807,0,1
9418,mimosa_water_stress_run4,mimosa,water_stress,1.6934137,0,1
9534,mimosa_water_stress_run4,mimosa,water_stress,1.6998929,0,1
9651,mimosa_water_stress_run4,mimosa,water_stress,0.39335775,0,1
9767,mimosa_water_stress_run4,mimosa,water_stress,1.0958515,0,1
9883,mimosa_water_stress_run4,mimosa,water_stress,1.1856652,0,1
10000,mimosa_water_stress_run4,mimosa,water_stress,1.721584,0,1
10116,mimosa_water_stress_run4,mimosa,water_stress,1.5625613,0,1
10232,mimosa_water_stress_run4,mimosa,water_stress,0.69536406,0,1
10348,mimosa_water_stress_run4,mimosa,water_stress,0.6739696,0,1
10465,mimosa_water_stress_run4,mimosa,water_stress,1.3085499,0,1
10581,mimosa_water_stress_run4,mimosa,water_stress,1.4860077,0,1
10697,mimosa_water_stress_run4,mimosa,water_stress,0.7757165,0,1
10813,mimosa_water_stress_run4,mimosa,water_stress,0.9110521,0,1
10930,mimosa_water_stress_run4,mimosa,water_stress,2.1478007,0,1
11046,mimosa_water_stress_run4,mimosa,water_stress,1.1966546,0,1
11162,mimosa_water_stress_run4,mimosa,water_stress,0.781848,0,1
11279,mimosa_water_stress_run4,mimosa,water_stress,1.9841549,0,1
11395,mimosa_water_stress_run4,mimosa,water_stress,0.56632024,0,1
11511,mimosa_water_stress_run4,mimosa,water_stress,0.7927281,0,1
11627,mimosa_water_stress_run4,mimosa,water_stress,1.0745763,0,1
11744,mimosa_water_stress_run4,mimosa,water_stress,1.4212637,0,1
11860,mimosa_water_stress_run4,mimosa,water_stress,0.9774313,0,1
11976,mimosa_water_stress_run4,mimosa,water_stress,1.4025667,0,1
12093,mimosa_water_stress_run4,mimosa,water_stress,0.24884279,0,1
12209,mimosa_water_stress_run4,mimosa,water_stress,1.7241383,0,1
12325,mimosa_water_stress_run4,mimosa,water_stress,1.6895498,0,1
12441,mimosa_water_stress_run4,mimosa,water_stress,-0.5538558,0,1
12558,mimosa_water_stress_run4,mimosa,water_stress,0.45628136,0,1
12674,mimosa_water_stress_run4,mimosa,water_stress,0.8988725,0,1
12790,mimosa_water_stress_run4,mimosa,water_stress,0.6699208,0,1
12906,mimosa_water_stress_run4,mimosa,water_stress,0.830228,0,1
13023,mimosa_water_stress_run4,mimosa,water_stress,1.5498759,0,1
13139,mimosa_water_stress_run4,mimosa,water_stress,1.0768384,0,1
13255,mimosa_water_stress_run4,mimosa,water_stress,0.696163,0,1
13372,mimosa_water_stress_run4,mimosa,water_stress,1.2380884,0,1
13488,mimosa_water_stress_run4,mimosa,water_stress,0.9721417,0,1
13604,mimosa_water_stress_run4,mimosa,water_stress,1.2203684,0,1
13720,mimosa_water_stress_run4,mimosa,water_stress,1.7766123,0,1
13837,mimosa_water_stress_run4,mimosa,water_stress,0.33682233,0,1
13953,mimosa_water_stress_run4,mimosa,water_stress,1.3097887,0,1
14069,mimosa_water_stress_run4,mimosa,water_stress,-0.20051217,0,1
14186,mimosa_water_stress_run4,mimosa,water_stress,0.8463427,0,1
14302,mimosa_water_stress_run4,mimosa,water_stress,1.4520447,0,1
14418,mimosa_water_stress_run4,mimosa,water_stress,1.5417702,0,1
14534,mimosa_water_stress_run4,mimosa,water_stress,0.90711266,0,1
14651,mimosa_water_stress_run4,mimosa,water_stress,1.2048663,0,1
14767,mimosa_water_stress_run4,mimosa,water_stress,0.9968826,0,1
14883,mimosa_water_stress_run4,mimosa,water_stress,0.98807776,0,1
15000,mimosa_water_stress_run4,mimosa,water_stress,0.89677423,0,1
15116,mimosa_water_stress_run4,mimosa,water_stress,1.6235543,0,1
15232,mimosa_water_stress_run4,mimosa,water_stress,0.3876277,0,1
15348,mimosa_water_stress_run4,mimosa,water_stress,1.3710551,0,1
15465,mimosa_water_stress_run4,mimosa,water_stress,0.26406348,0,1
15581,mimosa_water_stress_run4,mimosa,water_stress,1.3499173,0,1
15697,mimosa_water_stress_run4,mimosa,water_stress,1.2247133,0,1
15813,mimosa_water_stress_run4,mimosa,water_stress,1.1191188,0,1
15930,mimosa_water_stress_run4,mimosa,water_stress,2.5801778,0,1
16046,mimosa_water_stress_run4,mimosa,water_stress,1.6903352,0,1
16162,mimosa_water_stress_run4,mimosa,water_stress,2.2015176,0,1
16279,mimosa_water_stress_run4,mimosa,water_stress,0.9398386,0,1
16395,mimosa_water_stress_run4,mimosa,water_stress,-0.08051712,0,1
16511,mimosa_water_stress_run4,mimosa,water_stress,1.8505142,0,1
16627,mimosa_water_stress_run4,mimosa,water_stress,3.2466033,0,1
16744,mimosa_water_stress_run4,mimosa,water_stress,3.8663118,0,1
16860,mimosa_water_stress_run4,mimosa,water_stress,5.563327,0,1
16976,mimosa_water_stress_run4,mimosa,water_stress,6.2405267,0,1
17093,mimosa_water_stress_run4,mimosa,water_stress,7.0385995,0,1
17209,mimosa_water_stress_run4,mimosa,water_stress,7.97039,0,1
17325,mimosa_water_stress_run4,mimosa,water_stress,8.561356,0,1
17441,mimosa_water_stress_run4,mimosa,water_stress,7.8203983,0,1
17558,mimosa_water_stress_run4,mimosa,water_stress,6.7401986,0,1
17674,mimosa_water_stress_run4,mimosa,water_stress,7.2695675,0,1
17790,mimosa_water_stress_run4,mimosa,water_stress,6.172664,0,1
17906,mimosa_water_stress_run4,mimosa,water_stress,7.0957665,0,1
18023,mimosa_water_stress_run4,mimosa,water_stress,4.866504,0,1
18139,mimosa_water_stress_run4,mimosa,water_stress,4.260169,0,1
18255,mimosa_water_stress_run4,mimosa,water_stress,5.626108,0,1
18372,mimosa_water_stress_run4,mimosa,water_stress,4.960118,0,1
18488,mimosa_water_stress_run4,mimosa,water_stress,3.9887736,0,1
18604,mimosa_water_stress_run4,mimosa,water_stress,3.6480684,0,1
18720,mimosa_water_stress_run4,mimosa,water_stress,3.1901789,0,1
18837,mimosa_water_stress_run4,mimosa,water_stress,3.906231,0,1
18953,mimosa_water_stress_run4,mimosa,water_stress,3.3649204,0,1
19069,mimosa_water_stress_run4,mimosa,water_stress,3.5102813,0,1
19186,mimosa_water_stress_run4,mimosa,water_stress,3.0818713,0,1
19302,mimosa_water_stress_run4,mimosa,water_stress,2.5034173,0,1
19418,mimosa_water_stress_run4,mimosa,water_stress,2.3101642,0,1
19534,mimosa_water_stress_run4,mimosa,water_stress,2.6522486,0,1
19651,mimosa_water_stress_run4,mimosa,water_stress,1.8993968,0,1
19767,mimosa_water_stress_run4,mimosa,water_stress,2.874592,0,1
19883,mimosa_water_stress_run4,mimosa,water_stress,1.8092889,0,1
20000,mimosa_water_stress_run4,mimosa,water_stress,2.5636914,0,1
20116,mimosa_water_stress_run4,mimosa,water_stress,2.0679095,0,1
20232,mimosa_water_stress_run4,mimosa,water_stress,2.1924212,0,1
20348,mimosa_water_stress_run4,mimosa,water_stress,2.002901,0,1
20465,mimosa_water_stress_run4,mimosa,water_stress,1.4382641,0,1
20581,mimosa_water_stress_run4,mimosa,water_stress,1.8175282,0,1
20697,mimosa_water_stress_run4,mimosa,water_stress,1.3319849,0,1
20813,mimosa_water_stress_run4,mimosa,water_stress,2.1497328,0,1
20930,mimosa_water_stress_run4,mimosa,water_stress,1.5675102,0,1
21046,mimosa_water_stress_run4,mimosa,water_stress,1.7242354,0,1
21162,mimosa_water_stress_run4,mimosa,water_stress,2.1095717,0,1
21279,mimosa_water_stress_run4,mimosa,water_stress,1.4314582,0,1
21395,mimosa_water_stress_run4,mimosa,water_stress,0.96238416,0,1
21511,mimosa_water_stress_run4,mimosa,water_stress,0.95092326,0,1
21627,mimosa_water_stress_run4,mimosa,water_stress,1.9344542,0,1
21744,mimosa_water_stress_run4,mimosa,water_stress,1.6298133,0,1
21860,mimosa_water_stress_run4,mimosa,water_stress,2.4514651,0,1
21976,mimosa_water_stress_run4,mimosa,water_stress,1.5075835,0,1
22093,mimosa_water_stress_run4,mimosa,water_stress,1.7607512,0,1
22209,mimosa_water_stress_run4,mimosa,water_stress,0.82972133,0,1
22325,mimosa_water_stress_run4,mimosa,water_stress,1.4467163,0,1
22441,mimosa_water_stress_run4,mimosa,water_stress,1.0551355,0,1
22558,mimosa_water_stress_run4,mimosa,water_stress,0.23470575,0,1
22674,mimosa_water_stress_run4,mimosa,water_stress,0.5740459,0,1
22790,mimosa_water_stress_run4,mimosa,water_stress,1.4662954,0,1
22906,mimosa_water_stress_run4,mimosa,water_stress,1.8750846,0,1
23023,mimosa_water_stress_run4,mimosa,water_stress,1.1977676,0,1
23139,mimosa_water_stress_run4,mimosa,water_stress,2.1336982,0,1
23255,mimosa_water_stress_run4,mimosa,water_stress,1.2716827,0,1
23372,mimosa_water_stress_run4,mimosa,water_stress,0.7856852,0,1
23488,mimosa_water_stress_run4,mimosa,water_stress,0.87344134,0,1
23604,mimosa_water_stress_run4,mimosa,water_stress,1.988286,0,1
23720,mimosa_water_stress_run4,mimosa,water_stress,1.3667854,0,1
23837,mimosa_water_stress_run4,mimosa,water_stress,1.1916053,0,1
23953,mimosa_water_stress_run4,mimosa,water_stress,1.1514298,0,1
24069,mimosa_water_stress_run4,mimosa,water_stress,2.0455055,0,1
24186,mimosa_water_stress_run4,mimosa,water_stress,1.3550372,0,1
24302,mimosa_water_stress_run4,mimosa,water_stress,0.9682953,0,1
24418,mimosa_water_stress_run4,mimosa,water_stress,0.7998343,0,1
24534,mimosa_water_stress_run4,mimosa,water_stress,1.1311147,0,1
24651,mimosa_water_stress_run4,mimosa,water_stress,0.9716696,0,1
24767,mimosa_water_stress_run4,mimosa,water_stress,1.5230662,0,1
24883,mimosa_water_stress_run4,mimosa,water_stress,0.4403323,0,1
25000,mimosa_water_stress_run4,mimosa,water_stress,0.9829661,0,1
25116,mimosa_water_stress_run4,mimosa,water_stress,0.59030396,0,1
25232,mimosa_water_stress_run4,mimosa,water_stress,0.7107293,0,1
25348,mimosa_water_stress_run4,mimosa,water_stress,1.91404,0,1
25465,mimosa_water_stress_run4,mimosa,water_stress,1.0301821,0,1
25581,mimosa_water_stress_run4,mimosa,water_stress,0.7129295,0,1
25697,mimosa_water_stress_run4,mimosa,water_stress,0.3892659,0,1
25813,mimosa_water_stress_run4,mimosa,water_stress,1.3230096,0,1
25930,mimosa_water_stress_run4,mimosa,water_stress,0.9632577,0,1
26046,mimosa_water_stress_run4,mimosa,water_stress,1.7770265,0,1
26162,mimosa_water_stress_run4,mimosa,water_stress,1.7437898,0,1
26279,mimosa_water_stress_run4,mimosa,water_stress,1.3077056,0,1
26395,mimosa_water_stress_run4,mimosa,water_stress,0.86269784,0,1
26511,mimosa_water_stress_run4,mimosa,water_stress,1.607132,0,1
26627,mimosa_water_stress_run4,mimosa,water_stress,1.2205689,0,1
26744,mimosa_water_stress_run4,mimosa,water_stress,1.2612252,0,1
26860,mimosa_water_stress_run4,mimosa,water_stress,1.2122458,0,1
26976,mimosa_water_stress_run4,mimosa,water_stress,1.0737467,0,1
27093,mimosa_water_stress_run4,mimosa,water_stress,0.62270224,0,1
27209,mimosa_water_stress_run4,mimosa,water_stress,1.6215698,0,1
27325,mimosa_water_stress_run4,mimosa,water_stress,1.6080129,0,1
27441,mimosa_water_stress_run4,mimosa,water_stress,1.7093996,0,1
27558,mimosa_water_stress_run4,mimosa,water_stress,0.44798252,0,1
27674,mimosa_water_stress_run4,mimosa,water_stress,1.6819541,0,1
27790,mimosa_water_stress_run4,mimosa,water_stress,1.1291388,0,1
27906,mimosa_water_stress_run4,mimosa,water_stress,1.2650087,0,1
28023,mimosa_water_stress_run4,mimosa,water_stress,1.2679756,0,1
28139,mimosa_water_stress_run4,mimosa,water_stress,1.0177301,0,1
28255,mimosa_water_stress_run4,mimosa,water_stress,2.0716162,0,1
28372,mimosa_water_stress_run4,mimosa,water_stress,0.83587515,0,1
28488,mimosa_water_stress_run4,mimosa,water_stress,0.46962386,0,1
28604,mimosa_water_stress_run4,mimosa,water_stress,0.57881737,0,1
28720,mimosa_water_stress_run4,mimosa,water_stress,0.89771783,0,1
28837,mimosa_water_stress_run4,mimosa,water_stress,0.66847456,0,1
28953,mimosa_water_stress_run4,mimosa,water_stress,1.6101762,0,1
29069,mimosa_water_stress_run4,mimosa,water_stress,0.43558002,0,1
29186,mimosa_water_stress_run4,mimosa,water_stress,0.10081306,0,1
29302,mimosa_water_stress_run4,mimosa,water_stress,1.3888234,0,1
29418,mimosa_water_stress_run4,mimosa,water_stress,1.3594867,0,1
29534,mimosa_water_stress_run4,mimosa,water_stress,0.93511087,0,1
29651,mimosa_water_stress_run4,mimosa,water_stress,1.1305779,0,1
29767,mimosa_water_stress_run4,mimosa,water_stress,0.5619658,0,1
29883,mimosa_water_stress_run4,mimosa,water_stress,0.9783835,0,1
30000,mimosa_water_stress_run4,mimosa,water_stress,1.0008283,0,1
30116,mimosa_water_stress_run4,mimosa,water_stress,0.7635573,0,1
30232,mimosa_water_stress_run4,mimosa,water_stress,2.1403198,0,1
30348,mimosa_water_stress_run4,mimosa,water_stress,1.5674639,0,1
30465,mimosa_water_stress_run4,mimosa,water_stress,1.4674243,0,1
30581,mimosa_water_stress_run4,mimosa,water_stress,1.073985,0,1
30697,mimosa_water_stress_run4,mimosa,water_stress,1.1489247,0,1
30813,mimosa_water_stress_run4,mimosa,water_stress,1.5342072,0,1
30930,mimosa_water_stress_run4,mimosa,water_stress,1.1132997,0,1
31046,mimosa_water_stress_run4,mimosa,water_stress,1.8882039,0,1
31162,mimosa_water_stress_run4,mimosa,water_stress,0.68504316,0,1
31279,mimosa_water_stress_run4,mimosa,water_stress,1.3806632,0,1
31395,mimosa_water_stress_run4,mimosa,water_stress,1.1706973,0,1
31511,mimosa_water_stress_run4,mimosa,water_stress,0.316576,0,1
31627,mimosa_water_stress_run4,mimosa,water_stress,1.1235216,0,1
31744,mimosa_water_stress_run4,mimosa,water_stress,0.98449445,0,1
31860,mimosa_water_stress_run4,mimosa,water_stress,0.96543324,0,1
31976,mimosa_water_stress_run4,mimosa,water_stress,0.012828487,0,1
32093,mimosa_water_stress_run4,mimosa,water_stress,1.5973884,0,1
32209,mimosa_water_stress_run4,mimosa,water_stress,1.2799556,0,1
32325,mimosa_water_stress_run4,mimosa,water_stress,1.4443953,0,1
32441,mimosa_water_stress_run4,mimosa,water_stress,0.877621,0,1
32558,mimosa_water_stress_run4,mimosa,water_stress,1.3041884,0,1
32674,mimosa_water_stress_run4,mimosa,water_stress,0.79517925,0,1
32790,mimosa_water_stress_run4,mimosa,water_stress,0.69617057,0,1
32906,mimosa_water_stress_run4,mimosa,water_stress,0.2777767,0,1
33023,mimosa_water_stress_run4,mimosa,water_stress,0.9901661,0,1
33139,mimosa_water_stress_run4,mimosa,water_stress,0.52135,0,1
33255,mimosa_water_stress_run4,mimosa,water_stress,0.9641273,0,1
33372,mimosa_water_stress_run4,mimosa,water_stress,0.34367114,0,1
33488,mimosa_water_stress_run4,mimosa,water_stress,0.07345442,0,1
33604,mimosa_water_stress_run4,mimosa,water_stress,0.41695103,0,1
33720,mimosa_water_stress_run4,mimosa,water_stress,1.374095,0,1
33837,mimosa_water_stress_run4,mimosa,water_stress,0.95944464,0,1
33953,mimosa_water_stress_run4,mimosa,water_stress,1.4479178,0,1
34069,mimosa_water_stress_run4,mimosa,water_stress,0.81590265,0,1
34186,mimosa_water_stress_run4,mimosa,water_stress,0.798535,0,1
34302,mimosa_water_stress_run4,mimosa,water_stress,1.4222894,0,1
34418,mimosa_water_stress_run4,mimosa,water_stress,1.600709,0,1
34534,mimosa_water_stress_run4,mimosa,water_stress,1.5027752,0,1
34651,mimosa_water_stress_run4,mimosa,water_stress,1.4634964,0,1
34767,mimosa_water_stress_run4,mimosa,water_stress,1.0397292,0,1
34883,mimosa_water_stress_run4,mimosa,water_stress,1.6847578,0,1
35000,mimosa_water_stress_run4,mimosa,water_stress,1.079734,0,1
35116,mimosa_water_stress_run4,mimosa,water_stress,0.8074225,0,1
35232,mimosa_water_stress_run4,mimosa,water_stress,1.0654197,0,1
35348,mimosa_water_stress_run4,mimosa,water_stress,0.7270054,0,1
35465,mimosa_water_stress_run4,mimosa,water_stress,1.3063072,0,1
35581,mimosa_water_stress_run4,mimosa,water_stress,2.254712,0,1
35697,mimosa_water_stress_run4,mimosa,water_stress,1.1288269,0,1
35813,mimosa_water_stress_run4,mimosa,water_stress,0.90830374,0,1
35930,mimosa_water_stress_run4,mimosa,water_stress,1.7079978,0,1
36046,mimosa_water_stress_run4,mimosa,water_stress,0.97480786,0,1
36162,mimosa_water_stress_run4,mimosa,water_stress,0.7118754,0,1
36279,mimosa_water_stress_run4,mimosa,water_stress,1.5695138,0,1
36395,mimosa_water_stress_run4,mimosa,water_stress,1.4735358,0,1
36511,mimosa_water_stress_run4,mimosa,water_stress,1.1321217,0,1
36627,mimosa_water_stress_run4,mimosa,water_stress,1.0888603,0,1
36744,mimosa_water_stress_run4,mimosa,water_stress,0.67464095,0,1
36860,mimosa_water_stress_run4,mimosa,water_stress,1.2604915,0,1
36976,mimosa_water_stress_run4,mimosa,water_stress,0.86600727,0,1
37093,mimosa_water_stress_run4,mimosa,water_stress,1.5735747,0,1
37209,mimosa_water_stress_run4,mimosa,water_stress,1.5327964,0,1
37325,mimosa_water_stress_run4,mimosa,water_stress,0.91012406,0,1
37441,mimosa_water_stress_run4,mimosa,water_stress,1.3847789,0,1
37558,mimosa_water_stress_run4,mimosa,water_stress,1.0399721,0,1
37674,mimosa_water_stress_run4,mimosa,water_stress,0.3915236,0,1
37790,mimosa_water_stress_run4,mimosa,water_stress,1.7249188,0,1
37906,mimosa_water_stress_run4,mimosa,water_stress,0.96549773,0,1
38023,mimosa_water_stress_run4,mimosa,water_stress,0.44396847,0,1
38139,mimosa_water_stress_run4,mimosa,water_stress,0.35607263,0,1
38255,mimosa_water_stress_run4,mimosa,water_stress,1.6382271,0,1
38372,mimosa_water_stress_run4,mimosa,water_stress,1.3142321,0,1
38488,mimosa_water_stress_run4,mimosa,water_stress,0.4678448,0,1
38604,mimosa_water_stress_run4,mimosa,water_stress,0.7364324,0,1
38720,mimosa_water_stress_run4,mimosa,water_stress,0.79188675,0,1
38837,mimosa_water_stress_run4,mimosa,water_stress,0.11001362,0,1
38953,mimosa_water_stress_run4,mimosa,water_stress,1.6082281,0,1
39069,mimosa_water_stress_run4,mimosa,water_stress,1.2418746,0,1
39186,mimosa_water_stress_run4,mimosa,water_stress,1.088015,0,1
39302,mimosa_water_stress_run4,mimosa,water_stress,0.98727375,0,1
39418,mimosa_water_stress_run4,mimosa,water_stress,0.89244175,0,1
39534,mimosa_water_stress_run4,mimosa,water_stress,0.82993746,0,1
39651,mimosa_water_stress_run4,mimosa,water_stress,1.6858336,0,1
39767,mimosa_water_stress_run4,mimosa,water_stress,1.394477,0,1
39883,mimosa_water_stress_run4,mimosa,water_stress,0.8421818,0,1
40000,mimosa_water_stress_run4,mimosa,water_stress,1.3420912,0,1
40116,mimosa_water_stress_run4,mimosa,water_stress,0.39086995,0,1
40232,mimosa_water_stress_run4,mimosa,water_stress,0.9297068,0,1
40348,mimosa_water_stress_run4,mimosa,water_stress,1.1392407,0,1
40465,mimosa_water_stress_run4,mimosa,water_stress,-0.3730465,0,1
40581,mimosa_water_stress_run4,mimosa,water_stress,1.6494935,0,1
40697,mimosa_water_stress_run4,mimosa,water_stress,0.9550861,0,1
40813,mimosa_water_stress_run4,mimosa,water_stress,1.5592604,0,1
40930,mimosa_water_stress_run4,mimosa,water_stress,0.5140145,0,1
41046,mimosa_water_stress_run4,mimosa,water_stress,1.5355883,0,1
41162,mimosa_water_stress_run4,mimosa,water_stress,0.8407878,0,1
41279,mimosa_water_stress_run4,mimosa,water_stress,1.7249901,0,1
41395,mimosa_water_stress_run4,mimosa,water_stress,1.8351622,0,1
41511,mimosa_water_stress_run4,mimosa,water_stress,0.98548156,0,1
41627,mimosa_water_stress_run4,mimosa,water_stress,1.5699904,0,1
41744,mimosa_water_stress_run4,mimosa,water_stress,0.5476742,0,1
41860,mimosa_water_stress_run4,mimosa,water_stress,1.5107311,0,1
41976,mimosa_water_stress_run4,mimosa,water_stress,0.9584945,0,1
42093,mimosa_water_stress_run4,mimosa,water_stress,0.99373126,0,1
42209,mimosa_water_stress_run4,mimosa,water_stress,1.3777364,0,1
42325,mimosa_water_stress_run4,mimosa,water_stress,0.7749809,0,1
42441,mimosa_water_stress_run4,mimosa,water_stress,1.0556756,0,1
42558,mimosa_water_stress_run4,mimosa,water_stress,1.2971948,0,1
42674,mimosa_water_stress_run4,mimosa,water_stress,1.0141042,0,1
42790,mimosa_water_stress_run4,mimosa,water_stress,0.3897295,0,1
42906,mimosa_water_stress_run4,mimosa,water_stress,0.9692019,0,1
43023,mimosa_water_stress_run4,mimosa,water_stress,1.0416657,0,1
43139,mimosa_water_stress_run4,mimosa,water_stress,1.9033092,0,1
43255,mimosa_water_stress_run4,mimosa,water_stress,1.4572406,0,1
43372,mimosa_water_stress_run4,mimosa,water_stress,1.6704118,0,1
43488,mimosa_water_stress_run4,mimosa,water_stress,0.48748794,0,1
43604,mimosa_water_stress_run4,mimosa,water_stress,0.66041774,0,1
43720,mimosa_water_stress_run4,mimosa,water_stress,0.92661285,0,1
43837,mimosa_water_stress_run4,mimosa,water_stress,0.90204686,0,1
43953,mimosa_water_stress_run4,mimosa,water_stress,1.026582,0,1
44069,mimosa_water_stress_run4,mimosa,water_stress,1.3247759,0,1
44186,mimosa_water_stress_run4,mimosa,water_stress,1.9402711,0,1
44302,mimosa_water_stress_run4,mimosa,water_stress,0.8962994,0,1
44418,mimosa_water_stress_run4,mimosa,water_stress,1.113965,0,1
44534,mimosa_water_stress_run4,mimosa,water_stress,1.6424485,0,1
44651,mimosa_water_stress_run4,mimosa,water_stress,1.3061595,0,1
44767,mimosa_water_stress_run4,mimosa,water_stress,0.85749424,0,1
44883,mimosa_water_stress_run4,mimosa,water_stress,0.72990537,0,1
45000,mimosa_water_stress_run4,mimosa,water_stress,1.0695007,0,1
