timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
21860,mimosa_heat_stress_run5,mimosa,heat_stress,0.29124758,0,2
21976,mimosa_heat_stress_run5,mimosa,heat_stress,1.5436343,0,2
22093,mimosa_heat_stress_run5,mimosa,heat_stress,1.8636516,0,2
22209,mimosa_heat_stress_run5,mimosa,heat_stress,2.7551367,0,2
22325,mimosa_heat_stress_run5,mimosa,heat_stress,1.4422837,0,2
22441,mimosa_heat_stress_run5,mimosa,heat_stress,1.4990247,0,2
22558,mimosa_heat_stress_run5,mimosa,heat_stress,2.502627,0,2
22674,mimosa_heat_stress_run5,mimosa,heat_stress,2.7399688,0,2
22790,mimosa_heat_stress_run5,mimosa,heat_stress,1.3336554,0,2
22906,mimosa_heat_stress_run5,mimosa,heat_stress,0.8129345,0,2
23023,mimosa_heat_stress_run5,mimosa,heat_stress,2.1819863,0,2
23139,mimosa_heat_stress_run5,mimosa,heat_stress,1.4695749,0,2
23255,mimosa_heat_stress_run5,mimosa,heat_stress,1.6124659,0,2
23372,mimosa_heat_stress_run5,mimosa,heat_stress,1.2886206,0,2
23488,mimosa_heat_stress_run5,mimosa,heat_stress,2.550511,0,2
23604,mimosa_heat_stress_run5,mimosa,heat_stress,1.3790988,0,2
23720,mimosa_heat_stress_run5,mimosa,heat_stress,1.2523408,0,2
23837,mimosa_heat_stress_run5,mimosa,heat_stress,1.4822607,0,2
23953,mimosa_heat_stress_run5,mimosa,heat_stress,1.7302276,0,2
24069,mimosa_heat_stress_run5,mimosa,heat_stress,1.8218087,0,2
24186,mimosa_heat_stress_run5,mimosa,heat_stress,2.7451146,0,2
24302,mimosa_heat_stress_run5,mimosa,heat_stress,2.4923446,0,2
24418,mimosa_heat_stress_run5,mimosa,heat_stress,2.1729293,0,2
24534,mimosa_heat_stress_run5,mimosa,heat_stress,2.8256276,0,2
24651,mimosa_heat_stress_run5,mimosa,heat_stress,1.5837343,0,2
24767,mimosa_heat_stress_run5,mimosa,heat_stress,1.5114231,0,2
24883,mimosa_heat_stress_run5,mimosa,heat_stress,2.024109,0,2
25000,mimosa_heat_stress_run5,mimosa,heat_stress,0.93466854,0,2
25116,mimosa_heat_stress_run5,mimosa,heat_stress,3.2880502,0,2
25232,mimosa_heat_stress_run5,mimosa,heat_stress,3.0072021,0,2
25348,mimosa_heat_stress_run5,mimosa,heat_stress,2.430526,0,2
25465,mimosa_heat_stress_run5,mimosa,heat_stress,3.3408365,0,2
25581,mimosa_heat_stress_run5,mimosa,heat_stress,2.714325,0,2
25697,mimosa_heat_stress_run5,mimosa,heat_stress,2.1720462,0,2
25813,mimosa_heat_stress_run5,mimosa,heat_stress,1.6558324,0,2
25930,mimosa_heat_stress_run5,mimosa,heat_stress,1.5532484,0,2
26046,mimosa_heat_stress_run5,mimosa,heat_stress,2.4916763,0,2
26162,mimosa_heat_stress_run5,mimosa,heat_stress,2.4284167,0,2
26279,mimosa_heat_stress_run5,mimosa,heat_stress,1.77761,0,2
26395,mimosa_heat_stress_run5,mimosa,heat_stress,1.2007236,0,2
26511,mimosa_heat_stress_run5,mimosa,heat_stress,1.9020373,0,2
26627,mimosa_heat_stress_run5,mimosa,heat_stress,2.2499435,0,2
26744,mimosa_heat_stress_run5,mimosa,heat_stress,1.1317719,0,2
26860,mimosa_heat_stress_run5,mimosa,heat_stress,2.2855349,0,2
26976,mimosa_heat_stress_run5,mimosa,heat_stress,2.220378,0,2
27093,mimosa_heat_stress_run5,mimosa,heat_stress,1.474986,0,2
27209,mimosa_heat_stress_run5,mimosa,heat_stress,1.5438651,0,2
27325,mimosa_heat_stress_run5,mimosa,heat_stress,1.957515,0,2
27441,mimosa_heat_stress_run5,mimosa,heat_stress,2.0913038,0,2
27558,mimosa_heat_stress_run5,mimosa,heat_stress,1.1654794,0,2
27674,mimosa_heat_stress_run5,mimosa,heat_stress,0.97282654,0,2
27790,mimosa_heat_stress_run5,mimosa,heat_stress,2.4613137,0,2
27906,mimosa_heat_stress_run5,mimosa,heat_stress,3.0984313,0,2
28023,mimosa_heat_stress_run5,mimosa,heat_stress,1.5710396,0,2
28139,mimosa_heat_stress_run5,mimosa,heat_stress,1.5136256,0,2
28255,mimosa_heat_stress_run5,mimosa,heat_stress,2.1907508,0,2
28372,mimosa_heat_stress_run5,mimosa,heat_stress,1.8287948,0,2
28488,mimosa_heat_stress_run5,mimosa,heat_stress,0.8399217,0,2
28604,mimosa_heat_stress_run5,mimosa,heat_stress,1.796558,0,2
28720,mimosa_heat_stress_run5,mimosa,heat_stress,1.6253198,0,2
28837,mimosa_heat_stress_run5,mimosa,heat_stress,0.74786747,0,2
28953,mimosa_heat_stress_run5,mimosa,heat_stress,2.1572597,0,2
29069,mimosa_heat_stress_run5,mimosa,heat_stress,3.074799,0,2
29186,mimosa_heat_stress_run5,mimosa,heat_stress,2.1701338,0,2
29302,mimosa_heat_stress_run5,mimosa,heat_stress,0.48057315,0,2
29418,mimosa_heat_stress_run5,mimosa,heat_stress,2.4231608,0,2
29534,mimosa_heat_stress_run5,mimosa,heat_stress,1.928495,0,2
29651,mimosa_heat_stress_run5,mimosa,heat_stress,1.7744708,0,2
29767,mimosa_heat_stress_run5,mimosa,heat_stress,1.3604476,0,2
29883,mimosa_heat_stress_run5,mimosa,heat_stress,1.4317485,0,2
30000,mimosa_heat_stress_run5,mimosa,heat_stress,0.8442557,0,2
30116,mimosa_heat_stress_run5,mimosa,heat_stress,2.2043087,0,2
30232,mimosa_heat_stress_run5,mimosa,heat_stress,1.5550487,0,2
30348,mimosa_heat_stress_run5,mimosa,heat_stress,1.4394963,0,2
30465,mimosa_heat_stress_run5,mimosa,heat_stress,1.2752584,0,2
30581,mimosa_heat_stress_run5,mimosa,heat_stress,5.7219324,0,2
30697,mimosa_heat_stress_run5,mimosa,heat_stress,7.864549,0,2
30813,mimosa_heat_stress_run5,mimosa,heat_stress,10.210213,0,2
30930,mimosa_heat_stress_run5,mimosa,heat_stress,11.739057,0,2
31046,mimosa_heat_stress_run5,mimosa,heat_stress,16.085192,0,2
31162,mimosa_heat_stress_run5,mimosa,heat_stress,13.362708,0,2
31279,mimosa_heat_stress_run5,mimosa,heat_stress,12.685166,0,2
31395,mimosa_heat_stress_run5,mimosa,heat_stress,9.951532,0,2
31511,mimosa_heat_stress_run5,mimosa,heat_stress,10.269743,0,2
31627,mimosa_heat_stress_run5,mimosa,heat_stress,9.369892,0,2
31744,mimosa_heat_stress_run5,mimosa,heat_stress,7.813105,0,2
31860,mimosa_heat_stress_run5,mimosa,heat_stress,6.541307,0,2
31976,mimosa_heat_stress_run5,mimosa,heat_stress,7.3273396,0,2
32093,mimosa_heat_stress_run5,mimosa,heat_stress,6.7173853,0,2
32209,mimosa_heat_stress_run5,mimosa,heat_stress,4.7880583,0,2
32325,mimosa_heat_stress_run5,mimosa,heat_stress,4.7696304,0,2
32441,mimosa_heat_stress_run5,mimosa,heat_stress,5.9657927,0,2
32558,mimosa_heat_stress_run5,mimosa,heat_stress,3.9846573,0,2
32674,mimosa_heat_stress_run5,mimosa,heat_stress,3.9486597,0,2
32790,mimosa_heat_stress_run5,mimosa,heat_stress,3.8802876,0,2
32906,mimosa_heat_stress_run5,mimosa,heat_stress,2.734288,0,2
33023,mimosa_heat_stress_run5,mimosa,heat_stress,4.5791197,0,2
33139,mimosa_heat_stress_run5,mimosa,heat_stress,4.2126403,0,2
33255,mimosa_heat_stress_run5,mimosa,heat_stress,3.046434,0,2
33372,mimosa_heat_stress_run5,mimosa,heat_stress,1.4801055,0,2
33488,mimosa_heat_stress_run5,mimosa,heat_stress,2.9343605,0,2
33604,mimosa_heat_stress_run5,mimosa,heat_stress,3.1494906,0,2
33720,mimosa_heat_stress_run5,mimosa,heat_stress,2.352317,0,2
33837,mimosa_heat_stress_run5,mimosa,heat_stress,3.404754,0,2
33953,mimosa_heat_stress_run5,mimosa,heat_stress,2.2535334,0,2
34069,mimosa_heat_stress_run5,mimosa,heat_stress,1.3188367,0,2
34186,mimosa_heat_stress_run5,mimosa,heat_stress,0.48206767,0,2
34302,mimosa_heat_stress_run5,mimosa,heat_stress,2.7979257,0,2
34418,mimosa_heat_stress_run5,mimosa,heat_stress,0.97078955,0,2
34534,mimosa_heat_stress_run5,mimosa,heat_stress,1.7089565,0,2
34651,mimosa_heat_stress_run5,mimosa,heat_stress,1.913597,0,2
34767,mimosa_heat_stress_run5,mimosa,heat_stress,2.3030841,0,2
34883,mimosa_heat_stress_run5,mimosa,heat_stress,2.3763995,0,2
35000,mimosa_heat_stress_run5,mimosa,heat_stress,1.5993795,0,2
35116,mimosa_heat_stress_run5,mimosa,heat_stress,1.4346143,0,2
35232,mimosa_heat_stress_run5,mimosa,heat_stress,1.4366175,0,2
35348,mimosa_heat_stress_run5,mimosa,heat_stress,1.4761178,0,2
35465,mimosa_heat_stress_run5,mimosa,heat_stress,2.6765141,0,2
35581,mimosa_heat_stress_run5,mimosa,heat_stress,1.1056492,0,2
35697,mimosa_heat_stress_run5,mimosa,heat_stress,0.9191983,0,2
35813,mimosa_heat_stress_run5,mimosa,heat_stress,1.841294,0,2
35930,mimosa_heat_stress_run5,mimosa,heat_stress,2.3416507,0,2
36046,mimosa_heat_stress_run5,mimosa,heat_stress,0.8110164,0,2
36162,mimosa_heat_stress_run5,mimosa,heat_stress,2.4179418,0,2
36279,mimosa_heat_stress_run5,mimosa,heat_stress,2.5960193,0,2
36395,mimosa_heat_stress_run5,mimosa,heat_stress,2.3336635,0,2
36511,mimosa_heat_stress_run5,mimosa,heat_stress,1.8709412,0,2
36627,mimosa_heat_stress_run5,mimosa,heat_stress,2.4668357,0,2
36744,mimosa_heat_stress_run5,mimosa,heat_stress,2.1371183,0,2
36860,mimosa_heat_stress_run5,mimosa,heat_stress,0.8752086,0,2
36976,mimosa_heat_stress_run5,mimosa,heat_stress,1.3711121,0,2
37093,mimosa_heat_stress_run5,mimosa,heat_stress,2.1000993,0,2
37209,mimosa_heat_stress_run5,mimosa,heat_stress,2.6460683,0,2
37325,mimosa_heat_stress_run5,mimosa,heat_stress,0.8598519,0,2
37441,mimosa_heat_stress_run5,mimosa,heat_stress,2.359441,0,2
37558,mimosa_heat_stress_run5,mimosa,heat_stress,0.9668575,0,2
37674,mimosa_heat_stress_run5,mimosa,heat_stress,2.7675562,0,2
37790,mimosa_heat_stress_run5,mimosa,heat_stress,2.1593604,0,2
37906,mimosa_heat_stress_run5,mimosa,heat_stress,1.7045172,0,2
38023,mimosa_heat_stress_run5,mimosa,heat_stress,1.2274535,0,2
38139,mimosa_heat_stress_run5,mimosa,heat_stress,1.7280828,0,2
38255,mimosa_heat_stress_run5,mimosa,heat_stress,2.7961147,0,2
38372,mimosa_heat_stress_run5,mimosa,heat_stress,1.8525846,0,2
38488,mimosa_heat_stress_run5,mimosa,heat_stress,1.9153116,0,2
38604,mimosa_heat_stress_run5,mimosa,heat_stress,2.2381296,0,2
38720,mimosa_heat_stress_run5,mimosa,heat_stress,1.3412024,0,2
38837,mimosa_heat_stress_run5,mimosa,heat_stress,1.2377458,0,2
38953,mimosa_heat_stress_run5,mimosa,heat_stress,1.3935959,0,2
39069,mimosa_heat_stress_run5,mimosa,heat_stress,1.7247556,0,2
39186,mimosa_heat_stress_run5,mimosa,heat_stress,1.6525104,0,2
39302,mimosa_heat_stress_run5,mimosa,heat_stress,1.5802197,0,2
39418,mimosa_heat_stress_run5,mimosa,heat_stress,2.177366,0,2
39534,mimosa_heat_stress_run5,mimosa,heat_stress,2.7129152,0,2
39651,mimosa_heat_stress_run5,mimosa,heat_stress,2.6064973,0,2
39767,mimosa_heat_stress_run5,mimosa,heat_stress,1.8827003,0,2
39883,mimosa_heat_stress_run5,mimosa,heat_stress,2.024407,0,2
40000,mimosa_heat_stress_run5,mimosa,heat_stress,1.730434,0,2
40116,mimosa_heat_stress_run5,mimosa,heat_stress,2.9287944,0,2
40232,mimosa_heat_stress_run5,mimosa,heat_stress,1.9679145,0,2
40348,mimosa_heat_stress_run5,mimosa,heat_stress,2.75066,0,2
40465,mimosa_heat_stress_run5,mimosa,heat_stress,2.0154312,0,2
40581,mimosa_heat_stress_run5,mimosa,heat_stress,2.3552063,0,2
40697,mimosa_heat_stress_run5,mimosa,heat_stress,2.118572,0,2
40813,mimosa_heat_stress_run5,mimosa,heat_stress,1.9302247,0,2
40930,mimosa_heat_stress_run5,mimosa,heat_stress,1.7332051,0,2
41046,mimosa_heat_stress_run5,mimosa,heat_stress,1.6954805,0,2
41162,mimosa_heat_stress_run5,mimosa,heat_stress,1.8301235,0,2
41279,mimosa_heat_stress_run5,mimosa,heat_stress,1.9192435,0,2
41395,mimosa_heat_stress_run5,mimosa,heat_stress,3.1429927,0,2
41511,mimosa_heat_stress_run5,mimosa,heat_stress,0.3997205,0,2
41627,mimosa_heat_stress_run5,mimosa,heat_stress,1.8276362,0,2
41744,mimosa_heat_stress_run5,mimosa,heat_stress,1.7709244,0,2
41860,mimosa_heat_stress_run5,mimosa,heat_stress,0.7834373,0,2
41976,mimosa_heat_stress_run5,mimosa,heat_stress,2.1126084,0,2
42093,mimosa_heat_stress_run5,mimosa,heat_stress,1.2683303,0,2
42209,mimosa_heat_stress_run5,mimosa,heat_stress,1.8059272,0,2
42325,mimosa_heat_stress_run5,mimosa,heat_stress,1.6928723,0,2
42441,mimosa_heat_stress_run5,mimosa,heat_stress,1.7162505,0,2
42558,mimosa_heat_stress_run5,mimosa,heat_stress,1.4445276,0,2
42674,mimosa_heat_stress_run5,mimosa,heat_stress,1.9543002,0,2
