timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
30697,tomato_healthy_run1,tomato,healthy,0.23298852,1,0
30813,tomato_healthy_run1,tomato,healthy,0.4911231,1,0
30930,tomato_healthy_run1,tomato,healthy,0.3750894,1,0
31046,tomato_healthy_run1,tomato,healthy,0.18663174,1,0
31162,tomato_healthy_run1,tomato,healthy,0.17367327,1,0
31279,tomato_healthy_run1,tomato,healthy,0.39143732,1,0
31395,tomato_healthy_run1,tomato,healthy,0.09768103,1,0
31511,tomato_healthy_run1,tomato,healthy,0.56791586,1,0
31627,tomato_healthy_run1,tomato,healthy,0.520465,1,0
31744,tomato_healthy_run1,tomato,healthy,0.35743675,1,0
31860,tomato_healthy_run1,tomato,healthy,0.68016976,1,0
31976,tomato_healthy_run1,tomato,healthy,0.319259,1,0
32093,tomato_healthy_run1,tomato,healthy,-0.06698516,1,0
32209,tomato_healthy_run1,tomato,healthy,0.43117273,1,0
32325,tomato_healthy_run1,tomato,healthy,-0.014933609,1,0
32441,tomato_healthy_run1,tomato,healthy,0.035370044,1,0
32558,tomato_healthy_run1,tomato,healthy,0.70954615,1,0
32674,tomato_healthy_run1,tomato,healthy,0.29709458,1,0
32790,tomato_healthy_run1,tomato,healthy,-0.05319601,1,0
32906,tomato_healthy_run1,tomato,healthy,0.4178306,1,0
33023,tomato_healthy_run1,tomato,healthy,0.093239695,1,0
33139,tomato_healthy_run1,tomato,healthy,0.23336187,1,0
33255,tomato_healthy_run1,tomato,healthy,0.54407096,1,0
33372,tomato_healthy_run1,tomato,healthy,0.1389839,1,0
33488,tomato_healthy_run1,tomato,healthy,0.21482527,1,0
33604,tomato_healthy_run1,tomato,healthy,0.08884286,1,0
33720,tomato_healthy_run1,tomato,healthy,0.21717909,1,0
33837,tomato_healthy_run1,tomato,healthy,0.5692561,1,0
33953,tomato_healthy_run1,tomato,healthy,0.48022848,1,0
34069,tomato_healthy_run1,tomato,healthy,0.6350122,1,0
34186,tomato_healthy_run1,tomato,healthy,0.24840991,1,0
34302,tomato_healthy_run1,tomato,healthy,0.4531831,1,0
34418,tomato_healthy_run1,tomato,healthy,0.3754471,1,0
34534,tomato_healthy_run1,tomato,healthy,0.4498597,1,0
34651,tomato_healthy_run1,tomato,healthy,0.15588441,1,0
34767,tomato_healthy_run1,tomato,healthy,0.65172786,1,0
34883,tomato_healthy_run1,tomato,healthy,0.6397538,1,0
35000,tomato_healthy_run1,tomato,healthy,-0.181172,1,0
35116,tomato_healthy_run1,tomato,healthy,0.4092213,1,0
35232,tomato_healthy_run1,tomato,healthy,0.2498323,1,0
35348,tomato_healthy_run1,tomato,healthy,0.24646243,1,0
35465,tomato_healthy_run1,tomato,healthy,0.501172,1,0
35581,tomato_healthy_run1,tomato,healthy,0.33827055,1,0
35697,tomato_healthy_run1,tomato,healthy,0.30625406,1,0
35813,tomato_healthy_run1,tomato,healthy,0.6258201,1,0
35930,tomato_healthy_run1,tomato,healthy,0.020256555,1,0
36046,tomato_healthy_run1,tomato,healthy,0.2850479,1,0
36162,tomato_healthy_run1,tomato,healthy,0.27705732,1,0
36279,tomato_healthy_run1,tomato,healthy,0.58230084,1,0
36395,tomato_healthy_run1,tomato,healthy,0.23282397,1,0
36511,tomato_healthy_run1,tomato,healthy,-0.072197504,1,0
36627,tomato_healthy_run1,tomato,healthy,0.090092264,1,0
36744,tomato_healthy_run1,tomato,healthy,0.33925265,1,0
36860,tomato_healthy_run1,tomato,healthy,0.6231866,1,0
36976,tomato_healthy_run1,tomato,healthy,0.66606104,1,0
37093,tomato_healthy_run1,tomato,healthy,0.26595274,1,0
37209,tomato_healthy_run1,tomato,healthy,0.5253076,1,0
37325,tomato_healthy_run1,tomato,healthy,0.5941417,1,0
37441,tomato_healthy_run1,tomato,healthy,0.4509992,1,0
37558,tomato_healthy_run1,tomato,healthy,0.16521621,1,0
37674,tomato_healthy_run1,tomato,healthy,0.36691,1,0
37790,tomato_healthy_run1,tomato,healthy,0.27066904,1,0
37906,tomato_healthy_run1,tomato,healthy,0.17398766,1,0
38023,tomato_healthy_run1,tomato,healthy,0.11739533,1,0
38139,tomato_healthy_run1,tomato,healthy,0.18555774,1,0
38255,tomato_healthy_run1,tomato,healthy,0.10476514,1,0
38372,tomato_healthy_run1,tomato,healthy,0.11275984,1,0
38488,tomato_healthy_run1,tomato,healthy,0.43985236,1,0
38604,tomato_healthy_run1,tomato,healthy,0.24596678,1,0
38720,tomato_healthy_run1,tomato,healthy,-0.052127264,1,0
38837,tomato_healthy_run1,tomato,healthy,0.23492652,1,0
38953,tomato_healthy_run1,tomato,healthy,-0.032152683,1,0
39069,tomato_healthy_run1,tomato,healthy,0.52185607,1,0
39186,tomato_healthy_run1,tomato,healthy,-0.45066258,1,0
39302,tomato_healthy_run1,tomato,healthy,0.2362057,1,0
39418,tomato_healthy_run1,tomato,healthy,0.22934596,1,0
39534,tomato_healthy_run1,tomato,healthy,0.35304362,1,0
39651,tomato_healthy_run1,tomato,healthy,0.32018036,1,0
39767,tomato_healthy_run1,tomato,healthy,0.69111615,1,0
39883,tomato_healthy_run1,tomato,healthy,0.4405555,1,0
40000,tomato_healthy_run1,tomato,healthy,0.08657803,1,0
40116,tomato_healthy_run1,tomato,healthy,-0.018361991,1,0
40232,tomato_healthy_run1,tomato,healthy,0.6587534,1,0
40348,tomato_healthy_run1,tomato,healthy,-0.043254234,1,0
40465,tomato_healthy_run1,tomato,healthy,0.5635634,1,0
40581,tomato_healthy_run1,tomato,healthy,0.2639591,1,0
40697,tomato_healthy_run1,tomato,healthy,0.20404637,1,0
40813,tomato_healthy_run1,tomato,healthy,0.17405668,1,0
40930,tomato_healthy_run1,tomato,healthy,0.48616785,1,0
41046,tomato_healthy_run1,tomato,healthy,0.07333723,1,0
41162,tomato_healthy_run1,tomato,healthy,0.5816727,1,0
41279,tomato_healthy_run1,tomato,healthy,0.35481685,1,0
41395,tomato_healthy_run1,tomato,healthy,0.35290834,1,0
41511,tomato_healthy_run1,tomato,healthy,0.06594735,1,0
41627,tomato_healthy_run1,tomato,healthy,0.19146787,1,0
41744,tomato_healthy_run1,tomato,healthy,0.38995638,1,0
41860,tomato_healthy_run1,tomato,healthy,0.3607918,1,0
41976,tomato_healthy_run1,tomato,healthy,-0.04424615,1,0
42093,tomato_healthy_run1,tomato,healthy,0.42615685,1,0
42209,tomato_healthy_run1,tomato,healthy,0.3185586,1,0
42325,tomato_healthy_run1,tomato,healthy,0.094385535,1,0
42441,tomato_healthy_run1,tomato,healthy,0.2015992,1,0
42558,tomato_healthy_run1,tomato,healthy,0.2506233,1,0
42674,tomato_healthy_run1,tomato,healthy,0.53382653,1,0
42790,tomato_healthy_run1,tomato,healthy,0.20754687,1,0
42906,tomato_healthy_run1,tomato,healthy,0.33792228,1,0
43023,tomato_healthy_run1,tomato,healthy,0.23344886,1,0
43139,tomato_healthy_run1,tomato,healthy,0.34915182,1,0
43255,tomato_healthy_run1,tomato,healthy,0.21555255,1,0
43372,tomato_healthy_run1,tomato,healthy,0.45433328,1,0
43488,tomato_healthy_run1,tomato,healthy,0.22323662,1,0
43604,tomato_healthy_run1,tomato,healthy,0.2411767,1,0
43720,tomato_healthy_run1,tomato,healthy,0.44983736,1,0
43837,tomato_healthy_run1,tomato,healthy,0.53051424,1,0
43953,tomato_healthy_run1,tomato,healthy,0.24390887,1,0
44069,tomato_healthy_run1,tomato,healthy,0.06533823,1,0
44186,tomato_healthy_run1,tomato,healthy,0.42675242,1,0
44302,tomato_healthy_run1,tomato,healthy,0.12459008,1,0
44418,tomato_healthy_run1,tomato,healthy,0.32944128,1,0
44534,tomato_healthy_run1,tomato,healthy,0.5725443,1,0
44651,tomato_healthy_run1,tomato,healthy,0.23918815,1,0
44767,tomato_healthy_run1,tomato,healthy,0.336377,1,0
44883,tomato_healthy_run1,tomato,healthy,0.23934662,1,0
45000,tomato_healthy_run1,tomato,healthy,0.24174492,1,0
45116,tomato_healthy_run1,tomato,healthy,0.19132608,1,0
45232,tomato_healthy_run1,tomato,healthy,0.097128585,1,0
45348,tomato_healthy_run1,tomato,healthy,0.3200296,1,0
45465,tomato_healthy_run1,tomato,healthy,-0.19894461,1,0
45581,tomato_healthy_run1,tomato,healthy,0.7673561,1,0
45697,tomato_healthy_run1,tomato,healthy,0.31850988,1,0
45813,tomato_healthy_run1,tomato,healthy,0.69358677,1,0
45930,tomato_healthy_run1,tomato,healthy,0.13677652,1,0
46046,tomato_healthy_run1,tomato,healthy,0.34642044,1,0
46162,tomato_healthy_run1,tomato,healthy,0.61121756,1,0
46279,tomato_healthy_run1,tomato,healthy,0.39441547,1,0
46395,tomato_healthy_run1,tomato,healthy,0.34095398,1,0
46511,tomato_healthy_run1,tomato,healthy,0.41309848,1,0
46627,tomato_healthy_run1,tomato,healthy,0.23096924,1,0
46744,tomato_healthy_run1,tomato,healthy,0.26209515,1,0
46860,tomato_healthy_run1,tomato,healthy,0.25856343,1,0
46976,tomato_healthy_run1,tomato,healthy,0.26578256,1,0
47093,tomato_healthy_run1,tomato,healthy,0.2604143,1,0
47209,tomato_healthy_run1,tomato,healthy,0.5430711,1,0
47325,tomato_healthy_run1,tomato,healthy,0.2893158,1,0
47441,tomato_healthy_run1,tomato,healthy,0.37110916,1,0
47558,tomato_healthy_run1,tomato,healthy,0.18995358,1,0
47674,tomato_healthy_run1,tomato,healthy,0.4264203,1,0
47790,tomato_healthy_run1,tomato,healthy,0.35531783,1,0
47906,tomato_healthy_run1,tomato,healthy,0.35113844,1,0
48023,tomato_healthy_run1,tomato,healthy,0.5241589,1,0
48139,tomato_healthy_run1,tomato,healthy,0.10659948,1,0
48255,tomato_healthy_run1,tomato,healthy,0.47572693,1,0
48372,tomato_healthy_run1,tomato,healthy,0.45992428,1,0
48488,tomato_healthy_run1,tomato,healthy,0.32284772,1,0
48604,tomato_healthy_run1,tomato,healthy,0.5439036,1,0
48720,tomato_healthy_run1,tomato,healthy,0.22407547,1,0
48837,tomato_healthy_run1,tomato,healthy,0.05554718,1,0
48953,tomato_healthy_run1,tomato,healthy,0.38524744,1,0
49069,tomato_healthy_run1,tomato,healthy,0.48723382,1,0
49186,tomato_healthy_run1,tomato,healthy,0.14625011,1,0
49302,tomato_healthy_run1,tomato,healthy,0.53620607,1,0
49418,tomato_healthy_run1,tomato,healthy,0.31591967,1,0
49534,tomato_healthy_run1,tomato,healthy,0.066512875,1,0
49651,tomato_healthy_run1,tomato,healthy,0.56431395,1,0
49767,tomato_healthy_run1,tomato,healthy,0.37164578,1,0
49883,tomato_healthy_run1,tomato,healthy,0.0035037,1,0
50000,tomato_healthy_run1,tomato,healthy,0.1586207,1,0
50116,tomato_healthy_run1,tomato,healthy,0.33366683,1,0
50232,tomato_healthy_run1,tomato,healthy,0.2912034,1,0
50348,tomato_healthy_run1,tomato,healthy,0.13656434,1,0
50465,tomato_healthy_run1,tomato,healthy,0.072500475,1,0
