timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
16046,mimosa_water_stress_run5,mimosa,water_stress,0.7372435,0,1
16162,mimosa_water_stress_run5,mimosa,water_stress,1.073815,0,1
16279,mimosa_water_stress_run5,mimosa,water_stress,1.6175824,0,1
16395,mimosa_water_stress_run5,mimosa,water_stress,0.62968963,0,1
16511,mimosa_water_stress_run5,mimosa,water_stress,1.0261952,0,1
16627,mimosa_water_stress_run5,mimosa,water_stress,1.4740721,0,1
16744,mimosa_water_stress_run5,mimosa,water_stress,1.4924486,0,1
16860,mimosa_water_stress_run5,mimosa,water_stress,1.3173543,0,1
16976,mimosa_water_stress_run5,mimosa,water_stress,1.3089095,0,1
17093,mimosa_water_stress_run5,mimosa,water_stress,1.7992166,0,1
17209,mimosa_water_stress_run5,mimosa,water_stress,0.9964473,0,1
17325,mimosa_water_stress_run5,mimosa,water_stress,1.3722737,0,1
17441,mimosa_water_stress_run5,mimosa,water_stress,0.94529796,0,1
17558,mimosa_water_stress_run5,mimosa,water_stress,1.100444,0,1
17674,mimosa_water_stress_run5,mimosa,water_stress,1.4188906,0,1
17790,mimosa_water_stress_run5,mimosa,water_stress,-0.09454427,0,1
17906,mimosa_water_stress_run5,mimosa,water_stress,2.0757415,0,1
18023,mimosa_water_stress_run5,mimosa,water_stress,1.2864834,0,1
18139,mimosa_water_stress_run5,mimosa,water_stress,0.3980819,0,1
18255,mimosa_water_stress_run5,mimosa,water_stress,0.9948533,0,1
18372,mimosa_water_stress_run5,mimosa,water_stress,-0.29552162,0,1
18488,mimosa_water_stress_run5,mimosa,water_stress,0.38391525,0,1
18604,mimosa_water_stress_run5,mimosa,water_stress,1.3000017,0,1
18720,mimosa_water_stress_run5,mimosa,water_stress,1.4013845,0,1
18837,mimosa_water_stress_run5,mimosa,water_stress,0.9435818,0,1
18953,mimosa_water_stress_run5,mimosa,water_stress,1.4872482,0,1
19069,mimosa_water_stress_run5,mimosa,water_stress,1.1971787,0,1
19186,mimosa_water_stress_run5,mimosa,water_stress,1.0854574,0,1
19302,mimosa_water_stress_run5,mimosa,water_stress,1.8183665,0,1
19418,mimosa_water_stress_run5,mimosa,water_stress,1.3387848,0,1
19534,mimosa_water_stress_run5,mimosa,water_stress,0.4335094,0,1
19651,mimosa_water_stress_run5,mimosa,water_stress,1.5768005,0,1
19767,mimosa_water_stress_run5,mimosa,water_stress,2.0213404,0,1
19883,mimosa_water_stress_run5,mimosa,water_stress,1.2875261,0,1
20000,mimosa_water_stress_run5,mimosa,water_stress,1.5376966,0,1
20116,mimosa_water_stress_run5,mimosa,water_stress,1.9709604,0,1
20232,mimosa_water_stress_run5,mimosa,water_stress,1.6241436,0,1
20348,mimosa_water_stress_run5,mimosa,water_stress,1.9902233,0,1
20465,mimosa_water_stress_run5,mimosa,water_stress,0.9131581,0,1
20581,mimosa_water_stress_run5,mimosa,water_stress,1.1566672,0,1
20697,mimosa_water_stress_run5,mimosa,water_stress,1.5460335,0,1
20813,mimosa_water_stress_run5,mimosa,water_stress,0.3366999,0,1
20930,mimosa_water_stress_run5,mimosa,water_stress,1.9075413,0,1
21046,mimosa_water_stress_run5,mimosa,water_stress,0.1402952,0,1
21162,mimosa_water_stress_run5,mimosa,water_stress,1.3523363,0,1
21279,mimosa_water_stress_run5,mimosa,water_stress,1.3055117,0,1
21395,mimosa_water_stress_run5,mimosa,water_stress,1.4498917,0,1
21511,mimosa_water_stress_run5,mimosa,water_stress,1.4809397,0,1
21627,mimosa_water_stress_run5,mimosa,water_stress,1.0134665,0,1
21744,mimosa_water_stress_run5,mimosa,water_stress,0.7865866,0,1
21860,mimosa_water_stress_run5,mimosa,water_stress,1.3536161,0,1
21976,mimosa_water_stress_run5,mimosa,water_stress,1.6836548,0,1
22093,mimosa_water_stress_run5,mimosa,water_stress,0.85025835,0,1
22209,mimosa_water_stress_run5,mimosa,water_stress,1.7861525,0,1
22325,mimosa_water_stress_run5,mimosa,water_stress,1.1043624,0,1
22441,mimosa_water_stress_run5,mimosa,water_stress,0.42716062,0,1
22558,mimosa_water_stress_run5,mimosa,water_stress,0.90905404,0,1
22674,mimosa_water_stress_run5,mimosa,water_stress,1.0783784,0,1
22790,mimosa_water_stress_run5,mimosa,water_stress,0.9391029,0,1
22906,mimosa_water_stress_run5,mimosa,water_stress,1.4642361,0,1
23023,mimosa_water_stress_run5,mimosa,water_stress,1.2700136,0,1
23139,mimosa_water_stress_run5,mimosa,water_stress,1.9412293,0,1
23255,mimosa_water_stress_run5,mimosa,water_stress,1.7784214,0,1
23372,mimosa_water_stress_run5,mimosa,water_stress,2.071056,0,1
23488,mimosa_water_stress_run5,mimosa,water_stress,1.8591173,0,1
23604,mimosa_water_stress_run5,mimosa,water_stress,0.8800225,0,1
23720,mimosa_water_stress_run5,mimosa,water_stress,1.8800333,0,1
23837,mimosa_water_stress_run5,mimosa,water_stress,0.98394895,0,1
23953,mimosa_water_stress_run5,mimosa,water_stress,1.1858053,0,1
24069,mimosa_water_stress_run5,mimosa,water_stress,1.246646,0,1
24186,mimosa_water_stress_run5,mimosa,water_stress,1.594814,0,1
24302,mimosa_water_stress_run5,mimosa,water_stress,0.5161471,0,1
24418,mimosa_water_stress_run5,mimosa,water_stress,1.3094298,0,1
24534,mimosa_water_stress_run5,mimosa,water_stress,1.1028264,0,1
24651,mimosa_water_stress_run5,mimosa,water_stress,1.8666643,0,1
24767,mimosa_water_stress_run5,mimosa,water_stress,1.0324793,0,1
24883,mimosa_water_stress_run5,mimosa,water_stress,1.1695828,0,1
25000,mimosa_water_stress_run5,mimosa,water_stress,1.2441273,0,1
25116,mimosa_water_stress_run5,mimosa,water_stress,0.8426419,0,1
25232,mimosa_water_stress_run5,mimosa,water_stress,0.6999515,0,1
25348,mimosa_water_stress_run5,mimosa,water_stress,1.038641,0,1
25465,mimosa_water_stress_run5,mimosa,water_stress,0.8100839,0,1
25581,mimosa_water_stress_run5,mimosa,water_stress,1.2513231,0,1
25697,mimosa_water_stress_run5,mimosa,water_stress,1.7608856,0,1
25813,mimosa_water_stress_run5,mimosa,water_stress,1.3636713,0,1
25930,mimosa_water_stress_run5,mimosa,water_stress,1.126593,0,1
26046,mimosa_water_stress_run5,mimosa,water_stress,1.0003397,0,1
26162,mimosa_water_stress_run5,mimosa,water_stress,1.1879847,0,1
26279,mimosa_water_stress_run5,mimosa,water_stress,1.4691081,0,1
26395,mimosa_water_stress_run5,mimosa,water_stress,0.9939966,0,1
26511,mimosa_water_stress_run5,mimosa,water_stress,1.5254365,0,1
26627,mimosa_water_stress_run5,mimosa,water_stress,0.5735235,0,1
26744,mimosa_water_stress_run5,mimosa,water_stress,1.1004277,0,1
26860,mimosa_water_stress_run5,mimosa,water_stress,1.8702475,0,1
26976,mimosa_water_stress_run5,mimosa,water_stress,0.97038156,0,1
27093,mimosa_water_stress_run5,mimosa,water_stress,0.52811366,0,1
27209,mimosa_water_stress_run5,mimosa,water_stress,1.2392813,0,1
27325,mimosa_water_stress_run5,mimosa,water_stress,1.3401141,0,1
27441,mimosa_water_stress_run5,mimosa,water_stress,1.2182188,0,1
27558,mimosa_water_stress_run5,mimosa,water_stress,1.2944627,0,1
27674,mimosa_water_stress_run5,mimosa,water_stress,1.3883286,0,1
27790,mimosa_water_stress_run5,mimosa,water_stress,0.75887424,0,1
27906,mimosa_water_stress_run5,mimosa,water_stress,1.8632171,0,1
28023,mimosa_water_stress_run5,mimosa,water_stress,1.6322662,0,1
28139,mimosa_water_stress_run5,mimosa,water_stress,1.1428102,0,1
28255,mimosa_water_stress_run5,mimosa,water_stress,1.169357,0,1
28372,mimosa_water_stress_run5,mimosa,water_stress,1.1921923,0,1
28488,mimosa_water_stress_run5,mimosa,water_stress,1.4260402,0,1
28604,mimosa_water_stress_run5,mimosa,water_stress,0.5306774,0,1
28720,mimosa_water_stress_run5,mimosa,water_stress,1.8448288,0,1
28837,mimosa_water_stress_run5,mimosa,water_stress,0.76443547,0,1
28953,mimosa_water_stress_run5,mimosa,water_stress,0.35443795,0,1
29069,mimosa_water_stress_run5,mimosa,water_stress,0.85100347,0,1
29186,mimosa_water_stress_run5,mimosa,water_stress,0.7171246,0,1
29302,mimosa_water_stress_run5,mimosa,water_stress,1.8067001,0,1
29418,mimosa_water_stress_run5,mimosa,water_stress,1.6107316,0,1
29534,mimosa_water_stress_run5,mimosa,water_stress,0.38381508,0,1
29651,mimosa_water_stress_run5,mimosa,water_stress,0.5770984,0,1
29767,mimosa_water_stress_run5,mimosa,water_stress,1.9590688,0,1
29883,mimosa_water_stress_run5,mimosa,water_stress,1.5866078,0,1
30000,mimosa_water_stress_run5,mimosa,water_stress,1.3667191,0,1
30116,mimosa_water_stress_run5,mimosa,water_stress,1.4226592,0,1
30232,mimosa_water_stress_run5,mimosa,water_stress,1.6537284,0,1
30348,mimosa_water_stress_run5,mimosa,water_stress,0.60520506,0,1
30465,mimosa_water_stress_run5,mimosa,water_stress,0.5649106,0,1
30581,mimosa_water_stress_run5,mimosa,water_stress,0.9669291,0,1
30697,mimosa_water_stress_run5,mimosa,water_stress,0.37559447,0,1
30813,mimosa_water_stress_run5,mimosa,water_stress,0.7604002,0,1
30930,mimosa_water_stress_run5,mimosa,water_stress,1.4254973,0,1
31046,mimosa_water_stress_run5,mimosa,water_stress,1.2036589,0,1
31162,mimosa_water_stress_run5,mimosa,water_stress,1.8642629,0,1
31279,mimosa_water_stress_run5,mimosa,water_stress,1.1513284,0,1
31395,mimosa_water_stress_run5,mimosa,water_stress,0.77295464,0,1
31511,mimosa_water_stress_run5,mimosa,water_stress,1.393064,0,1
31627,mimosa_water_stress_run5,mimosa,water_stress,1.1670182,0,1
31744,mimosa_water_stress_run5,mimosa,water_stress,1.2763047,0,1
31860,mimosa_water_stress_run5,mimosa,water_stress,1.7204355,0,1
31976,mimosa_water_stress_run5,mimosa,water_stress,0.76920134,0,1
32093,mimosa_water_stress_run5,mimosa,water_stress,0.8270504,0,1
32209,mimosa_water_stress_run5,mimosa,water_stress,0.79049575,0,1
32325,mimosa_water_stress_run5,mimosa,water_stress,1.3918308,0,1
32441,mimosa_water_stress_run5,mimosa,water_stress,1.2174262,0,1
32558,mimosa_water_stress_run5,mimosa,water_stress,1.5491182,0,1
32674,mimosa_water_stress_run5,mimosa,water_stress,0.21812576,0,1
32790,mimosa_water_stress_run5,mimosa,water_stress,1.2592808,0,1
32906,mimosa_water_stress_run5,mimosa,water_stress,1.943491,0,1
33023,mimosa_water_stress_run5,mimosa,water_stress,1.3588132,0,1
33139,mimosa_water_stress_run5,mimosa,water_stress,1.1391933,0,1
33255,mimosa_water_stress_run5,mimosa,water_stress,1.0911101,0,1
33372,mimosa_water_stress_run5,mimosa,water_stress,0.72145176,0,1
33488,mimosa_water_stress_run5,mimosa,water_stress,1.7152785,0,1
33604,mimosa_water_stress_run5,mimosa,water_stress,0.9261751,0,1
33720,mimosa_water_stress_run5,mimosa,water_stress,0.8060251,0,1
33837,mimosa_water_stress_run5,mimosa,water_stress,0.507895,0,1
33953,mimosa_water_stress_run5,mimosa,water_stress,0.38116348,0,1
34069,mimosa_water_stress_run5,mimosa,water_stress,1.1970198,0,1
34186,mimosa_water_stress_run5,mimosa,water_stress,1.1280608,0,1
34302,mimosa_water_stress_run5,mimosa,water_stress,1.1502314,0,1
34418,mimosa_water_stress_run5,mimosa,water_stress,1.2898753,0,1
34534,mimosa_water_stress_run5,mimosa,water_stress,0.6391637,0,1
34651,mimosa_water_stress_run5,mimosa,water_stress,1.4331576,0,1
34767,mimosa_water_stress_run5,mimosa,water_stress,0.60506785,0,1
34883,mimosa_water_stress_run5,mimosa,water_stress,1.3047183,0,1
35000,mimosa_water_stress_run5,mimosa,water_stress,1.6459539,0,1
35116,mimosa_water_stress_run5,mimosa,water_stress,1.5336804,0,1
35232,mimosa_water_stress_run5,mimosa,water_stress,0.16426687,0,1
35348,mimosa_water_stress_run5,mimosa,water_stress,1.4950845,0,1
35465,mimosa_water_stress_run5,mimosa,water_stress,-0.26665375,0,1
35581,mimosa_water_stress_run5,mimosa,water_stress,1.0272156,0,1
35697,mimosa_water_stress_run5,mimosa,water_stress,1.5162957,0,1
35813,mimosa_water_stress_run5,mimosa,water_stress,1.3169326,0,1
35930,mimosa_water_stress_run5,mimosa,water_stress,1.3089486,0,1
36046,mimosa_water_stress_run5,mimosa,water_stress,1.5541269,0,1
36162,mimosa_water_stress_run5,mimosa,water_stress,1.4835808,0,1
36279,mimosa_water_stress_run5,mimosa,water_stress,2.1425676,0,1
36395,mimosa_water_stress_run5,mimosa,water_stress,1.2257587,0,1
36511,mimosa_water_stress_run5,mimosa,water_stress,1.0054575,0,1
36627,mimosa_water_stress_run5,mimosa,water_stress,1.4605386,0,1
36744,mimosa_water_stress_run5,mimosa,water_stress,0.8434142,0,1
36860,mimosa_water_stress_run5,mimosa,water_stress,0.60363793,0,1
36976,mimosa_water_stress_run5,mimosa,water_stress,1.2613016,0,1
37093,mimosa_water_stress_run5,mimosa,water_stress,0.9733532,0,1
37209,mimosa_water_stress_run5,mimosa,water_stress,0.7822961,0,1
37325,mimosa_water_stress_run5,mimosa,water_stress,2.2615187,0,1
37441,mimosa_water_stress_run5,mimosa,water_stress,2.2980356,0,1
37558,mimosa_water_stress_run5,mimosa,water_stress,0.5016408,0,1
37674,mimosa_water_stress_run5,mimosa,water_stress,0.4665475,0,1
37790,mimosa_water_stress_run5,mimosa,water_stress,1.3935044,0,1
37906,mimosa_water_stress_run5,mimosa,water_stress,1.011106,0,1
38023,mimosa_water_stress_run5,mimosa,water_stress,1.1540307,0,1
38139,mimosa_water_stress_run5,mimosa,water_stress,1.3635085,0,1
38255,mimosa_water_stress_run5,mimosa,water_stress,0.931085,0,1
38372,mimosa_water_stress_run5,mimosa,water_stress,0.59105533,0,1
38488,mimosa_water_stress_run5,mimosa,water_stress,1.1337222,0,1
38604,mimosa_water_stress_run5,mimosa,water_stress,2.0098813,0,1
38720,mimosa_water_stress_run5,mimosa,water_stress,1.6379133,0,1
38837,mimosa_water_stress_run5,mimosa,water_stress,1.4261633,0,1
38953,mimosa_water_stress_run5,mimosa,water_stress,1.4891447,0,1
39069,mimosa_water_stress_run5,mimosa,water_stress,1.5343285,0,1
39186,mimosa_water_stress_run5,mimosa,water_stress,1.4359556,0,1
39302,mimosa_water_stress_run5,mimosa,water_stress,1.6105675,0,1
39418,mimosa_water_stress_run5,mimosa,water_stress,1.2076467,0,1
39534,mimosa_water_stress_run5,mimosa,water_stress,0.106238745,0,1
39651,mimosa_water_stress_run5,mimosa,water_stress,1.0330275,0,1
39767,mimosa_water_stress_run5,mimosa,water_stress,1.9787841,0,1
39883,mimosa_water_stress_run5,mimosa,water_stress,1.18212,0,1
40000,mimosa_water_stress_run5,mimosa,water_stress,1.5564754,0,1
40116,mimosa_water_stress_run5,mimosa,water_stress,0.97510666,0,1
40232,mimosa_water_stress_run5,mimosa,water_stress,1.8456438,0,1
40348,mimosa_water_stress_run5,mimosa,water_stress,1.6792654,0,1
40465,mimosa_water_stress_run5,mimosa,water_stress,1.0588062,0,1
40581,mimosa_water_stress_run5,mimosa,water_stress,1.8344771,0,1
40697,mimosa_water_stress_run5,mimosa,water_stress,2.2967343,0,1
40813,mimosa_water_stress_run5,mimosa,water_stress,1.2414824,0,1
40930,mimosa_water_stress_run5,mimosa,water_stress,1.8768984,0,1
41046,mimosa_water_stress_run5,mimosa,water_stress,1.1441001,0,1
41162,mimosa_water_stress_run5,mimosa,water_stress,0.88160926,0,1
41279,mimosa_water_stress_run5,mimosa,water_stress,1.822639,0,1
41395,mimosa_water_stress_run5,mimosa,water_stress,0.7990062,0,1
41511,mimosa_water_stress_run5,mimosa,water_stress,0.9546201,0,1
41627,mimosa_water_stress_run5,mimosa,water_stress,1.8500559,0,1
41744,mimosa_water_stress_run5,mimosa,water_stress,0.69956744,0,1
41860,mimosa_water_stress_run5,mimosa,water_stress,0.22329286,0,1
41976,mimosa_water_stress_run5,mimosa,water_stress,1.3242773,0,1
42093,mimosa_water_stress_run5,mimosa,water_stress,0.532737,0,1
42209,mimosa_water_stress_run5,mimosa,water_stress,1.6193936,0,1
42325,mimosa_water_stress_run5,mimosa,water_stress,2.1953988,0,1
42441,mimosa_water_stress_run5,mimosa,water_stress,1.8615663,0,1
42558,mimosa_water_stress_run5,mimosa,water_stress,0.8481914,0,1
42674,mimosa_water_stress_run5,mimosa,water_stress,1.8099893,0,1
42790,mimosa_water_stress_run5,mimosa,water_stress,0.64286464,0,1
42906,mimosa_water_stress_run5,mimosa,water_stress,1.4617823,0,1
43023,mimosa_water_stress_run5,mimosa,water_stress,0.7757727,0,1
43139,mimosa_water_stress_run5,mimosa,water_stress,0.57932264,0,1
43255,mimosa_water_stress_run5,mimosa,water_stress,0.29689544,0,1
43372,mimosa_water_stress_run5,mimosa,water_stress,1.864239,0,1
43488,mimosa_water_stress_run5,mimosa,water_stress,1.533217,0,1
43604,mimosa_water_stress_run5,mimosa,water_stress,2.2007523,0,1
43720,mimosa_water_stress_run5,mimosa,water_stress,0.8738321,0,1
43837,mimosa_water_stress_run5,mimosa,water_stress,1.0169535,0,1
43953,mimosa_water_stress_run5,mimosa,water_stress,1.074484,0,1
44069,mimosa_water_stress_run5,mimosa,water_stress,1.7985592,0,1
44186,mimosa_water_stress_run5,mimosa,water_stress,0.8727704,0,1
44302,mimosa_water_stress_run5,mimosa,water_stress,1.4147097,0,1
44418,mimosa_water_stress_run5,mimosa,water_stress,1.285082,0,1
44534,mimosa_water_stress_run5,mimosa,water_stress,1.2621262,0,1
44651,mimosa_water_stress_run5,mimosa,water_stress,1.5011399,0,1
44767,mimosa_water_stress_run5,mimosa,water_stress,1.3633382,0,1
44883,mimosa_water_stress_run5,mimosa,water_stress,1.4350759,0,1
45000,mimosa_water_stress_run5,mimosa,water_stress,1.2663587,0,1
