timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
8139,mimosa_water_stress_run6,mimosa,water_stress,1.5796568,0,1
8255,mimosa_water_stress_run6,mimosa,water_stress,0.8452475,0,1
8372,mimosa_water_stress_run6,mimosa,water_stress,0.98364806,0,1
8488,mimosa_water_stress_run6,mimosa,water_stress,0.92208505,0,1
8604,mimosa_water_stress_run6,mimosa,water_stress,1.07728,0,1
8720,mimosa_water_stress_run6,mimosa,water_stress,0.6421716,0,1
8837,mimosa_water_stress_run6,mimosa,water_stress,1.3034184,0,1
8953,mimosa_water_stress_run6,mimosa,water_stress,1.4616977,0,1
9069,mimosa_water_stress_run6,mimosa,water_stress,2.0498686,0,1
9186,mimosa_water_stress_run6,mimosa,water_stress,1.6176666,0,1
9302,mimosa_water_stress_run6,mimosa,water_stress,2.7728355,0,1
9418,mimosa_water_stress_run6,mimosa,water_stress,1.008354,0,1
9534,mimosa_water_stress_run6,mimosa,water_stress,1.4751924,0,1
9651,mimosa_water_stress_run6,mimosa,water_stress,2.0026858,0,1
9767,mimosa_water_stress_run6,mimosa,water_stress,1.2552371,0,1
9883,mimosa_water_stress_run6,mimosa,water_stress,0.2526587,0,1
10000,mimosa_water_stress_run6,mimosa,water_stress,1.1201849,0,1
10116,mimosa_water_stress_run6,mimosa,water_stress,0.92685723,0,1
10232,mimosa_water_stress_run6,mimosa,water_stress,1.580816,0,1
10348,mimosa_water_stress_run6,mimosa,water_stress,1.3322655,0,1
10465,mimosa_water_stress_run6,mimosa,water_stress,2.1098409,0,1
10581,mimosa_water_stress_run6,mimosa,water_stress,1.3202244,0,1
10697,mimosa_water_stress_run6,mimosa,water_stress,1.5732737,0,1
10813,mimosa_water_stress_run6,mimosa,water_stress,1.1774315,0,1
10930,mimosa_water_stress_run6,mimosa,water_stress,0.46913198,0,1
11046,mimosa_water_stress_run6,mimosa,water_stress,1.008764,0,1
11162,mimosa_water_stress_run6,mimosa,water_stress,1.7268745,0,1
11279,mimosa_water_stress_run6,mimosa,water_stress,1.4242287,0,1
11395,mimosa_water_stress_run6,mimosa,water_stress,1.588564,0,1
11511,mimosa_water_stress_run6,mimosa,water_stress,0.50965625,0,1
11627,mimosa_water_stress_run6,mimosa,water_stress,1.7144539,0,1
11744,mimosa_water_stress_run6,mimosa,water_stress,1.9130172,0,1
11860,mimosa_water_stress_run6,mimosa,water_stress,1.4834936,0,1
11976,mimosa_water_stress_run6,mimosa,water_stress,1.0230935,0,1
12093,mimosa_water_stress_run6,mimosa,water_stress,0.5305571,0,1
12209,mimosa_water_stress_run6,mimosa,water_stress,1.2190031,0,1
12325,mimosa_water_stress_run6,mimosa,water_stress,1.1115952,0,1
12441,mimosa_water_stress_run6,mimosa,water_stress,1.8123529,0,1
12558,mimosa_water_stress_run6,mimosa,water_stress,2.136165,0,1
12674,mimosa_water_stress_run6,mimosa,water_stress,1.9301959,0,1
12790,mimosa_water_stress_run6,mimosa,water_stress,0.71668017,0,1
12906,mimosa_water_stress_run6,mimosa,water_stress,1.4483438,0,1
13023,mimosa_water_stress_run6,mimosa,water_stress,-0.030584252,0,1
13139,mimosa_water_stress_run6,mimosa,water_stress,0.46662614,0,1
13255,mimosa_water_stress_run6,mimosa,water_stress,0.55009896,0,1
13372,mimosa_water_stress_run6,mimosa,water_stress,0.9283397,0,1
13488,mimosa_water_stress_run6,mimosa,water_stress,1.2644897,0,1
13604,mimosa_water_stress_run6,mimosa,water_stress,1.3712041,0,1
13720,mimosa_water_stress_run6,mimosa,water_stress,1.1804415,0,1
13837,mimosa_water_stress_run6,mimosa,water_stress,0.98192555,0,1
13953,mimosa_water_stress_run6,mimosa,water_stress,1.7910657,0,1
14069,mimosa_water_stress_run6,mimosa,water_stress,1.5105622,0,1
14186,mimosa_water_stress_run6,mimosa,water_stress,0.664611,0,1
14302,mimosa_water_stress_run6,mimosa,water_stress,0.15916131,0,1
14418,mimosa_water_stress_run6,mimosa,water_stress,1.167608,0,1
14534,mimosa_water_stress_run6,mimosa,water_stress,1.5302585,0,1
14651,mimosa_water_stress_run6,mimosa,water_stress,0.57827306,0,1
14767,mimosa_water_stress_run6,mimosa,water_stress,1.0583832,0,1
14883,mimosa_water_stress_run6,mimosa,water_stress,1.9562675,0,1
15000,mimosa_water_stress_run6,mimosa,water_stress,1.4406748,0,1
15116,mimosa_water_stress_run6,mimosa,water_stress,1.6385612,0,1
15232,mimosa_water_stress_run6,mimosa,water_stress,1.2569605,0,1
15348,mimosa_water_stress_run6,mimosa,water_stress,1.2738018,0,1
15465,mimosa_water_stress_run6,mimosa,water_stress,1.5394399,0,1
15581,mimosa_water_stress_run6,mimosa,water_stress,1.3190958,0,1
15697,mimosa_water_stress_run6,mimosa,water_stress,1.6015226,0,1
15813,mimosa_water_stress_run6,mimosa,water_stress,1.2056617,0,1
15930,mimosa_water_stress_run6,mimosa,water_stress,1.0387685,0,1
16046,mimosa_water_stress_run6,mimosa,water_stress,1.2033246,0,1
16162,mimosa_water_stress_run6,mimosa,water_stress,1.0592108,0,1
16279,mimosa_water_stress_run6,mimosa,water_stress,1.128973,0,1
16395,mimosa_water_stress_run6,mimosa,water_stress,0.29506814,0,1
16511,mimosa_water_stress_run6,mimosa,water_stress,1.1534677,0,1
16627,mimosa_water_stress_run6,mimosa,water_stress,0.256491,0,1
16744,mimosa_water_stress_run6,mimosa,water_stress,1.7585412,0,1
16860,mimosa_water_stress_run6,mimosa,water_stress,1.5092343,0,1
16976,mimosa_water_stress_run6,mimosa,water_stress,0.42053875,0,1
17093,mimosa_water_stress_run6,mimosa,water_stress,1.4517968,0,1
17209,mimosa_water_stress_run6,mimosa,water_stress,1.5856733,0,1
17325,mimosa_water_stress_run6,mimosa,water_stress,1.064024,0,1
17441,mimosa_water_stress_run6,mimosa,water_stress,0.7612559,0,1
17558,mimosa_water_stress_run6,mimosa,water_stress,2.062159,0,1
17674,mimosa_water_stress_run6,mimosa,water_stress,1.8113856,0,1
17790,mimosa_water_stress_run6,mimosa,water_stress,0.7753073,0,1
17906,mimosa_water_stress_run6,mimosa,water_stress,1.5093375,0,1
18023,mimosa_water_stress_run6,mimosa,water_stress,1.9207853,0,1
18139,mimosa_water_stress_run6,mimosa,water_stress,1.4859672,0,1
18255,mimosa_water_stress_run6,mimosa,water_stress,0.88393384,0,1
18372,mimosa_water_stress_run6,mimosa,water_stress,0.9258319,0,1
18488,mimosa_water_stress_run6,mimosa,water_stress,1.8617642,0,1
18604,mimosa_water_stress_run6,mimosa,water_stress,1.8186821,0,1
18720,mimosa_water_stress_run6,mimosa,water_stress,2.2051556,0,1
18837,mimosa_water_stress_run6,mimosa,water_stress,2.3324773,0,1
18953,mimosa_water_stress_run6,mimosa,water_stress,2.658647,0,1
19069,mimosa_water_stress_run6,mimosa,water_stress,0.41865766,0,1
19186,mimosa_water_stress_run6,mimosa,water_stress,0.8474298,0,1
19302,mimosa_water_stress_run6,mimosa,water_stress,1.0878569,0,1
19418,mimosa_water_stress_run6,mimosa,water_stress,1.0508603,0,1
19534,mimosa_water_stress_run6,mimosa,water_stress,1.1388487,0,1
19651,mimosa_water_stress_run6,mimosa,water_stress,1.4167486,0,1
19767,mimosa_water_stress_run6,mimosa,water_stress,2.1356568,0,1
19883,mimosa_water_stress_run6,mimosa,water_stress,0.5087526,0,1
20000,mimosa_water_stress_run6,mimosa,water_stress,1.117695,0,1
20116,mimosa_water_stress_run6,mimosa,water_stress,0.36318472,0,1
20232,mimosa_water_stress_run6,mimosa,water_stress,1.6063588,0,1
20348,mimosa_water_stress_run6,mimosa,water_stress,1.5940094,0,1
20465,mimosa_water_stress_run6,mimosa,water_stress,1.6522359,0,1
20581,mimosa_water_stress_run6,mimosa,water_stress,0.85563654,0,1
20697,mimosa_water_stress_run6,mimosa,water_stress,1.5933877,0,1
20813,mimosa_water_stress_run6,mimosa,water_stress,0.3651069,0,1
20930,mimosa_water_stress_run6,mimosa,water_stress,0.89907575,0,1
21046,mimosa_water_stress_run6,mimosa,water_stress,0.7238847,0,1
21162,mimosa_water_stress_run6,mimosa,water_stress,1.7130215,0,1
21279,mimosa_water_stress_run6,mimosa,water_stress,1.0678318,0,1
21395,mimosa_water_stress_run6,mimosa,water_stress,1.251476,0,1
21511,mimosa_water_stress_run6,mimosa,water_stress,0.7161508,0,1
21627,mimosa_water_stress_run6,mimosa,water_stress,0.89015955,0,1
21744,mimosa_water_stress_run6,mimosa,water_stress,2.092873,0,1
21860,mimosa_water_stress_run6,mimosa,water_stress,1.2150614,0,1
21976,mimosa_water_stress_run6,mimosa,water_stress,1.7239907,0,1
22093,mimosa_water_stress_run6,mimosa,water_stress,1.2246714,0,1
22209,mimosa_water_stress_run6,mimosa,water_stress,1.1851114,0,1
22325,mimosa_water_stress_run6,mimosa,water_stress,0.7874524,0,1
22441,mimosa_water_stress_run6,mimosa,water_stress,0.92713654,0,1
22558,mimosa_water_stress_run6,mimosa,water_stress,0.93766683,0,1
22674,mimosa_water_stress_run6,mimosa,water_stress,1.4436103,0,1
22790,mimosa_water_stress_run6,mimosa,water_stress,1.335264,0,1
22906,mimosa_water_stress_run6,mimosa,water_stress,1.1550244,0,1
23023,mimosa_water_stress_run6,mimosa,water_stress,1.2396604,0,1
23139,mimosa_water_stress_run6,mimosa,water_stress,1.3030742,0,1
23255,mimosa_water_stress_run6,mimosa,water_stress,1.7595961,0,1
23372,mimosa_water_stress_run6,mimosa,water_stress,1.1091949,0,1
23488,mimosa_water_stress_run6,mimosa,water_stress,0.68636113,0,1
23604,mimosa_water_stress_run6,mimosa,water_stress,1.7643987,0,1
23720,mimosa_water_stress_run6,mimosa,water_stress,1.9114885,0,1
23837,mimosa_water_stress_run6,mimosa,water_stress,1.1946914,0,1
23953,mimosa_water_stress_run6,mimosa,water_stress,1.33639,0,1
24069,mimosa_water_stress_run6,mimosa,water_stress,1.0012164,0,1
24186,mimosa_water_stress_run6,mimosa,water_stress,1.1280301,0,1
24302,mimosa_water_stress_run6,mimosa,water_stress,2.060744,0,1
24418,mimosa_water_stress_run6,mimosa,water_stress,1.4536986,0,1
24534,mimosa_water_stress_run6,mimosa,water_stress,0.5019397,0,1
24651,mimosa_water_stress_run6,mimosa,water_stress,0.76391846,0,1
24767,mimosa_water_stress_run6,mimosa,water_stress,1.6532956,0,1
24883,mimosa_water_stress_run6,mimosa,water_stress,1.2814229,0,1
25000,mimosa_water_stress_run6,mimosa,water_stress,0.72111404,0,1
25116,mimosa_water_stress_run6,mimosa,water_stress,1.0957887,0,1
25232,mimosa_water_stress_run6,mimosa,water_stress,0.7320126,0,1
25348,mimosa_water_stress_run6,mimosa,water_stress,1.2764809,0,1
25465,mimosa_water_stress_run6,mimosa,water_stress,0.31389025,0,1
25581,mimosa_water_stress_run6,mimosa,water_stress,0.9893259,0,1
25697,mimosa_water_stress_run6,mimosa,water_stress,1.9228541,0,1
25813,mimosa_water_stress_run6,mimosa,water_stress,3.1831465,0,1
25930,mimosa_water_stress_run6,mimosa,water_stress,3.5217292,0,1
26046,mimosa_water_stress_run6,mimosa,water_stress,3.8695793,0,1
26162,mimosa_water_stress_run6,mimosa,water_stress,4.274251,0,1
26279,mimosa_water_stress_run6,mimosa,water_stress,5.983247,0,1
26395,mimosa_water_stress_run6,mimosa,water_stress,7.252572,0,1
26511,mimosa_water_stress_run6,mimosa,water_stress,7.6678233,0,1
26627,mimosa_water_stress_run6,mimosa,water_stress,6.8987975,0,1
26744,mimosa_water_stress_run6,mimosa,water_stress,6.514884,0,1
26860,mimosa_water_stress_run6,mimosa,water_stress,5.5640645,0,1
26976,mimosa_water_stress_run6,mimosa,water_stress,6.27342,0,1
27093,mimosa_water_stress_run6,mimosa,water_stress,4.6492085,0,1
27209,mimosa_water_stress_run6,mimosa,water_stress,4.483134,0,1
27325,mimosa_water_stress_run6,mimosa,water_stress,4.796169,0,1
27441,mimosa_water_stress_run6,mimosa,water_stress,4.2619743,0,1
27558,mimosa_water_stress_run6,mimosa,water_stress,4.5644827,0,1
27674,mimosa_water_stress_run6,mimosa,water_stress,3.1687715,0,1
27790,mimosa_water_stress_run6,mimosa,water_stress,2.3197994,0,1
27906,mimosa_water_stress_run6,mimosa,water_stress,3.4218976,0,1
28023,mimosa_water_stress_run6,mimosa,water_stress,2.145836,0,1
28139,mimosa_water_stress_run6,mimosa,water_stress,3.5029607,0,1
28255,mimosa_water_stress_run6,mimosa,water_stress,3.0098414,0,1
28372,mimosa_water_stress_run6,mimosa,water_stress,2.461842,0,1
28488,mimosa_water_stress_run6,mimosa,water_stress,3.0037215,0,1
28604,mimosa_water_stress_run6,mimosa,water_stress,2.8541772,0,1
28720,mimosa_water_stress_run6,mimosa,water_stress,2.6456907,0,1
28837,mimosa_water_stress_run6,mimosa,water_stress,2.665437,0,1
28953,mimosa_water_stress_run6,mimosa,water_stress,2.056775,0,1
29069,mimosa_water_stress_run6,mimosa,water_stress,2.1694121,0,1
29186,mimosa_water_stress_run6,mimosa,water_stress,0.6378995,0,1
29302,mimosa_water_stress_run6,mimosa,water_stress,0.99289566,0,1
29418,mimosa_water_stress_run6,mimosa,water_stress,2.615723,0,1
29534,mimosa_water_stress_run6,mimosa,water_stress,1.2974213,0,1
29651,mimosa_water_stress_run6,mimosa,water_stress,1.7473019,0,1
29767,mimosa_water_stress_run6,mimosa,water_stress,1.6894574,0,1
29883,mimosa_water_stress_run6,mimosa,water_stress,2.3266582,0,1
30000,mimosa_water_stress_run6,mimosa,water_stress,2.3524911,0,1
30116,mimosa_water_stress_run6,mimosa,water_stress,0.9099861,0,1
30232,mimosa_water_stress_run6,mimosa,water_stress,0.9387509,0,1
30348,mimosa_water_stress_run6,mimosa,water_stress,1.8260506,0,1
30465,mimosa_water_stress_run6,mimosa,water_stress,0.81970006,0,1
30581,mimosa_water_stress_run6,mimosa,water_stress,1.6235714,0,1
30697,mimosa_water_stress_run6,mimosa,water_stress,1.9684254,0,1
30813,mimosa_water_stress_run6,mimosa,water_stress,0.5414582,0,1
30930,mimosa_water_stress_run6,mimosa,water_stress,1.595149,0,1
31046,mimosa_water_stress_run6,mimosa,water_stress,0.9651458,0,1
31162,mimosa_water_stress_run6,mimosa,water_stress,1.6624502,0,1
31279,mimosa_water_stress_run6,mimosa,water_stress,0.83148134,0,1
31395,mimosa_water_stress_run6,mimosa,water_stress,1.5037246,0,1
31511,mimosa_water_stress_run6,mimosa,water_stress,1.014187,0,1
31627,mimosa_water_stress_run6,mimosa,water_stress,1.1412297,0,1
31744,mimosa_water_stress_run6,mimosa,water_stress,0.79903555,0,1
31860,mimosa_water_stress_run6,mimosa,water_stress,1.1909055,0,1
31976,mimosa_water_stress_run6,mimosa,water_stress,0.77540237,0,1
32093,mimosa_water_stress_run6,mimosa,water_stress,0.6319241,0,1
32209,mimosa_water_stress_run6,mimosa,water_stress,1.2217741,0,1
32325,mimosa_water_stress_run6,mimosa,water_stress,1.0885333,0,1
32441,mimosa_water_stress_run6,mimosa,water_stress,0.8269893,0,1
32558,mimosa_water_stress_run6,mimosa,water_stress,-0.006600284,0,1
32674,mimosa_water_stress_run6,mimosa,water_stress,1.054192,0,1
32790,mimosa_water_stress_run6,mimosa,water_stress,0.39026052,0,1
32906,mimosa_water_stress_run6,mimosa,water_stress,1.2473447,0,1
33023,mimosa_water_stress_run6,mimosa,water_stress,1.8965596,0,1
33139,mimosa_water_stress_run6,mimosa,water_stress,0.4294889,0,1
33255,mimosa_water_stress_run6,mimosa,water_stress,0.8388346,0,1
33372,mimosa_water_stress_run6,mimosa,water_stress,1.0032389,0,1
33488,mimosa_water_stress_run6,mimosa,water_stress,1.8859531,0,1
33604,mimosa_water_stress_run6,mimosa,water_stress,1.1424775,0,1
33720,mimosa_water_stress_run6,mimosa,water_stress,1.4506037,0,1
33837,mimosa_water_stress_run6,mimosa,water_stress,1.830758,0,1
33953,mimosa_water_stress_run6,mimosa,water_stress,1.120486,0,1
34069,mimosa_water_stress_run6,mimosa,water_stress,1.2731397,0,1
34186,mimosa_water_stress_run6,mimosa,water_stress,1.4422011,0,1
34302,mimosa_water_stress_run6,mimosa,water_stress,1.6882064,0,1
34418,mimosa_water_stress_run6,mimosa,water_stress,1.6811247,0,1
34534,mimosa_water_stress_run6,mimosa,water_stress,0.9805743,0,1
34651,mimosa_water_stress_run6,mimosa,water_stress,0.90035594,0,1
34767,mimosa_water_stress_run6,mimosa,water_stress,0.12619762,0,1
34883,mimosa_water_stress_run6,mimosa,water_stress,0.64647466,0,1
35000,mimosa_water_stress_run6,mimosa,water_stress,1.0029147,0,1
35116,mimosa_water_stress_run6,mimosa,water_stress,1.1467746,0,1
35232,mimosa_water_stress_run6,mimosa,water_stress,0.39504227,0,1
35348,mimosa_water_stress_run6,mimosa,water_stress,1.6162357,0,1
35465,mimosa_water_stress_run6,mimosa,water_stress,1.2622278,0,1
35581,mimosa_water_stress_run6,mimosa,water_stress,1.6167583,0,1
35697,mimosa_water_stress_run6,mimosa,water_stress,0.7222839,0,1
35813,mimosa_water_stress_run6,mimosa,water_stress,1.6431137,0,1
35930,mimosa_water_stress_run6,mimosa,water_stress,1.8655094,0,1
36046,mimosa_water_stress_run6,mimosa,water_stress,1.3708385,0,1
36162,mimosa_water_stress_run6,mimosa,water_stress,0.6405098,0,1
36279,mimosa_water_stress_run6,mimosa,water_stress,0.9689796,0,1
36395,mimosa_water_stress_run6,mimosa,water_stress,1.0294806,0,1
36511,mimosa_water_stress_run6,mimosa,water_stress,1.0624397,0,1
36627,mimosa_water_stress_run6,mimosa,water_stress,1.7476997,0,1
36744,mimosa_water_stress_run6,mimosa,water_stress,1.1242901,0,1
36860,mimosa_water_stress_run6,mimosa,water_stress,0.7173583,0,1
36976,mimosa_water_stress_run6,mimosa,water_stress,1.6499094,0,1
37093,mimosa_water_stress_run6,mimosa,water_stress,1.2457589,0,1
37209,mimosa_water_stress_run6,mimosa,water_stress,2.0283728,0,1
37325,mimosa_water_stress_run6,mimosa,water_stress,1.5277557,0,1
37441,mimosa_water_stress_run6,mimosa,water_stress,1.3974091,0,1
37558,mimosa_water_stress_run6,mimosa,water_stress,1.6866987,0,1
37674,mimosa_water_stress_run6,mimosa,water_stress,1.023553,0,1
37790,mimosa_water_stress_run6,mimosa,water_stress,1.8977481,0,1
37906,mimosa_water_stress_run6,mimosa,water_stress,0.74639404,0,1
38023,mimosa_water_stress_run6,mimosa,water_stress,1.8771012,0,1
38139,mimosa_water_stress_run6,mimosa,water_stress,1.1555833,0,1
38255,mimosa_water_stress_run6,mimosa,water_stress,1.4428667,0,1
38372,mimosa_water_stress_run6,mimosa,water_stress,0.2824277,0,1
38488,mimosa_water_stress_run6,mimosa,water_stress,0.7675779,0,1
38604,mimosa_water_stress_run6,mimosa,water_stress,1.5292704,0,1
38720,mimosa_water_stress_run6,mimosa,water_stress,2.1175404,0,1
38837,mimosa_water_stress_run6,mimosa,water_stress,1.522426,0,1
38953,mimosa_water_stress_run6,mimosa,water_stress,0.5997755,0,1
39069,mimosa_water_stress_run6,mimosa,water_stress,0.8802451,0,1
39186,mimosa_water_stress_run6,mimosa,water_stress,1.4711396,0,1
39302,mimosa_water_stress_run6,mimosa,water_stress,0.6744074,0,1
39418,mimosa_water_stress_run6,mimosa,water_stress,1.0584372,0,1
39534,mimosa_water_stress_run6,mimosa,water_stress,0.8583546,0,1
39651,mimosa_water_stress_run6,mimosa,water_stress,1.1864545,0,1
39767,mimosa_water_stress_run6,mimosa,water_stress,2.0958738,0,1
39883,mimosa_water_stress_run6,mimosa,water_stress,1.4729031,0,1
40000,mimosa_water_stress_run6,mimosa,water_stress,1.4201434,0,1
40116,mimosa_water_stress_run6,mimosa,water_stress,1.457267,0,1
40232,mimosa_water_stress_run6,mimosa,water_stress,0.88220054,0,1
40348,mimosa_water_stress_run6,mimosa,water_stress,1.5234416,0,1
40465,mimosa_water_stress_run6,mimosa,water_stress,1.4128023,0,1
40581,mimosa_water_stress_run6,mimosa,water_stress,1.0713778,0,1
40697,mimosa_water_stress_run6,mimosa,water_stress,1.1263001,0,1
40813,mimosa_water_stress_run6,mimosa,water_stress,0.48011544,0,1
40930,mimosa_water_stress_run6,mimosa,water_stress,1.390584,0,1
41046,mimosa_water_stress_run6,mimosa,water_stress,1.5261856,0,1
41162,mimosa_water_stress_run6,mimosa,water_stress,0.7617838,0,1
41279,mimosa_water_stress_run6,mimosa,water_stress,1.1790608,0,1
41395,mimosa_water_stress_run6,mimosa,water_stress,1.3915752,0,1
41511,mimosa_water_stress_run6,mimosa,water_stress,0.3447897,0,1
41627,mimosa_water_stress_run6,mimosa,water_stress,2.2836082,0,1
41744,mimosa_water_stress_run6,mimosa,water_stress,0.9486099,0,1
41860,mimosa_water_stress_run6,mimosa,water_stress,1.0153239,0,1
41976,mimosa_water_stress_run6,mimosa,water_stress,0.9878248,0,1
42093,mimosa_water_stress_run6,mimosa,water_stress,1.4100698,0,1
42209,mimosa_water_stress_run6,mimosa,water_stress,1.2676066,0,1
42325,mimosa_water_stress_run6,mimosa,water_stress,1.221889,0,1
42441,mimosa_water_stress_run6,mimosa,water_stress,1.795996,0,1
42558,mimosa_water_stress_run6,mimosa,water_stress,1.2268429,0,1
42674,mimosa_water_stress_run6,mimosa,water_stress,1.2699623,0,1
42790,mimosa_water_stress_run6,mimosa,water_stress,0.890309,0,1
42906,mimosa_water_stress_run6,mimosa,water_stress,1.5554514,0,1
43023,mimosa_water_stress_run6,mimosa,water_stress,2.0328526,0,1
43139,mimosa_water_stress_run6,mimosa,water_stress,1.4612914,0,1
43255,mimosa_water_stress_run6,mimosa,water_stress,1.6265085,0,1
43372,mimosa_water_stress_run6,mimosa,water_stress,1.3600084,0,1
43488,mimosa_water_stress_run6,mimosa,water_stress,1.2978684,0,1
43604,mimosa_water_stress_run6,mimosa,water_stress,0.8143598,0,1
43720,mimosa_water_stress_run6,mimosa,water_stress,0.39692333,0,1
43837,mimosa_water_stress_run6,mimosa,water_stress,1.3830596,0,1
43953,mimosa_water_stress_run6,mimosa,water_stress,1.6619927,0,1
44069,mimosa_water_stress_run6,mimosa,water_stress,0.95641845,0,1
44186,mimosa_water_stress_run6,mimosa,water_stress,1.0974609,0,1
44302,mimosa_water_stress_run6,mimosa,water_stress,1.8748251,0,1
44418,mimosa_water_stress_run6,mimosa,water_stress,2.422267,0,1
44534,mimosa_water_stress_run6,mimosa,water_stress,2.2235863,0,1
44651,mimosa_water_stress_run6,mimosa,water_stress,1.1490096,0,1
44767,mimosa_water_stress_run6,mimosa,water_stress,1.7042913,0,1
44883,mimosa_water_stress_run6,mimosa,water_stress,1.6076584,0,1
45000,mimosa_water_stress_run6,mimosa,water_stress,0.47977903,0,1
