timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
12209,mimosa_healthy_run1,mimosa,healthy,0.67778635,0,0
12325,mimosa_healthy_run1,mimosa,healthy,0.401452,0,0
12441,mimosa_healthy_run1,mimosa,healthy,0.5435042,0,0
12558,mimosa_healthy_run1,mimosa,healthy,0.8651853,0,0
12674,mimosa_healthy_run1,mimosa,healthy,0.06988069,0,0
12790,mimosa_healthy_run1,mimosa,healthy,0.6989214,0,0
12906,mimosa_healthy_run1,mimosa,healthy,0.57132065,0,0
13023,mimosa_healthy_run1,mimosa,healthy,0.32175502,0,0
13139,mimosa_healthy_run1,mimosa,healthy,0.06618264,0,0
13255,mimosa_healthy_run1,mimosa,healthy,0.5216389,0,0
13372,mimosa_healthy_run1,mimosa,healthy,0.3411522,0,0
13488,mimosa_healthy_run1,mimosa,healthy,0.5698029,0,0
13604,mimosa_healthy_run1,mimosa,healthy,0.5065556,0,0
13720,mimosa_healthy_run1,mimosa,healthy,0.98053366,0,0
13837,mimosa_healthy_run1,mimosa,healthy,0.4281933,0,0
13953,mimosa_healthy_run1,mimosa,healthy,0.19295076,0,0
14069,mimosa_healthy_run1,mimosa,healthy,0.5537827,0,0
14186,mimosa_healthy_run1,mimosa,healthy,0.56599903,0,0
14302,mimosa_healthy_run1,mimosa,healthy,0.90775627,0,0
14418,mimosa_healthy_run1,mimosa,healthy,0.7505334,0,0
14534,mimosa_healthy_run1,mimosa,healthy,0.6070613,0,0
14651,mimosa_healthy_run1,mimosa,healthy,0.9389909,0,0
14767,mimosa_healthy_run1,mimosa,healthy,0.14337109,0,0
14883,mimosa_healthy_run1,mimosa,healthy,0.30807453,0,0
15000,mimosa_healthy_run1,mimosa,healthy,0.22202721,0,0
15116,mimosa_healthy_run1,mimosa,healthy,0.38305706,0,0
15232,mimosa_healthy_run1,mimosa,healthy,0.086994156,0,0
15348,mimosa_healthy_run1,mimosa,healthy,0.69054526,0,0
15465,mimosa_healthy_run1,mimosa,healthy,0.4333332,0,0
15581,mimosa_healthy_run1,mimosa,healthy,0.05875811,0,0
15697,mimosa_healthy_run1,mimosa,healthy,0.19532627,0,0
15813,mimosa_healthy_run1,mimosa,healthy,0.59405416,0,0
15930,mimosa_healthy_run1,mimosa,healthy,0.75143796,0,0
16046,mimosa_healthy_run1,mimosa,healthy,1.0990193,0,0
16162,mimosa_healthy_run1,mimosa,healthy,1.3741587,0,0
16279,mimosa_healthy_run1,mimosa,healthy,0.62432283,0,0
16395,mimosa_healthy_run1,mimosa,healthy,0.20313856,0,0
16511,mimosa_healthy_run1,mimosa,healthy,-0.13961388,0,0
16627,mimosa_healthy_run1,mimosa,healthy,0.58031344,0,0
16744,mimosa_healthy_run1,mimosa,healthy,0.25611767,0,0
16860,mimosa_healthy_run1,mimosa,healthy,0.37539282,0,0
16976,mimosa_healthy_run1,mimosa,healthy,0.31637096,0,0
17093,mimosa_healthy_run1,mimosa,healthy,0.45776275,0,0
17209,mimosa_healthy_run1,mimosa,healthy,0.81979406,0,0
17325,mimosa_healthy_run1,mimosa,healthy,0.54711455,0,0
17441,mimosa_healthy_run1,mimosa,healthy,0.45240954,0,0
17558,mimosa_healthy_run1,mimosa,healthy,0.18930387,0,0
17674,mimosa_healthy_run1,mimosa,healthy,-0.0024048835,0,0
17790,mimosa_healthy_run1,mimosa,healthy,0.35410762,0,0
17906,mimosa_healthy_run1,mimosa,healthy,0.48386523,0,0
18023,mimosa_healthy_run1,mimosa,healthy,1.0303789,0,0
18139,mimosa_healthy_run1,mimosa,healthy,0.53908235,0,0
18255,mimosa_healthy_run1,mimosa,healthy,0.79482186,0,0
18372,mimosa_healthy_run1,mimosa,healthy,0.35021132,0,0
18488,mimosa_healthy_run1,mimosa,healthy,0.14451687,0,0
18604,mimosa_healthy_run1,mimosa,healthy,0.21046497,0,0
18720,mimosa_healthy_run1,mimosa,healthy,0.28243217,0,0
18837,mimosa_healthy_run1,mimosa,healthy,1.1385409,0,0
18953,mimosa_healthy_run1,mimosa,healthy,0.253584,0,0
19069,mimosa_healthy_run1,mimosa,healthy,0.75154674,0,0
19186,mimosa_healthy_run1,mimosa,healthy,0.22912185,0,0
19302,mimosa_healthy_run1,mimosa,healthy,0.7794719,0,0
19418,mimosa_healthy_run1,mimosa,healthy,0.6154853,0,0
19534,mimosa_healthy_run1,mimosa,healthy,0.45300862,0,0
19651,mimosa_healthy_run1,mimosa,healthy,0.48777124,0,0
19767,mimosa_healthy_run1,mimosa,healthy,0.30356368,0,0
19883,mimosa_healthy_run1,mimosa,healthy,0.63382167,0,0
20000,mimosa_healthy_run1,mimosa,healthy,0.36350495,0,0
20116,mimosa_healthy_run1,mimosa,healthy,0.13231827,0,0
20232,mimosa_healthy_run1,mimosa,healthy,0.11661873,0,0
20348,mimosa_healthy_run1,mimosa,healthy,0.55177635,0,0
20465,mimosa_healthy_run1,mimosa,healthy,0.9737274,0,0
20581,mimosa_healthy_run1,mimosa,healthy,0.5479975,0,0
20697,mimosa_healthy_run1,mimosa,healthy,0.46440852,0,0
20813,mimosa_healthy_run1,mimosa,healthy,0.58574784,0,0
20930,mimosa_healthy_run1,mimosa,healthy,0.8918005,0,0
21046,mimosa_healthy_run1,mimosa,healthy,0.56581473,0,0
21162,mimosa_healthy_run1,mimosa,healthy,0.37672183,0,0
21279,mimosa_healthy_run1,mimosa,healthy,0.8318866,0,0
21395,mimosa_healthy_run1,mimosa,healthy,0.62862694,0,0
21511,mimosa_healthy_run1,mimosa,healthy,0.9607268,0,0
21627,mimosa_healthy_run1,mimosa,healthy,0.5549703,0,0
21744,mimosa_healthy_run1,mimosa,healthy,0.13265929,0,0
21860,mimosa_healthy_run1,mimosa,healthy,0.08955224,0,0
21976,mimosa_healthy_run1,mimosa,healthy,0.99527836,0,0
22093,mimosa_healthy_run1,mimosa,healthy,1.0170997,0,0
22209,mimosa_healthy_run1,mimosa,healthy,0.44614422,0,0
22325,mimosa_healthy_run1,mimosa,healthy,0.3850438,0,0
22441,mimosa_healthy_run1,mimosa,healthy,0.9384333,0,0
22558,mimosa_healthy_run1,mimosa,healthy,0.1678863,0,0
22674,mimosa_healthy_run1,mimosa,healthy,0.2315819,0,0
22790,mimosa_healthy_run1,mimosa,healthy,0.69299805,0,0
22906,mimosa_healthy_run1,mimosa,healthy,0.38161847,0,0
23023,mimosa_healthy_run1,mimosa,healthy,0.49846345,0,0
23139,mimosa_healthy_run1,mimosa,healthy,0.45096713,0,0
23255,mimosa_healthy_run1,mimosa,healthy,0.60127234,0,0
23372,mimosa_healthy_run1,mimosa,healthy,0.92224455,0,0
23488,mimosa_healthy_run1,mimosa,healthy,0.5271755,0,0
23604,mimosa_healthy_run1,mimosa,healthy,0.69318163,0,0
23720,mimosa_healthy_run1,mimosa,healthy,-0.11505163,0,0
23837,mimosa_healthy_run1,mimosa,healthy,0.4853845,0,0
23953,mimosa_healthy_run1,mimosa,healthy,0.24703091,0,0
24069,mimosa_healthy_run1,mimosa,healthy,0.13435608,0,0
24186,mimosa_healthy_run1,mimosa,healthy,0.2365543,0,0
24302,mimosa_healthy_run1,mimosa,healthy,0.39976296,0,0
24418,mimosa_healthy_run1,mimosa,healthy,0.77477074,0,0
24534,mimosa_healthy_run1,mimosa,healthy,0.102082185,0,0
24651,mimosa_healthy_run1,mimosa,healthy,0.5091894,0,0
24767,mimosa_healthy_run1,mimosa,healthy,0.35474917,0,0
24883,mimosa_healthy_run1,mimosa,healthy,0.40169808,0,0
25000,mimosa_healthy_run1,mimosa,healthy,0.8008273,0,0
25116,mimosa_healthy_run1,mimosa,healthy,0.66143465,0,0
25232,mimosa_healthy_run1,mimosa,healthy,0.9012194,0,0
25348,mimosa_healthy_run1,mimosa,healthy,0.4536483,0,0
25465,mimosa_healthy_run1,mimosa,healthy,0.2912172,0,0
25581,mimosa_healthy_run1,mimosa,healthy,0.43284234,0,0
25697,mimosa_healthy_run1,mimosa,healthy,0.572749,0,0
25813,mimosa_healthy_run1,mimosa,healthy,0.552972,0,0
25930,mimosa_healthy_run1,mimosa,healthy,0.17468359,0,0
26046,mimosa_healthy_run1,mimosa,healthy,0.52714694,0,0
26162,mimosa_healthy_run1,mimosa,healthy,0.5684685,0,0
26279,mimosa_healthy_run1,mimosa,healthy,1.2552422,0,0
26395,mimosa_healthy_run1,mimosa,healthy,1.0630534,0,0
26511,mimosa_healthy_run1,mimosa,healthy,0.24402699,0,0
26627,mimosa_healthy_run1,mimosa,healthy,0.41378498,0,0
26744,mimosa_healthy_run1,mimosa,healthy,0.0609674,0,0
26860,mimosa_healthy_run1,mimosa,healthy,0.3227879,0,0
26976,mimosa_healthy_run1,mimosa,healthy,0.5946815,0,0
27093,mimosa_healthy_run1,mimosa,healthy,0.8617561,0,0
27209,mimosa_healthy_run1,mimosa,healthy,0.28127486,0,0
27325,mimosa_healthy_run1,mimosa,healthy,0.30375606,0,0
27441,mimosa_healthy_run1,mimosa,healthy,-0.1441867,0,0
27558,mimosa_healthy_run1,mimosa,healthy,0.45120022,0,0
27674,mimosa_healthy_run1,mimosa,healthy,0.18127568,0,0
27790,mimosa_healthy_run1,mimosa,healthy,0.34116817,0,0
27906,mimosa_healthy_run1,mimosa,healthy,0.23694177,0,0
28023,mimosa_healthy_run1,mimosa,healthy,0.47172123,0,0
28139,mimosa_healthy_run1,mimosa,healthy,-0.027318517,0,0
28255,mimosa_healthy_run1,mimosa,healthy,0.059886426,0,0
28372,mimosa_healthy_run1,mimosa,healthy,1.1387742,0,0
28488,mimosa_healthy_run1,mimosa,healthy,0.11377323,0,0
28604,mimosa_healthy_run1,mimosa,healthy,0.17096433,0,0
28720,mimosa_healthy_run1,mimosa,healthy,1.051074,0,0
28837,mimosa_healthy_run1,mimosa,healthy,1.3715202,0,0
28953,mimosa_healthy_run1,mimosa,healthy,0.14853,0,0
29069,mimosa_healthy_run1,mimosa,healthy,0.38952532,0,0
29186,mimosa_healthy_run1,mimosa,healthy,0.60246664,0,0
29302,mimosa_healthy_run1,mimosa,healthy,1.0186093,0,0
29418,mimosa_healthy_run1,mimosa,healthy,0.20394288,0,0
29534,mimosa_healthy_run1,mimosa,healthy,0.42641664,0,0
29651,mimosa_healthy_run1,mimosa,healthy,0.73320127,0,0
29767,mimosa_healthy_run1,mimosa,healthy,0.6304298,0,0
29883,mimosa_healthy_run1,mimosa,healthy,0.38715318,0,0
30000,mimosa_healthy_run1,mimosa,healthy,0.4598531,0,0
30116,mimosa_healthy_run1,mimosa,healthy,0.08753126,0,0
30232,mimosa_healthy_run1,mimosa,healthy,0.4285479,0,0
30348,mimosa_healthy_run1,mimosa,healthy,0.42008376,0,0
30465,mimosa_healthy_run1,mimosa,healthy,0.56965095,0,0
30581,mimosa_healthy_run1,mimosa,healthy,0.33340183,0,0
30697,mimosa_healthy_run1,mimosa,healthy,0.64146155,0,0
30813,mimosa_healthy_run1,mimosa,healthy,0.80381477,0,0
30930,mimosa_healthy_run1,mimosa,healthy,0.5466288,0,0
31046,mimosa_healthy_run1,mimosa,healthy,0.6055269,0,0
31162,mimosa_healthy_run1,mimosa,healthy,0.5159466,0,0
31279,mimosa_healthy_run1,mimosa,healthy,0.50002533,0,0
31395,mimosa_healthy_run1,mimosa,healthy,0.2835326,0,0
31511,mimosa_healthy_run1,mimosa,healthy,0.5949483,0,0
31627,mimosa_healthy_run1,mimosa,healthy,0.47081402,0,0
31744,mimosa_healthy_run1,mimosa,healthy,1.1279505,0,0
31860,mimosa_healthy_run1,mimosa,healthy,0.9720065,0,0
31976,mimosa_healthy_run1,mimosa,healthy,0.61575395,0,0
32093,mimosa_healthy_run1,mimosa,healthy,0.27108285,0,0
32209,mimosa_healthy_run1,mimosa,healthy,0.16627656,0,0
32325,mimosa_healthy_run1,mimosa,healthy,0.8573429,0,0
32441,mimosa_healthy_run1,mimosa,healthy,0.57882476,0,0
32558,mimosa_healthy_run1,mimosa,healthy,0.644043,0,0
32674,mimosa_healthy_run1,mimosa,healthy,-0.023375796,0,0
32790,mimosa_healthy_run1,mimosa,healthy,0.77823156,0,0
32906,mimosa_healthy_run1,mimosa,healthy,0.6363261,0,0
33023,mimosa_healthy_run1,mimosa,healthy,0.16687079,0,0
33139,mimosa_healthy_run1,mimosa,healthy,0.35854256,0,0
33255,mimosa_healthy_run1,mimosa,healthy,0.57911515,0,0
33372,mimosa_healthy_run1,mimosa,healthy,0.51574004,0,0
33488,mimosa_healthy_run1,mimosa,healthy,0.41234866,0,0
33604,mimosa_healthy_run1,mimosa,healthy,0.46895352,0,0
33720,mimosa_healthy_run1,mimosa,healthy,0.4244068,0,0
33837,mimosa_healthy_run1,mimosa,healthy,0.54576874,0,0
33953,mimosa_healthy_run1,mimosa,healthy,0.9414476,0,0
34069,mimosa_healthy_run1,mimosa,healthy,-0.26999754,0,0
34186,mimosa_healthy_run1,mimosa,healthy,0.42894492,0,0
34302,mimosa_healthy_run1,mimosa,healthy,0.5529537,0,0
34418,mimosa_healthy_run1,mimosa,healthy,0.5887982,0,0
34534,mimosa_healthy_run1,mimosa,healthy,0.38842562,0,0
34651,mimosa_healthy_run1,mimosa,healthy,-0.027016535,0,0
34767,mimosa_healthy_run1,mimosa,healthy,0.5983986,0,0
34883,mimosa_healthy_run1,mimosa,healthy,1.018205,0,0
35000,mimosa_healthy_run1,mimosa,healthy,0.039841577,0,0
35116,mimosa_healthy_run1,mimosa,healthy,0.7591484,0,0
35232,mimosa_healthy_run1,mimosa,healthy,0.40144244,0,0
35348,mimosa_healthy_run1,mimosa,healthy,0.4816027,0,0
35465,mimosa_healthy_run1,mimosa,healthy,0.18413045,0,0
35581,mimosa_healthy_run1,mimosa,healthy,0.39966315,0,0
35697,mimosa_healthy_run1,mimosa,healthy,0.8900134,0,0
35813,mimosa_healthy_run1,mimosa,healthy,0.6747966,0,0
35930,mimosa_healthy_run1,mimosa,healthy,1.0196935,0,0
36046,mimosa_healthy_run1,mimosa,healthy,0.85322356,0,0
36162,mimosa_healthy_run1,mimosa,healthy,0.631726,0,0
36279,mimosa_healthy_run1,mimosa,healthy,1.0231804,0,0
36395,mimosa_healthy_run1,mimosa,healthy,0.63169795,0,0
36511,mimosa_healthy_run1,mimosa,healthy,0.74839646,0,0
36627,mimosa_healthy_run1,mimosa,healthy,0.4110287,0,0
36744,mimosa_healthy_run1,mimosa,healthy,0.51996374,0,0
36860,mimosa_healthy_run1,mimosa,healthy,0.29077286,0,0
36976,mimosa_healthy_run1,mimosa,healthy,0.7968752,0,0
37093,mimosa_healthy_run1,mimosa,healthy,0.14650892,0,0
37209,mimosa_healthy_run1,mimosa,healthy,0.7347051,0,0
37325,mimosa_healthy_run1,mimosa,healthy,0.4428047,0,0
37441,mimosa_healthy_run1,mimosa,healthy,0.85137415,0,0
37558,mimosa_healthy_run1,mimosa,healthy,0.7252607,0,0
37674,mimosa_healthy_run1,mimosa,healthy,1.0461938,0,0
37790,mimosa_healthy_run1,mimosa,healthy,0.7192324,0,0
37906,mimosa_healthy_run1,mimosa,healthy,0.028387923,0,0
38023,mimosa_healthy_run1,mimosa,healthy,0.47991404,0,0
38139,mimosa_healthy_run1,mimosa,healthy,0.14839785,0,0
38255,mimosa_healthy_run1,mimosa,healthy,0.34451604,0,0
38372,mimosa_healthy_run1,mimosa,healthy,0.95336854,0,0
38488,mimosa_healthy_run1,mimosa,healthy,0.69126016,0,0
38604,mimosa_healthy_run1,mimosa,healthy,0.29032087,0,0
38720,mimosa_healthy_run1,mimosa,healthy,0.1958848,0,0
38837,mimosa_healthy_run1,mimosa,healthy,0.50983465,0,0
38953,mimosa_healthy_run1,mimosa,healthy,0.13503195,0,0
39069,mimosa_healthy_run1,mimosa,healthy,0.29865792,0,0
39186,mimosa_healthy_run1,mimosa,healthy,0.59360284,0,0
39302,mimosa_healthy_run1,mimosa,healthy,0.8465936,0,0
39418,mimosa_healthy_run1,mimosa,healthy,0.68262845,0,0
39534,mimosa_healthy_run1,mimosa,healthy,-0.18738686,0,0
39651,mimosa_healthy_run1,mimosa,healthy,0.59131,0,0
39767,mimosa_healthy_run1,mimosa,healthy,0.5216101,0,0
39883,mimosa_healthy_run1,mimosa,healthy,0.6241671,0,0
40000,mimosa_healthy_run1,mimosa,healthy,0.9848629,0,0
40116,mimosa_healthy_run1,mimosa,healthy,-0.11897148,0,0
40232,mimosa_healthy_run1,mimosa,healthy,0.32266897,0,0
40348,mimosa_healthy_run1,mimosa,healthy,0.6772719,0,0
40465,mimosa_healthy_run1,mimosa,healthy,0.02552168,0,0
40581,mimosa_healthy_run1,mimosa,healthy,0.9427847,0,0
40697,mimosa_healthy_run1,mimosa,healthy,0.610507,0,0
40813,mimosa_healthy_run1,mimosa,healthy,0.7539752,0,0
40930,mimosa_healthy_run1,mimosa,healthy,0.3287169,0,0
41046,mimosa_healthy_run1,mimosa,healthy,0.7441291,0,0
41162,mimosa_healthy_run1,mimosa,healthy,0.82054144,0,0
41279,mimosa_healthy_run1,mimosa,healthy,0.5698634,0,0
41395,mimosa_healthy_run1,mimosa,healthy,0.57032025,0,0
41511,mimosa_healthy_run1,mimosa,healthy,0.58110297,0,0
41627,mimosa_healthy_run1,mimosa,healthy,0.24099642,0,0
41744,mimosa_healthy_run1,mimosa,healthy,0.4557414,0,0
41860,mimosa_healthy_run1,mimosa,healthy,0.45424324,0,0
41976,mimosa_healthy_run1,mimosa,healthy,0.6150182,0,0
42093,mimosa_healthy_run1,mimosa,healthy,0.79994726,0,0
42209,mimosa_healthy_run1,mimosa,healthy,0.18243918,0,0
42325,mimosa_healthy_run1,mimosa,healthy,0.4624973,0,0
42441,mimosa_healthy_run1,mimosa,healthy,0.94443667,0,0
42558,mimosa_healthy_run1,mimosa,healthy,0.27692354,0,0
42674,mimosa_healthy_run1,mimosa,healthy,0.253325,0,0
42790,mimosa_healthy_run1,mimosa,healthy,0.56069183,0,0
42906,mimosa_healthy_run1,mimosa,healthy,0.75331557,0,0
43023,mimosa_healthy_run1,mimosa,healthy,0.5034278,0,0
43139,mimosa_healthy_run1,mimosa,healthy,0.8986882,0,0
43255,mimosa_healthy_run1,mimosa,healthy,0.7570382,0,0
43372,mimosa_healthy_run1,mimosa,healthy,0.752546,0,0
43488,mimosa_healthy_run1,mimosa,healthy,0.66623497,0,0
43604,mimosa_healthy_run1,mimosa,healthy,1.198296,0,0
43720,mimosa_healthy_run1,mimosa,healthy,0.4384515,0,0
43837,mimosa_healthy_run1,mimosa,healthy,-0.10105669,0,0
43953,mimosa_healthy_run1,mimosa,healthy,0.98127633,0,0
44069,mimosa_healthy_run1,mimosa,healthy,0.36269018,0,0
44186,mimosa_healthy_run1,mimosa,healthy,0.53236413,0,0
44302,mimosa_healthy_run1,mimosa,healthy,0.8928652,0,0
44418,mimosa_healthy_run1,mimosa,healthy,0.019322138,0,0
44534,mimosa_healthy_run1,mimosa,healthy,0.12450583,0,0
44651,mimosa_healthy_run1,mimosa,healthy,0.019616619,0,0
44767,mimosa_healthy_run1,mimosa,healthy,0.2617591,0,0
44883,mimosa_healthy_run1,mimosa,healthy,0.63189095,0,0
45000,mimosa_healthy_run1,mimosa,healthy,0.65725636,0,0
45116,mimosa_healthy_run1,mimosa,healthy,0.5828822,0,0
45232,mimosa_healthy_run1,mimosa,healthy,0.076170236,0,0
45348,mimosa_healthy_run1,mimosa,healthy,-0.19303103,0,0
45465,mimosa_healthy_run1,mimosa,healthy,0.5163061,0,0
45581,mimosa_healthy_run1,mimosa,healthy,0.3584672,0,0
45697,mimosa_healthy_run1,mimosa,healthy,0.6378157,0,0
45813,mimosa_healthy_run1,mimosa,healthy,0.7105861,0,0
45930,mimosa_healthy_run1,mimosa,healthy,0.54147243,0,0
46046,mimosa_healthy_run1,mimosa,healthy,0.7280399,0,0
46162,mimosa_healthy_run1,mimosa,healthy,0.56876343,0,0
46279,mimosa_healthy_run1,mimosa,healthy,0.6590194,0,0
46395,mimosa_healthy_run1,mimosa,healthy,0.28859803,0,0
46511,mimosa_healthy_run1,mimosa,healthy,0.44611657,0,0
46627,mimosa_healthy_run1,mimosa,healthy,0.55903286,0,0
46744,mimosa_healthy_run1,mimosa,healthy,0.74615854,0,0
46860,mimosa_healthy_run1,mimosa,healthy,0.38187766,0,0
46976,mimosa_healthy_run1,mimosa,healthy,0.6563502,0,0
47093,mimosa_healthy_run1,mimosa,healthy,0.42024836,0,0
47209,mimosa_healthy_run1,mimosa,healthy,0.46473736,0,0
47325,mimosa_healthy_run1,mimosa,healthy,0.7488557,0,0
47441,mimosa_healthy_run1,mimosa,healthy,-0.09791811,0,0
47558,mimosa_healthy_run1,mimosa,healthy,0.1110583,0,0
