timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
10465,mimosa_wound_response_run3,mimosa,wound_response,0.09213108,0,3
10581,mimosa_wound_response_run3,mimosa,wound_response,0.751016,0,3
10697,mimosa_wound_response_run3,mimosa,wound_response,0.17084588,0,3
10813,mimosa_wound_response_run3,mimosa,wound_response,0.15673785,0,3
10930,mimosa_wound_response_run3,mimosa,wound_response,0.8728727,0,3
11046,mimosa_wound_response_run3,mimosa,wound_response,0.44322157,0,3
11162,mimosa_wound_response_run3,mimosa,wound_response,0.4128891,0,3
11279,mimosa_wound_response_run3,mimosa,wound_response,0.3179901,0,3
11395,mimosa_wound_response_run3,mimosa,wound_response,1.121656,0,3
11511,mimosa_wound_response_run3,mimosa,wound_response,0.44109204,0,3
11627,mimosa_wound_response_run3,mimosa,wound_response,0.79156333,0,3
11744,mimosa_wound_response_run3,mimosa,wound_response,0.72052526,0,3
11860,mimosa_wound_response_run3,mimosa,wound_response,-0.03769423,0,3
11976,mimosa_wound_response_run3,mimosa,wound_response,0.8990668,0,3
12093,mimosa_wound_response_run3,mimosa,wound_response,1.0763644,0,3
12209,mimosa_wound_response_run3,mimosa,wound_response,0.8154562,0,3
12325,mimosa_wound_response_run3,mimosa,wound_response,-0.15131648,0,3
12441,mimosa_wound_response_run3,mimosa,wound_response,0.38291132,0,3
12558,mimosa_wound_response_run3,mimosa,wound_response,1.6771624,0,3
12674,mimosa_wound_response_run3,mimosa,wound_response,0.011180304,0,3
12790,mimosa_wound_response_run3,mimosa,wound_response,0.8458479,0,3
12906,mimosa_wound_response_run3,mimosa,wound_response,0.40954503,0,3
13023,mimosa_wound_response_run3,mimosa,wound_response,0.6561998,0,3
13139,mimosa_wound_response_run3,mimosa,wound_response,0.8665919,0,3
13255,mimosa_wound_response_run3,mimosa,wound_response,0.9515461,0,3
13372,mimosa_wound_response_run3,mimosa,wound_response,0.19300266,0,3
13488,mimosa_wound_response_run3,mimosa,wound_response,-0.59598994,0,3
13604,mimosa_wound_response_run3,mimosa,wound_response,0.3679328,0,3
13720,mimosa_wound_response_run3,mimosa,wound_response,0.11384757,0,3
13837,mimosa_wound_response_run3,mimosa,wound_response,0.22197013,0,3
13953,mimosa_wound_response_run3,mimosa,wound_response,0.016768737,0,3
14069,mimosa_wound_response_run3,mimosa,wound_response,0.20037518,0,3
14186,mimosa_wound_response_run3,mimosa,wound_response,0.29688257,0,3
14302,mimosa_wound_response_run3,mimosa,wound_response,0.053394433,0,3
14418,mimosa_wound_response_run3,mimosa,wound_response,-0.0572216,0,3
14534,mimosa_wound_response_run3,mimosa,wound_response,0.25658712,0,3
14651,mimosa_wound_response_run3,mimosa,wound_response,0.24841513,0,3
14767,mimosa_wound_response_run3,mimosa,wound_response,0.18091439,0,3
14883,mimosa_wound_response_run3,mimosa,wound_response,0.21127208,0,3
15000,mimosa_wound_response_run3,mimosa,wound_response,0.5276535,0,3
15116,mimosa_wound_response_run3,mimosa,wound_response,0.7031704,0,3
15232,mimosa_wound_response_run3,mimosa,wound_response,0.5619357,0,3
15348,mimosa_wound_response_run3,mimosa,wound_response,-0.1282578,0,3
15465,mimosa_wound_response_run3,mimosa,wound_response,0.08813326,0,3
15581,mimosa_wound_response_run3,mimosa,wound_response,0.2667294,0,3
15697,mimosa_wound_response_run3,mimosa,wound_response,0.31294766,0,3
15813,mimosa_wound_response_run3,mimosa,wound_response,0.7436535,0,3
15930,mimosa_wound_response_run3,mimosa,wound_response,0.50833815,0,3
16046,mimosa_wound_response_run3,mimosa,wound_response,0.16892284,0,3
16162,mimosa_wound_response_run3,mimosa,wound_response,0.4240674,0,3
16279,mimosa_wound_response_run3,mimosa,wound_response,0.694941,0,3
16395,mimosa_wound_response_run3,mimosa,wound_response,-0.015653577,0,3
16511,mimosa_wound_response_run3,mimosa,wound_response,0.3366873,0,3
16627,mimosa_wound_response_run3,mimosa,wound_response,0.7937021,0,3
16744,mimosa_wound_response_run3,mimosa,wound_response,0.3195668,0,3
16860,mimosa_wound_response_run3,mimosa,wound_response,0.061766785,0,3
16976,mimosa_wound_response_run3,mimosa,wound_response,0.57526827,0,3
17093,mimosa_wound_response_run3,mimosa,wound_response,0.12315597,0,3
17209,mimosa_wound_response_run3,mimosa,wound_response,0.24640553,0,3
17325,mimosa_wound_response_run3,mimosa,wound_response,0.25606504,0,3
17441,mimosa_wound_response_run3,mimosa,wound_response,0.9784859,0,3
17558,mimosa_wound_response_run3,mimosa,wound_response,0.953029,0,3
17674,mimosa_wound_response_run3,mimosa,wound_response,-0.024583662,0,3
17790,mimosa_wound_response_run3,mimosa,wound_response,0.11768269,0,3
17906,mimosa_wound_response_run3,mimosa,wound_response,0.12814856,0,3
18023,mimosa_wound_response_run3,mimosa,wound_response,0.42797247,0,3
18139,mimosa_wound_response_run3,mimosa,wound_response,0.2145555,0,3
18255,mimosa_wound_response_run3,mimosa,wound_response,1.0605696,0,3
18372,mimosa_wound_response_run3,mimosa,wound_response,0.5885142,0,3
18488,mimosa_wound_response_run3,mimosa,wound_response,0.94863755,0,3
18604,mimosa_wound_response_run3,mimosa,wound_response,0.86782664,0,3
18720,mimosa_wound_response_run3,mimosa,wound_response,0.63573134,0,3
18837,mimosa_wound_response_run3,mimosa,wound_response,0.07830633,0,3
18953,mimosa_wound_response_run3,mimosa,wound_response,0.60645235,0,3
19069,mimosa_wound_response_run3,mimosa,wound_response,0.40702027,0,3
19186,mimosa_wound_response_run3,mimosa,wound_response,-0.1027138,0,3
19302,mimosa_wound_response_run3,mimosa,wound_response,0.83457816,0,3
19418,mimosa_wound_response_run3,mimosa,wound_response,0.338112,0,3
19534,mimosa_wound_response_run3,mimosa,wound_response,0.17064233,0,3
19651,mimosa_wound_response_run3,mimosa,wound_response,0.60403407,0,3
19767,mimosa_wound_response_run3,mimosa,wound_response,0.811975,0,3
19883,mimosa_wound_response_run3,mimosa,wound_response,0.74635446,0,3
20000,mimosa_wound_response_run3,mimosa,wound_response,0.7954551,0,3
20116,mimosa_wound_response_run3,mimosa,wound_response,0.64746517,0,3
20232,mimosa_wound_response_run3,mimosa,wound_response,0.5311462,0,3
20348,mimosa_wound_response_run3,mimosa,wound_response,0.24081565,0,3
20465,mimosa_wound_response_run3,mimosa,wound_response,0.7956316,0,3
20581,mimosa_wound_response_run3,mimosa,wound_response,0.7371047,0,3
20697,mimosa_wound_response_run3,mimosa,wound_response,1.2654961,0,3
20813,mimosa_wound_response_run3,mimosa,wound_response,0.14159983,0,3
20930,mimosa_wound_response_run3,mimosa,wound_response,-0.09513632,0,3
21046,mimosa_wound_response_run3,mimosa,wound_response,0.06528363,0,3
21162,mimosa_wound_response_run3,mimosa,wound_response,0.6270341,0,3
21279,mimosa_wound_response_run3,mimosa,wound_response,0.5280333,0,3
21395,mimosa_wound_response_run3,mimosa,wound_response,0.8208229,0,3
21511,mimosa_wound_response_run3,mimosa,wound_response,0.6710349,0,3
21627,mimosa_wound_response_run3,mimosa,wound_response,0.962299,0,3
21744,mimosa_wound_response_run3,mimosa,wound_response,-0.033613544,0,3
21860,mimosa_wound_response_run3,mimosa,wound_response,-0.23759723,0,3
21976,mimosa_wound_response_run3,mimosa,wound_response,0.4832874,0,3
22093,mimosa_wound_response_run3,mimosa,wound_response,-0.002772766,0,3
22209,mimosa_wound_response_run3,mimosa,wound_response,1.0222617,0,3
22325,mimosa_wound_response_run3,mimosa,wound_response,0.28527197,0,3
22441,mimosa_wound_response_run3,mimosa,wound_response,0.04875671,0,3
22558,mimosa_wound_response_run3,mimosa,wound_response,0.013188456,0,3
22674,mimosa_wound_response_run3,mimosa,wound_response,0.572113,0,3
22790,mimosa_wound_response_run3,mimosa,wound_response,0.27601275,0,3
22906,mimosa_wound_response_run3,mimosa,wound_response,1.2528092,0,3
23023,mimosa_wound_response_run3,mimosa,wound_response,0.35362235,0,3
23139,mimosa_wound_response_run3,mimosa,wound_response,0.4449176,0,3
23255,mimosa_wound_response_run3,mimosa,wound_response,0.12457389,0,3
23372,mimosa_wound_response_run3,mimosa,wound_response,0.676398,0,3
23488,mimosa_wound_response_run3,mimosa,wound_response,0.6855959,0,3
23604,mimosa_wound_response_run3,mimosa,wound_response,0.13871093,0,3
23720,mimosa_wound_response_run3,mimosa,wound_response,0.39463237,0,3
23837,mimosa_wound_response_run3,mimosa,wound_response,0.17230196,0,3
23953,mimosa_wound_response_run3,mimosa,wound_response,0.5009956,0,3
24069,mimosa_wound_response_run3,mimosa,wound_response,0.6026384,0,3
24186,mimosa_wound_response_run3,mimosa,wound_response,0.26234868,0,3
24302,mimosa_wound_response_run3,mimosa,wound_response,0.36223716,0,3
24418,mimosa_wound_response_run3,mimosa,wound_response,0.1986412,0,3
24534,mimosa_wound_response_run3,mimosa,wound_response,0.67603195,0,3
24651,mimosa_wound_response_run3,mimosa,wound_response,0.85491896,0,3
24767,mimosa_wound_response_run3,mimosa,wound_response,0.34532082,0,3
24883,mimosa_wound_response_run3,mimosa,wound_response,0.74897796,0,3
25000,mimosa_wound_response_run3,mimosa,wound_response,0.7289752,0,3
25116,mimosa_wound_response_run3,mimosa,wound_response,0.5446901,0,3
25232,mimosa_wound_response_run3,mimosa,wound_response,0.43850642,0,3
25348,mimosa_wound_response_run3,mimosa,wound_response,1.3074752,0,3
25465,mimosa_wound_response_run3,mimosa,wound_response,0.9135134,0,3
25581,mimosa_wound_response_run3,mimosa,wound_response,0.20990252,0,3
25697,mimosa_wound_response_run3,mimosa,wound_response,0.7114378,0,3
25813,mimosa_wound_response_run3,mimosa,wound_response,0.6084461,0,3
25930,mimosa_wound_response_run3,mimosa,wound_response,0.51864886,0,3
26046,mimosa_wound_response_run3,mimosa,wound_response,0.06735618,0,3
26162,mimosa_wound_response_run3,mimosa,wound_response,0.2955096,0,3
26279,mimosa_wound_response_run3,mimosa,wound_response,-0.05752066,0,3
26395,mimosa_wound_response_run3,mimosa,wound_response,0.18258594,0,3
26511,mimosa_wound_response_run3,mimosa,wound_response,0.3170737,0,3
26627,mimosa_wound_response_run3,mimosa,wound_response,0.3136511,0,3
26744,mimosa_wound_response_run3,mimosa,wound_response,0.049893428,0,3
26860,mimosa_wound_response_run3,mimosa,wound_response,0.36984256,0,3
26976,mimosa_wound_response_run3,mimosa,wound_response,0.6215027,0,3
27093,mimosa_wound_response_run3,mimosa,wound_response,0.5238397,0,3
27209,mimosa_wound_response_run3,mimosa,wound_response,0.316972,0,3
27325,mimosa_wound_response_run3,mimosa,wound_response,1.0769982,0,3
27441,mimosa_wound_response_run3,mimosa,wound_response,-0.03045226,0,3
27558,mimosa_wound_response_run3,mimosa,wound_response,0.48410448,0,3
27674,mimosa_wound_response_run3,mimosa,wound_response,-0.56110173,0,3
27790,mimosa_wound_response_run3,mimosa,wound_response,1.0191146,0,3
27906,mimosa_wound_response_run3,mimosa,wound_response,0.73651826,0,3
28023,mimosa_wound_response_run3,mimosa,wound_response,0.35289133,0,3
28139,mimosa_wound_response_run3,mimosa,wound_response,0.52186924,0,3
28255,mimosa_wound_response_run3,mimosa,wound_response,0.28976077,0,3
28372,mimosa_wound_response_run3,mimosa,wound_response,0.6670142,0,3
28488,mimosa_wound_response_run3,mimosa,wound_response,0.7986924,0,3
28604,mimosa_wound_response_run3,mimosa,wound_response,1.1751343,0,3
28720,mimosa_wound_response_run3,mimosa,wound_response,0.5240801,0,3
28837,mimosa_wound_response_run3,mimosa,wound_response,0.5907887,0,3
28953,mimosa_wound_response_run3,mimosa,wound_response,0.52832556,0,3
29069,mimosa_wound_response_run3,mimosa,wound_response,0.658937,0,3
29186,mimosa_wound_response_run3,mimosa,wound_response,-0.107861936,0,3
29302,mimosa_wound_response_run3,mimosa,wound_response,1.0174862,0,3
29418,mimosa_wound_response_run3,mimosa,wound_response,0.70693415,0,3
29534,mimosa_wound_response_run3,mimosa,wound_response,0.21967037,0,3
29651,mimosa_wound_response_run3,mimosa,wound_response,0.13539682,0,3
29767,mimosa_wound_response_run3,mimosa,wound_response,0.24821031,0,3
29883,mimosa_wound_response_run3,mimosa,wound_response,0.2672325,0,3
30000,mimosa_wound_response_run3,mimosa,wound_response,0.035049774,0,3
30116,mimosa_wound_response_run3,mimosa,wound_response,0.7150771,0,3
30232,mimosa_wound_response_run3,mimosa,wound_response,1.0901873,0,3
30348,mimosa_wound_response_run3,mimosa,wound_response,0.38410708,0,3
30465,mimosa_wound_response_run3,mimosa,wound_response,0.76763594,0,3
30581,mimosa_wound_response_run3,mimosa,wound_response,-0.18062809,0,3
30697,mimosa_wound_response_run3,mimosa,wound_response,-0.096982844,0,3
30813,mimosa_wound_response_run3,mimosa,wound_response,0.4389629,0,3
30930,mimosa_wound_response_run3,mimosa,wound_response,0.6794324,0,3
31046,mimosa_wound_response_run3,mimosa,wound_response,1.5612735,0,3
31162,mimosa_wound_response_run3,mimosa,wound_response,1.3211766,0,3
31279,mimosa_wound_response_run3,mimosa,wound_response,0.13804007,0,3
31395,mimosa_wound_response_run3,mimosa,wound_response,0.70667636,0,3
31511,mimosa_wound_response_run3,mimosa,wound_response,0.44567543,0,3
31627,mimosa_wound_response_run3,mimosa,wound_response,0.5475303,0,3
31744,mimosa_wound_response_run3,mimosa,wound_response,0.3008024,0,3
31860,mimosa_wound_response_run3,mimosa,wound_response,0.73277074,0,3
31976,mimosa_wound_response_run3,mimosa,wound_response,0.4928538,0,3
32093,mimosa_wound_response_run3,mimosa,wound_response,0.94517994,0,3
32209,mimosa_wound_response_run3,mimosa,wound_response,0.35059547,0,3
32325,mimosa_wound_response_run3,mimosa,wound_response,0.5115536,0,3
32441,mimosa_wound_response_run3,mimosa,wound_response,0.3517326,0,3
32558,mimosa_wound_response_run3,mimosa,wound_response,0.69002277,0,3
32674,mimosa_wound_response_run3,mimosa,wound_response,0.3638357,0,3
32790,mimosa_wound_response_run3,mimosa,wound_response,-0.37594256,0,3
32906,mimosa_wound_response_run3,mimosa,wound_response,0.5566288,0,3
33023,mimosa_wound_response_run3,mimosa,wound_response,0.44539246,0,3
33139,mimosa_wound_response_run3,mimosa,wound_response,0.3845247,0,3
33255,mimosa_wound_response_run3,mimosa,wound_response,0.58629173,0,3
33372,mimosa_wound_response_run3,mimosa,wound_response,0.5019012,0,3
33488,mimosa_wound_response_run3,mimosa,wound_response,-0.28810287,0,3
33604,mimosa_wound_response_run3,mimosa,wound_response,0.38197252,0,3
33720,mimosa_wound_response_run3,mimosa,wound_response,1.4483576,0,3
33837,mimosa_wound_response_run3,mimosa,wound_response,1.233343,0,3
33953,mimosa_wound_response_run3,mimosa,wound_response,0.9618524,0,3
34069,mimosa_wound_response_run3,mimosa,wound_response,0.38861477,0,3
34186,mimosa_wound_response_run3,mimosa,wound_response,1.3692391,0,3
34302,mimosa_wound_response_run3,mimosa,wound_response,0.58575594,0,3
34418,mimosa_wound_response_run3,mimosa,wound_response,0.21958147,0,3
34534,mimosa_wound_response_run3,mimosa,wound_response,0.2457418,0,3
34651,mimosa_wound_response_run3,mimosa,wound_response,0.8378224,0,3
34767,mimosa_wound_response_run3,mimosa,wound_response,0.10788368,0,3
34883,mimosa_wound_response_run3,mimosa,wound_response,0.57538503,0,3
35000,mimosa_wound_response_run3,mimosa,wound_response,0.68254787,0,3
35116,mimosa_wound_response_run3,mimosa,wound_response,1.0866034,0,3
35232,mimosa_wound_response_run3,mimosa,wound_response,0.98979884,0,3
35348,mimosa_wound_response_run3,mimosa,wound_response,0.5307429,0,3
35465,mimosa_wound_response_run3,mimosa,wound_response,1.2218708,0,3
35581,mimosa_wound_response_run3,mimosa,wound_response,0.77380294,0,3
35697,mimosa_wound_response_run3,mimosa,wound_response,0.34412238,0,3
35813,mimosa_wound_response_run3,mimosa,wound_response,0.445199,0,3
35930,mimosa_wound_response_run3,mimosa,wound_response,0.3684916,0,3
36046,mimosa_wound_response_run3,mimosa,wound_response,0.43046895,0,3
36162,mimosa_wound_response_run3,mimosa,wound_response,-0.01424865,0,3
36279,mimosa_wound_response_run3,mimosa,wound_response,-0.1432799,0,3
36395,mimosa_wound_response_run3,mimosa,wound_response,0.43429703,0,3
36511,mimosa_wound_response_run3,mimosa,wound_response,1.1821036,0,3
36627,mimosa_wound_response_run3,mimosa,wound_response,0.88287437,0,3
36744,mimosa_wound_response_run3,mimosa,wound_response,0.6221174,0,3
36860,mimosa_wound_response_run3,mimosa,wound_response,0.031634014,0,3
36976,mimosa_wound_response_run3,mimosa,wound_response,0.26509443,0,3
37093,mimosa_wound_response_run3,mimosa,wound_response,0.8296571,0,3
37209,mimosa_wound_response_run3,mimosa,wound_response,0.10135358,0,3
37325,mimosa_wound_response_run3,mimosa,wound_response,0.74874264,0,3
37441,mimosa_wound_response_run3,mimosa,wound_response,0.9858128,0,3
37558,mimosa_wound_response_run3,mimosa,wound_response,-0.43433356,0,3
37674,mimosa_wound_response_run3,mimosa,wound_response,0.68184876,0,3
37790,mimosa_wound_response_run3,mimosa,wound_response,0.27851987,0,3
37906,mimosa_wound_response_run3,mimosa,wound_response,0.32854438,0,3
38023,mimosa_wound_response_run3,mimosa,wound_response,0.77236736,0,3
38139,mimosa_wound_response_run3,mimosa,wound_response,0.5768882,0,3
38255,mimosa_wound_response_run3,mimosa,wound_response,0.8740179,0,3
38372,mimosa_wound_response_run3,mimosa,wound_response,0.65860087,0,3
38488,mimosa_wound_response_run3,mimosa,wound_response,0.4593373,0,3
38604,mimosa_wound_response_run3,mimosa,wound_response,0.81665945,0,3
38720,mimosa_wound_response_run3,mimosa,wound_response,0.25976235,0,3
38837,mimosa_wound_response_run3,mimosa,wound_response,-0.1804832,0,3
38953,mimosa_wound_response_run3,mimosa,wound_response,0.16056842,0,3
39069,mimosa_wound_response_run3,mimosa,wound_response,0.5733281,0,3
39186,mimosa_wound_response_run3,mimosa,wound_response,0.45613846,0,3
39302,mimosa_wound_response_run3,mimosa,wound_response,0.5887645,0,3
39418,mimosa_wound_response_run3,mimosa,wound_response,0.79132074,0,3
39534,mimosa_wound_response_run3,mimosa,wound_response,0.70816195,0,3
39651,mimosa_wound_response_run3,mimosa,wound_response,98.55879,0,3
39767,mimosa_wound_response_run3,mimosa,wound_response,81.915764,0,3
39883,mimosa_wound_response_run3,mimosa,wound_response,69.53959,0,3
40000,mimosa_wound_response_run3,mimosa,wound_response,58.466526,0,3
40116,mimosa_wound_response_run3,mimosa,wound_response,49.348457,0,3
40232,mimosa_wound_response_run3,mimosa,wound_response,40.902554,0,3
40348,mimosa_wound_response_run3,mimosa,wound_response,34.479492,0,3
40465,mimosa_wound_response_run3,mimosa,wound_response,28.83693,0,3
40581,mimosa_wound_response_run3,mimosa,wound_response,24.354076,0,3
40697,mimosa_wound_response_run3,mimosa,wound_response,21.017023,0,3
40813,mimosa_wound_response_run3,mimosa,wound_response,17.591314,0,3
40930,mimosa_wound_response_run3,mimosa,wound_response,14.614631,0,3
41046,mimosa_wound_response_run3,mimosa,wound_response,11.934516,0,3
41162,mimosa_wound_response_run3,mimosa,wound_response,10.57555,0,3
41279,mimosa_wound_response_run3,mimosa,wound_response,8.001908,0,3
41395,mimosa_wound_response_run3,mimosa,wound_response,6.7444916,0,3
41511,mimosa_wound_response_run3,mimosa,wound_response,6.5095024,0,3
41627,mimosa_wound_response_run3,mimosa,wound_response,1.0527902,0,3
41744,mimosa_wound_response_run3,mimosa,wound_response,0.94145423,0,3
41860,mimosa_wound_response_run3,mimosa,wound_response,0.7216868,0,3
41976,mimosa_wound_response_run3,mimosa,wound_response,0.55652016,0,3
42093,mimosa_wound_response_run3,mimosa,wound_response,0.29697198,0,3
42209,mimosa_wound_response_run3,mimosa,wound_response,0.8566198,0,3
42325,mimosa_wound_response_run3,mimosa,wound_response,1.1018367,0,3
42441,mimosa_wound_response_run3,mimosa,wound_response,0.3482651,0,3
42558,mimosa_wound_response_run3,mimosa,wound_response,0.2548127,0,3
42674,mimosa_wound_response_run3,mimosa,wound_response,-0.26143277,0,3
42790,mimosa_wound_response_run3,mimosa,wound_response,1.2780547,0,3
42906,mimosa_wound_response_run3,mimosa,wound_response,0.29524532,0,3
43023,mimosa_wound_response_run3,mimosa,wound_response,1.2734125,0,3
43139,mimosa_wound_response_run3,mimosa,wound_response,0.270515,0,3
43255,mimosa_wound_response_run3,mimosa,wound_response,0.5020971,0,3
43372,mimosa_wound_response_run3,mimosa,wound_response,0.045265917,0,3
43488,mimosa_wound_response_run3,mimosa,wound_response,0.5574681,0,3
43604,mimosa_wound_response_run3,mimosa,wound_response,0.7963667,0,3
43720,mimosa_wound_response_run3,mimosa,wound_response,0.32845175,0,3
43837,mimosa_wound_response_run3,mimosa,wound_response,0.30108312,0,3
43953,mimosa_wound_response_run3,mimosa,wound_response,1.0705545,0,3
44069,mimosa_wound_response_run3,mimosa,wound_response,0.2505894,0,3
44186,mimosa_wound_response_run3,mimosa,wound_response,0.6398381,0,3
44302,mimosa_wound_response_run3,mimosa,wound_response,0.5099244,0,3
44418,mimosa_wound_response_run3,mimosa,wound_response,0.70133525,0,3
44534,mimosa_wound_response_run3,mimosa,wound_response,0.344214,0,3
44651,mimosa_wound_response_run3,mimosa,wound_response,0.3199533,0,3
44767,mimosa_wound_response_run3,mimosa,wound_response,0.074250065,0,3
44883,mimosa_wound_response_run3,mimosa,wound_response,0.51167953,0,3
