timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
12906,aloe_heat_stress_run5,aloe,heat_stress,0.5665189,2,2
13023,aloe_heat_stress_run5,aloe,heat_stress,0.88139635,2,2
13139,aloe_heat_stress_run5,aloe,heat_stress,1.0221878,2,2
13255,aloe_heat_stress_run5,aloe,heat_stress,1.0875906,2,2
13372,aloe_heat_stress_run5,aloe,heat_stress,1.0856926,2,2
13488,aloe_heat_stress_run5,aloe,heat_stress,0.46608752,2,2
13604,aloe_heat_stress_run5,aloe,heat_stress,0.48767996,2,2
13720,aloe_heat_stress_run5,aloe,heat_stress,0.31602296,2,2
13837,aloe_heat_stress_run5,aloe,heat_stress,0.79610777,2,2
13953,aloe_heat_stress_run5,aloe,heat_stress,0.6339805,2,2
14069,aloe_heat_stress_run5,aloe,heat_stress,-0.036563653,2,2
14186,aloe_heat_stress_run5,aloe,heat_stress,0.20745939,2,2
14302,aloe_heat_stress_run5,aloe,heat_stress,0.3903164,2,2
14418,aloe_heat_stress_run5,aloe,heat_stress,0.34505036,2,2
14534,aloe_heat_stress_run5,aloe,heat_stress,0.3500368,2,2
14651,aloe_heat_stress_run5,aloe,heat_stress,0.86918306,2,2
14767,aloe_heat_stress_run5,aloe,heat_stress,0.38466302,2,2
14883,aloe_heat_stress_run5,aloe,heat_stress,0.5554991,2,2
15000,aloe_heat_stress_run5,aloe,heat_stress,1.4603654,2,2
15116,aloe_heat_stress_run5,aloe,heat_stress,1.0722815,2,2
15232,aloe_heat_stress_run5,aloe,heat_stress,0.91004974,2,2
15348,aloe_heat_stress_run5,aloe,heat_stress,0.15340708,2,2
15465,aloe_heat_stress_run5,aloe,heat_stress,-0.3517352,2,2
15581,aloe_heat_stress_run5,aloe,heat_stress,0.37278777,2,2
15697,aloe_heat_stress_run5,aloe,heat_stress,0.17193583,2,2
15813,aloe_heat_stress_run5,aloe,heat_stress,0.8319054,2,2
15930,aloe_heat_stress_run5,aloe,heat_stress,1.285689,2,2
16046,aloe_heat_stress_run5,aloe,heat_stress,0.8057124,2,2
16162,aloe_heat_stress_run5,aloe,heat_stress,1.7891368,2,2
16279,aloe_heat_stress_run5,aloe,heat_stress,0.29786584,2,2
16395,aloe_heat_stress_run5,aloe,heat_stress,0.74680424,2,2
16511,aloe_heat_stress_run5,aloe,heat_stress,1.1520981,2,2
16627,aloe_heat_stress_run5,aloe,heat_stress,1.0421907,2,2
16744,aloe_heat_stress_run5,aloe,heat_stress,0.47859553,2,2
16860,aloe_heat_stress_run5,aloe,heat_stress,0.4083964,2,2
16976,aloe_heat_stress_run5,aloe,heat_stress,0.6279014,2,2
17093,aloe_heat_stress_run5,aloe,heat_stress,0.62777424,2,2
17209,aloe_heat_stress_run5,aloe,heat_stress,0.79114515,2,2
17325,aloe_heat_stress_run5,aloe,heat_stress,0.4863825,2,2
17441,aloe_heat_stress_run5,aloe,heat_stress,0.53129673,2,2
17558,aloe_heat_stress_run5,aloe,heat_stress,0.79321235,2,2
17674,aloe_heat_stress_run5,aloe,heat_stress,0.23083934,2,2
17790,aloe_heat_stress_run5,aloe,heat_stress,0.5734578,2,2
17906,aloe_heat_stress_run5,aloe,heat_stress,1.0380545,2,2
18023,aloe_heat_stress_run5,aloe,heat_stress,0.69349617,2,2
18139,aloe_heat_stress_run5,aloe,heat_stress,0.56374705,2,2
18255,aloe_heat_stress_run5,aloe,heat_stress,0.6516985,2,2
18372,aloe_heat_stress_run5,aloe,heat_stress,1.0176588,2,2
18488,aloe_heat_stress_run5,aloe,heat_stress,1.2128038,2,2
18604,aloe_heat_stress_run5,aloe,heat_stress,0.8275747,2,2
18720,aloe_heat_stress_run5,aloe,heat_stress,0.6788823,2,2
18837,aloe_heat_stress_run5,aloe,heat_stress,1.4636775,2,2
18953,aloe_heat_stress_run5,aloe,heat_stress,0.3766037,2,2
19069,aloe_heat_stress_run5,aloe,heat_stress,0.8217547,2,2
19186,aloe_heat_stress_run5,aloe,heat_stress,0.359956,2,2
19302,aloe_heat_stress_run5,aloe,heat_stress,0.69648397,2,2
19418,aloe_heat_stress_run5,aloe,heat_stress,1.3593571,2,2
19534,aloe_heat_stress_run5,aloe,heat_stress,0.7162765,2,2
19651,aloe_heat_stress_run5,aloe,heat_stress,0.9258324,2,2
19767,aloe_heat_stress_run5,aloe,heat_stress,0.7389036,2,2
19883,aloe_heat_stress_run5,aloe,heat_stress,1.5789667,2,2
20000,aloe_heat_stress_run5,aloe,heat_stress,0.7450773,2,2
20116,aloe_heat_stress_run5,aloe,heat_stress,2.0192125,2,2
20232,aloe_heat_stress_run5,aloe,heat_stress,1.1970607,2,2
20348,aloe_heat_stress_run5,aloe,heat_stress,0.48103243,2,2
20465,aloe_heat_stress_run5,aloe,heat_stress,0.45597294,2,2
20581,aloe_heat_stress_run5,aloe,heat_stress,0.91164804,2,2
20697,aloe_heat_stress_run5,aloe,heat_stress,0.4731319,2,2
20813,aloe_heat_stress_run5,aloe,heat_stress,0.7730802,2,2
20930,aloe_heat_stress_run5,aloe,heat_stress,1.0975784,2,2
21046,aloe_heat_stress_run5,aloe,heat_stress,0.39057425,2,2
21162,aloe_heat_stress_run5,aloe,heat_stress,0.31755993,2,2
21279,aloe_heat_stress_run5,aloe,heat_stress,0.5511136,2,2
21395,aloe_heat_stress_run5,aloe,heat_stress,0.9667047,2,2
21511,aloe_heat_stress_run5,aloe,heat_stress,1.3488805,2,2
21627,aloe_heat_stress_run5,aloe,heat_stress,0.16502,2,2
21744,aloe_heat_stress_run5,aloe,heat_stress,0.962331,2,2
21860,aloe_heat_stress_run5,aloe,heat_stress,0.9852081,2,2
21976,aloe_heat_stress_run5,aloe,heat_stress,0.99134797,2,2
22093,aloe_heat_stress_run5,aloe,heat_stress,0.09939011,2,2
22209,aloe_heat_stress_run5,aloe,heat_stress,0.52340394,2,2
22325,aloe_heat_stress_run5,aloe,heat_stress,0.4119107,2,2
22441,aloe_heat_stress_run5,aloe,heat_stress,1.2242652,2,2
22558,aloe_heat_stress_run5,aloe,heat_stress,1.0260444,2,2
22674,aloe_heat_stress_run5,aloe,heat_stress,0.7463379,2,2
22790,aloe_heat_stress_run5,aloe,heat_stress,0.6327795,2,2
22906,aloe_heat_stress_run5,aloe,heat_stress,0.8348443,2,2
23023,aloe_heat_stress_run5,aloe,heat_stress,0.18062867,2,2
23139,aloe_heat_stress_run5,aloe,heat_stress,-0.07018838,2,2
23255,aloe_heat_stress_run5,aloe,heat_stress,0.43942657,2,2
23372,aloe_heat_stress_run5,aloe,heat_stress,0.8584808,2,2
23488,aloe_heat_stress_run5,aloe,heat_stress,0.40485427,2,2
23604,aloe_heat_stress_run5,aloe,heat_stress,0.64422965,2,2
23720,aloe_heat_stress_run5,aloe,heat_stress,1.0052041,2,2
23837,aloe_heat_stress_run5,aloe,heat_stress,1.095837,2,2
23953,aloe_heat_stress_run5,aloe,heat_stress,0.71296495,2,2
24069,aloe_heat_stress_run5,aloe,heat_stress,0.8728392,2,2
24186,aloe_heat_stress_run5,aloe,heat_stress,1.1167468,2,2
24302,aloe_heat_stress_run5,aloe,heat_stress,0.91625893,2,2
24418,aloe_heat_stress_run5,aloe,heat_stress,0.5084045,2,2
24534,aloe_heat_stress_run5,aloe,heat_stress,0.6962626,2,2
24651,aloe_heat_stress_run5,aloe,heat_stress,0.8543922,2,2
24767,aloe_heat_stress_run5,aloe,heat_stress,0.9327994,2,2
24883,aloe_heat_stress_run5,aloe,heat_stress,0.49214283,2,2
25000,aloe_heat_stress_run5,aloe,heat_stress,1.0027009,2,2
25116,aloe_heat_stress_run5,aloe,heat_stress,0.532774,2,2
25232,aloe_heat_stress_run5,aloe,heat_stress,0.30701345,2,2
25348,aloe_heat_stress_run5,aloe,heat_stress,0.7888641,2,2
25465,aloe_heat_stress_run5,aloe,heat_stress,0.90766466,2,2
25581,aloe_heat_stress_run5,aloe,heat_stress,0.82403374,2,2
25697,aloe_heat_stress_run5,aloe,heat_stress,0.50747734,2,2
25813,aloe_heat_stress_run5,aloe,heat_stress,0.50013286,2,2
25930,aloe_heat_stress_run5,aloe,heat_stress,1.1099205,2,2
26046,aloe_heat_stress_run5,aloe,heat_stress,0.9437483,2,2
26162,aloe_heat_stress_run5,aloe,heat_stress,0.59002835,2,2
26279,aloe_heat_stress_run5,aloe,heat_stress,1.2261186,2,2
26395,aloe_heat_stress_run5,aloe,heat_stress,0.4184523,2,2
26511,aloe_heat_stress_run5,aloe,heat_stress,0.9805943,2,2
26627,aloe_heat_stress_run5,aloe,heat_stress,1.3095233,2,2
26744,aloe_heat_stress_run5,aloe,heat_stress,0.7021222,2,2
26860,aloe_heat_stress_run5,aloe,heat_stress,0.60413855,2,2
26976,aloe_heat_stress_run5,aloe,heat_stress,0.45630047,2,2
27093,aloe_heat_stress_run5,aloe,heat_stress,0.28452584,2,2
27209,aloe_heat_stress_run5,aloe,heat_stress,0.00047150557,2,2
27325,aloe_heat_stress_run5,aloe,heat_stress,0.8640412,2,2
27441,aloe_heat_stress_run5,aloe,heat_stress,0.16062063,2,2
27558,aloe_heat_stress_run5,aloe,heat_stress,0.6948523,2,2
27674,aloe_heat_stress_run5,aloe,heat_stress,0.6171481,2,2
27790,aloe_heat_stress_run5,aloe,heat_stress,0.33654544,2,2
27906,aloe_heat_stress_run5,aloe,heat_stress,1.3521317,2,2
28023,aloe_heat_stress_run5,aloe,heat_stress,0.40057972,2,2
28139,aloe_heat_stress_run5,aloe,heat_stress,0.8565235,2,2
28255,aloe_heat_stress_run5,aloe,heat_stress,1.4874992,2,2
28372,aloe_heat_stress_run5,aloe,heat_stress,1.4794605,2,2
28488,aloe_heat_stress_run5,aloe,heat_stress,1.1015365,2,2
28604,aloe_heat_stress_run5,aloe,heat_stress,1.6198565,2,2
28720,aloe_heat_stress_run5,aloe,heat_stress,0.8804633,2,2
28837,aloe_heat_stress_run5,aloe,heat_stress,0.23071466,2,2
28953,aloe_heat_stress_run5,aloe,heat_stress,0.5369684,2,2
29069,aloe_heat_stress_run5,aloe,heat_stress,0.5766989,2,2
29186,aloe_heat_stress_run5,aloe,heat_stress,0.018465092,2,2
29302,aloe_heat_stress_run5,aloe,heat_stress,0.527125,2,2
29418,aloe_heat_stress_run5,aloe,heat_stress,0.898,2,2
29534,aloe_heat_stress_run5,aloe,heat_stress,0.71001256,2,2
29651,aloe_heat_stress_run5,aloe,heat_stress,1.1161985,2,2
29767,aloe_heat_stress_run5,aloe,heat_stress,0.46347997,2,2
29883,aloe_heat_stress_run5,aloe,heat_stress,0.04539239,2,2
30000,aloe_heat_stress_run5,aloe,heat_stress,0.65998197,2,2
30116,aloe_heat_stress_run5,aloe,heat_stress,0.41983753,2,2
30232,aloe_heat_stress_run5,aloe,heat_stress,0.21774924,2,2
30348,aloe_heat_stress_run5,aloe,heat_stress,0.3302066,2,2
30465,aloe_heat_stress_run5,aloe,heat_stress,0.9212371,2,2
30581,aloe_heat_stress_run5,aloe,heat_stress,0.46565115,2,2
30697,aloe_heat_stress_run5,aloe,heat_stress,1.1592358,2,2
30813,aloe_heat_stress_run5,aloe,heat_stress,0.8845327,2,2
30930,aloe_heat_stress_run5,aloe,heat_stress,1.0491049,2,2
31046,aloe_heat_stress_run5,aloe,heat_stress,0.56740075,2,2
31162,aloe_heat_stress_run5,aloe,heat_stress,0.38557094,2,2
31279,aloe_heat_stress_run5,aloe,heat_stress,0.051527683,2,2
31395,aloe_heat_stress_run5,aloe,heat_stress,1.3470296,2,2
31511,aloe_heat_stress_run5,aloe,heat_stress,0.97059315,2,2
31627,aloe_heat_stress_run5,aloe,heat_stress,1.237783,2,2
31744,aloe_heat_stress_run5,aloe,heat_stress,0.31413838,2,2
31860,aloe_heat_stress_run5,aloe,heat_stress,0.44436038,2,2
31976,aloe_heat_stress_run5,aloe,heat_stress,1.0758144,2,2
32093,aloe_heat_stress_run5,aloe,heat_stress,0.62045187,2,2
32209,aloe_heat_stress_run5,aloe,heat_stress,0.6006961,2,2
32325,aloe_heat_stress_run5,aloe,heat_stress,0.21684073,2,2
32441,aloe_heat_stress_run5,aloe,heat_stress,0.35216448,2,2
32558,aloe_heat_stress_run5,aloe,heat_stress,0.6749343,2,2
32674,aloe_heat_stress_run5,aloe,heat_stress,0.5325962,2,2
32790,aloe_heat_stress_run5,aloe,heat_stress,0.6110878,2,2
32906,aloe_heat_stress_run5,aloe,heat_stress,0.9882892,2,2
33023,aloe_heat_stress_run5,aloe,heat_stress,0.4050866,2,2
33139,aloe_heat_stress_run5,aloe,heat_stress,1.5591812,2,2
33255,aloe_heat_stress_run5,aloe,heat_stress,0.6924045,2,2
33372,aloe_heat_stress_run5,aloe,heat_stress,0.7025111,2,2
33488,aloe_heat_stress_run5,aloe,heat_stress,0.7746268,2,2
33604,aloe_heat_stress_run5,aloe,heat_stress,0.9423262,2,2
33720,aloe_heat_stress_run5,aloe,heat_stress,0.611377,2,2
33837,aloe_heat_stress_run5,aloe,heat_stress,1.0495547,2,2
33953,aloe_heat_stress_run5,aloe,heat_stress,0.17207694,2,2
34069,aloe_heat_stress_run5,aloe,heat_stress,0.7521788,2,2
34186,aloe_heat_stress_run5,aloe,heat_stress,0.8767913,2,2
34302,aloe_heat_stress_run5,aloe,heat_stress,0.5070055,2,2
34418,aloe_heat_stress_run5,aloe,heat_stress,1.4817067,2,2
34534,aloe_heat_stress_run5,aloe,heat_stress,0.0950459,2,2
34651,aloe_heat_stress_run5,aloe,heat_stress,0.54408973,2,2
34767,aloe_heat_stress_run5,aloe,heat_stress,1.2145877,2,2
34883,aloe_heat_stress_run5,aloe,heat_stress,0.6002601,2,2
35000,aloe_heat_stress_run5,aloe,heat_stress,0.948609,2,2
35116,aloe_heat_stress_run5,aloe,heat_stress,1.042608,2,2
35232,aloe_heat_stress_run5,aloe,heat_stress,0.0715631,2,2
35348,aloe_heat_stress_run5,aloe,heat_stress,0.7804668,2,2
35465,aloe_heat_stress_run5,aloe,heat_stress,0.82593,2,2
35581,aloe_heat_stress_run5,aloe,heat_stress,0.5356797,2,2
35697,aloe_heat_stress_run5,aloe,heat_stress,0.74696535,2,2
35813,aloe_heat_stress_run5,aloe,heat_stress,-0.28719288,2,2
35930,aloe_heat_stress_run5,aloe,heat_stress,0.45348912,2,2
36046,aloe_heat_stress_run5,aloe,heat_stress,0.46409163,2,2
36162,aloe_heat_stress_run5,aloe,heat_stress,0.56374764,2,2
36279,aloe_heat_stress_run5,aloe,heat_stress,1.2758077,2,2
36395,aloe_heat_stress_run5,aloe,heat_stress,0.4585718,2,2
36511,aloe_heat_stress_run5,aloe,heat_stress,-0.0066683106,2,2
36627,aloe_heat_stress_run5,aloe,heat_stress,0.8176333,2,2
36744,aloe_heat_stress_run5,aloe,heat_stress,0.38546786,2,2
36860,aloe_heat_stress_run5,aloe,heat_stress,1.550182,2,2
36976,aloe_heat_stress_run5,aloe,heat_stress,0.776826,2,2
37093,aloe_heat_stress_run5,aloe,heat_stress,0.4737256,2,2
37209,aloe_heat_stress_run5,aloe,heat_stress,1.1203209,2,2
37325,aloe_heat_stress_run5,aloe,heat_stress,1.022704,2,2
37441,aloe_heat_stress_run5,aloe,heat_stress,1.3521446,2,2
37558,aloe_heat_stress_run5,aloe,heat_stress,1.3665103,2,2
37674,aloe_heat_stress_run5,aloe,heat_stress,0.45005494,2,2
37790,aloe_heat_stress_run5,aloe,heat_stress,0.24934077,2,2
37906,aloe_heat_stress_run5,aloe,heat_stress,0.845433,2,2
38023,aloe_heat_stress_run5,aloe,heat_stress,0.76576614,2,2
38139,aloe_heat_stress_run5,aloe,heat_stress,1.1249086,2,2
38255,aloe_heat_stress_run5,aloe,heat_stress,0.6539801,2,2
38372,aloe_heat_stress_run5,aloe,heat_stress,0.59491897,2,2
38488,aloe_heat_stress_run5,aloe,heat_stress,-0.24818632,2,2
38604,aloe_heat_stress_run5,aloe,heat_stress,0.25137943,2,2
38720,aloe_heat_stress_run5,aloe,heat_stress,1.135315,2,2
38837,aloe_heat_stress_run5,aloe,heat_stress,0.05728417,2,2
38953,aloe_heat_stress_run5,aloe,heat_stress,0.65375066,2,2
39069,aloe_heat_stress_run5,aloe,heat_stress,1.2851787,2,2
39186,aloe_heat_stress_run5,aloe,heat_stress,-0.5986211,2,2
39302,aloe_heat_stress_run5,aloe,heat_stress,0.53477764,2,2
39418,aloe_heat_stress_run5,aloe,heat_stress,0.45314166,2,2
39534,aloe_heat_stress_run5,aloe,heat_stress,0.85436887,2,2
39651,aloe_heat_stress_run5,aloe,heat_stress,0.37546006,2,2
39767,aloe_heat_stress_run5,aloe,heat_stress,0.7240988,2,2
39883,aloe_heat_stress_run5,aloe,heat_stress,0.12806545,2,2
40000,aloe_heat_stress_run5,aloe,heat_stress,0.29541034,2,2
40116,aloe_heat_stress_run5,aloe,heat_stress,1.0061921,2,2
40232,aloe_heat_stress_run5,aloe,heat_stress,0.51288235,2,2
40348,aloe_heat_stress_run5,aloe,heat_stress,-0.06731816,2,2
40465,aloe_heat_stress_run5,aloe,heat_stress,0.128297,2,2
40581,aloe_heat_stress_run5,aloe,heat_stress,0.51786155,2,2
40697,aloe_heat_stress_run5,aloe,heat_stress,0.66150975,2,2
40813,aloe_heat_stress_run5,aloe,heat_stress,0.5540249,2,2
40930,aloe_heat_stress_run5,aloe,heat_stress,1.3593395,2,2
41046,aloe_heat_stress_run5,aloe,heat_stress,0.21208751,2,2
41162,aloe_heat_stress_run5,aloe,heat_stress,1.443713,2,2
41279,aloe_heat_stress_run5,aloe,heat_stress,-0.025566246,2,2
41395,aloe_heat_stress_run5,aloe,heat_stress,0.6981615,2,2
41511,aloe_heat_stress_run5,aloe,heat_stress,0.9580561,2,2
41627,aloe_heat_stress_run5,aloe,heat_stress,0.46659303,2,2
41744,aloe_heat_stress_run5,aloe,heat_stress,0.9628569,2,2
41860,aloe_heat_stress_run5,aloe,heat_stress,0.14288855,2,2
41976,aloe_heat_stress_run5,aloe,heat_stress,0.51074564,2,2
42093,aloe_heat_stress_run5,aloe,heat_stress,0.70161366,2,2
42209,aloe_heat_stress_run5,aloe,heat_stress,1.0218303,2,2
42325,aloe_heat_stress_run5,aloe,heat_stress,0.7115871,2,2
42441,aloe_heat_stress_run5,aloe,heat_stress,0.34666187,2,2
42558,aloe_heat_stress_run5,aloe,heat_stress,0.7642797,2,2
42674,aloe_heat_stress_run5,aloe,heat_stress,0.7703182,2,2
42790,aloe_heat_stress_run5,aloe,heat_stress,-0.30554762,2,2
42906,aloe_heat_stress_run5,aloe,heat_stress,1.5347428,2,2
43023,aloe_heat_stress_run5,aloe,heat_stress,0.57264644,2,2
43139,aloe_heat_stress_run5,aloe,heat_stress,-0.14173217,2,2
43255,aloe_heat_stress_run5,aloe,heat_stress,0.93750054,2,2
43372,aloe_heat_stress_run5,aloe,heat_stress,0.33985162,2,2
43488,aloe_heat_stress_run5,aloe,heat_stress,0.92822516,2,2
43604,aloe_heat_stress_run5,aloe,heat_stress,0.006405525,2,2
43720,aloe_heat_stress_run5,aloe,heat_stress,0.15594631,2,2
43837,aloe_heat_stress_run5,aloe,heat_stress,0.35032195,2,2
43953,aloe_heat_stress_run5,aloe,heat_stress,0.5016212,2,2
44069,aloe_heat_stress_run5,aloe,heat_stress,0.97357935,2,2
44186,aloe_heat_stress_run5,aloe,heat_stress,0.603444,2,2
44302,aloe_heat_stress_run5,aloe,heat_stress,1.0961292,2,2
44418,aloe_heat_stress_run5,aloe,heat_stress,0.93696904,2,2
44534,aloe_heat_stress_run5,aloe,heat_stress,0.6968674,2,2
44651,aloe_heat_stress_run5,aloe,heat_stress,0.13923751,2,2
44767,aloe_heat_stress_run5,aloe,heat_stress,0.32547337,2,2
44883,aloe_heat_stress_run5,aloe,heat_stress,0.45840114,2,2
