timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
4651,tomato_wound_response_run3,tomato,wound_response,0.76268697,1,3
4767,tomato_wound_response_run3,tomato,wound_response,0.3324715,1,3
4883,tomato_wound_response_run3,tomato,wound_response,0.39828017,1,3
5000,tomato_wound_response_run3,tomato,wound_response,-0.072247215,1,3
5116,tomato_wound_response_run3,tomato,wound_response,0.088438176,1,3
5232,tomato_wound_response_run3,tomato,wound_response,0.44378847,1,3
5348,tomato_wound_response_run3,tomato,wound_response,0.76992506,1,3
5465,tomato_wound_response_run3,tomato,wound_response,0.7361235,1,3
5581,tomato_wound_response_run3,tomato,wound_response,-0.021955341,1,3
5697,tomato_wound_response_run3,tomato,wound_response,0.5800486,1,3
5813,tomato_wound_response_run3,tomato,wound_response,0.62798315,1,3
5930,tomato_wound_response_run3,tomato,wound_response,0.1062249,1,3
6046,tomato_wound_response_run3,tomato,wound_response,0.6777644,1,3
6162,tomato_wound_response_run3,tomato,wound_response,1.0227368,1,3
6279,tomato_wound_response_run3,tomato,wound_response,0.39704666,1,3
6395,tomato_wound_response_run3,tomato,wound_response,0.43424702,1,3
6511,tomato_wound_response_run3,tomato,wound_response,0.44879907,1,3
6627,tomato_wound_response_run3,tomato,wound_response,0.35776156,1,3
6744,tomato_wound_response_run3,tomato,wound_response,0.9023107,1,3
6860,tomato_wound_response_run3,tomato,wound_response,0.6617571,1,3
6976,tomato_wound_response_run3,tomato,wound_response,0.49035522,1,3
7093,tomato_wound_response_run3,tomato,wound_response,1.0044255,1,3
7209,tomato_wound_response_run3,tomato,wound_response,-0.3261702,1,3
7325,tomato_wound_response_run3,tomato,wound_response,0.46639204,1,3
7441,tomato_wound_response_run3,tomato,wound_response,0.09314453,1,3
7558,tomato_wound_response_run3,tomato,wound_response,0.34352747,1,3
7674,tomato_wound_response_run3,tomato,wound_response,0.51274854,1,3
7790,tomato_wound_response_run3,tomato,wound_response,0.14799368,1,3
7906,tomato_wound_response_run3,tomato,wound_response,0.5800116,1,3
8023,tomato_wound_response_run3,tomato,wound_response,0.8260483,1,3
8139,tomato_wound_response_run3,tomato,wound_response,0.9431409,1,3
8255,tomato_wound_response_run3,tomato,wound_response,0.9182978,1,3
8372,tomato_wound_response_run3,tomato,wound_response,0.5812159,1,3
8488,tomato_wound_response_run3,tomato,wound_response,0.49483556,1,3
8604,tomato_wound_response_run3,tomato,wound_response,0.22844146,1,3
8720,tomato_wound_response_run3,tomato,wound_response,0.5403699,1,3
8837,tomato_wound_response_run3,tomato,wound_response,0.123869225,1,3
8953,tomato_wound_response_run3,tomato,wound_response,0.3597463,1,3
9069,tomato_wound_response_run3,tomato,wound_response,0.10581188,1,3
9186,tomato_wound_response_run3,tomato,wound_response,0.57385576,1,3
9302,tomato_wound_response_run3,tomato,wound_response,0.022890683,1,3
9418,tomato_wound_response_run3,tomato,wound_response,0.48868668,1,3
9534,tomato_wound_response_run3,tomato,wound_response,0.50041455,1,3
9651,tomato_wound_response_run3,tomato,wound_response,0.271831,1,3
9767,tomato_wound_response_run3,tomato,wound_response,-0.16983002,1,3
9883,tomato_wound_response_run3,tomato,wound_response,0.49083713,1,3
10000,tomato_wound_response_run3,tomato,wound_response,0.3074862,1,3
10116,tomato_wound_response_run3,tomato,wound_response,0.64397895,1,3
10232,tomato_wound_response_run3,tomato,wound_response,0.7943574,1,3
10348,tomato_wound_response_run3,tomato,wound_response,0.091187306,1,3
10465,tomato_wound_response_run3,tomato,wound_response,0.70972437,1,3
10581,tomato_wound_response_run3,tomato,wound_response,0.33810803,1,3
10697,tomato_wound_response_run3,tomato,wound_response,0.5612259,1,3
10813,tomato_wound_response_run3,tomato,wound_response,0.19467825,1,3
10930,tomato_wound_response_run3,tomato,wound_response,0.8653887,1,3
11046,tomato_wound_response_run3,tomato,wound_response,0.15519802,1,3
11162,tomato_wound_response_run3,tomato,wound_response,1.1017089,1,3
11279,tomato_wound_response_run3,tomato,wound_response,0.69907045,1,3
11395,tomato_wound_response_run3,tomato,wound_response,0.49383935,1,3
11511,tomato_wound_response_run3,tomato,wound_response,0.26869276,1,3
11627,tomato_wound_response_run3,tomato,wound_response,0.61811316,1,3
11744,tomato_wound_response_run3,tomato,wound_response,0.26014012,1,3
11860,tomato_wound_response_run3,tomato,wound_response,0.16370165,1,3
11976,tomato_wound_response_run3,tomato,wound_response,0.5162512,1,3
12093,tomato_wound_response_run3,tomato,wound_response,0.06281682,1,3
12209,tomato_wound_response_run3,tomato,wound_response,0.80169797,1,3
12325,tomato_wound_response_run3,tomato,wound_response,0.20014799,1,3
12441,tomato_wound_response_run3,tomato,wound_response,0.7520394,1,3
12558,tomato_wound_response_run3,tomato,wound_response,0.544274,1,3
12674,tomato_wound_response_run3,tomato,wound_response,1.019505,1,3
12790,tomato_wound_response_run3,tomato,wound_response,0.27744496,1,3
12906,tomato_wound_response_run3,tomato,wound_response,0.20888306,1,3
13023,tomato_wound_response_run3,tomato,wound_response,0.5088285,1,3
13139,tomato_wound_response_run3,tomato,wound_response,0.6556196,1,3
13255,tomato_wound_response_run3,tomato,wound_response,-0.07387237,1,3
13372,tomato_wound_response_run3,tomato,wound_response,0.034582693,1,3
13488,tomato_wound_response_run3,tomato,wound_response,1.0527745,1,3
13604,tomato_wound_response_run3,tomato,wound_response,0.7983426,1,3
13720,tomato_wound_response_run3,tomato,wound_response,0.8511108,1,3
13837,tomato_wound_response_run3,tomato,wound_response,0.74054796,1,3
13953,tomato_wound_response_run3,tomato,wound_response,0.3443715,1,3
14069,tomato_wound_response_run3,tomato,wound_response,-0.46342945,1,3
14186,tomato_wound_response_run3,tomato,wound_response,0.48687467,1,3
14302,tomato_wound_response_run3,tomato,wound_response,0.31213367,1,3
14418,tomato_wound_response_run3,tomato,wound_response,0.8381005,1,3
14534,tomato_wound_response_run3,tomato,wound_response,0.6901921,1,3
14651,tomato_wound_response_run3,tomato,wound_response,0.4218793,1,3
14767,tomato_wound_response_run3,tomato,wound_response,0.03220764,1,3
14883,tomato_wound_response_run3,tomato,wound_response,0.50736177,1,3
15000,tomato_wound_response_run3,tomato,wound_response,0.7060379,1,3
15116,tomato_wound_response_run3,tomato,wound_response,0.8930012,1,3
15232,tomato_wound_response_run3,tomato,wound_response,1.1828879,1,3
15348,tomato_wound_response_run3,tomato,wound_response,1.0856801,1,3
15465,tomato_wound_response_run3,tomato,wound_response,0.86564523,1,3
15581,tomato_wound_response_run3,tomato,wound_response,0.52104753,1,3
15697,tomato_wound_response_run3,tomato,wound_response,0.7600013,1,3
15813,tomato_wound_response_run3,tomato,wound_response,0.043659512,1,3
15930,tomato_wound_response_run3,tomato,wound_response,0.5351764,1,3
16046,tomato_wound_response_run3,tomato,wound_response,0.37630886,1,3
16162,tomato_wound_response_run3,tomato,wound_response,0.46881333,1,3
16279,tomato_wound_response_run3,tomato,wound_response,0.6254293,1,3
16395,tomato_wound_response_run3,tomato,wound_response,0.5338114,1,3
16511,tomato_wound_response_run3,tomato,wound_response,0.3860977,1,3
16627,tomato_wound_response_run3,tomato,wound_response,0.6206626,1,3
16744,tomato_wound_response_run3,tomato,wound_response,0.44295564,1,3
16860,tomato_wound_response_run3,tomato,wound_response,0.70372516,1,3
16976,tomato_wound_response_run3,tomato,wound_response,0.34362036,1,3
17093,tomato_wound_response_run3,tomato,wound_response,0.37303984,1,3
17209,tomato_wound_response_run3,tomato,wound_response,1.0754696,1,3
17325,tomato_wound_response_run3,tomato,wound_response,0.9552211,1,3
17441,tomato_wound_response_run3,tomato,wound_response,0.6806592,1,3
17558,tomato_wound_response_run3,tomato,wound_response,0.15865883,1,3
17674,tomato_wound_response_run3,tomato,wound_response,0.0077320053,1,3
17790,tomato_wound_response_run3,tomato,wound_response,0.6607749,1,3
17906,tomato_wound_response_run3,tomato,wound_response,0.5458628,1,3
18023,tomato_wound_response_run3,tomato,wound_response,0.39036164,1,3
18139,tomato_wound_response_run3,tomato,wound_response,0.9556611,1,3
18255,tomato_wound_response_run3,tomato,wound_response,0.49327528,1,3
18372,tomato_wound_response_run3,tomato,wound_response,0.7248362,1,3
18488,tomato_wound_response_run3,tomato,wound_response,0.31085888,1,3
18604,tomato_wound_response_run3,tomato,wound_response,0.6329433,1,3
18720,tomato_wound_response_run3,tomato,wound_response,0.6904644,1,3
18837,tomato_wound_response_run3,tomato,wound_response,0.28715926,1,3
18953,tomato_wound_response_run3,tomato,wound_response,0.20813084,1,3
19069,tomato_wound_response_run3,tomato,wound_response,-0.086362995,1,3
19186,tomato_wound_response_run3,tomato,wound_response,0.64902234,1,3
19302,tomato_wound_response_run3,tomato,wound_response,0.370072,1,3
19418,tomato_wound_response_run3,tomato,wound_response,0.8302557,1,3
19534,tomato_wound_response_run3,tomato,wound_response,0.24820626,1,3
19651,tomato_wound_response_run3,tomato,wound_response,0.18535623,1,3
19767,tomato_wound_response_run3,tomato,wound_response,0.32896093,1,3
19883,tomato_wound_response_run3,tomato,wound_response,0.8605252,1,3
20000,tomato_wound_response_run3,tomato,wound_response,0.49526578,1,3
20116,tomato_wound_response_run3,tomato,wound_response,0.39252245,1,3
20232,tomato_wound_response_run3,tomato,wound_response,0.35756114,1,3
20348,tomato_wound_response_run3,tomato,wound_response,0.45725048,1,3
20465,tomato_wound_response_run3,tomato,wound_response,0.16343524,1,3
20581,tomato_wound_response_run3,tomato,wound_response,0.3981299,1,3
20697,tomato_wound_response_run3,tomato,wound_response,0.39631185,1,3
20813,tomato_wound_response_run3,tomato,wound_response,1.1622251,1,3
20930,tomato_wound_response_run3,tomato,wound_response,0.4897376,1,3
21046,tomato_wound_response_run3,tomato,wound_response,0.990726,1,3
21162,tomato_wound_response_run3,tomato,wound_response,0.37965843,1,3
21279,tomato_wound_response_run3,tomato,wound_response,0.5557907,1,3
21395,tomato_wound_response_run3,tomato,wound_response,0.4842615,1,3
21511,tomato_wound_response_run3,tomato,wound_response,0.60352063,1,3
21627,tomato_wound_response_run3,tomato,wound_response,0.53295255,1,3
21744,tomato_wound_response_run3,tomato,wound_response,0.44017982,1,3
21860,tomato_wound_response_run3,tomato,wound_response,0.9151303,1,3
21976,tomato_wound_response_run3,tomato,wound_response,0.2745717,1,3
22093,tomato_wound_response_run3,tomato,wound_response,0.44510376,1,3
22209,tomato_wound_response_run3,tomato,wound_response,0.37885052,1,3
22325,tomato_wound_response_run3,tomato,wound_response,0.53933686,1,3
22441,tomato_wound_response_run3,tomato,wound_response,0.9504836,1,3
22558,tomato_wound_response_run3,tomato,wound_response,0.34959507,1,3
22674,tomato_wound_response_run3,tomato,wound_response,0.12679169,1,3
22790,tomato_wound_response_run3,tomato,wound_response,0.6329994,1,3
22906,tomato_wound_response_run3,tomato,wound_response,0.4243217,1,3
23023,tomato_wound_response_run3,tomato,wound_response,-0.23837885,1,3
23139,tomato_wound_response_run3,tomato,wound_response,0.5524122,1,3
23255,tomato_wound_response_run3,tomato,wound_response,1.064579,1,3
23372,tomato_wound_response_run3,tomato,wound_response,0.5743193,1,3
23488,tomato_wound_response_run3,tomato,wound_response,1.0889438,1,3
23604,tomato_wound_response_run3,tomato,wound_response,0.6754505,1,3
23720,tomato_wound_response_run3,tomato,wound_response,0.73044163,1,3
23837,tomato_wound_response_run3,tomato,wound_response,0.30774382,1,3
23953,tomato_wound_response_run3,tomato,wound_response,0.22114757,1,3
24069,tomato_wound_response_run3,tomato,wound_response,0.4232823,1,3
24186,tomato_wound_response_run3,tomato,wound_response,0.12579241,1,3
24302,tomato_wound_response_run3,tomato,wound_response,0.51159817,1,3
24418,tomato_wound_response_run3,tomato,wound_response,0.21326739,1,3
24534,tomato_wound_response_run3,tomato,wound_response,0.70259,1,3
24651,tomato_wound_response_run3,tomato,wound_response,-0.079620525,1,3
24767,tomato_wound_response_run3,tomato,wound_response,0.6649942,1,3
24883,tomato_wound_response_run3,tomato,wound_response,0.7398369,1,3
25000,tomato_wound_response_run3,tomato,wound_response,0.6374354,1,3
25116,tomato_wound_response_run3,tomato,wound_response,0.21448006,1,3
25232,tomato_wound_response_run3,tomato,wound_response,0.96964115,1,3
25348,tomato_wound_response_run3,tomato,wound_response,0.8089467,1,3
25465,tomato_wound_response_run3,tomato,wound_response,0.3369561,1,3
25581,tomato_wound_response_run3,tomato,wound_response,0.67209554,1,3
25697,tomato_wound_response_run3,tomato,wound_response,0.473051,1,3
25813,tomato_wound_response_run3,tomato,wound_response,0.37273785,1,3
25930,tomato_wound_response_run3,tomato,wound_response,0.5816762,1,3
26046,tomato_wound_response_run3,tomato,wound_response,0.26992106,1,3
26162,tomato_wound_response_run3,tomato,wound_response,0.47046116,1,3
26279,tomato_wound_response_run3,tomato,wound_response,-0.10899981,1,3
26395,tomato_wound_response_run3,tomato,wound_response,0.5417834,1,3
26511,tomato_wound_response_run3,tomato,wound_response,0.21413377,1,3
26627,tomato_wound_response_run3,tomato,wound_response,0.525943,1,3
26744,tomato_wound_response_run3,tomato,wound_response,0.45868865,1,3
26860,tomato_wound_response_run3,tomato,wound_response,0.8626953,1,3
26976,tomato_wound_response_run3,tomato,wound_response,0.6792504,1,3
27093,tomato_wound_response_run3,tomato,wound_response,0.19448997,1,3
27209,tomato_wound_response_run3,tomato,wound_response,0.47764862,1,3
27325,tomato_wound_response_run3,tomato,wound_response,1.0402583,1,3
27441,tomato_wound_response_run3,tomato,wound_response,0.113623254,1,3
27558,tomato_wound_response_run3,tomato,wound_response,0.7701552,1,3
27674,tomato_wound_response_run3,tomato,wound_response,0.5991146,1,3
27790,tomato_wound_response_run3,tomato,wound_response,0.3356794,1,3
27906,tomato_wound_response_run3,tomato,wound_response,1.1318139,1,3
28023,tomato_wound_response_run3,tomato,wound_response,0.4391531,1,3
28139,tomato_wound_response_run3,tomato,wound_response,0.48523703,1,3
28255,tomato_wound_response_run3,tomato,wound_response,-0.024357786,1,3
28372,tomato_wound_response_run3,tomato,wound_response,0.747061,1,3
28488,tomato_wound_response_run3,tomato,wound_response,0.6282406,1,3
28604,tomato_wound_response_run3,tomato,wound_response,-0.028904205,1,3
28720,tomato_wound_response_run3,tomato,wound_response,0.3726825,1,3
28837,tomato_wound_response_run3,tomato,wound_response,0.58215874,1,3
28953,tomato_wound_response_run3,tomato,wound_response,0.75856924,1,3
29069,tomato_wound_response_run3,tomato,wound_response,0.6554432,1,3
29186,tomato_wound_response_run3,tomato,wound_response,0.43188146,1,3
29302,tomato_wound_response_run3,tomato,wound_response,0.5763906,1,3
29418,tomato_wound_response_run3,tomato,wound_response,0.18189561,1,3
29534,tomato_wound_response_run3,tomato,wound_response,0.053691514,1,3
29651,tomato_wound_response_run3,tomato,wound_response,0.35079417,1,3
29767,tomato_wound_response_run3,tomato,wound_response,0.4474535,1,3
29883,tomato_wound_response_run3,tomato,wound_response,0.13017201,1,3
30000,tomato_wound_response_run3,tomato,wound_response,0.387838,1,3
30116,tomato_wound_response_run3,tomato,wound_response,0.34521762,1,3
30232,tomato_wound_response_run3,tomato,wound_response,-0.0040437556,1,3
30348,tomato_wound_response_run3,tomato,wound_response,0.54096013,1,3
30465,tomato_wound_response_run3,tomato,wound_response,1.1550571,1,3
30581,tomato_wound_response_run3,tomato,wound_response,0.608259,1,3
30697,tomato_wound_response_run3,tomato,wound_response,0.83316267,1,3
30813,tomato_wound_response_run3,tomato,wound_response,0.78081536,1,3
30930,tomato_wound_response_run3,tomato,wound_response,0.61053723,1,3
31046,tomato_wound_response_run3,tomato,wound_response,0.24187794,1,3
31162,tomato_wound_response_run3,tomato,wound_response,0.8807431,1,3
31279,tomato_wound_response_run3,tomato,wound_response,0.48916408,1,3
31395,tomato_wound_response_run3,tomato,wound_response,0.071660236,1,3
31511,tomato_wound_response_run3,tomato,wound_response,0.16625404,1,3
31627,tomato_wound_response_run3,tomato,wound_response,0.5563394,1,3
31744,tomato_wound_response_run3,tomato,wound_response,0.17663349,1,3
31860,tomato_wound_response_run3,tomato,wound_response,0.45512503,1,3
31976,tomato_wound_response_run3,tomato,wound_response,0.550578,1,3
32093,tomato_wound_response_run3,tomato,wound_response,0.5664892,1,3
32209,tomato_wound_response_run3,tomato,wound_response,0.3497829,1,3
32325,tomato_wound_response_run3,tomato,wound_response,0.88889116,1,3
32441,tomato_wound_response_run3,tomato,wound_response,0.30035204,1,3
32558,tomato_wound_response_run3,tomato,wound_response,0.3466686,1,3
32674,tomato_wound_response_run3,tomato,wound_response,0.45084417,1,3
32790,tomato_wound_response_run3,tomato,wound_response,0.05032097,1,3
32906,tomato_wound_response_run3,tomato,wound_response,0.12597416,1,3
33023,tomato_wound_response_run3,tomato,wound_response,0.51745325,1,3
33139,tomato_wound_response_run3,tomato,wound_response,0.5761368,1,3
33255,tomato_wound_response_run3,tomato,wound_response,0.488538,1,3
33372,tomato_wound_response_run3,tomato,wound_response,0.45249832,1,3
33488,tomato_wound_response_run3,tomato,wound_response,0.92631006,1,3
33604,tomato_wound_response_run3,tomato,wound_response,0.15472624,1,3
33720,tomato_wound_response_run3,tomato,wound_response,0.49426818,1,3
33837,tomato_wound_response_run3,tomato,wound_response,0.537902,1,3
33953,tomato_wound_response_run3,tomato,wound_response,1.1687882,1,3
34069,tomato_wound_response_run3,tomato,wound_response,0.48189953,1,3
34186,tomato_wound_response_run3,tomato,wound_response,0.9534617,1,3
34302,tomato_wound_response_run3,tomato,wound_response,0.40124172,1,3
34418,tomato_wound_response_run3,tomato,wound_response,0.6904264,1,3
34534,tomato_wound_response_run3,tomato,wound_response,0.5922674,1,3
34651,tomato_wound_response_run3,tomato,wound_response,0.9005256,1,3
34767,tomato_wound_response_run3,tomato,wound_response,0.46549147,1,3
34883,tomato_wound_response_run3,tomato,wound_response,0.42005944,1,3
35000,tomato_wound_response_run3,tomato,wound_response,0.48643318,1,3
35116,tomato_wound_response_run3,tomato,wound_response,0.604369,1,3
35232,tomato_wound_response_run3,tomato,wound_response,0.42604056,1,3
35348,tomato_wound_response_run3,tomato,wound_response,0.10650424,1,3
35465,tomato_wound_response_run3,tomato,wound_response,0.35540208,1,3
35581,tomato_wound_response_run3,tomato,wound_response,0.838357,1,3
35697,tomato_wound_response_run3,tomato,wound_response,0.6859571,1,3
35813,tomato_wound_response_run3,tomato,wound_response,0.0785204,1,3
35930,tomato_wound_response_run3,tomato,wound_response,0.5761828,1,3
36046,tomato_wound_response_run3,tomato,wound_response,0.14007883,1,3
36162,tomato_wound_response_run3,tomato,wound_response,0.08204011,1,3
36279,tomato_wound_response_run3,tomato,wound_response,0.95592886,1,3
36395,tomato_wound_response_run3,tomato,wound_response,0.4441937,1,3
36511,tomato_wound_response_run3,tomato,wound_response,-0.067516096,1,3
36627,tomato_wound_response_run3,tomato,wound_response,-0.010386731,1,3
36744,tomato_wound_response_run3,tomato,wound_response,0.32429004,1,3
36860,tomato_wound_response_run3,tomato,wound_response,0.2915437,1,3
36976,tomato_wound_response_run3,tomato,wound_response,0.795,1,3
37093,tomato_wound_response_run3,tomato,wound_response,0.87809056,1,3
37209,tomato_wound_response_run3,tomato,wound_response,0.42330027,1,3
37325,tomato_wound_response_run3,tomato,wound_response,-0.11087537,1,3
37441,tomato_wound_response_run3,tomato,wound_response,0.38972887,1,3
37558,tomato_wound_response_run3,tomato,wound_response,0.38471735,1,3
37674,tomato_wound_response_run3,tomato,wound_response,0.5004058,1,3
37790,tomato_wound_response_run3,tomato,wound_response,0.8242121,1,3
37906,tomato_wound_response_run3,tomato,wound_response,0.8920867,1,3
38023,tomato_wound_response_run3,tomato,wound_response,0.115711235,1,3
38139,tomato_wound_response_run3,tomato,wound_response,0.57756186,1,3
38255,tomato_wound_response_run3,tomato,wound_response,0.5698782,1,3
38372,tomato_wound_response_run3,tomato,wound_response,0.42025015,1,3
38488,tomato_wound_response_run3,tomato,wound_response,0.8444131,1,3
38604,tomato_wound_response_run3,tomato,wound_response,0.19679525,1,3
38720,tomato_wound_response_run3,tomato,wound_response,0.27312186,1,3
38837,tomato_wound_response_run3,tomato,wound_response,0.53148246,1,3
38953,tomato_wound_response_run3,tomato,wound_response,0.91350806,1,3
39069,tomato_wound_response_run3,tomato,wound_response,0.33023733,1,3
39186,tomato_wound_response_run3,tomato,wound_response,0.8171622,1,3
39302,tomato_wound_response_run3,tomato,wound_response,0.55472654,1,3
39418,tomato_wound_response_run3,tomato,wound_response,0.7613417,1,3
39534,tomato_wound_response_run3,tomato,wound_response,0.54508036,1,3
39651,tomato_wound_response_run3,tomato,wound_response,0.37236753,1,3
39767,tomato_wound_response_run3,tomato,wound_response,0.8099531,1,3
39883,tomato_wound_response_run3,tomato,wound_response,1.1190128,1,3
40000,tomato_wound_response_run3,tomato,wound_response,0.4570881,1,3
40116,tomato_wound_response_run3,tomato,wound_response,0.2265268,1,3
40232,tomato_wound_response_run3,tomato,wound_response,0.18429033,1,3
40348,tomato_wound_response_run3,tomato,wound_response,0.12389926,1,3
40465,tomato_wound_response_run3,tomato,wound_response,0.23895697,1,3
40581,tomato_wound_response_run3,tomato,wound_response,0.36132538,1,3
40697,tomato_wound_response_run3,tomato,wound_response,0.16493939,1,3
40813,tomato_wound_response_run3,tomato,wound_response,1.1298403,1,3
40930,tomato_wound_response_run3,tomato,wound_response,0.6895313,1,3
41046,tomato_wound_response_run3,tomato,wound_response,0.03063258,1,3
41162,tomato_wound_response_run3,tomato,wound_response,0.3930122,1,3
41279,tomato_wound_response_run3,tomato,wound_response,0.07189258,1,3
41395,tomato_wound_response_run3,tomato,wound_response,0.14840496,1,3
41511,tomato_wound_response_run3,tomato,wound_response,0.22354041,1,3
41627,tomato_wound_response_run3,tomato,wound_response,0.7939654,1,3
41744,tomato_wound_response_run3,tomato,wound_response,0.27528647,1,3
41860,tomato_wound_response_run3,tomato,wound_response,0.4876641,1,3
41976,tomato_wound_response_run3,tomato,wound_response,0.4615297,1,3
42093,tomato_wound_response_run3,tomato,wound_response,0.79837364,1,3
42209,tomato_wound_response_run3,tomato,wound_response,0.6565701,1,3
42325,tomato_wound_response_run3,tomato,wound_response,0.35664737,1,3
42441,tomato_wound_response_run3,tomato,wound_response,0.4531345,1,3
42558,tomato_wound_response_run3,tomato,wound_response,0.28562263,1,3
42674,tomato_wound_response_run3,tomato,wound_response,0.35168698,1,3
42790,tomato_wound_response_run3,tomato,wound_response,0.6824705,1,3
42906,tomato_wound_response_run3,tomato,wound_response,0.64067537,1,3
43023,tomato_wound_response_run3,tomato,wound_response,0.85192025,1,3
43139,tomato_wound_response_run3,tomato,wound_response,0.37644044,1,3
43255,tomato_wound_response_run3,tomato,wound_response,0.6155884,1,3
43372,tomato_wound_response_run3,tomato,wound_response,0.77042276,1,3
43488,tomato_wound_response_run3,tomato,wound_response,0.53171605,1,3
43604,tomato_wound_response_run3,tomato,wound_response,0.25996935,1,3
43720,tomato_wound_response_run3,tomato,wound_response,0.5767135,1,3
43837,tomato_wound_response_run3,tomato,wound_response,0.5906481,1,3
43953,tomato_wound_response_run3,tomato,wound_response,1.166059,1,3
44069,tomato_wound_response_run3,tomato,wound_response,0.66863155,1,3
44186,tomato_wound_response_run3,tomato,wound_response,0.10440712,1,3
44302,tomato_wound_response_run3,tomato,wound_response,1.0014842,1,3
44418,tomato_wound_response_run3,tomato,wound_response,0.5116367,1,3
44534,tomato_wound_response_run3,tomato,wound_response,0.5068855,1,3
44651,tomato_wound_response_run3,tomato,wound_response,0.5564549,1,3
44767,tomato_wound_response_run3,tomato,wound_response,-0.08204949,1,3
44883,tomato_wound_response_run3,tomato,wound_response,0.41147187,1,3
45000,tomato_wound_response_run3,tomato,wound_response,0.20982212,1,3
45116,tomato_wound_response_run3,tomato,wound_response,0.5508408,1,3
45232,tomato_wound_response_run3,tomato,wound_response,0.16434301,1,3
45348,tomato_wound_response_run3,tomato,wound_response,0.2876089,1,3
45465,tomato_wound_response_run3,tomato,wound_response,0.6685926,1,3
45581,tomato_wound_response_run3,tomato,wound_response,0.6309013,1,3
45697,tomato_wound_response_run3,tomato,wound_response,0.4444694,1,3
45813,tomato_wound_response_run3,tomato,wound_response,0.7576353,1,3
45930,tomato_wound_response_run3,tomato,wound_response,0.41712168,1,3
46046,tomato_wound_response_run3,tomato,wound_response,0.41212982,1,3
46162,tomato_wound_response_run3,tomato,wound_response,0.18548782,1,3
46279,tomato_wound_response_run3,tomato,wound_response,0.42438468,1,3
46395,tomato_wound_response_run3,tomato,wound_response,0.5231793,1,3
46511,tomato_wound_response_run3,tomato,wound_response,0.46635532,1,3
46627,tomato_wound_response_run3,tomato,wound_response,-0.10788173,1,3
46744,tomato_wound_response_run3,tomato,wound_response,0.36833704,1,3
46860,tomato_wound_response_run3,tomato,wound_response,0.75037885,1,3
46976,tomato_wound_response_run3,tomato,wound_response,0.8603843,1,3
47093,tomato_wound_response_run3,tomato,wound_response,0.48587647,1,3
47209,tomato_wound_response_run3,tomato,wound_response,1.1832143,1,3
47325,tomato_wound_response_run3,tomato,wound_response,0.26541412,1,3
47441,tomato_wound_response_run3,tomato,wound_response,0.09618534,1,3
