timestamp_ms,session_id,species,stress_state,voltage_mv,species_label,stress_label
9418,tomato_water_stress_run4,tomato,water_stress,1.2875684,1,1
9534,tomato_water_stress_run4,tomato,water_stress,0.32507578,1,1
9651,tomato_water_stress_run4,tomato,water_stress,0.69105226,1,1
9767,tomato_water_stress_run4,tomato,water_stress,0.6018826,1,1
9883,tomato_water_stress_run4,tomato,water_stress,0.685589,1,1
10000,tomato_water_stress_run4,tomato,water_stress,0.5869154,1,1
10116,tomato_water_stress_run4,tomato,water_stress,0.31046298,1,1
10232,tomato_water_stress_run4,tomato,water_stress,0.8936584,1,1
10348,tomato_water_stress_run4,tomato,water_stress,1.1574309,1,1
10465,tomato_water_stress_run4,tomato,water_stress,0.33012092,1,1
10581,tomato_water_stress_run4,tomato,water_stress,0.5291326,1,1
10697,tomato_water_stress_run4,tomato,water_stress,0.42572358,1,1
10813,tomato_water_stress_run4,tomato,water_stress,1.5499074,1,1
10930,tomato_water_stress_run4,tomato,water_stress,1.3368953,1,1
11046,tomato_water_stress_run4,tomato,water_stress,0.78373617,1,1
11162,tomato_water_stress_run4,tomato,water_stress,0.85563874,1,1
11279,tomato_water_stress_run4,tomato,water_stress,0.26382565,1,1
11395,tomato_water_stress_run4,tomato,water_stress,0.76484025,1,1
11511,tomato_water_stress_run4,tomato,water_stress,0.75656384,1,1
11627,tomato_water_stress_run4,tomato,water_stress,1.1801753,1,1
11744,tomato_water_stress_run4,tomato,water_stress,0.62028915,1,1
11860,tomato_water_stress_run4,tomato,water_stress,0.82573193,1,1
11976,tomato_water_stress_run4,tomato,water_stress,1.097491,1,1
12093,tomato_water_stress_run4,tomato,water_stress,0.72484577,1,1
12209,tomato_water_stress_run4,tomato,water_stress,1.0153009,1,1
12325,tomato_water_stress_run4,tomato,water_stress,1.0340269,1,1
12441,tomato_water_stress_run4,tomato,water_stress,1.165118,1,1
12558,tomato_water_stress_run4,tomato,water_stress,1.2005247,1,1
12674,tomato_water_stress_run4,tomato,water_stress,0.6533023,1,1
12790,tomato_water_stress_run4,tomato,water_stress,1.6295171,1,1
12906,tomato_water_stress_run4,tomato,water_stress,0.53612155,1,1
13023,tomato_water_stress_run4,tomato,water_stress,0.24380165,1,1
13139,tomato_water_stress_run4,tomato,water_stress,0.5588048,1,1
13255,tomato_water_stress_run4,tomato,water_stress,0.6552788,1,1
13372,tomato_water_stress_run4,tomato,water_stress,1.4652755,1,1
13488,tomato_water_stress_run4,tomato,water_stress,0.28696746,1,1
13604,tomato_water_stress_run4,tomato,water_stress,1.4114163,1,1
13720,tomato_water_stress_run4,tomato,water_stress,1.0158381,1,1
13837,tomato_water_stress_run4,tomato,water_stress,1.2372901,1,1
13953,tomato_water_stress_run4,tomato,water_stress,0.33502758,1,1
14069,tomato_water_stress_run4,tomato,water_stress,0.5463664,1,1
14186,tomato_water_stress_run4,tomato,water_stress,0.76931095,1,1
14302,tomato_water_stress_run4,tomato,water_stress,0.8802348,1,1
14418,tomato_water_stress_run4,tomato,water_stress,0.83743227,1,1
14534,tomato_water_stress_run4,tomato,water_stress,1.1378138,1,1
14651,tomato_water_stress_run4,tomato,water_stress,0.6988885,1,1
14767,tomato_water_stress_run4,tomato,water_stress,0.96430117,1,1
14883,tomato_water_stress_run4,tomato,water_stress,1.5894927,1,1
15000,tomato_water_stress_run4,tomato,water_stress,0.75968176,1,1
15116,tomato_water_stress_run4,tomato,water_stress,0.27277115,1,1
15232,tomato_water_stress_run4,tomato,water_stress,0.40043306,1,1
15348,tomato_water_stress_run4,tomato,water_stress,0.16121244,1,1
15465,tomato_water_stress_run4,tomato,water_stress,1.0848036,1,1
15581,tomato_water_stress_run4,tomato,water_stress,0.94289,1,1
15697,tomato_water_stress_run4,tomato,water_stress,0.64254224,1,1
15813,tomato_water_stress_run4,tomato,water_stress,0.5545776,1,1
15930,tomato_water_stress_run4,tomato,water_stress,1.073959,1,1
16046,tomato_water_stress_run4,tomato,water_stress,0.89208287,1,1
16162,tomato_water_stress_run4,tomato,water_stress,1.160426,1,1
16279,tomato_water_stress_run4,tomato,water_stress,0.86876744,1,1
16395,tomato_water_stress_run4,tomato,water_stress,0.82754314,1,1
16511,tomato_water_stress_run4,tomato,water_stress,0.62624586,1,1
16627,tomato_water_stress_run4,tomato,water_stress,0.8644413,1,1
16744,tomato_water_stress_run4,tomato,water_stress,1.2964982,1,1
16860,tomato_water_stress_run4,tomato,water_stress,0.2894977,1,1
16976,tomato_water_stress_run4,tomato,water_stress,0.85320866,1,1
17093,tomato_water_stress_run4,tomato,water_stress,0.301232,1,1
17209,tomato_water_stress_run4,tomato,water_stress,0.7516888,1,1
17325,tomato_water_stress_run4,tomato,water_stress,1.3287871,1,1
17441,tomato_water_stress_run4,tomato,water_stress,1.0515945,1,1
17558,tomato_water_stress_run4,tomato,water_stress,0.9908555,1,1
17674,tomato_water_stress_run4,tomato,water_stress,0.7703276,1,1
17790,tomato_water_stress_run4,tomato,water_stress,1.2278893,1,1
17906,tomato_water_stress_run4,tomato,water_stress,0.7916958,1,1
18023,tomato_water_stress_run4,tomato,water_stress,0.66241014,1,1
18139,tomato_water_stress_run4,tomato,water_stress,0.77678525,1,1
18255,tomato_water_stress_run4,tomato,water_stress,0.582656,1,1
18372,tomato_water_stress_run4,tomato,water_stress,0.5853356,1,1
18488,tomato_water_stress_run4,tomato,water_stress,0.40828824,1,1
18604,tomato_water_stress_run4,tomato,water_stress,1.4786124,1,1
18720,tomato_water_stress_run4,tomato,water_stress,0.7097034,1,1
18837,tomato_water_stress_run4,tomato,water_stress,1.4607583,1,1
18953,tomato_water_stress_run4,tomato,water_stress,1.0372895,1,1
19069,tomato_water_stress_run4,tomato,water_stress,0.9125577,1,1
19186,tomato_water_stress_run4,tomato,water_stress,1.0752017,1,1
19302,tomato_water_stress_run4,tomato,water_stress,1.3150325,1,1
19418,tomato_water_stress_run4,tomato,water_stress,0.6381175,1,1
19534,tomato_water_stress_run4,tomato,water_stress,1.3721988,1,1
19651,tomato_water_stress_run4,tomato,water_stress,1.3591063,1,1
19767,tomato_water_stress_run4,tomato,water_stress,1.4275959,1,1
19883,tomato_water_stress_run4,tomato,water_stress,0.5195697,1,1
20000,tomato_water_stress_run4,tomato,water_stress,1.583351,1,1
20116,tomato_water_stress_run4,tomato,water_stress,0.9141607,1,1
20232,tomato_water_stress_run4,tomato,water_stress,0.42103,1,1
20348,tomato_water_stress_run4,tomato,water_stress,0.3250283,1,1
20465,tomato_water_stress_run4,tomato,water_stress,0.5180113,1,1
20581,tomato_water_stress_run4,tomato,water_stress,2.2044532,1,1
20697,tomato_water_stress_run4,tomato,water_stress,1.4870468,1,1
20813,tomato_water_stress_run4,tomato,water_stress,1.1065305,1,1
20930,tomato_water_stress_run4,tomato,water_stress,0.52127033,1,1
21046,tomato_water_stress_run4,tomato,water_stress,0.7599804,1,1
21162,tomato_water_stress_run4,tomato,water_stress,0.36780986,1,1
21279,tomato_water_stress_run4,tomato,water_stress,0.9266119,1,1
21395,tomato_water_stress_run4,tomato,water_stress,0.7976752,1,1
21511,tomato_water_stress_run4,tomato,water_stress,1.7272233,1,1
21627,tomato_water_stress_run4,tomato,water_stress,0.12942214,1,1
21744,tomato_water_stress_run4,tomato,water_stress,0.8260581,1,1
21860,tomato_water_stress_run4,tomato,water_stress,0.24582721,1,1
21976,tomato_water_stress_run4,tomato,water_stress,1.3606874,1,1
22093,tomato_water_stress_run4,tomato,water_stress,0.99286705,1,1
22209,tomato_water_stress_run4,tomato,water_stress,0.8614058,1,1
22325,tomato_water_stress_run4,tomato,water_stress,0.8202877,1,1
22441,tomato_water_stress_run4,tomato,water_stress,0.53330874,1,1
22558,tomato_water_stress_run4,tomato,water_stress,0.29104683,1,1
22674,tomato_water_stress_run4,tomato,water_stress,0.89692825,1,1
22790,tomato_water_stress_run4,tomato,water_stress,0.47223625,1,1
22906,tomato_water_stress_run4,tomato,water_stress,0.79437053,1,1
23023,tomato_water_stress_run4,tomato,water_stress,0.43786296,1,1
23139,tomato_water_stress_run4,tomato,water_stress,1.0294127,1,1
23255,tomato_water_stress_run4,tomato,water_stress,0.858344,1,1
23372,tomato_water_stress_run4,tomato,water_stress,1.1942747,1,1
23488,tomato_water_stress_run4,tomato,water_stress,1.437929,1,1
23604,tomato_water_stress_run4,tomato,water_stress,0.8467149,1,1
23720,tomato_water_stress_run4,tomato,water_stress,0.11637719,1,1
23837,tomato_water_stress_run4,tomato,water_stress,0.25875527,1,1
23953,tomato_water_stress_run4,tomato,water_stress,-0.26718324,1,1
24069,tomato_water_stress_run4,tomato,water_stress,0.5805644,1,1
24186,tomato_water_stress_run4,tomato,water_stress,0.7249013,1,1
24302,tomato_water_stress_run4,tomato,water_stress,1.0156355,1,1
24418,tomato_water_stress_run4,tomato,water_stress,1.0208119,1,1
24534,tomato_water_stress_run4,tomato,water_stress,0.92790455,1,1
24651,tomato_water_stress_run4,tomato,water_stress,1.319449,1,1
24767,tomato_water_stress_run4,tomato,water_stress,0.710638,1,1
24883,tomato_water_stress_run4,tomato,water_stress,0.69296026,1,1
25000,tomato_water_stress_run4,tomato,water_stress,1.1838211,1,1
25116,tomato_water_stress_run4,tomato,water_stress,0.17935918,1,1
25232,tomato_water_stress_run4,tomato,water_stress,0.4546047,1,1
25348,tomato_water_stress_run4,tomato,water_stress,0.1782078,1,1
25465,tomato_water_stress_run4,tomato,water_stress,0.4976215,1,1
25581,tomato_water_stress_run4,tomato,water_stress,0.9707191,1,1
25697,tomato_water_stress_run4,tomato,water_stress,1.2527573,1,1
25813,tomato_water_stress_run4,tomato,water_stress,1.6777703,1,1
25930,tomato_water_stress_run4,tomato,water_stress,0.472152,1,1
26046,tomato_water_stress_run4,tomato,water_stress,0.46857125,1,1
26162,tomato_water_stress_run4,tomato,water_stress,0.89694846,1,1
26279,tomato_water_stress_run4,tomato,water_stress,0.65121984,1,1
26395,tomato_water_stress_run4,tomato,water_stress,1.6374269,1,1
26511,tomato_water_stress_run4,tomato,water_stress,0.7033278,1,1
26627,tomato_water_stress_run4,tomato,water_stress,1.2597971,1,1
26744,tomato_water_stress_run4,tomato,water_stress,0.71573395,1,1
26860,tomato_water_stress_run4,tomato,water_stress,0.94847816,1,1
26976,tomato_water_stress_run4,tomato,water_stress,0.85008395,1,1
27093,tomato_water_stress_run4,tomato,water_stress,1.3067021,1,1
27209,tomato_water_stress_run4,tomato,water_stress,0.36655608,1,1
27325,tomato_water_stress_run4,tomato,water_stress,0.7231413,1,1
27441,tomato_water_stress_run4,tomato,water_stress,1.0041071,1,1
27558,tomato_water_stress_run4,tomato,water_stress,1.0726362,1,1
27674,tomato_water_stress_run4,tomato,water_stress,0.7610912,1,1
27790,tomato_water_stress_run4,tomato,water_stress,1.4184599,1,1
27906,tomato_water_stress_run4,tomato,water_stress,0.7659304,1,1
28023,tomato_water_stress_run4,tomato,water_stress,0.4333821,1,1
28139,tomato_water_stress_run4,tomato,water_stress,0.6656659,1,1
28255,tomato_water_stress_run4,tomato,water_stress,1.0887926,1,1
28372,tomato_water_stress_run4,tomato,water_stress,0.7050554,1,1
28488,tomato_water_stress_run4,tomato,water_stress,0.84161586,1,1
28604,tomato_water_stress_run4,tomato,water_stress,0.46967998,1,1
28720,tomato_water_stress_run4,tomato,water_stress,1.0435536,1,1
28837,tomato_water_stress_run4,tomato,water_stress,0.6802071,1,1
28953,tomato_water_stress_run4,tomato,water_stress,2.0683606,1,1
29069,tomato_water_stress_run4,tomato,water_stress,1.0713348,1,1
29186,tomato_water_stress_run4,tomato,water_stress,0.4622279,1,1
29302,tomato_water_stress_run4,tomato,water_stress,0.7365655,1,1
29418,tomato_water_stress_run4,tomato,water_stress,-0.09705823,1,1
29534,tomato_water_stress_run4,tomato,water_stress,1.1678778,1,1
29651,tomato_water_stress_run4,tomato,water_stress,0.783338,1,1
29767,tomato_water_stress_run4,tomato,water_stress,0.1684168,1,1
29883,tomato_water_stress_run4,tomato,water_stress,0.72914475,1,1
30000,tomato_water_stress_run4,tomato,water_stress,0.95405,1,1
30116,tomato_water_stress_run4,tomato,water_stress,1.9818692,1,1
30232,tomato_water_stress_run4,tomato,water_stress,1.2799742,1,1
30348,tomato_water_stress_run4,tomato,water_stress,0.55716056,1,1
30465,tomato_water_stress_run4,tomato,water_stress,1.3794659,1,1
30581,tomato_water_stress_run4,tomato,water_stress,0.30948022,1,1
30697,tomato_water_stress_run4,tomato,water_stress,1.1525247,1,1
30813,tomato_water_stress_run4,tomato,water_stress,0.24087954,1,1
30930,tomato_water_stress_run4,tomato,water_stress,0.6879037,1,1
31046,tomato_water_stress_run4,tomato,water_stress,0.71758133,1,1
31162,tomato_water_stress_run4,tomato,water_stress,0.74661386,1,1
31279,tomato_water_stress_run4,tomato,water_stress,1.3716906,1,1
31395,tomato_water_stress_run4,tomato,water_stress,-0.068988316,1,1
31511,tomato_water_stress_run4,tomato,water_stress,1.0191936,1,1
31627,tomato_water_stress_run4,tomato,water_stress,0.7300729,1,1
31744,tomato_water_stress_run4,tomato,water_stress,0.6977105,1,1
31860,tomato_water_stress_run4,tomato,water_stress,0.9711203,1,1
31976,tomato_water_stress_run4,tomato,water_stress,0.6685685,1,1
32093,tomato_water_stress_run4,tomato,water_stress,1.0492008,1,1
32209,tomato_water_stress_run4,tomato,water_stress,1.0006406,1,1
32325,tomato_water_stress_run4,tomato,water_stress,0.39774236,1,1
32441,tomato_water_stress_run4,tomato,water_stress,1.2346036,1,1
32558,tomato_water_stress_run4,tomato,water_stress,0.058069978,1,1
32674,tomato_water_stress_run4,tomato,water_stress,-0.25782427,1,1
32790,tomato_water_stress_run4,tomato,water_stress,0.37742752,1,1
32906,tomato_water_stress_run4,tomato,water_stress,1.3183768,1,1
33023,tomato_water_stress_run4,tomato,water_stress,1.0374302,1,1
33139,tomato_water_stress_run4,tomato,water_stress,0.82660216,1,1
33255,tomato_water_stress_run4,tomato,water_stress,0.6946515,1,1
33372,tomato_water_stress_run4,tomato,water_stress,0.4137279,1,1
33488,tomato_water_stress_run4,tomato,water_stress,0.7201286,1,1
33604,tomato_water_stress_run4,tomato,water_stress,0.36025885,1,1
33720,tomato_water_stress_run4,tomato,water_stress,1.109532,1,1
33837,tomato_water_stress_run4,tomato,water_stress,0.8236924,1,1
33953,tomato_water_stress_run4,tomato,water_stress,0.5123426,1,1
34069,tomato_water_stress_run4,tomato,water_stress,0.7166273,1,1
34186,tomato_water_stress_run4,tomato,water_stress,1.427241,1,1
34302,tomato_water_stress_run4,tomato,water_stress,0.40916818,1,1
34418,tomato_water_stress_run4,tomato,water_stress,0.9642744,1,1
34534,tomato_water_stress_run4,tomato,water_stress,0.60751784,1,1
34651,tomato_water_stress_run4,tomato,water_stress,-0.105664544,1,1
34767,tomato_water_stress_run4,tomato,water_stress,0.5000823,1,1
34883,tomato_water_stress_run4,tomato,water_stress,1.1521989,1,1
35000,tomato_water_stress_run4,tomato,water_stress,2.1049554,1,1
35116,tomato_water_stress_run4,tomato,water_stress,0.32091036,1,1
35232,tomato_water_stress_run4,tomato,water_stress,0.62946403,1,1
35348,tomato_water_stress_run4,tomato,water_stress,0.89529085,1,1
35465,tomato_water_stress_run4,tomato,water_stress,0.5449486,1,1
35581,tomato_water_stress_run4,tomato,water_stress,0.48353875,1,1
35697,tomato_water_stress_run4,tomato,water_stress,0.91006404,1,1
35813,tomato_water_stress_run4,tomato,water_stress,0.69298166,1,1
35930,tomato_water_stress_run4,tomato,water_stress,0.66084236,1,1
36046,tomato_water_stress_run4,tomato,water_stress,0.5428311,1,1
36162,tomato_water_stress_run4,tomato,water_stress,0.3047392,1,1
36279,tomato_water_stress_run4,tomato,water_stress,0.82078904,1,1
36395,tomato_water_stress_run4,tomato,water_stress,0.6536575,1,1
36511,tomato_water_stress_run4,tomato,water_stress,0.6731907,1,1
36627,tomato_water_stress_run4,tomato,water_stress,1.0935884,1,1
36744,tomato_water_stress_run4,tomato,water_stress,0.106530555,1,1
36860,tomato_water_stress_run4,tomato,water_stress,0.89276856,1,1
36976,tomato_water_stress_run4,tomato,water_stress,0.9375415,1,1
37093,tomato_water_stress_run4,tomato,water_stress,0.75375766,1,1
37209,tomato_water_stress_run4,tomato,water_stress,0.96596223,1,1
37325,tomato_water_stress_run4,tomato,water_stress,0.2760265,1,1
37441,tomato_water_stress_run4,tomato,water_stress,0.4286226,1,1
37558,tomato_water_stress_run4,tomato,water_stress,0.5959704,1,1
37674,tomato_water_stress_run4,tomato,water_stress,1.1321137,1,1
37790,tomato_water_stress_run4,tomato,water_stress,1.0562576,1,1
37906,tomato_water_stress_run4,tomato,water_stress,1.0020913,1,1
38023,tomato_water_stress_run4,tomato,water_stress,1.1925081,1,1
38139,tomato_water_stress_run4,tomato,water_stress,1.224543,1,1
38255,tomato_water_stress_run4,tomato,water_stress,0.96636367,1,1
38372,tomato_water_stress_run4,tomato,water_stress,0.9127025,1,1
38488,tomato_water_stress_run4,tomato,water_stress,1.0444944,1,1
38604,tomato_water_stress_run4,tomato,water_stress,1.1903877,1,1
38720,tomato_water_stress_run4,tomato,water_stress,0.66840744,1,1
38837,tomato_water_stress_run4,tomato,water_stress,0.6753825,1,1
38953,tomato_water_stress_run4,tomato,water_stress,1.1124744,1,1
39069,tomato_water_stress_run4,tomato,water_stress,0.7525192,1,1
39186,tomato_water_stress_run4,tomato,water_stress,0.60486805,1,1
39302,tomato_water_stress_run4,tomato,water_stress,0.55076104,1,1
39418,tomato_water_stress_run4,tomato,water_stress,0.60083044,1,1
39534,tomato_water_stress_run4,tomato,water_stress,0.35931048,1,1
39651,tomato_water_stress_run4,tomato,water_stress,0.58211577,1,1
39767,tomato_water_stress_run4,tomato,water_stress,0.5971469,1,1
39883,tomato_water_stress_run4,tomato,water_stress,0.058724634,1,1
40000,tomato_water_stress_run4,tomato,water_stress,0.045816228,1,1
40116,tomato_water_stress_run4,tomato,water_stress,0.45365962,1,1
40232,tomato_water_stress_run4,tomato,water_stress,1.2121807,1,1
40348,tomato_water_stress_run4,tomato,water_stress,1.0189658,1,1
40465,tomato_water_stress_run4,tomato,water_stress,0.43069565,1,1
40581,tomato_water_stress_run4,tomato,water_stress,1.2432563,1,1
40697,tomato_water_stress_run4,tomato,water_stress,0.49743414,1,1
40813,tomato_water_stress_run4,tomato,water_stress,1.1058929,1,1
40930,tomato_water_stress_run4,tomato,water_stress,1.0313128,1,1
41046,tomato_water_stress_run4,tomato,water_stress,0.05182856,1,1
41162,tomato_water_stress_run4,tomato,water_stress,0.43948224,1,1
41279,tomato_water_stress_run4,tomato,water_stress,0.5867267,1,1
41395,tomato_water_stress_run4,tomato,water_stress,1.1543025,1,1
41511,tomato_water_stress_run4,tomato,water_stress,0.9904554,1,1
41627,tomato_water_stress_run4,tomato,water_stress,0.85689116,1,1
41744,tomato_water_stress_run4,tomato,water_stress,1.0104871,1,1
41860,tomato_water_stress_run4,tomato,water_stress,0.88052917,1,1
41976,tomato_water_stress_run4,tomato,water_stress,1.1226059,1,1
42093,tomato_water_stress_run4,tomato,water_stress,0.7787748,1,1
42209,tomato_water_stress_run4,tomato,water_stress,1.0011861,1,1
42325,tomato_water_stress_run4,tomato,water_stress,1.1139657,1,1
42441,tomato_water_stress_run4,tomato,water_stress,0.45122764,1,1
42558,tomato_water_stress_run4,tomato,water_stress,0.912606,1,1
42674,tomato_water_stress_run4,tomato,water_stress,0.76259446,1,1
42790,tomato_water_stress_run4,tomato,water_stress,0.91988534,1,1
42906,tomato_water_stress_run4,tomato,water_stress,0.40775284,1,1
43023,tomato_water_stress_run4,tomato,water_stress,1.3230929,1,1
43139,tomato_water_stress_run4,tomato,water_stress,0.45342165,1,1
43255,tomato_water_stress_run4,tomato,water_stress,1.2990893,1,1
43372,tomato_water_stress_run4,tomato,water_stress,-0.16768728,1,1
43488,tomato_water_stress_run4,tomato,water_stress,1.2106178,1,1
43604,tomato_water_stress_run4,tomato,water_stress,0.85086954,1,1
43720,tomato_water_stress_run4,tomato,water_stress,1.3181592,1,1
43837,tomato_water_stress_run4,tomato,water_stress,1.2517365,1,1
43953,tomato_water_stress_run4,tomato,water_stress,0.5619671,1,1
44069,tomato_water_stress_run4,tomato,water_stress,1.0589957,1,1
44186,tomato_water_stress_run4,tomato,water_stress,0.78472894,1,1
44302,tomato_water_stress_run4,tomato,water_stress,0.45841792,1,1
44418,tomato_water_stress_run4,tomato,water_stress,1.2838981,1,1
44534,tomato_water_stress_run4,tomato,water_stress,0.61609805,1,1
44651,tomato_water_stress_run4,tomato,water_stress,0.6714686,1,1
44767,tomato_water_stress_run4,tomato,water_stress,1.2701417,1,1
44883,tomato_water_stress_run4,tomato,water_stress,0.1727762,1,1
45000,tomato_water_stress_run4,tomato,water_stress,1.1686012,1,1
45116,tomato_water_stress_run4,tomato,water_stress,1.1437626,1,1
45232,tomato_water_stress_run4,tomato,water_stress,1.559474,1,1
45348,tomato_water_stress_run4,tomato,water_stress,0.89691424,1,1
45465,tomato_water_stress_run4,tomato,water_stress,0.90125555,1,1
45581,tomato_water_stress_run4,tomato,water_stress,1.3383954,1,1
45697,tomato_water_stress_run4,tomato,water_stress,0.38800994,1,1
45813,tomato_water_stress_run4,tomato,water_stress,0.60319686,1,1
45930,tomato_water_stress_run4,tomato,water_stress,0.7080334,1,1
46046,tomato_water_stress_run4,tomato,water_stress,0.36571398,1,1
46162,tomato_water_stress_run4,tomato,water_stress,0.01833373,1,1
46279,tomato_water_stress_run4,tomato,water_stress,0.98797137,1,1
46395,tomato_water_stress_run4,tomato,water_stress,1.3095926,1,1
46511,tomato_water_stress_run4,tomato,water_stress,0.5747077,1,1
46627,tomato_water_stress_run4,tomato,water_stress,0.73120093,1,1
46744,tomato_water_stress_run4,tomato,water_stress,0.8176104,1,1
46860,tomato_water_stress_run4,tomato,water_stress,0.54524237,1,1
46976,tomato_water_stress_run4,tomato,water_stress,0.86604446,1,1
47093,tomato_water_stress_run4,tomato,water_stress,1.2234188,1,1
47209,tomato_water_stress_run4,tomato,water_stress,1.126664,1,1
47325,tomato_water_stress_run4,tomato,water_stress,0.8085153,1,1
47441,tomato_water_stress_run4,tomato,water_stress,0.16379717,1,1
47558,tomato_water_stress_run4,tomato,water_stress,0.33114493,1,1
